unknown,TFIDF_cosine,libVar
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.9986,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.99855,RELEASE
12992.json,0.9982,RAWrabicaShamAY2
0458Bayhaqi.ArbacunaSughra.ShamAY0033600-ara1,0.97085,RELEASE
33600.json,0.968,RAWrabicaShamAY2
Shamela131336.txt,0.96368,raw_ShamelaY19
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.96312,RELEASE
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.96213,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.96212,RELEASE
Shamela026878.txt,0.9617,raw_ShamelaY19
31640.json,0.96141,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.96116,RELEASE
26878.json,0.96109,RAWrabicaShamAY2
Shamela029911.txt,0.96082,raw_ShamelaY19
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.96056,RELEASE
12842.json,0.96033,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.96018,RELEASE
1453.json,0.96005,RAWrabicaShamAY1
29911.json,0.96004,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.95954,RELEASE
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.95756,RELEASE
33917.json,0.95653,RAWrabicaShamAY2
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.95632,RELEASE
0458Bayhaqi.SunanKubra.JK000484-ara1,0.9561,RELEASE
13146.bok.json,0.95588,RAWrabicaSham19Y
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.95587,RELEASE
Shamela026884.txt,0.95579,raw_ShamelaY19
13147.json,0.95557,RAWrabicaShamAY2
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.95508,RELEASE
26884.json,0.95495,RAWrabicaShamAY2
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.95494,RELEASE
13146.json,0.95465,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.95464,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.95447,RELEASE
