unknown,TFIDF_cosine,libVar
0614MansurCabdAllah.SharhRisalaNasiha.Zaydiyya0000144-ara1,0.70457,RELEASE
0614MansurCabdAllah.SharhRisalaNasiha.Zaydiyya0000144-ara1,0.70258,RELEASE
0614MansurCabdAllah.CiqdThamin.Zaydiyya0000349-ara1,0.69022,RELEASE
0614MansurCabdAllah.CiqdThamin.Zaydiyya0000349-ara1,0.68924,RELEASE
0614MansurCabdAllah.Majmuc.Zaydiyya0000077Vols-ara1,0.65821,RELEASE
0614MansurCabdAllah.Majmuc.Zaydiyya0000077Vols-ara1,0.65604,RELEASE
3493.html,0.6556,RAWrabicaRafed
8681.json,0.64646,RAW_ABLibrary
3420.html,0.63958,RAWrabicaRafed
8588.json,0.63773,RAW_ABLibrary
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.63736,RELEASE
3448.html,0.63533,RAWrabicaRafed
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.63379,RELEASE
7902.json,0.63152,RAW_ABLibrary
3419.html,0.63148,RAWrabicaRafed
8589.json,0.63083,RAW_ABLibrary
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000130-ara1,0.62515,RELEASE
7903.json,0.62279,RAW_ABLibrary
8412.json,0.62094,RAW_ABLibrary
8591.json,0.62031,RAW_ABLibrary
0614MansurCabdAllah.SafwatIkhtiyar.Zaydiyya0000005-ara1,0.61994,RELEASE
3896.html,0.61849,RAWrabicaRafed
0614MansurCabdAllah.SafwatIkhtiyar.Zaydiyya0000005-ara1,0.6177,RELEASE
0548IbnCabdKarimShahrastani.MilalWaNihal.Shamela0011812-ara1,0.61709,RELEASE
8513.json,0.61567,RAW_ABLibrary
8390.json,0.61567,RAW_ABLibrary
0411MuayyadAhmad.Tabsira.Zaydiyya0000457-ara1,0.61527,RELEASE
3477.html,0.61331,RAWrabicaRafed
33890.json,0.61138,RAWrabicaShamAY2
1029IbnMuhammadMansurBiLlah.IrshadIlaSabilRashad.Shia004486-ara1,0.61028,RELEASE
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.60981,RELEASE
8349.json,0.60971,RAW_ABLibrary
3569.html,0.60966,RAWrabicaRafed
004568Vols.automARkdown,0.60949,RAW_Masaha
8371.json,0.60932,RAW_ABLibrary
3537.html,0.60864,RAWrabicaRafed
8481.json,0.60836,RAW_ABLibrary
0662HusaynIbnBadrDin.CiqdThamin.Shia004485-ara1,0.6082,RELEASE
Shamela029677.txt,0.60789,raw_ShamelaY19
1351MuhammadMudacis.KashifAmin.Zaydiyya0000039-ara1,0.60732,RELEASE
3527.html,0.60669,RAWrabicaRafed
3.json,0.60647,RAWrabicaShamAY1
1407CaliIbnMuhammadCujri.MiftahSacada.Zaydiyya0000015-ara1,0.60636,RELEASE
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.60626,RELEASE
1029IbnMuhammadMansurBiLlah.IrshadIlaSabilRashad.Shia004486-ara1,0.60599,RELEASE
3574.html,0.60506,RAWrabicaRafed
29677.bok.json,0.60458,RAWrabicaSham19Y
699.html,0.60449,RAWrabicaRafed
3241.html,0.60438,RAWrabicaRafed
0662HusaynIbnBadrDin.CiqdThamin.Shia004485-ara1,0.60415,RELEASE
1351MuhammadMudacis.KashifAmin.Zaydiyya0000039-ara1,0.60383,RELEASE
3616.html,0.60352,RAWrabicaRafed
3897.html,0.60271,RAWrabicaRafed
11812.bok.json,0.60268,RAWrabicaSham19Y
1407CaliIbnMuhammadCujri.MiftahSacada.Zaydiyya0000015-ara1,0.60266,RELEASE
1325.html,0.60246,RAWrabicaRafed
3451.html,0.60196,RAWrabicaRafed
8476.json,0.60185,RAW_ABLibrary
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.60174,RELEASE
8442.json,0.60137,RAW_ABLibrary
Sham30K0002807,0.60134,RAWrabica005000
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.60119,RELEASE
2767.html,0.60089,RAWrabicaRafed
001023.automARkdown,0.60084,RAW_Masaha
004552.automARkdown,0.60039,RAW_Masaha
7773.json,0.60036,RAW_ABLibrary
8458.json,0.60019,RAW_ABLibrary
1330.html,0.6,RAWrabicaRafed
1574.html,0.59984,RAWrabicaRafed
001796Vols.automARkdown,0.59952,RAW_Masaha
11812.json,0.59938,RAWrabicaShamAY2
8652.json,0.59931,RAW_ABLibrary
8411.json,0.59907,RAW_ABLibrary
1432HadiCaliIbnMuayyad.DurrManzum.Zaydiyya0000053-ara1,0.59886,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.59885,RELEASE
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.59869,RELEASE
8375.json,0.59843,RAW_ABLibrary
1406.html,0.5983,RAWrabicaRafed
000474.automARkdown,0.59811,RAW_Masaha
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.59797,RELEASE
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.59796,RELEASE
8350.json,0.59769,RAW_ABLibrary
3095.html,0.59758,RAWrabicaRafed
001264.automARkdown,0.59749,RAW_Masaha
Shamela036427.txt,0.59741,raw_ShamelaY19
8391.json,0.5971,RAW_ABLibrary
0605IbnAscadMuradi.Muhadhdhab.Zaydiyya0000071-ara1,0.59685,RELEASE
3242.html,0.59676,RAWrabicaRafed
7423.json,0.59656,RAW_ABLibrary
0605IbnAscadMuradi.Muhadhdhab.Zaydiyya0000071-ara1,0.59591,RELEASE
1372AhmadIbnMuhammadRahuni.RafcKhasasa.Zaydiyya0000405-ara1,0.59589,RELEASE
35035.json,0.59582,RAWrabicaShamAY3
8392.json,0.59562,RAW_ABLibrary
7424.json,0.59554,RAW_ABLibrary
993.json,0.59539,RAW_ABLibrary
8913.json,0.59534,RAW_ABLibrary
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.59526,RELEASE
