unknown,TFIDF_cosine,libVar
34288.json,0.99546,RAWrabicaShamAY3
0571IbnCasakir.TarjamatHasan.Shia003698-ara1,0.83649,RELEASE
0597IbnJawzi.MuthirGharam.Shamela0010437-ara1,0.83083,RELEASE
10437.json,0.82911,RAWrabicaShamAY1
0597IbnJawzi.MuthirGharam.Shamela0010437-ara1,0.82836,RELEASE
0571IbnCasakir.TarjamatHusayn.Shia003699-ara1,0.81882,RELEASE
5948.automARkdown,0.80361,RAW_Ghbook
Shia003698,0.79454,RAWrabica045000
882.json,0.76063,RAWrabicaShamAY1
0597IbnJawzi.Mawducat.Shia003227Vols-ara1,0.75953,RELEASE
0597IbnJawzi.Mawducat.Shamela0000882-ara1,0.75893,RELEASE
Shia003227Vols,0.75447,RAWrabica045000
0852IbnHajarCasqalani.MucjamMufahras.Shamela0010714-ara1,0.75322,RELEASE
Sham30K0044065,0.75061,RAWrabica030000
10714.json,0.74899,RAWrabicaShamAY1
Sham30K0033898,0.7487,RAWrabica020000
10714.bok.json,0.74851,RAWrabicaSham19Y
0597IbnJawzi.DhammHawa.Shamela0006870-ara1,0.74846,RELEASE
Sham30K0033807,0.74766,RAWrabica020000
6870.json,0.74698,RAWrabicaShamAY1
6870.bok.json,0.74655,RAWrabicaSham19Y
0852IbnHajarCasqalani.MucjamMufahras.JK001149-ara1,0.74564,RELEASE
0852IbnHajarCasqalani.MucjamMufahras.Shamela0010714-ara1,0.74554,RELEASE
0597IbnJawzi.Mawducat.JK005007-ara1,0.74514,RELEASE
0597IbnJawzi.Mawducat.ShamAY0034138-ara1,0.74489,RELEASE
0597IbnJawzi.DhammHawa.JK000003-ara1,0.74485,RELEASE
0597IbnJawzi.DhammHawa.Shamela0006870-ara1,0.74471,RELEASE
7628.json,0.74397,RAW_ABLibrary
2755.html,0.74218,RAWrabicaRafed
0597IbnJawzi.Mawducat.ShamAY0034138-ara1,0.74133,RELEASE
Shia003699,0.73964,RAWrabica045000
34138.json,0.7391,RAWrabicaShamAY2
2903.html,0.73569,RAWrabicaRafed
0597IbnJawzi.TahqiqFiAhadithKhilaf.JK000221-ara1,0.73253,RELEASE
0597IbnJawzi.TahqiqFiAhadithKhilaf.JK000221-ara1,0.73243,RELEASE
002880Vols.automARkdown,0.73179,RAW_Masaha
0597IbnJawzi.TahqiqFiAhadithKhilaf.Shamela0005907-ara1,0.73105,RELEASE
5907.json,0.73094,RAWrabicaShamAY1
0733IbnJamacaBadrDinHamawi.AhadithTusaciyya.Shamela0029617-ara1,0.72476,RELEASE
Shamela029617.txt,0.7226,raw_ShamelaY19
0562Samcani.FadailSham.Shamela0012743-ara1,0.72239,RELEASE
1298.json,0.72037,RAWrabicaShamAY1
0733IbnJamacaBadrDinHamawi.AhadithTusaciyya.Shamela0029617-ara1,0.71871,RELEASE
0681IbnDahhan.Mashyakha.ShamAY0032920-ara1,0.71232,RELEASE
29617.json,0.71213,RAWrabicaShamAY2
32920.json,0.70991,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.FadailShahrRamadan.Shamela0009561-ara1,0.70982,RELEASE
9561.json,0.70864,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.FadailShahrRamadan.Shamela0009561-ara1,0.70669,RELEASE
9561.bok.json,0.70669,RAWrabicaSham19Y
0681IbnDahhan.Mashyakha.ShamAY0032920-ara1,0.70665,RELEASE
