unknown,TFIDF_cosine,libVar
0285IbnYazidMubarrad.NasabCadnan.Shamela0028170-ara1,0.99965,RELEASE
28170.json,0.99954,RAWrabicaShamAY2
Shamela028170.txt,0.99908,raw_ShamelaY19
0285IbnYazidMubarrad.NasabCadnan.ShamIbadiyya0000179-ara2,0.99707,RELEASE
0550AbuHajjajAshcari.TacrifFiAnsab.JK010487-ara1,0.80423,RELEASE
0550AbuHajjajAshcari.TacrifFiAnsab.Shamela0000487-ara1,0.80421,RELEASE
0463IbnCabdBarr.InbahCalaQabail.JK000948-ara1,0.80227,RELEASE
0463IbnCabdBarr.InbahCalaQabail.Shia002117-ara1,0.80221,RELEASE
0463IbnCabdBarr.InbahCalaQabail.Shamela0006696-ara1,0.80213,RELEASE
487.json,0.80024,RAWrabicaShamAY1
6696.json,0.79851,RAWrabicaShamAY1
0240KhalifaIbnKhayyat.Tabaqat.Shamela0008682-ara1,0.78638,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.ShamAY0034615-ara1,0.78582,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.JK000516-ara2,0.78578,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.Shia003056-ara1,0.78538,RELEASE
0418WazirMaghribi.Inas.JK010492-ara1,0.78168,RELEASE
0418WazirMaghribi.Inas.Shamela0000492-ara1,0.78168,RELEASE
492.json,0.778,RAWrabicaShamAY1
34615.json,0.77646,RAWrabicaShamAY3
0245MuhammadIbnHabib.MukhtalafQabail.JK010501-ara1,0.76816,RELEASE
0245MuhammadIbnHabib.MukhtalafQabail.Shamela0026540-ara1,0.76814,RELEASE
0584IbnMusaHazimi.CujalatMubtadi.Shamela0096966-ara1,0.76733,RELEASE
0584IbnMusaHazimi.CujalatMubtadi.JK010497-ara1,0.76702,RELEASE
0204IbnKalbi.NasabMacad.Shamela0028172-ara1,0.76691,RELEASE
0204IbnKalbi.NasabMacad.JK010486-ara1,0.76664,RELEASE
96966.bok.json,0.76502,RAWrabicaSham19Y
28172.bok.json,0.7637,RAWrabicaSham19Y
2060.json,0.76342,RAWrabicaShamAY1
Shia003056,0.76312,RAWrabica045000
Shamela026540.txt,0.76058,raw_ShamelaY19
Shamela096966.txt,0.75935,raw_ShamelaY19
26540.json,0.75918,RAWrabicaShamAY2
28172.json,0.75916,RAWrabicaShamAY2
Sham30K0034006,0.75778,RAWrabica020000
Shamela028172.txt,0.75748,raw_ShamelaY19
Shia002117,0.75359,RAWrabica040000
001959.automARkdown,0.74837,RAW_Masaha
0456IbnHazm.JawamicSira.Shamela0001036-ara1,0.74835,RELEASE
0204IbnKalbi.JamharatAnsab.JK010504-ara1,0.74722,RELEASE
0204IbnKalbi.JamharatAnsab.Shamela0000504-ara1,0.7472,RELEASE
0456IbnHazm.JawamicSira.Shamela0009728-ara1,0.747,RELEASE
0234AbuHasanSacdi.TasmiyatManRuwiya.JK000504-ara1,0.74662,RELEASE
0234AbuHasanSacdi.TasmiyatManRuwiya.Shamela0005893-ara1,0.74649,RELEASE
0245MuhammadIbnHabib.Muhabbar.Shia003457-ara1,0.74542,RELEASE
0475IbnMakula.IkmalFiRafcIrtiyab.Shamela0022659-ara1,0.74518,RELEASE
8258.json,0.74496,RAW_ABLibrary
2612.html,0.74474,RAWrabicaRafed
0504.bok.json,0.74451,RAWrabicaSham19Y
9728.json,0.74267,RAWrabicaShamAY1
504.json,0.74266,RAWrabicaShamAY1
7480.json,0.74237,RAW_ABLibrary
5893.json,0.74198,RAWrabicaShamAY1
0245MuhammadIbnHabib.Muhabbar.Shamela0012205-ara1,0.74163,RELEASE
Shamela022659.txt,0.73766,raw_ShamelaY19
0370IbnBishrAmidi.MutalifWaMukhtalif.JK010675-ara1,0.73655,RELEASE
0370IbnBishrAmidi.MutalifWaMukhtalif.Shamela0010913-ara1,0.73646,RELEASE
0456IbnHazm.JawamicSira.JK011036-ara1,0.73602,RELEASE
0385Daraqutni.DhikrAsmaTabicin.JK001323-ara1,0.73465,RELEASE
1036.bok.json,0.73402,RAWrabicaSham19Y
0475IbnMakula.IkmalFiRafcIrtiyab.JK000582-ara1,0.73329,RELEASE
1036.json,0.73307,RAWrabicaShamAY1
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.7322,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.73194,RELEASE
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.73188,RELEASE
Sham30K0044040,0.73043,RAWrabica030000
2235.html,0.73013,RAWrabicaRafed
10913.json,0.73002,RAWrabicaShamAY2
0475IbnMakula.IkmalFiRafcIrtiyab.Shia003146Vols-ara1,0.7292,RELEASE
0245MuhammadIbnHabib.Muhabbar.JK011200-ara1,0.72752,RELEASE
31576.json,0.72725,RAWrabicaShamAY2
Sham30K0039090,0.72696,RAWrabica025000
12205.bok.json,0.72545,RAWrabicaSham19Y
5881.bok.json,0.72527,RAWrabicaSham19Y
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.72442,RELEASE
5881.json,0.72359,RAWrabicaShamAY1
0236AbuCabdAllahZubayri.NasabQuraysh.Shamela0002922-ara1,0.72326,RELEASE
0236AbuCabdAllahZubayri.NasabQuraysh.JK009223-ara1,0.72299,RELEASE
8682.json,0.72224,RAWrabicaShamAY1
12205.json,0.72203,RAWrabicaShamAY2
0230IbnSacd.TabaqatKubra.Shamela0009352-ara5,0.7204,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.71929,RELEASE
9352.bok.json,0.71901,RAWrabicaSham19Y
9147.json,0.71899,RAW_ABLibrary
2922.json,0.71881,RAWrabicaShamAY1
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1,0.71872,RELEASE
0195MuarrijSadusi.HadhfMinNasabQuraysh.JK010496-ara1,0.71872,RELEASE
9352.json,0.71745,RAWrabicaShamAY1
Shamela096233.txt,0.71739,raw_ShamelaY19
Shia003457,0.71635,RAWrabica045000
0496.bok.json,0.71535,RAWrabicaSham19Y
0230IbnSacd.TabaqatKubra.JK000744-ara5,0.7148,RELEASE
34667.json,0.71456,RAWrabicaShamAY3
496.json,0.71419,RAWrabicaShamAY1
2467.html,0.71415,RAWrabicaRafed
Shamela0008682,0.71341,RAWrabica035000
5853.json,0.71306,RAWrabicaShamAY1
8945.json,0.71178,RAW_ABLibrary
0276IbnQutaybaDinawari.Macarif.JK001136-ara1,0.71125,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0007666-ara5,0.71053,RELEASE
1364IbnHamdMughiri.MuntakhabQabail.JK010494-ara1,0.70864,RELEASE
1364IbnHamdMughiri.MuntakhabQabail.Shamela0000494-ara1,0.70859,RELEASE
001960.automARkdown,0.70838,RAW_Masaha
0276IbnQutaybaDinawari.Macarif.Shia003424-ara1,0.70822,RELEASE
002330.automARkdown,0.70812,RAW_Masaha
0456IbnHazm.JamharatAnsab.JK009221-ara1,0.70742,RELEASE
0456IbnHazm.JamharatAnsab.Shamela0009793-ara1,0.70723,RELEASE
2703.html,0.70691,RAWrabicaRafed
494.json,0.70644,RAWrabicaShamAY1
9793.bok.json,0.70577,RAWrabicaSham19Y
3225.html,0.7052,RAWrabicaRafed
9793.json,0.70413,RAWrabicaShamAY1
9230.json,0.70349,RAW_ABLibrary
0276IbnQutaybaDinawari.Macarif.Shamela0012129-ara1,0.70327,RELEASE
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.70269,RELEASE
0511SalmaSahari.Ansab.Shamela0000491-ara1,0.70195,RELEASE
2465.html,0.70193,RAWrabicaRafed
0511SalmaSahari.Ansab.JK010491-ara1,0.7018,RELEASE
0510CawtabiSuhari.Ansab.ShamIbadiyya0000248-ara1,0.70151,RELEASE
5777.bok.json,0.70115,RAWrabicaSham19Y
0463KhatibBaghdadi.GhunyatMultamis.Shamela0005777-ara1,0.7005,RELEASE
0463KhatibBaghdadi.GhunyatMultamis.JK007120-ara1,0.70049,RELEASE
0491.bok.json,0.69958,RAWrabicaSham19Y
5777.json,0.69952,RAWrabicaShamAY1
002348.automARkdown,0.69939,RAW_Masaha
491.json,0.69826,RAWrabicaShamAY1
34014.json,0.69807,RAWrabicaShamAY2
0384IbnCimranMarzubani.MucjamShucara.JK010275-ara1,0.69635,RELEASE
8926.json,0.69621,RAW_ABLibrary
2718.html,0.6961,RAWrabicaRafed
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.6959,RELEASE
004774Vols.automARkdown,0.6956,RAW_Masaha
0347IbnYunusSadafi.Tarikh.Shamela0011686-ara1,0.69546,RELEASE
0475IbnMakula.TahdhibMustamirr.JK000773-ara1,0.69531,RELEASE
0384IbnCimranMarzubani.MucjamShucara.Shamela0026552-ara1,0.69512,RELEASE
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.69462,RELEASE
Sham30K0034037,0.69398,RAWrabica020000
0463IbnCabdBarr.Durar.Shamela0010695-ara1,0.69371,RELEASE
12581.bok.json,0.69278,RAWrabicaSham19Y
2893.html,0.69274,RAWrabicaRafed
5798.json,0.69106,RAWrabicaShamAY1
1293.json,0.69067,RAWrabicaShamAY1
26552.json,0.69028,RAWrabicaShamAY2
2892.html,0.69008,RAWrabicaRafed
38025.json,0.69002,RAWrabicaShamAY3
2900.html,0.68944,RAWrabicaRafed
0463IbnCabdBarr.Durar.JK000118-ara1,0.68832,RELEASE
11686.json,0.68796,RAWrabicaShamAY2
2894.html,0.68691,RAWrabicaRafed
0230IbnSacd.TabaqatKubra.Shamela0012416-ara3,0.68672,RELEASE
4092.json,0.68662,RAWrabicaShamAY1
Shamela026552.txt,0.68628,raw_ShamelaY19
5809.json,0.68507,RAWrabicaShamAY1
0463IbnCabdBarr.Durar.Shia002155-ara1,0.68473,RELEASE
2717.html,0.68365,RAWrabicaRafed
5794.json,0.68364,RAWrabicaShamAY1
0261Muslim.Munfaridat.JK000512-ara1,0.68328,RELEASE
38027.json,0.68324,RAWrabicaShamAY3
0261Muslim.Munfaridat.Shamela0005837-ara1,0.68324,RELEASE
1731.json,0.68176,RAWrabicaShamAY1
Shia003424,0.68156,RAWrabica045000
5837.bok.json,0.68151,RAWrabicaSham19Y
12416.json,0.68109,RAWrabicaShamAY2
Shamela096165.txt,0.68,raw_ShamelaY19
0261Muslim.Munfaridat.Shia001925-ara1,0.67977,RELEASE
5837.json,0.67926,RAWrabicaShamAY1
0303Nasai.TasmiyatFuqahaAmsar.JK000510BK6-ara2,0.67874,RELEASE
0303Nasai.TasmiyatFuqahaAmsar.JK000827-ara1,0.67811,RELEASE
2890.html,0.67791,RAWrabicaRafed
2713.html,0.67711,RAWrabicaRafed
34594.json,0.67693,RAWrabicaShamAY3
96165.bok.json,0.67583,RAWrabicaSham19Y
0507IbnQaysarani.AnsabMuttafiqa.JK000686-ara1,0.67574,RELEASE
0507IbnQaysarani.AnsabMuttafiqa.Shamela0005794-ara1,0.67568,RELEASE
2887.html,0.67519,RAWrabicaRafed
0303Nasai.TasmiyatFuqahaAmsar.Shamela0005820-ara1,0.67495,RELEASE
