unknown,TFIDF_cosine,libVar
0562Samcani.Ansab.Shia003430Vols-ara1,0.99895,RELEASE
0562Samcani.Ansab.Sham30K0002009-ara1,0.99769,RELEASE
34668.json,0.99768,RAWrabicaShamAY3
0562Samcani.Ansab.Sham30K0045603-ara1,0.99621,RELEASE
0562Samcani.Ansab.JK000952-ara1,0.99619,RELEASE
Shia003430Vols,0.98947,RAWrabica045000
0562Samcani.Ansab.Shamela0012317-ara1,0.98751,RELEASE
12317.json,0.96968,RAWrabicaShamAY2
0562Samcani.Ansab.Sham30K0012317-ara1,0.96789,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.92432,RELEASE
34667.json,0.92213,RAWrabicaShamAY3
5797.bok.json,0.90783,RAWrabicaSham19Y
5797.json,0.90754,RAWrabicaShamAY1
Shamela026487.txt,0.90465,raw_ShamelaY19
2138.html,0.90406,RAWrabicaRafed
9584.bok.json,0.90396,RAWrabicaSham19Y
9584.json,0.9034,RAWrabicaShamAY1
2893.html,0.9032,RAWrabicaRafed
26726.json,0.90244,RAWrabicaShamAY2
2137.html,0.90233,RAWrabicaRafed
Shamela026726.txt,0.90202,raw_ShamelaY19
2718.html,0.90163,RAWrabicaRafed
812.json,0.90138,RAW_ABLibrary
26487.json,0.90131,RAWrabicaShamAY2
30327.json,0.8992,RAWrabicaShamAY2
811.json,0.89911,RAW_ABLibrary
Shamela030327.txt,0.89838,raw_ShamelaY19
2982.html,0.89775,RAWrabicaRafed
26857.json,0.89767,RAWrabicaShamAY2
11036.bok.json,0.89699,RAWrabicaSham19Y
11036.json,0.8958,RAWrabicaShamAY2
30646.json,0.89558,RAWrabicaShamAY2
2139.html,0.8951,RAWrabicaRafed
2330.html,0.89493,RAWrabicaRafed
2904.html,0.89485,RAWrabicaRafed
Sham30K0033963,0.89456,RAWrabica020000
5794.json,0.89443,RAWrabicaShamAY1
Shamela026857.txt,0.89441,raw_ShamelaY19
30257.bok.json,0.89418,RAWrabicaSham19Y
2890.html,0.89365,RAWrabicaRafed
1765.html,0.89339,RAWrabicaRafed
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.89321,RELEASE
0514HibatAllahSajzi.MuntakhabMinSabciyyat.ShamAY0032843-ara1,0.89314,RELEASE
Shamela030646.txt,0.89288,raw_ShamelaY19
2894.html,0.89283,RAWrabicaRafed
2892.html,0.8926,RAWrabicaRafed
32843.json,0.89214,RAWrabicaShamAY2
30257.json,0.8921,RAWrabicaShamAY2
34014.json,0.892,RAWrabicaShamAY2
30606.json,0.89108,RAWrabicaShamAY2
813.json,0.89089,RAW_ABLibrary
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.88999,RELEASE
0728.bok.json,0.88986,RAWrabicaSham19Y
1766.html,0.88972,RAWrabicaRafed
1135.json,0.8896,RAWrabicaShamAY1
Shamela096165.txt,0.8894,raw_ShamelaY19
Shamela030257.txt,0.88931,raw_ShamelaY19
728.json,0.88928,RAWrabicaShamAY1
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.88916,RELEASE
0475IbnMakula.TahdhibMustamirr.JK000773-ara1,0.88902,RELEASE
5798.json,0.88899,RAWrabicaShamAY1
Shamela122397.txt,0.88862,raw_ShamelaY19
5924.json,0.88824,RAWrabicaShamAY1
2981.html,0.88807,RAWrabicaRafed
0576AbuTahirSilafi.MucjamSafar.Shamela0005805-ara1,0.88773,RELEASE
0576AbuTahirSilafi.MucjamSafar.JK001222-ara1,0.88752,RELEASE
0571IbnCasakir.ArbacunaBuldaniyya.Shia002174-ara1,0.88732,RELEASE
2356.html,0.88724,RAWrabicaRafed
96165.bok.json,0.88724,RAWrabicaSham19Y
Shamela030606.txt,0.8872,raw_ShamelaY19
2283.html,0.88717,RAWrabicaRafed
1676.json,0.88697,RAWrabicaShamAY1
0488IbnFutuhHumaydi.JadhwatMuqtabis.Shamela0005742-ara1,0.88653,RELEASE
0488IbnFutuhHumaydi.JadhwatMuqtabis.JK010310-ara1,0.88638,RELEASE
5805.json,0.88616,RAWrabicaShamAY1
5742.json,0.88613,RAWrabicaShamAY1
Shamela020870.txt,0.88583,raw_ShamelaY19
2902.html,0.88548,RAWrabicaRafed
Shamela021552.txt,0.88539,raw_ShamelaY19
21552.json,0.88514,RAWrabicaShamAY2
2713.html,0.88475,RAWrabicaRafed
2959.html,0.88475,RAWrabicaRafed
30652.json,0.88472,RAWrabicaShamAY2
1782.html,0.88444,RAWrabicaRafed
2410.html,0.88367,RAWrabicaRafed
Sham30K0033932,0.88356,RAWrabica020000
31576.json,0.88351,RAWrabicaShamAY2
0475IbnMakula.IkmalFiRafcIrtiyab.Shia003146Vols-ara1,0.88291,RELEASE
2980.html,0.88213,RAWrabicaRafed
2717.html,0.88206,RAWrabicaRafed
