unknown,TFIDF_cosine,libVar
Shia004705,0.9472,RAWrabica045000
3877.html,0.86443,RAWrabicaRafed
8583.json,0.85887,RAW_ABLibrary
000244.automARkdown,0.83613,RAW_Masaha
8484.json,0.82913,RAW_ABLibrary
8365.json,0.80101,RAW_ABLibrary
3108.html,0.79889,RAWrabicaRafed
1050SadrDinShirazi.MabdaWaMacad.Shia004704-ara1,0.7779,RELEASE
1050SadrDinShirazi.MabdaWaMacad.Shia004704-ara1,0.77587,RELEASE
8519.json,0.77215,RAW_ABLibrary
0792IbnCumarTaftazani.SharhMaqasid.Shia004501Vols-ara1,0.76376,RELEASE
3369.html,0.76329,RAWrabicaRafed
3591.html,0.76294,RAWrabicaRafed
0792IbnCumarTaftazani.SharhMaqasid.Shia004501Vols-ara1,0.76213,RELEASE
0792IbnCumarTaftazani.SharhMaqasid.JK001157-ara1,0.76174,RELEASE
33884.json,0.76072,RAWrabicaShamAY2
0792IbnCumarTaftazani.SharhMaqasid.ShamAY0033884-ara1,0.7606,RELEASE
8400.json,0.75382,RAW_ABLibrary
778.html,0.75163,RAWrabicaRafed
8868.json,0.75119,RAW_ABLibrary
8857.json,0.749,RAW_ABLibrary
Shia004501Vols,0.74791,RAWrabica045000
7918.json,0.74686,RAW_ABLibrary
705.html,0.74582,RAWrabicaRafed
002340.automARkdown,0.74435,RAW_Masaha
8672.json,0.74385,RAW_ABLibrary
8603.json,0.74104,RAW_ABLibrary
Shia004704,0.73715,RAWrabica045000
1571.html,0.73625,RAWrabicaRafed
8574.json,0.73396,RAW_ABLibrary
Shia004016,0.73329,RAWrabica045000
000384.automARkdown,0.73328,RAW_Masaha
0728IbnTaymiyya.MasalaFiTawhidFalasifa.Sham19Y0147670-ara1,0.73321,RELEASE
8602.json,0.73289,RAW_ABLibrary
0728IbnTaymiyya.MasalaFiTawhidFalasifa.Sham19Y0147670-ara1,0.73212,RELEASE
147670.bok.json,0.73191,RAWrabicaSham19Y
Shamela147670.txt,0.73122,raw_ShamelaY19
1642.html,0.73076,RAWrabicaRafed
8671.json,0.72791,RAW_ABLibrary
3544.html,0.72715,RAWrabicaRafed
0726CallamaHilli.KashfMurad.Shia004016-ara1,0.72689,RELEASE
0726CallamaHilli.KashfMurad.Shia004016-ara1,0.72484,RELEASE
728.html,0.72316,RAWrabicaRafed
8828.json,0.71912,RAW_ABLibrary
0726CallamaHilli.KashfMurad.Shia004017-ara1,0.71894,RELEASE
3495.html,0.71852,RAWrabicaRafed
0834IbnHamzaFanari.MisbahUns.Shia004692-ara1,0.71819,RELEASE
8470.json,0.71596,RAW_ABLibrary
0834IbnHamzaFanari.MisbahUns.Shia004692-ara1,0.71571,RELEASE
8586.json,0.70946,RAW_ABLibrary
1050SadrDinShirazi.Tafsir.Tafsir04040-ara1,0.70658,RELEASE
8394.json,0.70621,RAW_ABLibrary
35590.json,0.70476,RAWrabicaShamAY3
1050SadrDinShirazi.Tafsir.Tafsir04040-ara1,0.70385,RELEASE
8866.json,0.70281,RAW_ABLibrary
0548IbnCabdKarimShahrastani.NihayatAqdam.ShamAY0033895-ara1,0.70071,RELEASE
12174.automARkdown,0.69546,RAW_Ghbook
8673.json,0.69467,RAW_ABLibrary
Shia004707,0.69048,RAWrabica045000
8595.json,0.69015,RAW_ABLibrary
8816.json,0.69007,RAW_ABLibrary
33895.json,0.68892,RAWrabicaShamAY2
Shia004709,0.68762,RAWrabica045000
8328.json,0.68695,RAW_ABLibrary
1723.html,0.68683,RAWrabicaRafed
Shia004017,0.6834,RAWrabica045000
8366.json,0.68333,RAW_ABLibrary
8421.automARkdown,0.68126,RAW_Ghbook
8325.json,0.68019,RAW_ABLibrary
0505Ghazali.Tahafut.Shamela0011055-ara1,0.67996,RELEASE
1300MullaHadiSabzawari.SharhAsmaHusna.Shia002397Vols-ara1,0.67808,RELEASE
Shia004708,0.67749,RAWrabica045000
3450.html,0.67728,RAWrabicaRafed
8387.json,0.67676,RAW_ABLibrary
3370.html,0.67645,RAWrabicaRafed
15804.automARkdown,0.6762,RAW_Ghbook
3109.html,0.67547,RAWrabicaRafed
11055.json,0.67482,RAWrabicaShamAY2
8522.json,0.67462,RAW_ABLibrary
8606.json,0.67454,RAW_ABLibrary
1300MullaHadiSabzawari.SharhAsmaHusna.Shia002397Vols-ara1,0.67434,RELEASE
0428IbnSina.Ilahiyyat.ALCorpus00013-ara1,0.67371,RELEASE
8469.json,0.67342,RAW_ABLibrary
7917.json,0.67314,RAW_ABLibrary
3314.html,0.67291,RAWrabicaRafed
8443.json,0.6711,RAW_ABLibrary
8480.json,0.66947,RAW_ABLibrary
3520.html,0.6669,RAWrabicaRafed
718.html,0.66627,RAWrabicaRafed
3630.html,0.66622,RAWrabicaRafed
8718.json,0.66612,RAW_ABLibrary
8618.json,0.66466,RAW_ABLibrary
8784.json,0.66443,RAW_ABLibrary
2652.html,0.66299,RAWrabicaRafed
003538.automARkdown,0.66291,RAW_Masaha
0683IbnMansurIbnKammuna.JadidFiHikma.JK007008-ara1,0.66099,RELEASE
8464.json,0.66087,RAW_ABLibrary
3481.html,0.66044,RAWrabicaRafed
0595IbnRushdHafid.TahafudTahafud.DARE00025-ara1,0.66004,RELEASE
8350.json,0.6591,RAW_ABLibrary
8646.json,0.65872,RAW_ABLibrary
8760.json,0.65832,RAW_ABLibrary
0595IbnRushdHafid.TahafudTahafud.DARE00025-ara1,0.657,RELEASE
8674.json,0.6562,RAW_ABLibrary
0683IbnMansurIbnKammuna.JadidFiHikma.JK007008-ara1,0.65594,RELEASE
0683IbnMansurIbnKammuna.JadidFiHikma.ShamAY0033849-ara1,0.65541,RELEASE
8479.json,0.65462,RAW_ABLibrary
33849.json,0.65418,RAWrabicaShamAY2
3595.html,0.65291,RAWrabicaRafed
3291.html,0.65203,RAWrabicaRafed
12151.automARkdown,0.65186,RAW_Ghbook
8853.json,0.65178,RAW_ABLibrary
8466.json,0.65142,RAW_ABLibrary
002647Vols.automARkdown,0.65087,RAW_Masaha
003141Vols.automARkdown,0.65087,RAW_Masaha
8430.json,0.64744,RAW_ABLibrary
8759.json,0.64643,RAW_ABLibrary
8475.json,0.64526,RAW_ABLibrary
3371.html,0.64492,RAWrabicaRafed
8820.json,0.64467,RAW_ABLibrary
3583.html,0.64431,RAWrabicaRafed
8822.json,0.64429,RAW_ABLibrary
8607.json,0.64388,RAW_ABLibrary
1128.html,0.64355,RAWrabicaRafed
8810.json,0.64328,RAW_ABLibrary
8383.json,0.64327,RAW_ABLibrary
