unknown,TFIDF_cosine,libVar
13117.json,0.99749,RAWrabicaShamAY2
13117.bok.json,0.99227,RAWrabicaSham19Y
0281IbnAbiDunya.DhammMuskir.JK000635-ara1,0.93344,RELEASE
Sham30K0043865,0.92924,RAWrabica030000
38143.json,0.92824,RAWrabicaShamAY3
0281IbnAbiDunya.DhammMuskir.ShamAY0038143-ara1,0.92089,RELEASE
0281IbnAbiDunya.DhammMuskir.Shia001947-ara1,0.91881,RELEASE
0535QadiMaristan.Mashyakha.Shamela0026542-ara1,0.85279,RELEASE
26542.json,0.84965,RAWrabicaShamAY2
Shamela026542.txt,0.84956,raw_ShamelaY19
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.84701,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.84623,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.ShamAY0033976-ara1,0.84511,RELEASE
002296Vols.automARkdown,0.84472,RAW_Masaha
32959.json,0.84374,RAWrabicaShamAY2
12749.json,0.84372,RAWrabicaShamAY2
33976.json,0.84271,RAWrabicaShamAY2
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.84113,RELEASE
34438.json,0.84106,RAWrabicaShamAY3
0432IbnMuhammadNasafi.FadailQuran.Shamela0021315-ara1,0.841,RELEASE
0465IbnMuhtadi.Fawaid.ShamAY0032765-ara1,0.84097,RELEASE
0432Mustaghfiri.DalailNubuwwa.ShamAY0034438-ara1,0.84011,RELEASE
Shamela021315.txt,0.83931,raw_ShamelaY19
32765.json,0.83789,RAWrabicaShamAY2
21315.json,0.83727,RAWrabicaShamAY2
13115.json,0.83643,RAWrabicaShamAY2
0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1,0.8363,RELEASE
0463KhatibBaghdadi.AsmaMubhama.JK009142-ara1,0.83591,RELEASE
0458Bayhaqi.DalailNubuwwa.Shamela0013115-ara1,0.83517,RELEASE
13115.bok.json,0.83467,RAWrabicaSham19Y
0387IbnBattaCukbari.IbanaKubra.Shamela0008206-ara1,0.83463,RELEASE
0499MurshidYahyaIbnShajari.Amali.Shamela0009392-ara1,0.83414,RELEASE
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.834,RELEASE
931.json,0.83377,RAW_ABLibrary
38107.json,0.83369,RAWrabicaShamAY3
9392.bok.json,0.83357,RAWrabicaSham19Y
32750.json,0.8332,RAWrabicaShamAY2
9392.json,0.83312,RAWrabicaShamAY1
