unknown,TFIDF_cosine,libVar
37282.json,0.99805,RAWrabicaShamAY3
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.Shamela0006008-ara1,0.99383,RELEASE
6008.json,0.99348,RAWrabicaShamAY1
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.Shia002229-ara1,0.99294,RELEASE
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.JK000861-ara1,0.99275,RELEASE
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.Shia002229-ara1,0.99101,RELEASE
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.JK000628-ara1,0.91032,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.88723,RELEASE
5719.json,0.88644,RAWrabicaShamAY1
0852IbnHajarCasqalani.ImtacBiArbacin.JK001031-ara1,0.88533,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.88529,RELEASE
Shamela148896.txt,0.8802,raw_ShamelaY19
003716.automARkdown,0.87184,RAW_Masaha
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.87171,RELEASE
8971.json,0.87161,RAW_ABLibrary
2135.html,0.87062,RAWrabicaRafed
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.86971,RELEASE
0662RashidAttar.GhurarFawaid.Shia002206-ara1,0.86861,RELEASE
33598.json,0.86829,RAWrabicaShamAY2
0662RashidAttar.GhurarFawaid.JK000737-ara1,0.86689,RELEASE
0662RashidAttar.GhurarFawaid.Shia002206-ara1,0.86678,RELEASE
Sham30K0002749,0.86591,RAWrabica005000
2749.bok.json,0.86495,RAWrabicaSham19Y
0662RashidAttar.GhurarFawaid.Shamela0002749-ara1,0.86469,RELEASE
2749.json,0.86364,RAWrabicaShamAY1
16928.bok.json,0.86321,RAWrabicaSham19Y
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.86264,RELEASE
32484.json,0.8619,RAWrabicaShamAY2
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.8605,RELEASE
10631.json,0.8604,RAWrabicaShamAY1
0405HakimNaysaburi.MacrifatCulumHadith.ShamAY0034041-ara1,0.86023,RELEASE
2517.html,0.85928,RAWrabicaRafed
7412.json,0.85901,RAW_ABLibrary
33059.json,0.85887,RAWrabicaShamAY2
0902Sakhawi.Buldaniyyat.Shamela0003576-ara1,0.85864,RELEASE
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.85829,RELEASE
0852IbnHajarCasqalani.QawlMusaddad.Shia002242-ara1,0.85823,RELEASE
0734IbnSayyidNas.NafhShadhi.Sham19Y0016599-ara1,0.85765,RELEASE
0789IbnMuhibbSamit.SifatRabbCalamin.Sham19Y0132403-ara1,0.8571,RELEASE
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.85685,RELEASE
0852IbnHajarCasqalani.QawlMusaddad.Shia002242-ara1,0.85684,RELEASE
0347.bok.json,0.8568,RAWrabicaSham19Y
0734IbnSayyidNas.NafhShadhi.Sham19Y0016599-ara1,0.85672,RELEASE
0852IbnHajarCasqalani.TaghliqTacliq.JK000702-ara1,0.85662,RELEASE
34041.json,0.85633,RAWrabicaShamAY2
347.json,0.85632,RAWrabicaShamAY1
0789IbnMuhibbSamit.SifatRabbCalamin.Sham19Y0132403-ara1,0.85622,RELEASE
Shamela132403.txt,0.85569,raw_ShamelaY19
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.85524,RELEASE
Shia002229,0.8546,RAWrabica040000
3576.json,0.85455,RAWrabicaShamAY1
33029.json,0.85397,RAWrabicaShamAY2
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.85372,RELEASE
37348.json,0.85362,RAWrabicaShamAY3
0761IbnKaykaldiCalai.MajmucRasail.Sham19Y0016928-ara1,0.85234,RELEASE
34134.json,0.85062,RAWrabicaShamAY2
0761IbnKaykaldiCalai.MajmucRasail.Sham19Y0016928-ara1,0.8503,RELEASE
16599.bok.json,0.84947,RAWrabicaSham19Y
32465.json,0.84936,RAWrabicaShamAY2
6035.bok.json,0.84864,RAWrabicaSham19Y
32425.json,0.84846,RAWrabicaShamAY2
6035.json,0.84588,RAWrabicaShamAY1
33054.json,0.84534,RAWrabicaShamAY2
0852IbnHajarCasqalani.QawlMusaddad.Shamela0006035-ara1,0.84525,RELEASE
