unknown,TFIDF_cosine,libVar
0204AbuDawudTayalisi.Musnad.ShamAY0033930-ara1,0.99964,RELEASE
0204AbuDawudTayalisi.Musnad.JK000470-ara1,0.99964,RELEASE
0204AbuDawudTayalisi.Musnad.Shamela0001456-ara1,0.9977,RELEASE
1456.json,0.99768,RAWrabicaShamAY1
1456.bok.json,0.99768,RAWrabicaSham19Y
33930.json,0.95863,RAWrabicaShamAY2
33971.json,0.95279,RAWrabicaShamAY2
13099.json,0.94438,RAWrabicaShamAY2
9567.bok.json,0.94405,RAWrabicaSham19Y
9567.json,0.94397,RAWrabicaShamAY1
33935.json,0.942,RAWrabicaShamAY2
98.json,0.93938,RAW_ABLibrary
0256Bukhari.AdabMufrad.JK000011-ara1,0.9382,RELEASE
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.93816,RELEASE
0256Bukhari.AdabMufrad.Shia001922-ara1,0.93732,RELEASE
13157.json,0.93653,RAWrabicaShamAY2
0241IbnHanbal.Musnad.Shamela0013157-ara1,0.93649,RELEASE
33963.json,0.93646,RAWrabicaShamAY2
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.93638,RELEASE
0256Bukhari.Sahih.Shia001715Vols-ara1,0.93606,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.93572,RELEASE
Shamela026425.txt,0.93557,raw_ShamelaY19
0256Bukhari.Sahih.JK000110-ara1,0.93555,RELEASE
78.json,0.93523,RAWrabicaShamAY1
0241IbnHanbal.Musnad.ShamAY0033963-ara5,0.93514,RELEASE
0368IbnJacfarQatici.Fawaid.Shamela0013099-ara1,0.93465,RELEASE
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.93371,RELEASE
Sham30K0033991,0.93368,RAWrabica020000
0256Bukhari.Sahih.Shamela0001681-ara1,0.93358,RELEASE
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.93355,RELEASE
33985.json,0.93317,RAWrabicaShamAY2
12991.bok.json,0.93272,RAWrabicaSham19Y
12991.json,0.93237,RAWrabicaShamAY2
13037.json,0.93168,RAWrabicaShamAY2
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.9313,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.93113,RELEASE
13013.json,0.93096,RAWrabicaShamAY2
Shia001922,0.93075,RAWrabica040000
33925.json,0.93072,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033947-ara1,0.93041,RELEASE
33947.json,0.9304,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033925-ara1,0.93031,RELEASE
13175.json,0.93023,RAWrabicaShamAY2
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.93015,RELEASE
0307IbnJarudNaysaburi.Muntaqa.JK000488-ara1,0.93015,RELEASE
33576.json,0.92975,RAWrabicaShamAY2
13175.bok.json,0.92914,RAWrabicaSham19Y
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.92869,RELEASE
33903.json,0.92826,RAWrabicaShamAY2
21570.bok.json,0.92808,RAWrabicaSham19Y
38092.json,0.92805,RAWrabicaShamAY3
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.92801,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.92798,RELEASE
33864.json,0.92797,RAWrabicaShamAY2
21570.json,0.92787,RAWrabicaShamAY2
Shamela021570.txt,0.92764,raw_ShamelaY19
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.92655,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.92608,RELEASE
