unknown,TFIDF_cosine,libVar
32556.json,0.9807,RAWrabicaShamAY2
0831ShamsDinBirmawi.Lamic.Sham19Y0018103-ara1,0.90249,RELEASE
0831ShamsDinBirmawi.Lamic.Sham19Y0018103-ara1,0.9005,RELEASE
32555.json,0.89682,RAWrabicaShamAY2
0893IbnIsmacilShihabDinKurani.KawtharJari.Sham19Y0016584-ara1,0.88382,RELEASE
0893IbnIsmacilShihabDinKurani.KawtharJari.Sham19Y0016584-ara1,0.88218,RELEASE
32588.json,0.88038,RAWrabicaShamAY2
0786ShamsDinKirmani.Kawakib.Sham19Y0013605-ara1,0.87201,RELEASE
0786ShamsDinKirmani.Kawakib.Sham19Y0013605-ara1,0.87043,RELEASE
31908.json,0.86828,RAWrabicaShamAY2
8862.bok.json,0.86247,RAWrabicaSham19Y
8862.json,0.86187,RAWrabicaShamAY1
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.85808,RELEASE
8176.json,0.85711,RAWrabicaShamAY1
0827BadrDinDamaminiMakhzumi.MasabihJamic.Sham19Y0016684-ara1,0.85706,RELEASE
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.85686,RELEASE
Sham30K0008176,0.85451,RAWrabica010000
1057IbnCallan.DalilFalihin.Shamela0000140-ara1,0.85408,RELEASE
0827BadrDinDamaminiMakhzumi.MasabihJamic.Sham19Y0016684-ara1,0.85402,RELEASE
1057IbnCallan.DalilFalihin.Shamela0000140-ara1,0.85323,RELEASE
0852IbnHajarCasqalani.FathBari.Shia001792Vols-ara1,0.85301,RELEASE
140.json,0.8527,RAWrabicaShamAY1
Shamela021715.txt,0.85246,raw_ShamelaY19
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.8523,RELEASE
938.json,0.85175,RAWrabicaShamAY1
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.85134,RELEASE
1014MullaCaliQari.MirqatMafatih.JK007044-ara1,0.85131,RELEASE
35985.json,0.85101,RAWrabicaShamAY3
Shamela127713.txt,0.8474,raw_ShamelaY19
0852IbnHajarCasqalani.FathBari.JK000166-ara1,0.84711,RELEASE
