unknown,TFIDF_cosine,libVar
10514.json,0.99991,RAWrabicaShamAY1
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.92562,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.92435,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.92373,RELEASE
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.92359,RELEASE
32781.json,0.92347,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.92299,RELEASE
29911.json,0.92299,RAWrabicaShamAY2
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.92271,RELEASE
Shamela029911.txt,0.92267,raw_ShamelaY19
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.92252,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.92189,RELEASE
33678.json,0.92143,RAWrabicaShamAY2
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.92126,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.92108,RELEASE
26878.json,0.92056,RAWrabicaShamAY2
2266.json,0.92047,RAWrabicaShamAY1
38144.json,0.9204,RAWrabicaShamAY3
Shamela026878.txt,0.92025,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.92018,RELEASE
1714.json,0.92008,RAWrabicaShamAY1
0430AbuNucaymIsbahani.TarikhIsbahan.Shamela0001714-ara1,0.91825,RELEASE
004135Vols.automARkdown,0.91744,RAW_Masaha
Shamela030609.txt,0.91656,raw_ShamelaY19
32828.json,0.91597,RAWrabicaShamAY2
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.91552,RELEASE
33945.json,0.91551,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.JK000484-ara1,0.91522,RELEASE
0385Daraqutni.Afrad.Shamela0030609-ara1,0.91503,RELEASE
0385Daraqutni.Afrad.Shamela0030609-ara1,0.91418,RELEASE
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.91411,RELEASE
2253.html,0.91364,RAWrabicaRafed
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.91347,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.91334,RELEASE
Shamela026566.txt,0.91332,raw_ShamelaY19
32841.json,0.9131,RAWrabicaShamAY2
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.91276,RELEASE
8982.json,0.91274,RAW_ABLibrary
Shamela029953.txt,0.91238,raw_ShamelaY19
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.91214,RELEASE
0426IbnMuhammadBarqani.Sahih.ShamAY0032828-ara1,0.91208,RELEASE
26566.json,0.91208,RAWrabicaShamAY2
11417.json,0.91204,RAWrabicaShamAY2
