unknown,TFIDF_cosine,libVar
7903.json,0.81563,RAW_ABLibrary
8430.json,0.81316,RAW_ABLibrary
8751.json,0.81234,RAW_ABLibrary
9080.json,0.81169,RAW_ABLibrary
9300.json,0.81009,RAW_ABLibrary
9302.json,0.80987,RAW_ABLibrary
7401.json,0.80813,RAW_ABLibrary
7577.json,0.80753,RAW_ABLibrary
8753.json,0.80568,RAW_ABLibrary
7402.json,0.80399,RAW_ABLibrary
8910.json,0.80348,RAW_ABLibrary
9194.json,0.80223,RAW_ABLibrary
81.json,0.80138,RAW_ABLibrary
9299.json,0.79957,RAW_ABLibrary
809.json,0.7966,RAW_ABLibrary
8513.json,0.79655,RAW_ABLibrary
9301.json,0.79512,RAW_ABLibrary
7547.json,0.79469,RAW_ABLibrary
7548.json,0.79452,RAW_ABLibrary
7424.json,0.79325,RAW_ABLibrary
8683.json,0.7925,RAW_ABLibrary
9298.json,0.79155,RAW_ABLibrary
7400.json,0.79058,RAW_ABLibrary
7506.json,0.79048,RAW_ABLibrary
8685.json,0.79025,RAW_ABLibrary
7853.json,0.78951,RAW_ABLibrary
8390.json,0.78906,RAW_ABLibrary
7426.json,0.78832,RAW_ABLibrary
7422.json,0.7868,RAW_ABLibrary
7505.json,0.78674,RAW_ABLibrary
7902.json,0.78665,RAW_ABLibrary
9092.json,0.78642,RAW_ABLibrary
8391.json,0.78559,RAW_ABLibrary
9303.json,0.78536,RAW_ABLibrary
9033.json,0.78485,RAW_ABLibrary
7773.json,0.78456,RAW_ABLibrary
8845.json,0.78317,RAW_ABLibrary
9297.json,0.78308,RAW_ABLibrary
7494.json,0.78269,RAW_ABLibrary
8818.json,0.782,RAW_ABLibrary
8757.json,0.78198,RAW_ABLibrary
7425.json,0.78152,RAW_ABLibrary
8392.json,0.77935,RAW_ABLibrary
8963.json,0.77886,RAW_ABLibrary
8591.json,0.77859,RAW_ABLibrary
962.json,0.77853,RAW_ABLibrary
9110.json,0.77847,RAW_ABLibrary
8375.json,0.77821,RAW_ABLibrary
8590.json,0.77692,RAW_ABLibrary
7404.json,0.77677,RAW_ABLibrary
8737.json,0.77539,RAW_ABLibrary
8917.json,0.77467,RAW_ABLibrary
8360.json,0.77391,RAW_ABLibrary
824.json,0.77334,RAW_ABLibrary
963.json,0.77322,RAW_ABLibrary
8804.json,0.77263,RAW_ABLibrary
8308.json,0.77256,RAW_ABLibrary
9305.json,0.77155,RAW_ABLibrary
8789.json,0.77146,RAW_ABLibrary
8349.json,0.77123,RAW_ABLibrary
80.json,0.77099,RAW_ABLibrary
9304.json,0.77053,RAW_ABLibrary
8994.json,0.77036,RAW_ABLibrary
9337.json,0.76996,RAW_ABLibrary
7491.json,0.7696,RAW_ABLibrary
923.json,0.76941,RAW_ABLibrary
965.json,0.76905,RAW_ABLibrary
7503.json,0.76899,RAW_ABLibrary
8593.json,0.76881,RAW_ABLibrary
9204.json,0.76853,RAW_ABLibrary
8565.json,0.76853,RAW_ABLibrary
8439.json,0.76836,RAW_ABLibrary
7456.json,0.76813,RAW_ABLibrary
8829.json,0.76779,RAW_ABLibrary
8597.json,0.76766,RAW_ABLibrary
8760.json,0.76728,RAW_ABLibrary
9109.json,0.76687,RAW_ABLibrary
8393.json,0.7665,RAW_ABLibrary
8913.json,0.76636,RAW_ABLibrary
8670.json,0.76512,RAW_ABLibrary
8702.json,0.76512,RAW_ABLibrary
993.json,0.76497,RAW_ABLibrary
7908.json,0.76466,RAW_ABLibrary
8592.json,0.76421,RAW_ABLibrary
7684.json,0.76412,RAW_ABLibrary
8418.json,0.76345,RAW_ABLibrary
8406.json,0.76341,RAW_ABLibrary
7423.json,0.76304,RAW_ABLibrary
9244.json,0.76298,RAW_ABLibrary
7405.json,0.76249,RAW_ABLibrary
9101.json,0.76223,RAW_ABLibrary
8358.json,0.76182,RAW_ABLibrary
7898.json,0.76153,RAW_ABLibrary
8442.json,0.76126,RAW_ABLibrary
8636.json,0.76104,RAW_ABLibrary
9107.json,0.76083,RAW_ABLibrary
9207.json,0.76078,RAW_ABLibrary
8688.json,0.76063,RAW_ABLibrary
992.json,0.7606,RAW_ABLibrary
8335.json,0.76052,RAW_ABLibrary
8833.json,0.76037,RAW_ABLibrary
9058.json,0.76023,RAW_ABLibrary
8359.json,0.76003,RAW_ABLibrary
8463.json,0.75983,RAW_ABLibrary
8784.json,0.75918,RAW_ABLibrary
8686.json,0.75891,RAW_ABLibrary
964.json,0.75878,RAW_ABLibrary
8436.json,0.75877,RAW_ABLibrary
8736.json,0.75859,RAW_ABLibrary
7408.json,0.75813,RAW_ABLibrary
8746.json,0.75811,RAW_ABLibrary
8346.json,0.75805,RAW_ABLibrary
7433.json,0.75773,RAW_ABLibrary
8525.json,0.75766,RAW_ABLibrary
7634.json,0.75762,RAW_ABLibrary
994.json,0.75754,RAW_ABLibrary
8861.json,0.75707,RAW_ABLibrary
8652.json,0.75677,RAW_ABLibrary
8645.json,0.75675,RAW_ABLibrary
8798.json,0.75627,RAW_ABLibrary
8461.json,0.756,RAW_ABLibrary
9081.json,0.75593,RAW_ABLibrary
7431.json,0.75564,RAW_ABLibrary
8850.json,0.7555,RAW_ABLibrary
7457.json,0.75523,RAW_ABLibrary
8696.json,0.75515,RAW_ABLibrary
8718.json,0.75503,RAW_ABLibrary
8747.json,0.75482,RAW_ABLibrary
8320.json,0.75386,RAW_ABLibrary
9892.json,0.75349,RAW_ABLibrary
9633.json,0.75306,RAW_ABLibrary
9233.json,0.75215,RAW_ABLibrary
9293.json,0.75211,RAW_ABLibrary
8893.json,0.75209,RAW_ABLibrary
8588.json,0.75192,RAW_ABLibrary
9054.json,0.75186,RAW_ABLibrary
8710.json,0.75163,RAW_ABLibrary
9024.json,0.75161,RAW_ABLibrary
8664.json,0.7513,RAW_ABLibrary
918.json,0.75113,RAW_ABLibrary
8371.json,0.75103,RAW_ABLibrary
8844.json,0.75094,RAW_ABLibrary
8895.json,0.75072,RAW_ABLibrary
9023.json,0.75032,RAW_ABLibrary
8424.json,0.75029,RAW_ABLibrary
8431.json,0.74973,RAW_ABLibrary
7909.json,0.74968,RAW_ABLibrary
8684.json,0.74912,RAW_ABLibrary
9334.json,0.749,RAW_ABLibrary
8412.json,0.74899,RAW_ABLibrary
8730.json,0.74889,RAW_ABLibrary
8791.json,0.74886,RAW_ABLibrary
8750.json,0.7488,RAW_ABLibrary
8823.json,0.74861,RAW_ABLibrary
8340.json,0.74835,RAW_ABLibrary
8842.json,0.74782,RAW_ABLibrary
7504.json,0.74768,RAW_ABLibrary
8809.json,0.74755,RAW_ABLibrary
757.json,0.7475,RAW_ABLibrary
8761.json,0.74746,RAW_ABLibrary
8733.json,0.74739,RAW_ABLibrary
74.json,0.74714,RAW_ABLibrary
8911.json,0.74701,RAW_ABLibrary
8514.json,0.74699,RAW_ABLibrary
8873.json,0.74669,RAW_ABLibrary
8734.json,0.74666,RAW_ABLibrary
8589.json,0.74656,RAW_ABLibrary
991.json,0.74643,RAW_ABLibrary
9180.json,0.74642,RAW_ABLibrary
8679.json,0.74632,RAW_ABLibrary
8313.json,0.7461,RAW_ABLibrary
8828.json,0.74602,RAW_ABLibrary
9161.json,0.74602,RAW_ABLibrary
8865.json,0.74597,RAW_ABLibrary
8373.json,0.74592,RAW_ABLibrary
8653.json,0.74574,RAW_ABLibrary
8454.json,0.74564,RAW_ABLibrary
8836.json,0.74551,RAW_ABLibrary
8481.json,0.74526,RAW_ABLibrary
8482.json,0.7447,RAW_ABLibrary
