unknown,TFIDF_cosine,libVar
0241IbnHanbal.FadailSahaba.Shamela0013136-ara1,0.99823,RELEASE
13136.json,0.99799,RAWrabicaShamAY2
Shamela029867.txt,0.94202,raw_ShamelaY19
0360AbuBakrAnbari.Hadith.Shamela0029867-ara1,0.9413,RELEASE
32813.json,0.93995,RAWrabicaShamAY2
0360AbuBakrAnbari.Hadith.Shamela0029867-ara1,0.939,RELEASE
29867.json,0.93631,RAWrabicaShamAY2
Shamela030075.txt,0.93471,raw_ShamelaY19
0386IbnCumarHarbi.Mashyakha.Shamela0030075-ara1,0.93445,RELEASE
0386IbnCumarHarbi.Mashyakha.Shamela0030075-ara1,0.93151,RELEASE
29979.json,0.92703,RAWrabicaShamAY2
Shamela029979.txt,0.92692,raw_ShamelaY19
0360AbuBakrAnbari.MuntaqaMinHadith.Shamela0029868-ara1,0.92566,RELEASE
30075.bok.json,0.92512,RAWrabicaSham19Y
0386IbnCumarHarbi.Fawaid.Shamela0029979-ara1,0.9249,RELEASE
Shamela029868.txt,0.92391,raw_ShamelaY19
0442AbuHasanQazwini.Amali.ShamAY0032789-ara1,0.92354,RELEASE
0360AbuBakrAnbari.MuntaqaMinHadith.Shamela0029868-ara1,0.92172,RELEASE
32789.json,0.92115,RAWrabicaShamAY2
0442AbuHasanQazwini.Amali.ShamAY0032789-ara1,0.92091,RELEASE
30075.json,0.92041,RAWrabicaShamAY2
Shamela029888.txt,0.91885,raw_ShamelaY19
0430CabdMalikIbnBishranUmawi.Amali.Shamela0029888-ara1,0.91737,RELEASE
29888.json,0.91667,RAWrabicaShamAY2
29868.json,0.91072,RAWrabicaShamAY2
9379.json,0.89485,RAWrabicaShamAY1
0597IbnJawzi.BirrWaSila.Shamela0009379-ara1,0.89081,RELEASE
29739.bok.json,0.88695,RAWrabicaSham19Y
0379IbnMuzaffarBazzaz.Hadith.ShamAY0032751-ara1,0.88552,RELEASE
32852.json,0.88308,RAWrabicaShamAY2
29739.json,0.88045,RAWrabicaShamAY2
32751.json,0.88043,RAWrabicaShamAY2
Shamela029739.txt,0.88033,raw_ShamelaY19
0379IbnMuzaffarBazzaz.Hadith.ShamAY0032751-ara1,0.88018,RELEASE
0379IbnMuzaffarBazzaz.Hadith.Shamela0029739-ara1,0.8785,RELEASE
0221IbnAbiIyasCasqalani.Juz.Shamela0029703-ara1,0.8763,RELEASE
0527AbuGhalibIbnBanna.Mashyaka.ShamAY0032852-ara1,0.87617,RELEASE
0454AbuMuhammadJawhari.Amali.Shamela0029770-ara1,0.87565,RELEASE
0643DiyaDinMuqaddasi.MuwafaqatCawali.Shamela0029738-ara1,0.8753,RELEASE
0454AbuMuhammadJawhari.Amali.Shamela0030071-ara1,0.87514,RELEASE
Shamela029770.txt,0.87513,raw_ShamelaY19
32864.json,0.87379,RAWrabicaShamAY2
Shamela029738.txt,0.87317,raw_ShamelaY19
0527AbuGhalibIbnBanna.Mashyaka.ShamAY0032852-ara1,0.87232,RELEASE
32861.json,0.8717,RAWrabicaShamAY2
0221IbnAbiIyasCasqalani.Juz.Shamela0029703-ara1,0.87108,RELEASE
0360Tabarani.TuruqHadithManKadhdhabaCalayya.Shia002065-ara1,0.87007,RELEASE
29738.json,0.86951,RAWrabicaShamAY2
32900.json,0.86659,RAWrabicaShamAY2
Shamela030071.txt,0.86621,raw_ShamelaY19
Shamela029703.txt,0.86618,raw_ShamelaY19
0360Tabarani.TuruqHadithManKadhdhabaCalayya.Shia002065-ara1,0.86601,RELEASE
29770.json,0.865,RAWrabicaShamAY2
0690IbnBukhari.Mashyakha.ShamAY0032864-ara1,0.86394,RELEASE
0442AbuHasanQazwini.Amali.ShamAY0032861-ara1,0.86137,RELEASE
Shamela029751.txt,0.85754,raw_ShamelaY19
0426IbnAhmadIbnShadhan.Juz.Shamela0029751-ara1,0.85727,RELEASE
30071.json,0.85523,RAWrabicaShamAY2
0426IbnAhmadIbnShadhan.Juz.Shamela0029751-ara1,0.85224,RELEASE
30071.bok.json,0.85158,RAWrabicaSham19Y
29751.json,0.85106,RAWrabicaShamAY2
0398IbnHarunDabbi.Amali.ShamAY0032900-ara1,0.84753,RELEASE
29703.json,0.84546,RAWrabicaShamAY2
32767.json,0.8338,RAWrabicaShamAY2
0461MuzaffarIbnHasan.Fawaid.ShamAY0032767-ara1,0.83263,RELEASE
0461MuzaffarIbnHasan.Fawaid.ShamAY0032767-ara1,0.82777,RELEASE
32744.json,0.82036,RAWrabicaShamAY2
32758.json,0.81563,RAWrabicaShamAY2
32837.json,0.81448,RAWrabicaShamAY2
32786.json,0.81267,RAWrabicaShamAY2
0675AbuCabdAllahWarraq.Fawaid.ShamAY0032786-ara1,0.81106,RELEASE
0621IbnSirma.Arbacun.ShamAY0032837-ara1,0.81028,RELEASE
0624IbnIbrahimBahaDinMuqaddasi.Juz.ShamAY0032744-ara1,0.80635,RELEASE
32960.json,0.80563,RAWrabicaShamAY2
Shia002065,0.80187,RAWrabica040000
0682CabdRahmanIbnQudama.FawaidIkhwan.ShamAY0032960-ara1,0.79985,RELEASE
32774.json,0.79903,RAWrabicaShamAY2
0643IbnCumarMaqdisi.Juz.ShamAY0032774-ara1,0.79288,RELEASE
32792.json,0.79244,RAWrabicaShamAY2
0671AbuMuzaffarNabulusi.AhadithSittaCiraqiyya.ShamAY0032758-ara1,0.79198,RELEASE
0442AbuHasanQazwini.Amali.ShamAY0032792-ara1,0.77235,RELEASE
0281IbnAbiDunya.FadailRamadan.Shamela0010799-ara1,0.76941,RELEASE
0281IbnAbiDunya.FadailRamadan.Shamela0010799-ara1,0.76809,RELEASE
10799.json,0.76763,RAWrabicaShamAY2
32803.json,0.76223,RAWrabicaShamAY2
10799.bok.json,0.76138,RAWrabicaSham19Y
0643DiyaDinMuqaddasi.MinHadithAbiDihdahWaTamimiWaShucayb.ShamAY0032803-ara1,0.75463,RELEASE
Sham30K0002747,0.75457,RAWrabica005000
34332.json,0.75297,RAWrabicaShamAY3
0597IbnJawzi.DarLawm.ShamAY0034332-ara1,0.74515,RELEASE
1115.html,0.74059,RAWrabicaRafed
0281IbnAbiDunya.FadailRamadan.JK011568-ara1,0.72077,RELEASE
0497IbnIbnZahraTuraythithi.Hadith.Shamela0029777-ara1,0.69893,RELEASE
32950.json,0.69179,RAWrabicaShamAY2
29777.json,0.68461,RAWrabicaShamAY2
32968.json,0.67892,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.JuzAhadithMashayikhBaghdad.ShamAY0032950-ara1,0.67686,RELEASE
0488IbnWahhabHanbali.Masmucat.Shamela0029773-ara1,0.67572,RELEASE
0488IbnWahhabHanbali.Masmucat.Shamela0029773-ara1,0.67312,RELEASE
Shamela029777.txt,0.67303,raw_ShamelaY19
33938.json,0.67218,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.67198,RELEASE
13182.json,0.66841,RAWrabicaShamAY2
26641.json,0.66807,RAWrabicaShamAY2
0261Muslim.Sahih.ShamAY0033938-ara1,0.66797,RELEASE
29715.json,0.66788,RAWrabicaShamAY2
13170.json,0.66755,RAWrabicaShamAY2
0261Muslim.Sahih.JK000109-ara1,0.66643,RELEASE
13086.json,0.66624,RAWrabicaShamAY2
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.6662,RELEASE
Shamela029773.txt,0.66602,raw_ShamelaY19
13175.json,0.6657,RAWrabicaShamAY2
0684IbnBalabanDimashqiMuqaddasi.Juz.Shamela0026641-ara1,0.66536,RELEASE
30327.json,0.66524,RAWrabicaShamAY2
0317AbuQasimBaghawi.HikayatShucba.Shamela0029715-ara1,0.66436,RELEASE
33963.json,0.66408,RAWrabicaShamAY2
13157.json,0.66381,RAWrabicaShamAY2
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.66335,RELEASE
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.66323,RELEASE
33814.json,0.66316,RAWrabicaShamAY2
33908.json,0.66279,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.66271,RELEASE
13035.json,0.6622,RAWrabicaShamAY2
13184.json,0.6621,RAWrabicaShamAY2
0774IbnKathir.JamicMasanid.Shamela0021809-ara1,0.66191,RELEASE
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.661,RELEASE
26507.json,0.66092,RAWrabicaShamAY2
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.66082,RELEASE
0261Muslim.Sahih.Shamela0001727-ara1,0.6604,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.66026,RELEASE
32922.json,0.66001,RAWrabicaShamAY2
