unknown,TFIDF_cosine,libVar
3981.bok.json,0.94629,RAWrabicaSham19Y
3981.json,0.94551,RAWrabicaShamAY1
39268.bok.json,0.83415,RAWrabicaSham19Y
Shamela148486.txt,0.83319,raw_ShamelaY19
002473.automARkdown,0.83306,RAW_Masaha
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.83171,RELEASE
0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1,0.83108,RELEASE
5728.bok.json,0.83077,RAWrabicaSham19Y
5728.json,0.82964,RAWrabicaShamAY1
Shamela026726.txt,0.82945,raw_ShamelaY19
Shamela039268.txt,0.82943,raw_ShamelaY19
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.82778,RELEASE
Shamela122397.txt,0.82716,raw_ShamelaY19
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.82685,RELEASE
26726.json,0.82584,RAWrabicaShamAY2
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.82555,RELEASE
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.82549,RELEASE
7411.json,0.82504,RAW_ABLibrary
Shamela029639.txt,0.82378,raw_ShamelaY19
0441IbnCaliSuri.FawaidMuntaqat.Shia002100-ara1,0.8225,RELEASE
001920.automARkdown,0.822,RAW_Masaha
33699.json,0.82131,RAWrabicaShamAY2
Shamela026857.txt,0.82131,raw_ShamelaY19
122397.bok.json,0.82124,RAWrabicaSham19Y
31728.json,0.82046,RAWrabicaShamAY2
2614.html,0.81985,RAWrabicaRafed
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.819,RELEASE
0262IbnCasimIsbahani.Juz.Shia001926-ara1,0.81789,RELEASE
26857.json,0.81743,RAWrabicaShamAY2
Shamela030620.txt,0.81736,raw_ShamelaY19
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.81734,RELEASE
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.81706,RELEASE
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.81578,RELEASE
001832.automARkdown,0.81557,RAW_Masaha
176.html,0.81505,RAWrabicaRafed
12752.bok.json,0.81464,RAWrabicaSham19Y
29639.json,0.81456,RAWrabicaShamAY2
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.81426,RELEASE
6739.json,0.81395,RAWrabicaShamAY1
Shamela022868.txt,0.81342,raw_ShamelaY19
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030620-ara1,0.81313,RELEASE
0771Subki.TabaqatShaficiyyaKubra.Shamela0006739-ara1,0.81311,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.8131,RELEASE
12752.json,0.81298,RAWrabicaShamAY2
0833IbnJazari.ManaqibAsadGhalib.Shamela0012752-ara1,0.81286,RELEASE
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0009389-ara1,0.81215,RELEASE
2139.html,0.81201,RAWrabicaRafed
30620.json,0.8113,RAWrabicaShamAY2
