unknown,TFIDF_cosine,libVar
26670.json,0.92198,RAWrabicaShamAY2
Shamela026670.txt,0.88823,raw_ShamelaY19
0441IbnCaliSuri.FawaidMuntaqat.Shia002100-ara1,0.42892,RELEASE
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.42718,RELEASE
0441IbnCaliSuri.FawaidMuntaqat.Shia002100-ara1,0.42637,RELEASE
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.42548,RELEASE
0748IbnDimyati.Mustafad.Shamela0023764BK4-ara1,0.42475,RELEASE
0576AbuTahirSilafi.ShartQiraa.Sham19Y0142167-ara1,0.42327,RELEASE
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.42302,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.42278,RELEASE
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.42191,RELEASE
2982.html,0.42186,RAWrabicaRafed
0938IbnCaliBalawi.Thabat.Shamela0010736-ara1,0.42184,RELEASE
0576AbuTahirSilafi.ShartQiraa.Sham19Y0142167-ara1,0.42146,RELEASE
0637IbnMustawfi.TarikhIrbil.Shamela0011746-ara1,0.42127,RELEASE
0721IbnRushaydSabti.MalCayba.Shamela0012532-ara1,0.42093,RELEASE
1061AhmadHabisYamani.IjazatIbnYahya.Zaydiyya0000378-ara1,0.42081,RELEASE
0599IbnYahyaDabbi.BughyatMultamis.Shamela0000728-ara1,0.42058,RELEASE
0742Mizzi.TahdhibKamal.Shamela0003722-ara1,0.41979,RELEASE
0327IbnAbiHatimRazi.CilalHadith.Shamela0001350-ara1,0.41976,RELEASE
0571IbnCasakir.ArbacunaBuldaniyya.Shia002174-ara1,0.4196,RELEASE
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.41915,RELEASE
0262IbnCasimIsbahani.Juz.Shia001926-ara1,0.41854,RELEASE
0562Samcani.Ansab.Shamela0012317-ara1,0.41793,RELEASE
0571IbnCasakir.ArbacunaBuldaniyya.Shia002174-ara1,0.41746,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.41742,RELEASE
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.41703,RELEASE
0656IbnCabdQawiMundhiri.HadithMutabayicinBiKhiyar.Shamela0029464-ara1,0.41698,RELEASE
003716.automARkdown,0.41667,RAW_Masaha
0262IbnCasimIsbahani.Juz.Shia001926-ara1,0.41666,RELEASE
0488IbnFutuhHumaydi.JadhwatMuqtabis.Shamela0005742-ara1,0.41641,RELEASE
2366.html,0.41632,RAWrabicaRafed
0576AbuTahirSilafi.MucjamSafar.Shamela0005805-ara1,0.41586,RELEASE
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.41567,RELEASE
0562Samcani.Ansab.Shamela0012317-ara1,0.41552,RELEASE
0749Wadiashi.Barnamaj.Shamela0010740-ara1,0.41549,RELEASE
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.415,RELEASE
0576AbuTahirSilafi.Mashyakha.Shamela0005728-ara1,0.4149,RELEASE
0562Samcani.Ansab.Sham30K0012317-ara1,0.41477,RELEASE
0871IbnFahdMakki.LahzAlhaz.Shia003348-ara1,0.41453,RELEASE
37348.json,0.41429,RAWrabicaShamAY3
0576AbuTahirSilafi.MucjamSafar.Shamela0005805-ara1,0.41364,RELEASE
0576AbuTahirSilafi.MucjamSafar.JK001222-ara1,0.41363,RELEASE
