unknown,TFIDF_cosine,libVar
0303Nasai.Tabaqat.Shamela0005839BK7-ara2,0.97463,RELEASE
0303Nasai.Tabaqat.JK011235BK7-ara1,0.97337,RELEASE
0303Nasai.Tabaqat.JK000510BK7-ara2,0.97287,RELEASE
0303Nasai.Tabaqat.Shamela0005885-ara4,0.96617,RELEASE
0303Nasai.Tabaqat.JK000831-ara4,0.95996,RELEASE
0303Nasai.Tabaqat.Shia001971BK2-ara3,0.95542,RELEASE
0303Nasai.Tabaqat.Shamela0006004BK2-ara3,0.95448,RELEASE
0303Nasai.Tabaqat.JK000697BK2-ara3,0.94932,RELEASE
34618.json,0.93367,RAWrabicaShamAY3
5885.json,0.9307,RAWrabicaShamAY1
5885.bok.json,0.92115,RAWrabicaSham19Y
0303Nasai.Tabaqat.ShamAY0034618-ara2,0.89258,RELEASE
38025.json,0.84695,RAWrabicaShamAY3
5839.json,0.84673,RAWrabicaShamAY1
5839.bok.json,0.84408,RAWrabicaSham19Y
34019.json,0.83941,RAWrabicaShamAY2
6004.json,0.83852,RAWrabicaShamAY1
6004.bok.json,0.83474,RAWrabicaSham19Y
Sham30K0044039,0.819,RAWrabica030000
Shia003077,0.81108,RAWrabica045000
Sham30K0002649,0.80687,RAWrabica005000
5893.json,0.75631,RAWrabicaShamAY1
0234AbuHasanSacdi.TasmiyatManRuwiya.JK000504-ara1,0.75329,RELEASE
0234AbuHasanSacdi.TasmiyatManRuwiya.Shamela0005893-ara1,0.7532,RELEASE
0234AbuHasanSacdi.TasmiyatManRuwiya.JK000504-ara1,0.75094,RELEASE
Shia001971,0.74857,RAWrabica040000
2612.html,0.74785,RAWrabicaRafed
Sham30K0044040,0.7458,RAWrabica030000
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.74311,RELEASE
5881.json,0.74247,RAWrabicaShamAY1
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.74123,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.74121,RELEASE
5881.bok.json,0.74106,RAWrabicaSham19Y
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.74069,RELEASE
Sham30K0039090,0.74032,RAWrabica025000
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.73882,RELEASE
26112.json,0.73771,RAWrabicaShamAY2
Shamela096233.txt,0.73595,raw_ShamelaY19
2467.html,0.73412,RAWrabicaRafed
0385Daraqutni.DhikrAsmaTabicin.JK001323-ara1,0.73399,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.73192,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.7299,RELEASE
2235.html,0.72905,RAWrabicaRafed
5777.json,0.72856,RAWrabicaShamAY1
5853.json,0.72763,RAWrabicaShamAY1
5777.bok.json,0.7268,RAWrabicaSham19Y
9147.json,0.72568,RAW_ABLibrary
0240KhalifaIbnKhayyat.Tabaqat.Shia003056-ara1,0.72493,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.Shamela0008682-ara1,0.72463,RELEASE
8945.json,0.72429,RAW_ABLibrary
0240KhalifaIbnKhayyat.Tabaqat.ShamAY0034615-ara1,0.72406,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.JK000516-ara2,0.72397,RELEASE
8258.json,0.72369,RAW_ABLibrary
0240KhalifaIbnKhayyat.Tabaqat.Shia003056-ara1,0.72155,RELEASE
3225.html,0.72143,RAWrabicaRafed
