unknown,TFIDF_cosine,libVar
13977.bok.json,0.99987,RAWrabicaSham19Y
32506.json,0.99986,RAWrabicaShamAY2
0280IbnIsmacilKirmani.MasailHarb.Sham19Y0017844-ara1,0.99875,RELEASE
0280IbnIsmacilKirmani.MasailHarb.ShamAY0034256-ara1,0.99567,RELEASE
32500.json,0.99461,RAWrabicaShamAY2
34256.json,0.99233,RAWrabicaShamAY3
0319IbnMundhirNaysaburi.AwsatFiSunan.Shamela0021113-ara1,0.87794,RELEASE
0321AbuJacfarTahawi.SharhMacaniAthar.JK000469-ara1,0.87737,RELEASE
0319IbnMundhirNaysaburi.AwsatFiSunan.JK000207-ara1,0.87728,RELEASE
0321AbuJacfarTahawi.SharhMacaniAthar.Shamela0021108-ara1,0.87687,RELEASE
Shamela021108.txt,0.87639,raw_ShamelaY19
21113.json,0.87637,RAWrabicaShamAY2
34282.json,0.87617,RAWrabicaShamAY3
0319IbnMundhirNaysaburi.AwsatFiSunan.ShamAY0034282-ara1,0.8761,RELEASE
21108.json,0.87544,RAWrabicaShamAY2
Shamela021113.txt,0.8707,raw_ShamelaY19
0316IbnIshaqIsfaraini.Mustrakhraj.Shamela0021618-ara1,0.85902,RELEASE
21618.bok.json,0.85883,RAWrabicaSham19Y
Shamela021618.txt,0.85859,raw_ShamelaY19
0316IbnIshaqIsfaraini.Musnad.JK001486-ara1,0.85844,RELEASE
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.85771,RELEASE
21618.json,0.85718,RAWrabicaShamAY2
0262.bok.json,0.85659,RAWrabicaSham19Y
0224QasimIbnSalam.Tuhur.Shamela0000262-ara1,0.85625,RELEASE
34005.json,0.85608,RAWrabicaShamAY2
262.json,0.85601,RAWrabicaShamAY1
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.85446,RELEASE
32840.json,0.85261,RAWrabicaShamAY2
0272Fakihi.AkhbarMakka.JK000934-ara1,0.85241,RELEASE
0311AbuBakrKhallal.Sunna.Shamela0001077-ara1,0.85231,RELEASE
0272Fakihi.AkhbarMakka.Shamela0022579-ara1,0.85141,RELEASE
Shamela022579.txt,0.85112,raw_ShamelaY19
1077.json,0.85076,RAWrabicaShamAY1
22579.bok.json,0.84975,RAWrabicaSham19Y
22579.json,0.84756,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.84555,RELEASE
9012.json,0.84484,RAW_ABLibrary
2350.html,0.84341,RAWrabicaRafed
0369AbuShaykhIsbahani.TabaqatMuhaddithin.Shamela0004182-ara1,0.84301,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0013081-ara1,0.84291,RELEASE
13081.bok.json,0.84284,RAWrabicaSham19Y
4182.json,0.84268,RAWrabicaShamAY1
003960.automARkdown,0.84137,RAW_Masaha
0581IbnKharratIshbili.AhkamSharciyya.JK009141-ara1,0.84108,RELEASE
0330IbnIsmacilMahamili.Amali.JK000706-ara1,0.84077,RELEASE
31636.json,0.84074,RAWrabicaShamAY2
0292Bahshal.TarikhWasit.Shamela0011766-ara1,0.84002,RELEASE
0294IbnNasrMarwazi.TaczimQadrSalat.Shamela0013087-ara1,0.83815,RELEASE
13087.json,0.83809,RAWrabicaShamAY2
11766.json,0.83709,RAWrabicaShamAY2
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.83654,RELEASE
85.json,0.83619,RAW_ABLibrary
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.83588,RELEASE
29707.json,0.83557,RAWrabicaShamAY2
0238MuhammadBarjlani.KaramWaJawd.JK000047-ara1,0.83545,RELEASE
0369AbuShaykhIsbahani.TabaqatMuhaddithin.JK000520-ara1,0.83533,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.83523,RELEASE
0280IbnIsmacilKirmani.MasailHarb.Shamela0012527-ara1,0.83512,RELEASE
13160.bok.json,0.83497,RAWrabicaSham19Y
0292Bahshal.TarikhWasit.JK000661-ara1,0.83489,RELEASE
0282HarithHaythami.BughyaBahith.Shamela0013160-ara1,0.83458,RELEASE
0294IbnNasrMarwazi.TaczimQadrSalat.JK000724-ara1,0.83444,RELEASE
13011.json,0.83437,RAWrabicaShamAY2
Shamela029707.txt,0.83395,raw_ShamelaY19
12527.bok.json,0.83387,RAWrabicaSham19Y
0311IbnKhuzaymaNaysaburi.Tawhid.JK009159-ara1,0.83366,RELEASE
13059.json,0.83345,RAWrabicaShamAY2
13160.json,0.83309,RAWrabicaShamAY2
0430AbuNucaymIsbahani.DalailNubuwwa.Shamela0010637-ara1,0.83297,RELEASE
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.83288,RELEASE
10637.json,0.83285,RAWrabicaShamAY1
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.83268,RELEASE
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029707-ara1,0.83266,RELEASE
0275AbuDawudSijistani.Sunan.Shia001733Vols-ara1,0.83193,RELEASE
32504.json,0.8318,RAWrabicaShamAY2
002186Vols.automARkdown,0.83032,RAW_Masaha
33926.json,0.82953,RAWrabicaShamAY2
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.82865,RELEASE
0281IbnAbiDunya.Cuzla.JK009187-ara1,0.82795,RELEASE
0281IbnAbiDunya.Cuzla.ShamAY0034115-ara1,0.82695,RELEASE
32870.json,0.82645,RAWrabicaShamAY2
0281IbnAbiDunya.CaqlWaFadluh.Shia001944-ara1,0.82641,RELEASE
26892.json,0.82635,RAWrabicaShamAY2
Shamela026892.txt,0.82611,raw_ShamelaY19
0238MuhammadBarjlani.KaramWaJawd.Shamela0007755-ara1,0.82606,RELEASE
0311IbnKhuzaymaNaysaburi.Tawhid.Shamela0013011-ara1,0.82599,RELEASE
004538Vols.automARkdown,0.82554,RAW_Masaha
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.82448,RELEASE
Shamela132387.txt,0.82405,raw_ShamelaY19
34115.json,0.8237,RAWrabicaShamAY2
0444AbuCamrDani.CilmHadith.Shamela0030386-ara1,0.82308,RELEASE
33053.json,0.82307,RAWrabicaShamAY2
Shamela030386.txt,0.82253,raw_ShamelaY19
12862.json,0.82212,RAWrabicaShamAY2
0238MuhammadBarjlani.KaramWaJawd.Shia001912-ara1,0.82145,RELEASE
26674.json,0.82126,RAWrabicaShamAY2
0463KhatibBaghdadi.KifayaFiCilmRiwaya.JK000135-ara1,0.82125,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shia002158-ara1,0.82086,RELEASE
Shamela026674.txt,0.82077,raw_ShamelaY19
0418HibatAllahLalikai.KaramatAwliya.JK000326-ara1,0.82064,RELEASE
Sham30K0038799,0.82033,RAWrabica025000
30386.bok.json,0.82032,RAWrabicaSham19Y
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.82012,RELEASE
0418HibatAllahLalikai.KaramatAwliya.Shamela0013150-ara1,0.82012,RELEASE
7755.json,0.82008,RAWrabicaShamAY1
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.82,RELEASE
29859.json,0.81968,RAWrabicaShamAY2
0281IbnAbiDunya.Zuhd.Shamela0008216-ara1,0.81955,RELEASE
30386.json,0.81853,RAWrabicaShamAY2
0444AbuCamrDani.CilmHadith.ShamAY0034012-ara1,0.81845,RELEASE
0307IbnJarudNaysaburi.Muntaqa.Shamela0013071-ara1,0.8184,RELEASE
Shamela037620.txt,0.81752,raw_ShamelaY19
0255CabdAllahDarimi.Sunan.ShamAY0033961-ara2,0.81751,RELEASE
0255CabdAllahDarimi.Sunan.Shia001713Vols-ara2,0.81735,RELEASE
1124.json,0.81734,RAWrabicaShamAY1
0492IbnMurajjaMaqdisi.FadailBaytMaqdis.ShamAY0033632-ara1,0.81729,RELEASE
0578IbnBashkuwal.Mustaghithin.Shamela0012845-ara1,0.81676,RELEASE
13071.json,0.81656,RAWrabicaShamAY2
7755.bok.json,0.81625,RAWrabicaSham19Y
33961.json,0.81607,RAWrabicaShamAY2
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.81605,RELEASE
0255CabdAllahDarimi.Sunan.JK000842-ara1,0.81594,RELEASE
34012.json,0.81565,RAWrabicaShamAY2
0281IbnAbiDunya.Cuzla.Shamela0026356-ara1,0.81488,RELEASE
0316IbnAbiDawudSijistani.Bacth.JK011319-ara1,0.81479,RELEASE
0360Ramhurmuzi.AmthalHadith.ShamAY0033533-ara1,0.81477,RELEASE
0379IbnMuzaffarBazzaz.HadithShucba.JK007105-ara1,0.8147,RELEASE
0360Ramhurmuzi.AmthalHadith.JK000422-ara1,0.81456,RELEASE
0379IbnMuzaffarBazzaz.HadithShucba.Shamela0005732-ara1,0.81455,RELEASE
0281IbnAbiDunya.Zuhd.JK011361-ara1,0.81445,RELEASE
5732.json,0.81403,RAWrabicaShamAY1
0281IbnAbiDunya.SifatJanna.Shamela0008234-ara1,0.81399,RELEASE
33948.json,0.81381,RAWrabicaShamAY2
33632.json,0.81363,RAWrabicaShamAY2
13179.json,0.81324,RAWrabicaShamAY2
0316IbnAbiDawudSijistani.Bacth.Shamela0008251-ara1,0.81319,RELEASE
4289.json,0.81302,RAWrabicaShamAY1
8234.json,0.81295,RAWrabicaShamAY1
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.81287,RELEASE
0281IbnAbiDunya.CaqlWaFadluh.Shamela0003732-ara1,0.81275,RELEASE
33533.json,0.81253,RAWrabicaShamAY2
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.81239,RELEASE
Shamela029859.txt,0.81237,raw_ShamelaY19
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.81233,RELEASE
0290IbnAhmadIbnHanbal.FadailCuthman.JK011571-ara1,0.8121,RELEASE
Sham30K0008234,0.81183,RAWrabica010000
0311AbuBakrKhallal.HaththCalaTijara.Shamela0008213-ara1,0.81173,RELEASE
0331IbnMukhalladCattar.MuntaqaHadith.Shamela0029859-ara1,0.8116,RELEASE
0360Ramhurmuzi.AmthalHadith.Shamela0013083-ara1,0.8112,RELEASE
0360Ramhurmuzi.AmthalHadith.Shia002175-ara1,0.81119,RELEASE
0316IbnAbiDawudSijistani.Bacth.ShamAY0033692-ara1,0.81072,RELEASE
12845.json,0.81071,RAWrabicaShamAY2
Shia002158,0.8107,RAWrabica040000
Sham30K0008243,0.81013,RAWrabica010000
8243.json,0.81005,RAWrabicaShamAY1
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.80986,RELEASE
8213.json,0.80983,RAWrabicaShamAY1
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.80972,RELEASE
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.80965,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.80924,RELEASE
9294.json,0.80919,RAWrabicaShamAY1
13083.json,0.80856,RAWrabicaShamAY2
0281IbnAbiDunya.Tawba.Shamela0008253-ara1,0.80847,RELEASE
0282IbnIshaqJahdami.FadlSalat.Shamela0001462-ara1,0.80812,RELEASE
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.80793,RELEASE
842.json,0.80789,RAW_ABLibrary
Sham30K0008216,0.80769,RAWrabica010000
0303Nasai.FadailQuran.Shamela0005507-ara1,0.80751,RELEASE
