unknown,TFIDF_cosine,libVar
0768Yafici.MarhamCilalMucdila.JK001140-ara1,0.99997,RELEASE
6555.json,0.99977,RAWrabicaShamAY1
8482.json,0.88271,RAW_ABLibrary
8913.json,0.88244,RAW_ABLibrary
3602.html,0.881,RAWrabicaRafed
7597.json,0.87776,RAWrabicaShamAY1
7597.bok.json,0.87696,RAWrabicaSham19Y
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.87667,RELEASE
12021.bok.json,0.87569,RAWrabicaSham19Y
0751IbnQayyimJawziyya.ShifaCalil.Shamela0012021-ara1,0.87493,RELEASE
12021.json,0.87452,RAWrabicaShamAY2
0751IbnQayyimJawziyya.ShifaCalil.ShamAY0034426-ara1,0.87362,RELEASE
0751IbnQayyimJawziyya.ShifaCalil.JK000100-ara1,0.87226,RELEASE
Shamela022922.txt,0.87202,raw_ShamelaY19
34403.json,0.86944,RAWrabicaShamAY3
35110.json,0.86928,RAWrabicaShamAY3
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.86926,RELEASE
11326.json,0.86921,RAWrabicaShamAY2
6547.json,0.86899,RAWrabicaShamAY1
0751IbnQayyimJawziyya.ShifaCalil.ShamAY0034403-ara3,0.8689,RELEASE
8454.json,0.86851,RAW_ABLibrary
34426.json,0.86822,RAWrabicaShamAY3
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.86743,RELEASE
Shamela025791.txt,0.86677,raw_ShamelaY19
8804.json,0.86657,RAW_ABLibrary
0751IbnQayyimJawziyya.IjtimacJuyush.ShamAY0033845-ara1,0.86588,RELEASE
8851.json,0.86544,RAW_ABLibrary
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.86543,RELEASE
22922.json,0.86516,RAWrabicaShamAY2
25791.json,0.86508,RAWrabicaShamAY2
1657.json,0.86504,RAWrabicaShamAY1
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.86476,RELEASE
33845.json,0.86427,RAWrabicaShamAY2
3912.html,0.86404,RAWrabicaRafed
32118.json,0.86402,RAWrabicaShamAY2
35976.json,0.86396,RAWrabicaShamAY3
Shamela031076.txt,0.86395,raw_ShamelaY19
9610.json,0.86392,RAWrabicaShamAY1
3902.html,0.86366,RAWrabicaRafed
35006.json,0.86364,RAWrabicaShamAY3
1188ShamsDinSaffarini.GhidhaAlbab.JK009245-ara1,0.86323,RELEASE
Shamela148870.txt,0.86286,raw_ShamelaY19
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.86284,RELEASE
8353.json,0.8628,RAWrabicaShamAY1
