unknown,TFIDF_cosine,libVar
38060.json,0.99452,RAWrabicaShamAY3
0281IbnAbiDunya.Hilm.Shamela0013014-ara1,0.93144,RELEASE
0281IbnAbiDunya.Hilm.JK000049-ara1,0.93051,RELEASE
13014.json,0.92814,RAWrabicaShamAY2
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.86652,RELEASE
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.86604,RELEASE
0306Wakic.AkhbarQudat.Shamela0000150-ara1,0.86369,RELEASE
13187.json,0.86317,RAWrabicaShamAY2
150.json,0.86281,RAWrabicaShamAY1
0306Wakic.AkhbarQudat.JK007001-ara1,0.86259,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.86244,RELEASE
0306Wakic.AkhbarQudat.Shia003426Vols-ara1,0.8622,RELEASE
38163.json,0.85878,RAWrabicaShamAY3
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.85738,RELEASE
0281IbnAbiDunya.Qanaca.ShamAY0038057-ara1,0.85617,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shia001936-ara1,0.85574,RELEASE
0281IbnAbiDunya.MudaratNas.ShamAY0038129-ara1,0.85566,RELEASE
0281IbnAbiDunya.Ikhwan.JK000012-ara1,0.85505,RELEASE
0281IbnAbiDunya.Ikhwan.Shamela0012990-ara1,0.85448,RELEASE
0281IbnAbiDunya.Tawba.ShamAY0038061-ara3,0.85418,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.85227,RELEASE
0281IbnAbiDunya.Warac.Shia001939-ara1,0.85089,RELEASE
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.85045,RELEASE
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.85037,RELEASE
0281IbnAbiDunya.IstinacMacruf.ShamAY0038077-ara1,0.85027,RELEASE
38157.json,0.84947,RAWrabicaShamAY3
38057.json,0.84908,RAWrabicaShamAY3
12990.json,0.84888,RAWrabicaShamAY2
Shamela151099.txt,0.84862,raw_ShamelaY19
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.84826,RELEASE
0281IbnAbiDunya.MudaratNas.Shamela0013152-ara1,0.84825,RELEASE
38077.json,0.84713,RAWrabicaShamAY3
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.84711,RELEASE
Sham30K0034083,0.84686,RAWrabica020000
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.8468,RELEASE
38093.json,0.84664,RAWrabicaShamAY3
38129.json,0.84664,RAWrabicaShamAY3
0281IbnAbiDunya.Ikhwan.ShamAY0038053-ara1,0.84629,RELEASE
0281IbnAbiDunya.MudaratNas.JK001144-ara1,0.84592,RELEASE
0281IbnAbiDunya.IshrafFiManazil.ShamAY0038145-ara1,0.84563,RELEASE
0281IbnAbiDunya.IslahMal.ShamAY0038076-ara1,0.84531,RELEASE
Shamela021481.txt,0.84528,raw_ShamelaY19
38076.json,0.84526,RAWrabicaShamAY3
38061.json,0.8451,RAWrabicaShamAY3
38099.json,0.84486,RAWrabicaShamAY3
0281IbnAbiDunya.QasrAmal.ShamAY0038175-ara1,0.84476,RELEASE
13009.json,0.84471,RAWrabicaShamAY2
21481.json,0.84449,RAWrabicaShamAY2
13039.json,0.84417,RAWrabicaShamAY2
13152.json,0.84397,RAWrabicaShamAY2
0281IbnAbiDunya.Warac.ShamAY0038098-ara1,0.84306,RELEASE
