unknown,TFIDF_cosine,libVar
2068.json,0.99623,RAWrabicaShamAY1
Shamela097806.txt,0.98522,raw_ShamelaY19
32187.json,0.72307,RAWrabicaShamAY2
Shamela018632.txt,0.71994,raw_ShamelaY19
34757.json,0.71878,RAWrabicaShamAY3
7664.json,0.71861,RAWrabicaShamAY1
11292.json,0.71742,RAWrabicaShamAY2
3874.json,0.71727,RAWrabicaShamAY1
12034.bok.json,0.71626,RAWrabicaSham19Y
8913.json,0.71563,RAW_ABLibrary
12034.json,0.71489,RAWrabicaShamAY2
10423.json,0.71464,RAWrabicaShamAY1
Shamela038058.txt,0.7144,raw_ShamelaY19
Shamela018381.txt,0.71392,raw_ShamelaY19
Shamela145171.txt,0.71361,raw_ShamelaY19
1517.json,0.71357,RAWrabicaShamAY1
8353.json,0.71355,RAWrabicaShamAY1
10423.bok.json,0.71299,RAWrabicaSham19Y
8353.bok.json,0.71265,RAWrabicaSham19Y
7318.json,0.71232,RAWrabicaShamAY1
38058.bok.json,0.71221,RAWrabicaSham19Y
Sham30K0008353,0.71138,RAWrabica010000
Shamela030858.txt,0.71121,raw_ShamelaY19
35455.json,0.71118,RAWrabicaShamAY3
34408.json,0.71105,RAWrabicaShamAY3
8481.json,0.71096,RAW_ABLibrary
Shamela142136.txt,0.71025,raw_ShamelaY19
18381.json,0.70898,RAWrabicaShamAY2
3451.html,0.70826,RAWrabicaRafed
Shamela022934.txt,0.70792,raw_ShamelaY19
6547.json,0.70777,RAWrabicaShamAY1
Shamela026332.txt,0.70754,raw_ShamelaY19
1238.json,0.70724,RAWrabicaShamAY1
12723.json,0.70706,RAWrabicaShamAY2
9336.json,0.7066,RAWrabicaShamAY1
Shamela021714.txt,0.70659,raw_ShamelaY19
7553.json,0.70658,RAWrabicaShamAY1
8597.json,0.70652,RAW_ABLibrary
33845.json,0.70598,RAWrabicaShamAY2
8555.json,0.70565,RAWrabicaShamAY1
3496.html,0.70563,RAWrabicaRafed
35747.json,0.70563,RAWrabicaShamAY3
11379.json,0.7054,RAWrabicaShamAY2
9336.bok.json,0.70524,RAWrabicaSham19Y
3437.html,0.70522,RAWrabicaRafed
344.json,0.70516,RAWrabicaShamAY1
22934.json,0.70501,RAWrabicaShamAY2
7567.json,0.70464,RAWrabicaShamAY1
30858.json,0.70421,RAWrabicaShamAY2
Shamela037019.txt,0.70384,raw_ShamelaY19
Shamela036543.txt,0.70373,raw_ShamelaY19
954.json,0.7034,RAWrabicaShamAY1
8513.json,0.70335,RAW_ABLibrary
9991.json,0.70317,RAWrabicaShamAY1
34779.json,0.70311,RAWrabicaShamAY3
11094.json,0.70292,RAWrabicaShamAY2
Shamela037781.txt,0.70291,raw_ShamelaY19
35560.json,0.70268,RAWrabicaShamAY3
21714.bok.json,0.7018,RAWrabicaSham19Y
20854.json,0.70139,RAWrabicaShamAY2
Shamela145376.txt,0.70138,raw_ShamelaY19
26332.json,0.70122,RAWrabicaShamAY2
8613.json,0.7012,RAWrabicaShamAY1
9991.bok.json,0.70102,RAWrabicaSham19Y
21714.json,0.70093,RAWrabicaShamAY2
3537.html,0.70022,RAWrabicaRafed
32532.json,0.70018,RAWrabicaShamAY2
3914.html,0.69992,RAWrabicaRafed
Shamela096922.txt,0.6994,raw_ShamelaY19
Shamela026385.txt,0.69928,raw_ShamelaY19
11093.bok.json,0.69915,RAWrabicaSham19Y
35460.json,0.6987,RAWrabicaShamAY3
Shamela029677.txt,0.6983,raw_ShamelaY19
8476.json,0.69826,RAW_ABLibrary
Shamela133368.txt,0.69811,raw_ShamelaY19
49.json,0.6981,RAWrabicaShamAY1
7707.json,0.69808,RAWrabicaShamAY1
8349.json,0.69794,RAW_ABLibrary
31674.json,0.69783,RAWrabicaShamAY2
8308.json,0.69771,RAW_ABLibrary
3346.json,0.69743,RAWrabicaShamAY1
11740.json,0.69742,RAWrabicaShamAY2
6454.json,0.69739,RAWrabicaShamAY1
918.json,0.6973,RAW_ABLibrary
11093.json,0.69725,RAWrabicaShamAY2
2039.json,0.69723,RAWrabicaShamAY1
12066.bok.json,0.69717,RAWrabicaSham19Y
7506.json,0.6971,RAWrabicaShamAY1
Sham30K0033964,0.69671,RAWrabica020000
8590.json,0.69642,RAW_ABLibrary
7506.bok.json,0.69636,RAWrabicaSham19Y
37747.json,0.69627,RAWrabicaShamAY3
Shamela037343.txt,0.69616,raw_ShamelaY19
18632.bok.json,0.69588,RAWrabicaSham19Y
8679.json,0.6955,RAWrabicaShamAY1
