unknown,TFIDF_cosine,libVar
0597IbnJawzi.Muntazam.Sham30K0036167-ara2,0.99468,RELEASE
0597IbnJawzi.Muntazam.JK001209-ara1,0.98522,RELEASE
002923Vols.automARkdown,0.84845,RAW_Masaha
9783.json,0.84437,RAWrabicaShamAY1
0310Tabari.Tarikh.Shamela0009783BK1-ara1,0.84436,RELEASE
7608.json,0.84169,RAW_ABLibrary
0427AbuIshaqThaclabi.KashfWaBayan.Shamela0023578-ara1,0.83915,RELEASE
Shamela023578.txt,0.83904,raw_ShamelaY19
0620IbnQudamaMaqdisi.RiqqaWaBuka.Shamela0009384-ara1,0.83824,RELEASE
33812.json,0.83772,RAWrabicaShamAY2
12828.json,0.83771,RAWrabicaShamAY2
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.83763,RELEASE
Shia003474Vols,0.83636,RAWrabica045000
0381IbnBabawayh.CilalSharaic.Shia001140Vols-ara1,0.83599,RELEASE
0620IbnQudamaMaqdisi.RiqqaWaBuka.Shamela0009384-ara1,0.83582,RELEASE
9384.json,0.83552,RAWrabicaShamAY1
38311.json,0.83475,RAWrabicaShamAY3
472.json,0.83403,RAWrabicaShamAY1
10660.bok.json,0.83389,RAWrabicaSham19Y
0774IbnKathir.Bidaya.Sham30K0004445-ara1,0.83353,RELEASE
0774IbnKathir.Bidaya.Shamela0004445-ara1,0.83329,RELEASE
10529.json,0.83314,RAWrabicaShamAY1
0597IbnJawzi.Tabsira.Shamela0026351-ara1,0.83303,RELEASE
0395AbuHilalCaskari.Awail.Shamela0010529-ara1,0.83263,RELEASE
33979.json,0.83224,RAWrabicaShamAY2
26351.bok.json,0.832,RAWrabicaSham19Y
Shamela026549.txt,0.83173,raw_ShamelaY19
4445.json,0.8316,RAWrabicaShamAY1
0774IbnKathir.Bidaya.Shamela0023708-ara4,0.83152,RELEASE
Shamela026351.txt,0.8314,raw_ShamelaY19
0774IbnKathir.Bidaya.Shia003593Vols-ara2,0.83136,RELEASE
0774IbnKathir.Bidaya.Shamela0008376-ara2,0.83113,RELEASE
26549.json,0.83103,RAWrabicaShamAY2
26351.json,0.83098,RAWrabicaShamAY2
0774IbnKathir.Bidaya.Sham30K0041451-ara1,0.83063,RELEASE
0774IbnKathir.Bidaya.Shamela0004445-ara1,0.83062,RELEASE
001924Vols.automARkdown,0.83025,RAW_Masaha
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.82985,RELEASE
0774IbnKathir.Bidaya.Sham30K0023708-ara4,0.82982,RELEASE
7301.json,0.82979,RAWrabicaShamAY1
Shamela023708.txt,0.82967,raw_ShamelaY19
0774IbnKathir.Bidaya.Shia003717Vols-ara6,0.82903,RELEASE
23708.json,0.82895,RAWrabicaShamAY2
0774IbnKathir.Bidaya.Shamela0000930-ara6,0.82877,RELEASE
1643.html,0.82781,RAWrabicaRafed
Sham30K0043851,0.82769,RAWrabica030000
0429IbnIbrahimSarakhsiQarrab.FununCajaib.ShamAY0033623-ara1,0.82747,RELEASE
0774IbnKathir.Bidaya.JK000158-ara3,0.827,RELEASE
0774IbnKathir.QisasAnbiya.Shia003721Vols-ara1,0.827,RELEASE
0414AbuSacidNaqqash.FununCajaib.Shamela0009754-ara1,0.82686,RELEASE
002064Vols.automARkdown,0.82684,RAW_Masaha
0774IbnKathir.Bidaya.Sham30K0045182-ara3,0.82672,RELEASE
9754.json,0.8263,RAWrabicaShamAY1
0430MuwaffaqHusaynJurjani.Ictibar.Zaydiyya0000013-ara1,0.82589,RELEASE
0774IbnKathir.Bidaya.Sham30K0036126-ara2,0.82551,RELEASE
0774IbnKathir.QisasAnbiya.Shamela0000932-ara1,0.82532,RELEASE
33623.json,0.82532,RAWrabicaShamAY2
0774IbnKathir.Bidaya.Sham30K0008376-ara2,0.82525,RELEASE
0774IbnKathir.QisasAnbiya.Shia003721Vols-ara1,0.8243,RELEASE
8376.json,0.82376,RAWrabicaShamAY1
23578.json,0.8233,RAWrabicaShamAY2
Sham30K0034082,0.82267,RAWrabica020000
0774IbnKathir.Bidaya.JK010930-ara6,0.82253,RELEASE
1669.html,0.82155,RAWrabicaRafed
004650.automARkdown,0.82078,RAW_Masaha
932.json,0.82045,RAW_ABLibrary
000705Vols.automARkdown,0.8203,RAW_Masaha
004638Vols.automARkdown,0.81995,RAW_Masaha
8572.json,0.81984,RAW_ABLibrary
930.json,0.81978,RAWrabicaShamAY1
0932.bok.json,0.81969,RAWrabicaSham19Y
Sham30K0008376,0.81959,RAWrabica010000
Shamela098139.txt,0.81907,raw_ShamelaY19
932.json,0.81869,RAWrabicaShamAY1
0909IbnCabdHadi.MaraqiJinan.ShamAY0033733-ara1,0.81853,RELEASE
33816.json,0.81835,RAWrabicaShamAY2
0774IbnKathir.Bidaya.Sham30K0032354-ara3,0.81746,RELEASE
7897.json,0.8172,RAW_ABLibrary
1719.json,0.8167,RAWrabicaShamAY1
0909IbnCabdHadi.MaraqiJinan.ShamAY0033733-ara1,0.81646,RELEASE
0597IbnJawzi.Tabsira.JK007063-ara1,0.81644,RELEASE
0842IbnNasirDinDimashqi.JamicAthar.ShamAY0034447-ara1,0.81621,RELEASE
7609.json,0.81617,RAW_ABLibrary
1673.html,0.81593,RAWrabicaRafed
98139.bok.json,0.8158,RAWrabicaSham19Y
001954.automARkdown,0.81557,RAW_Masaha
0597IbnJawzi.Tabsira.JK007063-ara1,0.81548,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.81536,RELEASE
31623.json,0.81522,RAWrabicaShamAY2
0911Suyuti.DibajCalaMuslim.Shia001831Vols-ara1,0.81439,RELEASE
002185.automARkdown,0.81424,RAW_Masaha
1672.html,0.81396,RAWrabicaRafed
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.81385,RELEASE
0842IbnNasirDinDimashqi.JamicAthar.ShamAY0034447-ara1,0.81328,RELEASE
Shia003593Vols,0.81326,RAWrabica045000
3594.html,0.8131,RAWrabicaRafed
33734.json,0.81288,RAWrabicaShamAY2
002070.automARkdown,0.81269,RAW_Masaha
882.json,0.81258,RAW_ABLibrary
0249Azraqi.AkhbarMakka.JK003504-ara1,0.81221,RELEASE
35252.json,0.81217,RAWrabicaShamAY3
0911Suyuti.DibajCalaMuslim.Shia001831Vols-ara1,0.81175,RELEASE
0748Dhahabi.SiyarAclamNubala.Shamela0010906-ara1,0.81169,RELEASE
6789.bok.json,0.81167,RAWrabicaSham19Y
2365.automARkdown,0.81166,RAW_Ghbook
33733.json,0.81162,RAWrabicaShamAY2
6789.json,0.81136,RAWrabicaShamAY1
736.json,0.81133,RAWrabicaShamAY1
931.json,0.81124,RAW_ABLibrary
34447.json,0.81069,RAWrabicaShamAY3
0230IbnSacd.TarjamatHusayn.Shia003989-ara1,0.81058,RELEASE
0463KhatibBaghdadi.TarikhBaghdad.Shamela0000736-ara2,0.81031,RELEASE
7466.json,0.81019,RAW_ABLibrary
34639.json,0.81019,RAWrabicaShamAY3
0400IbnJarirTabariSaghir.DalailImama.Shia001286-ara1,0.80965,RELEASE
3409.html,0.80962,RAWrabicaRafed
10906.json,0.80922,RAWrabicaShamAY2
0597IbnJawzi.ThibatCindaMamat.Shamela0006789-ara1,0.80914,RELEASE
0488IbnFutuhHumaydi.DhahabMasbuk.ShamAY0033560-ara1,0.8091,RELEASE
9678.automARkdown,0.80908,RAW_Ghbook
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.ShamAY0033793-ara1,0.80874,RELEASE
0597IbnJawzi.ThibatCindaMamat.Shamela0006789-ara1,0.80868,RELEASE
000712.automARkdown,0.80864,RAW_Masaha
0748Dhahabi.SiyarAclamNubala.Shamela0010906-ara1,0.80821,RELEASE
002306Vols.automARkdown,0.80812,RAW_Masaha
21546.bok.json,0.80804,RAWrabicaSham19Y
6739.json,0.80783,RAWrabicaShamAY1
0620IbnQudamaMaqdisi.Tawwabin.Shia002183-ara1,0.80779,RELEASE
0771Subki.TabaqatShaficiyyaKubra.Shamela0006739-ara1,0.80726,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.80719,RELEASE
33793.json,0.80669,RAWrabicaShamAY2
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.8065,RELEASE
9621.json,0.80638,RAWrabicaShamAY1
21546.json,0.80638,RAWrabicaShamAY2
Shamela021546.txt,0.80636,raw_ShamelaY19
0620IbnQudamaMaqdisi.Tawwabin.Shamela0011317-ara1,0.80598,RELEASE
Shamela022797.txt,0.80593,raw_ShamelaY19
Shamela096926.txt,0.80589,raw_ShamelaY19
8746.json,0.80589,RAW_ABLibrary
33560.json,0.80573,RAWrabicaShamAY2
Shamela0008376,0.80533,RAWrabica035000
0424AbuTalibYahyaHaruni.TaysirMatalib.Zaydiyya0000352-ara1,0.80529,RELEASE
Shamela028237.txt,0.80508,raw_ShamelaY19
149015.bok.json,0.80476,RAWrabicaSham19Y
3411.html,0.80475,RAWrabicaRafed
28237.json,0.80466,RAWrabicaShamAY2
0458Bayhaqi.ManaqibShafici.Sham19Y0022797-ara1,0.80448,RELEASE
2633.automARkdown,0.80434,RAW_Ghbook
11317.json,0.80421,RAWrabicaShamAY2
36754.json,0.80411,RAWrabicaShamAY3
5946.automARkdown,0.80405,RAW_Ghbook
0387IbnBattaCukbari.IbanaCanSharica.JK001487-ara1,0.80396,RELEASE
0468IbnAhmadWahidiNaysaburi.AsbabNuzul.ShamAY0036736-ara1,0.80395,RELEASE
12994.json,0.80394,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.Tawwabin.Shia002183-ara1,0.80373,RELEASE
2863.bok.json,0.80367,RAWrabicaSham19Y
001963Vols.automARkdown,0.80357,RAW_Masaha
001833.automARkdown,0.80343,RAW_Masaha
Sham30K0002659,0.80342,RAWrabica005000
0283IbnIbrahimKhuttali.Dibaj.Shamela0026489-ara1,0.80303,RELEASE
Shamela147811.txt,0.80293,raw_ShamelaY19
1326.json,0.80278,RAWrabicaShamAY1
32551.json,0.8022,RAWrabicaShamAY2
0458Bayhaqi.MacrifatSunanWaAthar.Shamela0002863-ara1,0.80218,RELEASE
Shamela026489.txt,0.80208,raw_ShamelaY19
31638.json,0.80192,RAWrabicaShamAY2
7412.json,0.80164,RAW_ABLibrary
38066.json,0.80055,RAWrabicaShamAY3
