unknown,TFIDF_cosine,libVar
0430AbuNucaymIsbahani.Salat.ShamAY0033694-ara1,0.99729,RELEASE
0430AbuNucaymIsbahani.Salat.ShamAY0033694-ara1,0.99717,RELEASE
9644.json,0.99658,RAWrabicaShamAY1
33694.json,0.99625,RAWrabicaShamAY2
0219AbuNucaymIbnDukayn.Salat.JK009197-ara1,0.99028,RELEASE
0235IbnAbiShayba.Musannaf.Shamela0009944-ara1,0.92528,RELEASE
0235IbnAbiShayba.Musannaf.Shia001904Vols-ara1,0.92518,RELEASE
0235IbnAbiShayba.Musannaf.ShamAY0033966-ara1,0.92428,RELEASE
31642.json,0.9242,RAWrabicaShamAY2
0235IbnAbiShayba.Musannaf.ShamAY0033931-ara1,0.92163,RELEASE
0235IbnAbiShayba.Musannaf.ShamAY0033967-ara1,0.9216,RELEASE
33966.json,0.92084,RAWrabicaShamAY2
33967.json,0.9206,RAWrabicaShamAY2
33931.json,0.9206,RAWrabicaShamAY2
0235IbnAbiShayba.Musannaf.JK000786-ara1,0.92019,RELEASE
0235IbnAbiShayba.Musannaf.JK000786-ara1,0.91848,RELEASE
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.91584,RELEASE
0235IbnAbiShayba.Adab.Shamela0000638-ara1,0.91478,RELEASE
Shamela021545.txt,0.9142,raw_ShamelaY19
Shia001904Vols,0.91408,RAWrabica040000
21545.json,0.91395,RAWrabicaShamAY2
0235IbnAbiShayba.Adab.Shamela0000638-ara1,0.91278,RELEASE
638.json,0.91114,RAWrabicaShamAY1
0235IbnAbiShayba.Adab.JK009175-ara1,0.90788,RELEASE
0227IbnMansurKhurasani.Sunan.JK001473-ara1,0.90448,RELEASE
0197WakicIbnJarrah.Zuhd.JK011365-ara1,0.90405,RELEASE
0197WakicIbnJarrah.Zuhd.JK011365-ara1,0.90324,RELEASE
0368IbnJacfarQatici.Fawaid.Shamela0013099-ara1,0.89931,RELEASE
38030.json,0.899,RAWrabicaShamAY3
0224QasimIbnSalam.FadailQuran.Shamela0012524-ara1,0.89521,RELEASE
12524.json,0.89496,RAWrabicaShamAY2
98.json,0.89457,RAW_ABLibrary
33935.json,0.89443,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.89257,RELEASE
1405.json,0.89235,RAWrabicaShamAY1
78.json,0.89229,RAWrabicaShamAY1
Shamela026425.txt,0.89226,raw_ShamelaY19
0256Bukhari.AdabMufrad.JK000011-ara1,0.89193,RELEASE
0273IbnMaja.Sunan.Shamela0001198-ara1,0.89186,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.89176,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.89168,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.89142,RELEASE
0256Bukhari.AdabMufrad.Shia001922-ara1,0.89115,RELEASE
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.89017,RELEASE
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.88987,RELEASE
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.88957,RELEASE
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.88949,RELEASE
13099.json,0.88924,RAWrabicaShamAY2
13027.json,0.88891,RAWrabicaShamAY2
33852.json,0.88851,RAWrabicaShamAY2
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.88832,RELEASE
0233YahyaIbnMacin.HadithYahya.Shamela0009294-ara1,0.88814,RELEASE
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.8868,RELEASE
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.88671,RELEASE
33576.json,0.88619,RAWrabicaShamAY2
