unknown,TFIDF_cosine,libVar
0303Nasai.Tabaqat.Shamela0006004BK2-ara3,0.99122,RELEASE
0303Nasai.Tabaqat.Shia001971BK2-ara3,0.98953,RELEASE
0303Nasai.Tabaqat.Shamela0005839BK7-ara2,0.95184,RELEASE
0303Nasai.Tabaqat.Shia003077BK7-ara1,0.94932,RELEASE
0303Nasai.Tabaqat.Shamela0005885-ara4,0.94888,RELEASE
0303Nasai.Tabaqat.JK000510BK7-ara2,0.9477,RELEASE
0303Nasai.Tabaqat.JK000831-ara4,0.94335,RELEASE
0303Nasai.Tabaqat.JK011235BK7-ara1,0.93401,RELEASE
34618.json,0.91875,RAWrabicaShamAY3
5885.json,0.91551,RAWrabicaShamAY1
5885.bok.json,0.90971,RAWrabicaSham19Y
0303Nasai.Tabaqat.ShamAY0034618-ara2,0.8756,RELEASE
34019.json,0.8488,RAWrabicaShamAY2
6004.json,0.84706,RAWrabicaShamAY1
6004.bok.json,0.84657,RAWrabicaSham19Y
38025.json,0.84129,RAWrabicaShamAY3
5839.json,0.83901,RAWrabicaShamAY1
5839.bok.json,0.83529,RAWrabicaSham19Y
Sham30K0002649,0.8193,RAWrabica005000
Sham30K0044039,0.80608,RAWrabica030000
Shia003077,0.78255,RAWrabica045000
Shia001971,0.77702,RAWrabica040000
5893.json,0.75885,RAWrabicaShamAY1
0234AbuHasanSacdi.TasmiyatManRuwiya.JK000504-ara1,0.75608,RELEASE
0234AbuHasanSacdi.TasmiyatManRuwiya.Shamela0005893-ara1,0.75598,RELEASE
2612.html,0.75145,RAWrabicaRafed
Sham30K0044040,0.74882,RAWrabica030000
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.74856,RELEASE
5881.json,0.74791,RAWrabicaShamAY1
5881.bok.json,0.74661,RAWrabicaSham19Y
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.74543,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.74541,RELEASE
