unknown,TFIDF_cosine,libVar
13163.json,1.0,RAWrabicaShamAY2
0454IbnSalamaMisri.MusnadShihab.JK000480-ara1,0.99885,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.99774,RELEASE
Shia002103Vols,0.97579,RAWrabica040000
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.97196,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.97172,RELEASE
13147.json,0.97147,RAWrabicaShamAY2
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.9674,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.96594,RELEASE
1453.json,0.96564,RAWrabicaShamAY1
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.96563,RELEASE
Shamela029960.txt,0.9651,raw_ShamelaY19
12842.json,0.96485,RAWrabicaShamAY2
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.96369,RELEASE
13146.bok.json,0.96301,RAWrabicaSham19Y
32841.json,0.96274,RAWrabicaShamAY2
13146.json,0.9622,RAWrabicaShamAY2
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.9622,RELEASE
Shamela026884.txt,0.9616,raw_ShamelaY19
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.96157,RELEASE
26884.json,0.96087,RAWrabicaShamAY2
29960.json,0.96014,RAWrabicaShamAY2
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.95892,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.95852,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.95813,RELEASE
Shamela029911.txt,0.95776,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.95769,RELEASE
1714.json,0.9576,RAWrabicaShamAY1
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.95735,RELEASE
Shamela026878.txt,0.95734,raw_ShamelaY19
29911.json,0.95728,RAWrabicaShamAY2
26878.json,0.9567,RAWrabicaShamAY2
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.95622,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.Shamela0010490-ara1,0.95614,RELEASE
10490.json,0.95558,RAWrabicaShamAY1
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.95378,RELEASE
Shamela029953.txt,0.95344,raw_ShamelaY19
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.95318,RELEASE
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.9531,RELEASE
0458Bayhaqi.MadkhalIlaSunanKubra.Shamela0013061-ara1,0.95304,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.95298,RELEASE
32781.json,0.9525,RAWrabicaShamAY2
0430AbuNucaymIsbahani.TarikhIsbahan.Shamela0001714-ara1,0.95245,RELEASE
13061.json,0.95226,RAWrabicaShamAY2
2253.html,0.95218,RAWrabicaRafed
31640.json,0.95213,RAWrabicaShamAY2
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.95148,RELEASE
Shamela131336.txt,0.95147,raw_ShamelaY19
0458Bayhaqi.SunanKubra.JK000484-ara1,0.95134,RELEASE
8982.json,0.95117,RAW_ABLibrary
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.95111,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.95078,RELEASE
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.95066,RELEASE
32927.json,0.95021,RAWrabicaShamAY2
Shamela029747.txt,0.94972,raw_ShamelaY19
Shamela029959.txt,0.9494,raw_ShamelaY19
29953.json,0.94898,RAWrabicaShamAY2
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.Shamela0005562-ara1,0.94875,RELEASE
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.94868,RELEASE
Shamela029746.txt,0.94857,raw_ShamelaY19
5562.bok.json,0.94841,RAWrabicaSham19Y
5562.json,0.94834,RAWrabicaShamAY1
0386IbnCumarHarbi.Harbiyyat.Shamela0010494-ara1,0.94827,RELEASE
004135Vols.automARkdown,0.94787,RAW_Masaha
0451AbuCuthmanBuhayri.Fawaid.Shamela0029951-ara1,0.94782,RELEASE
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.94756,RELEASE
10494.json,0.94751,RAWrabicaShamAY1
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.94683,RELEASE
0395IbnMandahMuhammad.Fawaid.Shamela0009347-ara1,0.94676,RELEASE
0395IbnMandahMuhammad.Fawaid.JK000587-ara1,0.94625,RELEASE
0485NizamMulkWazir.Amali.Shamela0009608-ara1,0.94614,RELEASE
33917.json,0.94545,RAWrabicaShamAY2
0439IbnMuhammadKhallal.Amali.Shamela0009311-ara1,0.94505,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.94472,RELEASE
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.94456,RELEASE
32848.json,0.94446,RAWrabicaShamAY2
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.94438,RELEASE
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.94406,RELEASE
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.94371,RELEASE
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.94362,RELEASE
Sham30K0008237,0.94344,RAWrabica010000
Sham30K0038952,0.94297,RAWrabica025000
29747.json,0.94271,RAWrabicaShamAY2
32757.json,0.94265,RAWrabicaShamAY2
Shamela029972.txt,0.94252,raw_ShamelaY19
