unknown,TFIDF_cosine,libVar
Shamela018612.txt,1.0,raw_ShamelaY19
38513.json,0.95708,RAWrabicaShamAY3
0751IbnQayyimJawziyya.IghathatLahfan.ShamAY0034412-ara1,0.95517,RELEASE
34412.json,0.94954,RAWrabicaShamAY3
0751IbnQayyimJawziyya.IghathatLahfan.JK000087-ara1,0.94916,RELEASE
11688.json,0.94709,RAWrabicaShamAY2
0751IbnQayyimJawziyya.IghathatLahfan.Shamela0011688-ara1,0.94708,RELEASE
Shamela098093.txt,0.88334,raw_ShamelaY19
0751IbnQayyimJawziyya.DaWaDawa.Shamela0098093-ara1,0.88108,RELEASE
0751IbnQayyimJawziyya.DaWaDawa.ShamAY0038516-ara1,0.88063,RELEASE
0751IbnQayyimJawziyya.DaWaDawa.ShamAY0038516-ara1,0.87999,RELEASE
34950.json,0.87629,RAWrabicaShamAY3
0751IbnQayyimJawziyya.DaWaDawa.ShamAY0034414-ara1,0.87514,RELEASE
37977.json,0.87292,RAWrabicaShamAY3
6832.json,0.87292,RAWrabicaShamAY1
Shamela036176.txt,0.87251,raw_ShamelaY19
Sham30K0038973,0.87232,RAWrabica025000
34414.json,0.87212,RAWrabicaShamAY3
0751IbnQayyimJawziyya.Fawaid.JK000060-ara1,0.87181,RELEASE
0751IbnQayyimJawziyya.Fawaid.JK000060-ara1,0.87132,RELEASE
0751IbnQayyimJawziyya.Fawaid.Shamela0006832-ara1,0.87122,RELEASE
Shamela145376.txt,0.8712,raw_ShamelaY19
0728IbnTaymiyya.JamicMasail.Sham19Y0016422-ara1,0.87071,RELEASE
8913.json,0.86869,RAW_ABLibrary
Shamela023606.txt,0.86817,raw_ShamelaY19
0728IbnTaymiyya.JamicMasail.Sham19Y0145376-ara1,0.86807,RELEASE
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.86799,RELEASE
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.86782,RELEASE
1033.json,0.86769,RAWrabicaShamAY1
23606.bok.json,0.86744,RAWrabicaSham19Y
12034.bok.json,0.86674,RAWrabicaSham19Y
9690.json,0.86665,RAWrabicaShamAY1
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.JK006892-ara1,0.86649,RELEASE
23606.json,0.86639,RAWrabicaShamAY2
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.86627,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.86595,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.86578,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.86574,RELEASE
12034.json,0.86571,RAWrabicaShamAY2
