unknown,TFIDF_cosine,libVar
Shamela030071.txt,0.99745,raw_ShamelaY19
30071.bok.json,0.99045,RAWrabicaSham19Y
30071.json,0.99023,RAWrabicaShamAY2
32960.json,0.8791,RAWrabicaShamAY2
0527AbuGhalibIbnBanna.Mashyaka.ShamAY0032852-ara1,0.87641,RELEASE
0241IbnHanbal.FadailSahaba.JK000482-ara1,0.87514,RELEASE
32852.json,0.87511,RAWrabicaShamAY2
0461MuzaffarIbnHasan.Fawaid.ShamAY0032767-ara1,0.86869,RELEASE
Shamela029738.txt,0.86754,raw_ShamelaY19
32864.json,0.86712,RAWrabicaShamAY2
32767.json,0.86646,RAWrabicaShamAY2
0241IbnHanbal.FadailSahaba.Shamela0013136-ara1,0.86392,RELEASE
29738.json,0.86269,RAWrabicaShamAY2
13136.json,0.85906,RAWrabicaShamAY2
32813.json,0.848,RAWrabicaShamAY2
Shamela029888.txt,0.84174,raw_ShamelaY19
0221IbnAbiIyasCasqalani.Juz.Shamela0029703-ara1,0.84168,RELEASE
Shamela029868.txt,0.84007,raw_ShamelaY19
0430CabdMalikIbnBishranUmawi.Amali.Shamela0029888-ara1,0.83971,RELEASE
32774.json,0.83967,RAWrabicaShamAY2
32900.json,0.83949,RAWrabicaShamAY2
29888.json,0.83936,RAWrabicaShamAY2
0360AbuBakrAnbari.MuntaqaMinHadith.Shamela0029868-ara1,0.83922,RELEASE
32786.json,0.83611,RAWrabicaShamAY2
Shamela029703.txt,0.83609,raw_ShamelaY19
32758.json,0.83235,RAWrabicaShamAY2
0398IbnHarunDabbi.Amali.ShamAY0032900-ara1,0.83157,RELEASE
29868.json,0.82685,RAWrabicaShamAY2
0442AbuHasanQazwini.Amali.ShamAY0032789-ara1,0.82654,RELEASE
32861.json,0.82644,RAWrabicaShamAY2
0442AbuHasanQazwini.Amali.ShamAY0032861-ara1,0.82316,RELEASE
32789.json,0.82299,RAWrabicaShamAY2
0360Tabarani.TuruqHadithManKadhdhabaCalayya.Shia002065-ara1,0.82112,RELEASE
Shamela029751.txt,0.82108,raw_ShamelaY19
0426IbnAhmadIbnShadhan.Juz.Shamela0029751-ara1,0.82044,RELEASE
Shamela029867.txt,0.81955,raw_ShamelaY19
0360AbuBakrAnbari.Hadith.Shamela0029867-ara1,0.8185,RELEASE
Shamela030075.txt,0.81795,raw_ShamelaY19
29867.json,0.81638,RAWrabicaShamAY2
0386IbnCumarHarbi.Mashyakha.Shamela0030075-ara1,0.81605,RELEASE
30075.bok.json,0.81493,RAWrabicaSham19Y
Shamela029770.txt,0.81166,raw_ShamelaY19
30327.json,0.81059,RAWrabicaShamAY2
0454AbuMuhammadJawhari.Amali.Shamela0029770-ara1,0.80974,RELEASE
29979.json,0.80931,RAWrabicaShamAY2
9379.json,0.80846,RAWrabicaShamAY1
Shamela029979.txt,0.80807,raw_ShamelaY19
29751.json,0.80767,RAWrabicaShamAY2
Shamela030327.txt,0.80701,raw_ShamelaY19
29703.json,0.80682,RAWrabicaShamAY2
32950.json,0.80609,RAWrabicaShamAY2
0386IbnCumarHarbi.Fawaid.Shamela0029979-ara1,0.80568,RELEASE
30075.json,0.80564,RAWrabicaShamAY2
32837.json,0.80116,RAWrabicaShamAY2
29770.json,0.79954,RAWrabicaShamAY2
0281IbnAbiDunya.FadailRamadan.Shamela0010799-ara1,0.79355,RELEASE
32792.json,0.79136,RAWrabicaShamAY2
10799.bok.json,0.79004,RAWrabicaSham19Y
32803.json,0.78855,RAWrabicaShamAY2
10799.json,0.78614,RAWrabicaShamAY2
32968.json,0.78384,RAWrabicaShamAY2
0442AbuHasanQazwini.Amali.ShamAY0032792-ara1,0.77937,RELEASE
32744.json,0.77769,RAWrabicaShamAY2
13179.json,0.77632,RAWrabicaShamAY2
32855.json,0.77484,RAWrabicaShamAY2
0379IbnMuzaffarBazzaz.Hadith.ShamAY0032751-ara1,0.77337,RELEASE
29739.bok.json,0.77219,RAWrabicaSham19Y
30725.json,0.77064,RAWrabicaShamAY2
0488IbnWahhabHanbali.Masmucat.Shamela0029773-ara1,0.77019,RELEASE
0287IbnAbiCasim.AhadWaMathani.JK000481-ara1,0.76948,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.76819,RELEASE
0287IbnAbiCasim.AhadWaMathani.Shia001952Vols-ara1,0.76781,RELEASE
32751.json,0.76743,RAWrabicaShamAY2
13056.json,0.76693,RAWrabicaShamAY2
1115.html,0.76673,RAWrabicaRafed
32922.json,0.76649,RAWrabicaShamAY2
0491IbnMuhammadZaynabi.Amali.Shamela0030725-ara1,0.76604,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.76582,RELEASE
29739.json,0.76557,RAWrabicaShamAY2
26641.json,0.76535,RAWrabicaShamAY2
Shamela029739.txt,0.76407,raw_ShamelaY19
26566.json,0.76349,RAWrabicaShamAY2
29778.json,0.76309,RAWrabicaShamAY2
0287IbnAbiCasim.AhadWaMathani.Shamela0009196-ara1,0.76308,RELEASE
32916.json,0.76282,RAWrabicaShamAY2
0379IbnMuzaffarBazzaz.Hadith.Shamela0029739-ara1,0.76243,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.76223,RELEASE
33616.json,0.76217,RAWrabicaShamAY2
Shamela029773.txt,0.76192,raw_ShamelaY19
0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1,0.76175,RELEASE
32780.json,0.76141,RAWrabicaShamAY2
0317AbuQasimBaghawi.MucjamSahaba.ShamAY0034636-ara1,0.76094,RELEASE
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.76088,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.76067,RELEASE
33949.json,0.75975,RAWrabicaShamAY2
Shamela030725.txt,0.75956,raw_ShamelaY19
Shia002065,0.75951,RAWrabica040000
12752.json,0.75903,RAWrabicaShamAY2
0317AbuQasimBaghawi.MucjamSahaba.Shamela0023100-ara1,0.75877,RELEASE
0463KhatibBaghdadi.TalkhisMutashabih.Shamela0021477-ara1,0.75832,RELEASE
9196.bok.json,0.75814,RAWrabicaSham19Y
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.75784,RELEASE
30558.json,0.75783,RAWrabicaShamAY2
Shamela026641.txt,0.75745,raw_ShamelaY19
Sham30K0033931,0.75719,RAWrabica020000
0571IbnCasakir.ArbacunaAbdalCawali.Shamela0026742-ara1,0.75716,RELEASE
9196.json,0.7571,RAWrabicaShamAY1
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.75701,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.7567,RELEASE
0468IbnMuhammadMihrawani.Fawaid.JK007015-ara1,0.75664,RELEASE
0468IbnMuhammadMihrawani.Fawaid.ShamAY0033616-ara1,0.75663,RELEASE
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.7565,RELEASE
5740.bok.json,0.75605,RAWrabicaSham19Y
5740.json,0.75585,RAWrabicaShamAY1
001833.automARkdown,0.75571,RAW_Masaha
Shamela026566.txt,0.75557,raw_ShamelaY19
Shamela023100.txt,0.75434,raw_ShamelaY19
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.75432,RELEASE
29778.bok.json,0.75409,RAWrabicaSham19Y
Shamela021477.txt,0.75396,raw_ShamelaY19
1306.json,0.75347,RAWrabicaShamAY1
29785.json,0.75314,RAWrabicaShamAY2
1307.json,0.75262,RAWrabicaShamAY1
Shamela029778.txt,0.7526,raw_ShamelaY19
10843.json,0.75233,RAWrabicaShamAY2
Shamela026742.txt,0.7521,raw_ShamelaY19
0548IbnYahyaAbuSacdNaysaburi.Arbacuna.Shamela0029785-ara1,0.75207,RELEASE
1357.json,0.75198,RAWrabicaShamAY1
33598.json,0.75193,RAWrabicaShamAY2
9886.json,0.75121,RAWrabicaShamAY1
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.7511,RELEASE
13180.json,0.75085,RAWrabicaShamAY2
0281IbnAbiDunya.ShukrLiLlah.Shia001937-ara1,0.75042,RELEASE
34636.json,0.75034,RAWrabicaShamAY3
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.74979,RELEASE
0510IbnMascudBaghawi.SharhSunna.Shamela0007891-ara1,0.74965,RELEASE
32970.json,0.74958,RAWrabicaShamAY2
Sham30K0043832,0.74949,RAWrabica030000
0574ShuhdaBintAhmad.Cumda.Shamela0007375-ara1,0.74918,RELEASE
0418HibatAllahLalikai.SharhUsulIctiqad.Shamela0009200-ara1,0.74918,RELEASE
5815.json,0.74913,RAWrabicaShamAY1
12752.bok.json,0.74885,RAWrabicaSham19Y
5724.bok.json,0.74846,RAWrabicaSham19Y
5724.json,0.74821,RAWrabicaShamAY1
32844.json,0.7482,RAWrabicaShamAY2
30506.json,0.74802,RAWrabicaShamAY2
