unknown,TFIDF_cosine,libVar
22868.json,0.99997,RAWrabicaShamAY2
Shamela022868.txt,0.99992,raw_ShamelaY19
6739.json,0.94942,RAWrabicaShamAY1
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.94889,RELEASE
Sham30K0034097,0.93609,RAWrabica020000
Shamela148486.txt,0.93185,raw_ShamelaY19
0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1,0.93153,RELEASE
0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1,0.93149,RELEASE
002473.automARkdown,0.92954,RAW_Masaha
0911Suyuti.RafcShanHubshan.ShamAY0033660-ara1,0.92701,RELEASE
33660.json,0.92499,RAWrabicaShamAY2
0806IbnHusaynZaynDinCiraqi.Mahajja.ShamAY0033590-ara1,0.92406,RELEASE
0458Bayhaqi.SunanKubra.ShamAY0033909-ara1,0.92337,RELEASE
33590.json,0.92324,RAWrabicaShamAY2
33909.json,0.92193,RAWrabicaShamAY2
0489IbnFadlIsbahani.Arbacin.ShamAY0033551-ara1,0.921,RELEASE
0489IbnFadlIsbahani.Arbacin.ShamAY0033551-ara1,0.92003,RELEASE
0555IbnMuhammadHamadhaniTai.ArbacunaFiIrshad.Shamela0026842-ara1,0.91977,RELEASE
33551.json,0.91911,RAWrabicaShamAY2
0555IbnMuhammadHamadhaniTai.ArbacunaFiIrshad.Shamela0026842-ara1,0.91899,RELEASE
Shamela026842.txt,0.91884,raw_ShamelaY19
33699.json,0.91833,RAWrabicaShamAY2
26842.json,0.91788,RAWrabicaShamAY2
Shamela098126.txt,0.91674,raw_ShamelaY19
0458Bayhaqi.BacthWaNushur.Sham19Y0147811-ara1,0.91625,RELEASE
Shamela147811.txt,0.91577,raw_ShamelaY19
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.91568,RELEASE
0458Bayhaqi.QadaWaQadar.Shamela0013053-ara1,0.91539,RELEASE
0807NurDinHaythami.MawaridZaman.Shia002231Vols-ara1,0.91532,RELEASE
13053.json,0.91397,RAWrabicaShamAY2
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.91344,RELEASE
33569.json,0.91326,RAWrabicaShamAY2
29639.json,0.91323,RAWrabicaShamAY2
12736.bok.json,0.91177,RAWrabicaSham19Y
1295.json,0.91151,RAWrabicaShamAY1
Shamela029639.txt,0.91079,raw_ShamelaY19
Shamela026764.txt,0.91078,raw_ShamelaY19
0600CabdGhaniMuqaddasi.DhikrNar.Shamela0012736-ara1,0.91072,RELEASE
9642.json,0.91007,RAWrabicaShamAY1
0686AbuYamanIbnCasakir.IthafZair.Shamela0026764-ara1,0.90965,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.90949,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.90946,RELEASE
0433AbuSacdNasruyi.Amali.ShamAY0032799-ara1,0.90879,RELEASE
32799.json,0.90876,RAWrabicaShamAY2
0507IbnQaysarani.MasalatTasmiyya.Shamela0026591-ara1,0.90876,RELEASE
Shamela026591.txt,0.90868,raw_ShamelaY19
0433AbuSacdNasruyi.Amali.ShamAY0032799-ara1,0.90828,RELEASE
0620IbnQudamaMaqdisi.MutahabbinFiLlah.JK000671-ara1,0.90824,RELEASE
0507IbnQaysarani.MasalatTasmiyya.Shamela0026591-ara1,0.90796,RELEASE
38107.json,0.90772,RAWrabicaShamAY3
6763.json,0.90758,RAWrabicaShamAY1
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.9075,RELEASE
26591.json,0.90732,RAWrabicaShamAY2
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.90731,RELEASE
26764.json,0.90726,RAWrabicaShamAY2
Shamela039268.txt,0.90718,raw_ShamelaY19
6900.json,0.90715,RAWrabicaShamAY1
0458Bayhaqi.MacrifatSunanWaAthar.Shia002108Vols-ara1,0.90586,RELEASE
1354.json,0.90374,RAWrabicaShamAY1
0432IbnMuhammadNasafi.FadailQuran.Shamela0021315-ara1,0.9037,RELEASE
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.90363,RELEASE
5815.json,0.90344,RAWrabicaShamAY1
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.90331,RELEASE
Shamela021315.txt,0.90325,raw_ShamelaY19
21315.json,0.90324,RAWrabicaShamAY2
0432Mustaghfiri.DalailNubuwwa.ShamAY0034438-ara1,0.90308,RELEASE
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.90288,RELEASE
Sham30K0033931,0.90275,RAWrabica020000
0432IbnMuhammadNasafi.FadailQuran.Shamela0021315-ara1,0.90244,RELEASE
0911Suyuti.ZiyadatCalaMawducat.Sham19Y0018315-ara1,0.90218,RELEASE
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.90213,RELEASE
Shamela026723.txt,0.90179,raw_ShamelaY19
002331.automARkdown,0.90174,RAW_Masaha
0432Mustaghfiri.DalailNubuwwa.ShamAY0034438-ara1,0.90168,RELEASE
0833IbnJazari.Cawali.Shamela0010831-ara1,0.90154,RELEASE
0568IbnAhmadKhwarazmiMakki.Manaqib.Shia003697-ara1,0.90148,RELEASE
3228.html,0.90119,RAWrabicaRafed
7774.json,0.90108,RAW_ABLibrary
10831.bok.json,0.90106,RAWrabicaSham19Y
0568IbnAhmadKhwarazmiMakki.Manaqib.Shia003697-ara1,0.90105,RELEASE
0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1,0.90075,RELEASE
0458Bayhaqi.FadailAwqat.Shia002106-ara1,0.90058,RELEASE
32912.json,0.90052,RAWrabicaShamAY2
003218Vols.automARkdown,0.9005,RAW_Masaha
34438.json,0.90042,RAWrabicaShamAY3
0507IbnQaysarani.Samac.Shamela0006277-ara1,0.90037,RELEASE
10831.json,0.90007,RAWrabicaShamAY2
001833.automARkdown,0.89994,RAW_Masaha
0507IbnQaysarani.Samac.Shamela0006277-ara1,0.89991,RELEASE
6277.json,0.89974,RAWrabicaShamAY1
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.89969,RELEASE
0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1,0.89956,RELEASE
901.json,0.89938,RAWrabicaShamAY1
0458Bayhaqi.MacrifatSunanWaAthar.Shamela0002863-ara1,0.89915,RELEASE
176.html,0.89905,RAWrabicaRafed
0549CabdKhaliqShahhami.Arbacun.ShamAY0033549-ara1,0.89902,RELEASE
2863.bok.json,0.89896,RAWrabicaSham19Y
0458Bayhaqi.MacrifatSunanWaAthar.Shamela0002863-ara1,0.89894,RELEASE
38086.json,0.89891,RAWrabicaShamAY3
0549CabdKhaliqShahhami.Arbacun.ShamAY0033549-ara1,0.8988,RELEASE
0632AbuHafsSuhrawardi.Mashyakha.Shamela0026473-ara1,0.89863,RELEASE
31638.json,0.89843,RAWrabicaShamAY2
26473.json,0.8982,RAWrabicaShamAY2
1302.json,0.89775,RAWrabicaShamAY1
33690.json,0.89706,RAWrabicaShamAY2
Shamela026473.txt,0.89646,raw_ShamelaY19
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.89603,RELEASE
39268.bok.json,0.89575,RAWrabicaSham19Y
Shamela026722.txt,0.89571,raw_ShamelaY19
0571IbnCasakir.MadhTawaduc.Shamela0012747-ara1,0.89567,RELEASE
0571IbnCasakir.MadhTawaduc.Shamela0012747-ara1,0.89551,RELEASE
26722.json,0.8954,RAWrabicaShamAY2
003295.automARkdown,0.89495,RAW_Masaha
Shamela026456.txt,0.8947,raw_ShamelaY19
0458Bayhaqi.DacawatKabir.Shamela0008970-ara1,0.89469,RELEASE
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.89454,RELEASE
79.json,0.89445,RAWrabicaShamAY1
23700.json,0.89422,RAWrabicaShamAY2
23700.bok.json,0.8942,RAWrabicaSham19Y
0458Bayhaqi.DacawatKabir.JK007124-ara1,0.89408,RELEASE
8970.json,0.89399,RAWrabicaShamAY1
