unknown,TFIDF_cosine,libVar
Shamela021635.txt,0.99996,raw_ShamelaY19
21635.json,0.99982,RAWrabicaShamAY2
13020.json,0.95589,RAWrabicaShamAY2
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.95422,RELEASE
32841.json,0.95405,RAWrabicaShamAY2
Shamela029953.txt,0.95394,raw_ShamelaY19
33907.json,0.95195,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.95036,RELEASE
29953.json,0.94975,RAWrabicaShamAY2
32781.json,0.94953,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.94943,RELEASE
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.94937,RELEASE
1384.json,0.94934,RAWrabicaShamAY1
Shamela038202.txt,0.94907,raw_ShamelaY19
12842.json,0.94881,RAWrabicaShamAY2
9292.json,0.94712,RAWrabicaShamAY1
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.94682,RELEASE
32764.json,0.94655,RAWrabicaShamAY2
9292.bok.json,0.94646,RAWrabicaSham19Y
34010.json,0.9463,RAWrabicaShamAY2
0458Bayhaqi.BacthWaNushur.Shamela0009292-ara1,0.9463,RELEASE
0465IbnHawazinQushayri.Arbacina.ShamAY0033704-ara1,0.94604,RELEASE
33704.json,0.94498,RAWrabicaShamAY2
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.94391,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.94376,RELEASE
0458Bayhaqi.ZuhdKabir.JK001288-ara1,0.94374,RELEASE
26884.json,0.94318,RAWrabicaShamAY2
Shamela026884.txt,0.94281,raw_ShamelaY19
5706.json,0.94231,RAWrabicaShamAY1
2266.json,0.94013,RAWrabicaShamAY1
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.93985,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.93966,RELEASE
Shamela029960.txt,0.93936,raw_ShamelaY19
1453.json,0.93892,RAWrabicaShamAY1
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.93868,RELEASE
13055.json,0.93867,RAWrabicaShamAY2
004135Vols.automARkdown,0.93851,RAW_Masaha
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.93836,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.93832,RELEASE
26665.json,0.93832,RAWrabicaShamAY2
32927.json,0.93811,RAWrabicaShamAY2
1714.json,0.93805,RAWrabicaShamAY1
Shamela029959.txt,0.938,raw_ShamelaY19
0470CaliIbnGhanaim.Fawaid.Shamela0029922-ara1,0.93791,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.93788,RELEASE
13147.json,0.93782,RAWrabicaShamAY2
29960.json,0.93764,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.Cudda.Shamela0009385-ara1,0.93749,RELEASE
0420IbnMuhammadDimashqi.ArbacunaBuldaniyya.Shamela0030586-ara1,0.93748,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.9374,RELEASE
26878.json,0.93727,RAWrabicaShamAY2
0485NizamMulkWazir.Amali.Shamela0009608-ara1,0.93724,RELEASE
0643DiyaDinMuqaddasi.Cudda.Shamela0009385-ara1,0.93686,RELEASE
Shamela026878.txt,0.93683,raw_ShamelaY19
33945.json,0.93636,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.AhadithJamacili.Shamela0030346-ara1,0.93631,RELEASE
0600CabdGhaniMuqaddasi.AhadithJamacili.Shamela0030346-ara1,0.9363,RELEASE
29911.json,0.93588,RAWrabicaShamAY2
2253.html,0.93564,RAWrabicaRafed
Shamela030346.txt,0.93549,raw_ShamelaY19
Shamela030586.txt,0.93549,raw_ShamelaY19
Shamela029911.txt,0.9354,raw_ShamelaY19
Shamela026665.txt,0.93533,raw_ShamelaY19
Sham30K0038952,0.93495,RAWrabica025000
13005.json,0.93492,RAWrabicaShamAY2
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.93479,RELEASE
0576AbuTahirSilafi.MajalisKhamsa.JK001154-ara1,0.93417,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.93381,RELEASE
Shamela029951.txt,0.93365,raw_ShamelaY19
Shamela131336.txt,0.93362,raw_ShamelaY19
10490.json,0.93337,RAWrabicaShamAY1
32835.json,0.93323,RAWrabicaShamAY2
32761.json,0.93305,RAWrabicaShamAY2
Shamela029922.txt,0.93286,raw_ShamelaY19
0643DiyaDinMuqaddasi.FadailBaytMaqdis.Shamela0005721-ara1,0.93254,RELEASE
8982.json,0.93249,RAW_ABLibrary
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.93223,RELEASE
30586.json,0.93206,RAWrabicaShamAY2
31640.json,0.93203,RAWrabicaShamAY2
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.93188,RELEASE
13163.json,0.93188,RAWrabicaShamAY2
1225.json,0.93144,RAWrabicaShamAY1
12985.json,0.93104,RAWrabicaShamAY2
29959.json,0.93092,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.TawhidLiLlah.Shamela0009381-ara1,0.93092,RELEASE
0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1,0.93081,RELEASE
0643DiyaDinMuqaddasi.RuwatArbacatCashar.Shamela0021626-ara1,0.93045,RELEASE
9381.json,0.93043,RAWrabicaShamAY1
32922.json,0.93041,RAWrabicaShamAY2
0550IbnCamrSamani.SahaifIthnaCashar.ShamAY0032761-ara1,0.93041,RELEASE
0643DiyaDinMuqaddasi.RuwatArbacatCashar.Shamela0021626-ara1,0.93033,RELEASE
0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1,0.93013,RELEASE
Shamela029747.txt,0.93008,raw_ShamelaY19
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.92973,RELEASE
30346.json,0.92952,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.FadailBaytMaqdis.JK000508-ara1,0.92925,RELEASE
0418AbuMansurIsfahani.Arbacuna.ShamAY0032757-ara1,0.92925,RELEASE
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.92922,RELEASE
32757.json,0.92916,RAWrabicaShamAY2
32967.json,0.92916,RAWrabicaShamAY2
Shamela030657.txt,0.92876,raw_ShamelaY19
5721.bok.json,0.92865,RAWrabicaSham19Y
5721.json,0.9286,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.FadailBaytMaqdis.JK000508-ara1,0.92829,RELEASE
29951.bok.json,0.92802,RAWrabicaSham19Y
Shamela021626.txt,0.92792,raw_ShamelaY19
13146.bok.json,0.92756,RAWrabicaSham19Y
32848.json,0.92754,RAWrabicaShamAY2
30657.json,0.92747,RAWrabicaShamAY2
29747.json,0.92743,RAWrabicaShamAY2
21626.json,0.92715,RAWrabicaShamAY2
29951.json,0.92671,RAWrabicaShamAY2
0439IbnMuhammadKhallal.Amali.Shamela0009311-ara1,0.92661,RELEASE
29922.json,0.92626,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.FadlYawmTarwiyya.Shamela0030317-ara1,0.92622,RELEASE
13146.json,0.92611,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.FadlYawmTarwiyya.Shamela0030317-ara1,0.92599,RELEASE
33917.json,0.92501,RAWrabicaShamAY2
2241.html,0.92487,RAWrabicaRafed
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.92484,RELEASE
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.92456,RELEASE
10494.json,0.92436,RAWrabicaShamAY1
5803.json,0.92429,RAWrabicaShamAY1
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.92425,RELEASE
Sham30K0008237,0.92347,RAWrabica010000
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.92315,RELEASE
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.92305,RELEASE
9311.json,0.92302,RAWrabicaShamAY1
0465IbnMuhtadi.Juz.ShamAY0035235-ara1,0.92288,RELEASE
30317.json,0.92281,RAWrabicaShamAY2
32946.json,0.92253,RAWrabicaShamAY2
Shamela030317.txt,0.92252,raw_ShamelaY19
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0029794-ara1,0.92221,RELEASE
9385.json,0.92196,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab.Shamela0030266-ara1,0.92183,RELEASE
13061.json,0.92159,RAWrabicaShamAY2
2251.html,0.92137,RAWrabicaRafed
0413IbnTalhaNaccali.Fawaid.Shamela0030435-ara1,0.92125,RELEASE
0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab.Shamela0030266-ara1,0.92106,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.92096,RELEASE
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.92092,RELEASE
Shamela029972.txt,0.92076,raw_ShamelaY19
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.92068,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.9205,RELEASE
29794.json,0.92018,RAWrabicaShamAY2
29794.bok.json,0.92008,RAWrabicaSham19Y
0533IbnTahirAbuQasimShahhami.Ahadith.ShamAY0032798-ara1,0.92007,RELEASE
Shamela030435.txt,0.91993,raw_ShamelaY19
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.91987,RELEASE
13135.bok.json,0.9198,RAWrabicaSham19Y
0581AbuMusaMadini.DhikrIbnAbiDunya.Shamela0009510-ara1,0.91977,RELEASE
Shamela029794.txt,0.91966,raw_ShamelaY19
8981.json,0.91964,RAW_ABLibrary
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.91958,RELEASE
32856.json,0.91933,RAWrabicaShamAY2
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.91928,RELEASE
0600CabdGhaniMuqaddasi.TarghibFiDuca.Shamela0006749-ara1,0.91919,RELEASE
9510.bok.json,0.91916,RAWrabicaSham19Y
0600CabdGhaniMuqaddasi.TarghibFiDuca.JK001266-ara1,0.91913,RELEASE
9510.json,0.9191,RAWrabicaShamAY1
12992.json,0.9191,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.TarghibFiDuca.JK001266-ara1,0.91903,RELEASE
35235.json,0.91903,RAWrabicaShamAY3
0446AbuYaclaKhalili.Fawaid.Shamela0008240-ara1,0.91901,RELEASE
13135.json,0.91896,RAWrabicaShamAY2
32798.json,0.91896,RAWrabicaShamAY2
32867.json,0.91888,RAWrabicaShamAY2
9608.json,0.91874,RAWrabicaShamAY1
Shamela030266.txt,0.91872,raw_ShamelaY19
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.91869,RELEASE
0600CabdGhaniMuqaddasi.Tawakkul.Shamela0010482-ara1,0.91857,RELEASE
5562.bok.json,0.9184,RAWrabicaSham19Y
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.9184,RELEASE
0600CabdGhaniMuqaddasi.Tawakkul.Shamela0010482-ara1,0.91835,RELEASE
Sham30K0008209,0.91834,RAWrabica010000
6749.json,0.91828,RAWrabicaShamAY1
34002.json,0.91815,RAWrabicaShamAY2
10482.json,0.91814,RAWrabicaShamAY1
5562.json,0.9181,RAWrabicaShamAY1
32885.json,0.91806,RAWrabicaShamAY2
