unknown,TFIDF_cosine,libVar
38072.json,0.96841,RAWrabicaShamAY3
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.83813,RELEASE
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.83391,RELEASE
33598.json,0.83382,RAWrabicaShamAY2
0571IbnCasakir.ArbacunaBuldaniyya.Shia002174-ara1,0.82632,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.8135,RELEASE
0734IbnSayyidNas.CuyunAthar.Shia003714Vols-ara1,0.81179,RELEASE
12288.json,0.81143,RAWrabicaShamAY2
2517.html,0.81072,RAWrabicaRafed
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.81011,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.JK001031-ara1,0.80931,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.80929,RELEASE
7412.json,0.80907,RAW_ABLibrary
0507IbnQaysarani.AhadithMia.ShamAY0038135-ara1,0.80839,RELEASE
0734IbnSayyidNas.CuyunAthar.Shia003714Vols-ara1,0.80833,RELEASE
5719.json,0.80799,RAWrabicaShamAY1
23700.json,0.80795,RAWrabicaShamAY2
23700.bok.json,0.8071,RAWrabicaSham19Y
0645TilimsaniBurri.Jawhara.Shamela0026484-ara1,0.80623,RELEASE
0774IbnKathir.TuhfatTalib.Shamela0009978-ara1,0.8061,RELEASE
001833.automARkdown,0.80598,RAW_Masaha
002308Vols.automARkdown,0.80598,RAW_Masaha
Shamela122397.txt,0.80582,raw_ShamelaY19
0630IbnAthirCizzDin.UsdGhaba.Shamela0023700-ara1,0.80574,RELEASE
Sham30K0033831,0.80539,RAWrabica020000
0734IbnSayyidNas.CuyunAthar.Shamela0023653-ara1,0.80532,RELEASE
0555IbnMuhammadHamadhaniTai.ArbacunaFiIrshad.Shamela0026842-ara1,0.805,RELEASE
Shamela023653.txt,0.80499,raw_ShamelaY19
29976.bok.json,0.80445,RAWrabicaSham19Y
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.80422,RELEASE
0574ShuhdaBintAhmad.Cumda.Shamela0007375-ara1,0.80368,RELEASE
26484.json,0.80355,RAWrabicaShamAY2
0645TilimsaniBurri.Jawhara.Shamela0026484-ara1,0.80336,RELEASE
0645TilimsaniBurri.Jawhara.JK010493-ara1,0.80336,RELEASE
0630IbnAthirCizzDin.UsdGhaba.Shamela0023700-ara1,0.8031,RELEASE
2384.html,0.80278,RAWrabicaRafed
0774IbnKathir.TuhfatTalib.Shamela0009978-ara1,0.80253,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.80248,RELEASE
26842.json,0.80244,RAWrabicaShamAY2
Shamela026484.txt,0.80239,raw_ShamelaY19
5713.json,0.80211,RAWrabicaShamAY1
0510AbuBakrShirazi.MacaliSihah.ShamAY0032842-ara1,0.80161,RELEASE
Shamela029976.txt,0.80121,raw_ShamelaY19
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.80072,RELEASE
Shamela023700.txt,0.80044,raw_ShamelaY19
Shamela026842.txt,0.80032,raw_ShamelaY19
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.8,RELEASE
Shamela026487.txt,0.79962,raw_ShamelaY19
23653.json,0.79955,RAWrabicaShamAY2
0523IbnCabdWahidThaqafi.Masmucat.ShamAY0032967-ara1,0.79951,RELEASE
1377.json,0.79883,RAWrabicaShamAY1
001831.automARkdown,0.79852,RAW_Masaha
22301.json,0.79842,RAWrabicaShamAY2
26487.json,0.79842,RAWrabicaShamAY2
22301.bok.json,0.79837,RAWrabicaSham19Y
13179.json,0.79815,RAWrabicaShamAY2
33614.json,0.79775,RAWrabicaShamAY2
0630IbnAthirCizzDin.UsdGhaba.Shia003230Vols-ara1,0.79774,RELEASE
003716.automARkdown,0.7974,RAW_Masaha
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.79734,RELEASE
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.79732,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.ShamAY0034041-ara1,0.79729,RELEASE
12752.bok.json,0.79722,RAWrabicaSham19Y
Shamela022301.txt,0.79717,raw_ShamelaY19
0833IbnJazari.ManaqibAsadGhalib.Shamela0012752-ara1,0.79717,RELEASE
12752.json,0.79705,RAWrabicaShamAY2
7397.json,0.7964,RAW_ABLibrary
0623AbuQasimRafici.Tadwin.JK001321-ara1,0.7959,RELEASE
9151.json,0.79588,RAW_ABLibrary
2191.html,0.79587,RAWrabicaRafed
0623AbuQasimRafici.Tadwin.Shamela0007435-ara1,0.79572,RELEASE
0842IbnNasirDinDimashqi.AhadithArbacuna.Shamela0030248-ara1,0.79542,RELEASE
32842.json,0.79495,RAWrabicaShamAY2
33059.json,0.79481,RAWrabicaShamAY2
0590AbuKhayrQazwini.HidyatDhawiAlbab.ShamAY0032964-ara1,0.79454,RELEASE
004108Vols.automARkdown,0.79441,RAW_Masaha
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.79427,RELEASE
Shia002093,0.79417,RAWrabica040000
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.79369,RELEASE
0682IbnCabdakKunji.MashyakhatDiyaDinTurkumani.ShamAY0032968-ara1,0.79357,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.79351,RELEASE
8745.json,0.79289,RAW_ABLibrary
32855.json,0.79287,RAWrabicaShamAY2
34041.json,0.7928,RAWrabicaShamAY2
Shamela148896.txt,0.79279,raw_ShamelaY19
Shamela030248.txt,0.79252,raw_ShamelaY19
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.79213,RELEASE
30248.json,0.79187,RAWrabicaShamAY2
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.79172,RELEASE
0842IbnNasirDinDimashqi.AhadithArbacuna.Shamela0030248-ara1,0.79159,RELEASE
0623AbuQasimRafici.Tadwin.Shamela0007435-ara1,0.79109,RELEASE
0579AbuFathKhiraqi.Fawaid.ShamAY0032766-ara1,0.79099,RELEASE
30327.json,0.79079,RAWrabicaShamAY2
0508NasibAbuQasim.Fawaid.ShamAY0032970-ara1,0.7902,RELEASE
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.78964,RELEASE
1133.json,0.78945,RAWrabicaShamAY1
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.78941,RELEASE
Shamela030327.txt,0.78936,raw_ShamelaY19
Shia003230Vols,0.78918,RAWrabica045000
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.78884,RELEASE
0399AbuMuslimBaghdadi.Hadith.ShamAY0032951-ara1,0.78883,RELEASE
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.7887,RELEASE
7435.json,0.78838,RAWrabicaShamAY1
16928.bok.json,0.78838,RAWrabicaSham19Y
32484.json,0.78828,RAWrabicaShamAY2
Shamela026566.txt,0.78804,raw_ShamelaY19
0463IbnCabdBarr.Durar.Shamela0010695-ara1,0.7879,RELEASE
0789IbnMuhibbSamit.SifatRabbCalamin.Sham19Y0132403-ara1,0.78787,RELEASE
32766.json,0.78764,RAWrabicaShamAY2
0576AbuTahirSilafi.Hadith.ShamAY0038063-ara1,0.78755,RELEASE
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.7875,RELEASE
0902Sakhawi.Buldaniyyat.Shamela0003576-ara1,0.78696,RELEASE
26566.json,0.78685,RAWrabicaShamAY2
Shia003714Vols,0.7865,RAWrabica045000
0748Dhahabi.SiyarAclamNubala.Sham30K0034515-ara1,0.78643,RELEASE
0536IbnAhmadAbuQasimSamarqandi.MinFadailCabbas.ShamAY0032889-ara1,0.78618,RELEASE
0676Nawawi.TahdhibAsma.Shamela0009702-ara1,0.78599,RELEASE
0571IbnCasakir.TabyinKadhb.JK000318-ara1,0.78577,RELEASE
0514HibatAllahSajzi.MuntakhabMinSabciyyat.ShamAY0032843-ara1,0.78576,RELEASE
38135.json,0.78564,RAWrabicaShamAY3
0789IbnMuhibbSamit.SifatRabbCalamin.Sham19Y0132403-ara1,0.78529,RELEASE
0207Waqidi.Maghazi.Shamela0023680-ara1,0.78517,RELEASE
0538IbnQasimShafici.Majlisan.ShamAY0032943-ara1,0.78497,RELEASE
32968.json,0.7849,RAWrabicaShamAY2
0748Dhahabi.TadhkiratHuffaz.Shamela0001583-ara2,0.78468,RELEASE
0576AbuTahirSilafi.MucjamSafar.Shamela0005805-ara1,0.78441,RELEASE
Shamela132403.txt,0.78419,raw_ShamelaY19
0497HasanIbnCabdMalik.Amali.ShamAY0038074-ara1,0.78384,RELEASE
0279Baladhuri.AnsabAshraf.Shamela0009773-ara1,0.78346,RELEASE
0852IbnHajarCasqalani.IsabaFiTamyiz.ShamAY0034568-ara3,0.78334,RELEASE
0705SharafDinDimyatti.ArbacunaAbdal.Shamela0010447-ara1,0.78323,RELEASE
001880Vols.automARkdown,0.78297,RAW_Masaha
3576.json,0.78296,RAWrabicaShamAY1
0563IbnCaliTamidhi.Juz.ShamAY0033582-ara1,0.78279,RELEASE
0680IbnSabuni.AhadithMuntaqatArbacun.ShamAY0032746-ara1,0.7827,RELEASE
0748Dhahabi.TadhkiratHuffaz.JK000532-ara1,0.78263,RELEASE
0676Nawawi.TahdhibAsma.Shamela0009702-ara1,0.78245,RELEASE
0643DiyaDinMuqaddasi.JuzAhadithMashayikhBaghdad.ShamAY0032950-ara1,0.78235,RELEASE
0620IbnMuhammadIbnCasakir.ArbacunaFiManaqibUmmahat.Shamela0006596-ara1,0.78233,RELEASE
0576AbuTahirSilafi.Wajiz.Shamela0006031-ara1,0.78228,RELEASE
0676Nawawi.TahdhibAsma.ShamAY0009702-ara1,0.78228,RELEASE
38144.json,0.78222,RAWrabicaShamAY3
0662RashidAttar.GhurarFawaid.JK000737-ara1,0.78212,RELEASE
0630IbnAthirCizzDin.UsdGhaba.Shamela0001110-ara1,0.78201,RELEASE
0636IbnYusufBirzaliIshbili.SulukTariqSalaf.Shamela0026560-ara1,0.78198,RELEASE
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.78186,RELEASE
1110.bok.json,0.78184,RAWrabicaSham19Y
9886.json,0.78172,RAWrabicaShamAY1
33582.json,0.78149,RAWrabicaShamAY2
0562Samcani.Ansab.Shamela0012317-ara1,0.78149,RELEASE
0761IbnKaykaldiCalai.MajmucRasail.Sham19Y0016928-ara1,0.78148,RELEASE
0806IbnHusaynZaynDinCiraqi.TarhTarthib.JK007117-ara1,0.78118,RELEASE
0643DiyaDinMuqaddasi.JuzAhadithMashayikhBaghdad.ShamAY0032950-ara1,0.781,RELEASE
39268.bok.json,0.78094,RAWrabicaSham19Y
0852IbnHajarCasqalani.IsabaFiTamyiz.JK000533-ara1,0.78079,RELEASE
0630IbnAthirCizzDin.UsdGhaba.JK009198-ara1,0.78069,RELEASE
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.78067,RELEASE
0696IbnZahiri.Mashyakha.Shamela0005740-ara1,0.78066,RELEASE
33699.json,0.78058,RAWrabicaShamAY2
5740.bok.json,0.78055,RAWrabicaSham19Y
32843.json,0.78054,RAWrabicaShamAY2
31728.json,0.78034,RAWrabicaShamAY2
1110.json,0.77988,RAWrabicaShamAY1
0662RashidAttar.GhurarFawaid.Shamela0002749-ara1,0.77987,RELEASE
0748Dhahabi.TadhkiratHuffaz.JK000532-ara1,0.77982,RELEASE
2590.html,0.77979,RAWrabicaRafed
122397.bok.json,0.77961,RAWrabicaSham19Y
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.77947,RELEASE
0748Dhahabi.SiyarAclamNubala.Sham30K0046068-ara1,0.77939,RELEASE
0748Dhahabi.SiyarAclamNubala.JK000151-ara1,0.77927,RELEASE
