unknown,TFIDF_cosine,libVar
0463KhatibBaghdadi.MuntakhabMinZuhdWaRaqaiq.Shamela0022551-ara1,0.99944,RELEASE
Shamela022551.txt,0.99764,raw_ShamelaY19
22551.json,0.99449,RAWrabicaShamAY2
13125.bok.json,0.90228,RAWrabicaSham19Y
0463KhatibBaghdadi.SharafAshabHadith.Shamela0013125-ara1,0.90174,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.ShamAY0033976-ara1,0.90089,RELEASE
13125.json,0.90053,RAWrabicaShamAY2
33976.json,0.89949,RAWrabicaShamAY2
0463KhatibBaghdadi.TarikhBaghdad.Shamela0000736-ara2,0.89849,RELEASE
736.json,0.89809,RAWrabicaShamAY1
34639.json,0.89633,RAWrabicaShamAY3
0463KhatibBaghdadi.TarikhBaghdad.Sham30K0000736-ara1,0.895,RELEASE
0365IbnCadiJurjani.KamilFiDucafa.Shia003105Vols-ara2,0.8935,RELEASE
Sham30K0002696,0.89264,RAWrabica005000
0418HibatAllahLalikai.SharhUsulIctiqad.JK000764-ara1,0.89248,RELEASE
12579.bok.json,0.89139,RAWrabicaSham19Y
9642.json,0.89073,RAWrabicaShamAY1
0365IbnCadiJurjani.KamilFiDucafa.Shamela0012579-ara1,0.89073,RELEASE
12579.json,0.8907,RAWrabicaShamAY2
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.8903,RELEASE
0418HibatAllahLalikai.SharhUsulIctiqad.Shamela0009200-ara1,0.88887,RELEASE
9200.json,0.88869,RAWrabicaShamAY1
0365IbnCadiJurjani.KamilFiDucafa.ShamAY0034613-ara1,0.88855,RELEASE
0463KhatibBaghdadi.SharafAshabHadith.JK000837-ara1,0.88767,RELEASE
34613.json,0.88758,RAWrabicaShamAY3
817.json,0.88699,RAW_ABLibrary
0365IbnCadiJurjani.KamilFiDucafa.JK000519-ara2,0.88679,RELEASE
2141.html,0.88551,RAWrabicaRafed
815.json,0.88545,RAW_ABLibrary
2149.html,0.88508,RAWrabicaRafed
0412IbnMuhammadHarawi.ArbacunaFiShuyukhSufiyya.Shamela0008247-ara1,0.88307,RELEASE
Sham30K0008247,0.8827,RAWrabica010000
31768.json,0.88178,RAWrabicaShamAY2
13089.bok.json,0.88118,RAWrabicaSham19Y
0463KhatibBaghdadi.TaqyidCilm.Shamela0013089-ara1,0.88088,RELEASE
13089.json,0.87963,RAWrabicaShamAY2
Sham30K0033941,0.87954,RAWrabica020000
0463KhatibBaghdadi.AsmaMubhama.JK009142-ara1,0.87911,RELEASE
8247.json,0.87903,RAWrabicaShamAY1
0463KhatibBaghdadi.TaqyidCilm.JK000627-ara1,0.87691,RELEASE
0463KhatibBaghdadi.Bukhala.Shamela0021475-ara1,0.87628,RELEASE
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.8737,RELEASE
Shamela021475.txt,0.87369,raw_ShamelaY19
21475.json,0.87303,RAWrabicaShamAY2
003295.automARkdown,0.87179,RAW_Masaha
001944.automARkdown,0.8714,RAW_Masaha
34574.json,0.87135,RAWrabicaShamAY3
001955.automARkdown,0.87031,RAW_Masaha
6763.json,0.86774,RAWrabicaShamAY1
0499MurshidYahyaIbnShajari.Amali.Shamela0009392-ara1,0.86768,RELEASE
9392.bok.json,0.86732,RAWrabicaSham19Y
9392.json,0.86731,RAWrabicaShamAY1
002296Vols.automARkdown,0.86699,RAW_Masaha
Sham30K0002786,0.86697,RAWrabica005000
Shia003105Vols,0.86688,RAWrabica045000
2139.html,0.86687,RAWrabicaRafed
2138.html,0.86647,RAWrabicaRafed
26726.json,0.86624,RAWrabicaShamAY2
Shamela026726.txt,0.86592,raw_ShamelaY19
2146.html,0.86551,RAWrabicaRafed
0460ShaykhTusi.Amali.Shia001334-ara1,0.86545,RELEASE
000698.automARkdown,0.86545,RAW_Masaha
2150.html,0.8653,RAWrabicaRafed
2717.html,0.8647,RAWrabicaRafed
0507IbnQaysarani.Samac.JK009178-ara1,0.86468,RELEASE
818.json,0.86458,RAW_ABLibrary
0492AbuHasanKhulci.Khulciyyat.Shamela0030592Vols-ara1,0.86439,RELEASE
2899.html,0.86421,RAWrabicaRafed
35817.json,0.86409,RAWrabicaShamAY3
002336.automARkdown,0.8636,RAW_Masaha
813.json,0.86348,RAW_ABLibrary
0460ShaykhTusi.Amali.Zaydiyya0000277-ara1,0.86275,RELEASE
0499MurshidYahyaIbnShajari.Amali.Zaydiyya0000342-ara1,0.86243,RELEASE
Shamela026456.txt,0.862,raw_ShamelaY19
816.json,0.862,RAW_ABLibrary
0576AbuTahirSilafi.Tuyurat.Shamela0009634-ara1,0.862,RELEASE
79.json,0.86163,RAWrabicaShamAY1
0525IbnCaliTabari.BisharatMustafa.Shia003692-ara1,0.86153,RELEASE
812.json,0.86119,RAW_ABLibrary
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.86117,RELEASE
811.json,0.86094,RAW_ABLibrary
0362AbuFarajIsbahani.MaqatilTalibiyyin.JK010351-ara1,0.86093,RELEASE
2137.html,0.86088,RAWrabicaRafed
30479.bok.json,0.86087,RAWrabicaSham19Y
Shamela030479.txt,0.86059,raw_ShamelaY19
0549CabdKhaliqShahhami.Arbacun.ShamAY0033549-ara1,0.85993,RELEASE
0362AbuFarajIsbahani.MaqatilTalibiyyin.Shamela0012404-ara1,0.85979,RELEASE
13025.json,0.85972,RAWrabicaShamAY2
33590.json,0.85968,RAWrabicaShamAY2
3617.bok.json,0.85955,RAWrabicaSham19Y
0458Bayhaqi.ZuhdKabir.Shamela0013025-ara1,0.85939,RELEASE
Shamela026579.txt,0.85896,raw_ShamelaY19
12404.bok.json,0.85873,RAWrabicaSham19Y
30479.json,0.8587,RAWrabicaShamAY2
12404.json,0.8585,RAWrabicaShamAY2
13025.bok.json,0.85842,RAWrabicaSham19Y
002338.automARkdown,0.85814,RAW_Masaha
32197.json,0.85805,RAWrabicaShamAY2
1330.json,0.85797,RAWrabicaShamAY1
0499MurshidYahyaIbnShajari.Amali.JK009226-ara1,0.85751,RELEASE
2140.html,0.85734,RAWrabicaRafed
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.85733,RELEASE
0499MurshidYahyaIbnShajari.Amali.Zaydiyya0000230-ara1,0.85728,RELEASE
2894.html,0.85707,RAWrabicaRafed
002473.automARkdown,0.85682,RAW_Masaha
0458AbuYaclaIbnFarra.Amali.Shamela0026579-ara1,0.8567,RELEASE
0365IbnCadiJurjani.KamilFiDucafa.ShamAY0034661-ara1,0.8567,RELEASE
30519.bok.json,0.8564,RAWrabicaSham19Y
0362AbuFarajIsbahani.MaqatilTalibiyyin.Shia001277-ara1,0.85632,RELEASE
34661.json,0.85605,RAWrabicaShamAY3
931.json,0.85597,RAW_ABLibrary
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.85537,RELEASE
Shamela030519.txt,0.855,raw_ShamelaY19
Shamela030503.txt,0.85417,raw_ShamelaY19
30519.json,0.85398,RAWrabicaShamAY2
1302.json,0.85397,RAWrabicaShamAY1
Shamela030487.txt,0.85359,raw_ShamelaY19
814.json,0.85354,RAW_ABLibrary
004481.automARkdown,0.85345,RAW_Masaha
0362AbuFarajIsbahani.MaqatilTalibiyyin.Zaydiyya0000224-ara1,0.85329,RELEASE
0571IbnCasakir.MadhTawaduc.Shamela0012747-ara1,0.85311,RELEASE
33549.json,0.85293,RAWrabicaShamAY2
1420.json,0.85287,RAWrabicaShamAY1
0492AbuHasanKhulci.Fawaid.Shamela0010835-ara1,0.85281,RELEASE
30515.bok.json,0.85259,RAWrabicaSham19Y
10835.bok.json,0.85249,RAWrabicaSham19Y
9074.bok.json,0.85245,RAWrabicaSham19Y
2887.html,0.85237,RAWrabicaRafed
Shamela030484.txt,0.85186,raw_ShamelaY19
30487.json,0.85166,RAWrabicaShamAY2
0568IbnAhmadKhwarazmiMakki.Manaqib.Shia003697-ara1,0.85162,RELEASE
6025.json,0.85156,RAWrabicaShamAY1
10835.json,0.85135,RAWrabicaShamAY2
6739.json,0.85129,RAWrabicaShamAY1
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.85114,RELEASE
6789.bok.json,0.85092,RAWrabicaSham19Y
