unknown,TFIDF_cosine,libVar
10441.json,0.99998,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.AhadithMukhatara.Shamela0010480-ara1,0.94076,RELEASE
10480.json,0.94062,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.AhadithMukhatara.Shamela0010480-ara1,0.93989,RELEASE
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.93447,RELEASE
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.93443,RELEASE
0761IbnKaykaldiCalai.BughyatMultamis.Shamela0010826-ara1,0.93406,RELEASE
26665.json,0.93388,RAWrabicaShamAY2
0748Dhahabi.MucjamLatif.Shamela0030673-ara1,0.9337,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.93355,RELEASE
0761IbnKaykaldiCalai.BughyatMultamis.Shamela0010826-ara1,0.93347,RELEASE
Shamela026487.txt,0.93345,raw_ShamelaY19
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.93332,RELEASE
10826.json,0.9333,RAWrabicaShamAY2
Shamela026665.txt,0.93327,raw_ShamelaY19
30673.json,0.93321,RAWrabicaShamAY2
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.93321,RELEASE
33668.json,0.93317,RAWrabicaShamAY2
Shamela030673.txt,0.93281,raw_ShamelaY19
0748Dhahabi.MucjamLatif.ShamAY0033668-ara1,0.93186,RELEASE
0748Dhahabi.MucjamLatif.ShamAY0033668-ara1,0.93176,RELEASE
Shamela030646.txt,0.93135,raw_ShamelaY19
33678.json,0.93024,RAWrabicaShamAY2
32859.json,0.93016,RAWrabicaShamAY2
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.93015,RELEASE
002357.automARkdown,0.92986,RAW_Masaha
0852AbuNucaymMustamli.ArabacinMutabayina.ShamAY0032859-ara1,0.92971,RELEASE
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.92944,RELEASE
0852AbuNucaymMustamli.ArabacinMutabayina.ShamAY0032859-ara1,0.92931,RELEASE
0761IbnKaykaldiCalai.ItharatFawaid.Shamela0022882-ara1,0.92913,RELEASE
0761IbnKaykaldiCalai.ItharatFawaid.Shamela0022882-ara1,0.92908,RELEASE
26487.json,0.92866,RAWrabicaShamAY2
22882.json,0.9285,RAWrabicaShamAY2
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.92845,RELEASE
Shamela022882.txt,0.92809,raw_ShamelaY19
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.92786,RELEASE
Shamela022301.txt,0.92741,raw_ShamelaY19
30646.json,0.92732,RAWrabicaShamAY2
22301.bok.json,0.92591,RAWrabicaSham19Y
22301.json,0.92588,RAWrabicaShamAY2
33538.json,0.92567,RAWrabicaShamAY2
32835.json,0.92516,RAWrabicaShamAY2
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030606-ara1,0.92486,RELEASE
0696IbnZahiri.Mashyakha.Shamela0005740-ara1,0.92483,RELEASE
5740.bok.json,0.9243,RAWrabicaSham19Y
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030257-ara1,0.92414,RELEASE
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.92405,RELEASE
32766.json,0.924,RAWrabicaShamAY2
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.92394,RELEASE
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.92386,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030652-ara1,0.92303,RELEASE
0562Samcani.AdabImla.Shia002173-ara1,0.92301,RELEASE
12750.bok.json,0.92272,RAWrabicaSham19Y
5740.json,0.92269,RAWrabicaShamAY1
Shamela030606.txt,0.9222,raw_ShamelaY19
12750.json,0.92165,RAWrabicaShamAY2
Shamela030257.txt,0.92165,raw_ShamelaY19
0571IbnCasakir.MucjamShuyukh.Shamela0012750-ara1,0.92163,RELEASE
30606.json,0.92161,RAWrabicaShamAY2
0579AbuFathKhiraqi.Fawaid.ShamAY0032766-ara1,0.92153,RELEASE
Shamela030652.txt,0.921,raw_ShamelaY19
32872.json,0.92063,RAWrabicaShamAY2
0696IbnZahiri.Mashyakha.JK009154-ara1,0.92014,RELEASE
Sham30K0014274,0.91997,RAWrabica015000
6018.json,0.91982,RAWrabicaShamAY1
0696IbnZahiri.Mashyakha.JK009154-ara1,0.91954,RELEASE
0571IbnCasakir.ArbacunaMinMusawat.Shamela0009371-ara1,0.91953,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030648-ara1,0.91884,RELEASE
30652.json,0.91766,RAWrabicaShamAY2
0748IbnDimyati.Hadith.ShamAY0032872-ara1,0.91666,RELEASE
29911.json,0.91659,RAWrabicaShamAY2
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.91653,RELEASE
0748IbnDimyati.Hadith.ShamAY0032872-ara1,0.91648,RELEASE
Shamela030648.txt,0.91647,raw_ShamelaY19
Shamela026566.txt,0.91629,raw_ShamelaY19
30257.json,0.91609,RAWrabicaShamAY2
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.91605,RELEASE
30257.bok.json,0.91594,RAWrabicaSham19Y
0705SharafDinDimyatti.Muwafaqiyyat.Shamela0030700-ara1,0.91583,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030644-ara1,0.91566,RELEASE
0705SharafDinDimyatti.Muwafaqiyyat.Shamela0030700-ara1,0.91556,RELEASE
30648.json,0.91508,RAWrabicaShamAY2
0799IbnShaykha.ShicarAbrar.Sham19Y0009382-ara1,0.91468,RELEASE
Shamela029911.txt,0.91442,raw_ShamelaY19
9371.json,0.91418,RAWrabicaShamAY1
0799IbnShaykha.ShicarAbrar.Sham19Y0009382-ara1,0.91399,RELEASE
32916.json,0.91391,RAWrabicaShamAY2
26566.json,0.91313,RAWrabicaShamAY2
30327.json,0.91253,RAWrabicaShamAY2
33572.json,0.91252,RAWrabicaShamAY2
0722AbuMajamicIbnHammuya.Arbacun.ShamAY0038078-ara1,0.91214,RELEASE
Shamela030644.txt,0.91204,raw_ShamelaY19
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.91159,RELEASE
26878.json,0.91148,RAWrabicaShamAY2
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.91143,RELEASE
Shamela026731.txt,0.91139,raw_ShamelaY19
0722AbuMajamicIbnHammuya.Arbacun.ShamAY0038078-ara1,0.91134,RELEASE
30700.json,0.91118,RAWrabicaShamAY2
0571IbnCasakir.ArbacunaBuldaniyya.Shia002174-ara1,0.91111,RELEASE
33614.json,0.91107,RAWrabicaShamAY2
30644.json,0.91096,RAWrabicaShamAY2
30644.bok.json,0.91065,RAWrabicaSham19Y
Shamela030700.txt,0.91036,raw_ShamelaY19
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.91028,RELEASE
31640.json,0.91006,RAWrabicaShamAY2
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.91003,RELEASE
26731.json,0.90977,RAWrabicaShamAY2
30700.bok.json,0.90973,RAWrabicaSham19Y
0571IbnCasakir.ArbacunaFiHathth.JK000616-ara1,0.9097,RELEASE
Shamela030327.txt,0.90951,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.90943,RELEASE
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.90938,RELEASE
0347.bok.json,0.90937,RAWrabicaSham19Y
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.90925,RELEASE
347.json,0.90904,RAWrabicaShamAY1
Shamela026878.txt,0.90892,raw_ShamelaY19
0852IbnHajarCasqalani.TaghliqTacliq.JK000702-ara1,0.90886,RELEASE
0574ShuhdaBintAhmad.Cumda.Shamela0007375-ara1,0.90884,RELEASE
38078.json,0.90865,RAWrabicaShamAY3
32943.json,0.90853,RAWrabicaShamAY2
5924.json,0.90802,RAWrabicaShamAY1
9382.json,0.90773,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.90752,RELEASE
0842IbnNasirDinDimashqi.AhadithArbacuna.Shamela0030248-ara1,0.90699,RELEASE
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.90659,RELEASE
0902Sakhawi.Buldaniyyat.Shamela0003576-ara1,0.90623,RELEASE
30248.json,0.90613,RAWrabicaShamAY2
0842IbnNasirDinDimashqi.AhadithArbacuna.Shamela0030248-ara1,0.90611,RELEASE
34134.json,0.90487,RAWrabicaShamAY2
Shamela038202.txt,0.90436,raw_ShamelaY19
001831.automARkdown,0.90435,RAW_Masaha
1384.json,0.90413,RAWrabicaShamAY1
9372.json,0.90389,RAWrabicaShamAY1
5713.json,0.90304,RAWrabicaShamAY1
33582.json,0.90289,RAWrabicaShamAY2
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.90289,RELEASE
5716.json,0.90285,RAWrabicaShamAY1
0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad.Shamela0030246-ara1,0.90285,RELEASE
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.90283,RELEASE
0636IbnYusufBirzaliIshbili.SulukTariqSalaf.Shamela0026560-ara1,0.90253,RELEASE
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.90235,RELEASE
Shamela030248.txt,0.90198,raw_ShamelaY19
0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad.Shamela0030246-ara1,0.90196,RELEASE
26560.json,0.90179,RAWrabicaShamAY2
0636IbnYusufBirzaliIshbili.SulukTariqSalaf.Shamela0026560-ara1,0.90165,RELEASE
Shamela030246.txt,0.90165,raw_ShamelaY19
3576.json,0.90139,RAWrabicaShamAY1
Shamela029778.txt,0.90104,raw_ShamelaY19
0672IbnAhmaLuluDarir.Juz.Shamela0005671-ara1,0.9009,RELEASE
33917.json,0.90085,RAWrabicaShamAY2
7397.json,0.90057,RAW_ABLibrary
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.90048,RELEASE
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.90047,RELEASE
29778.bok.json,0.90041,RAWrabicaSham19Y
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.90024,RELEASE
0833IbnJazari.ManaqibAsadGhalib.Shamela0012752-ara1,0.89956,RELEASE
0563IbnCaliTamidhi.Juz.ShamAY0033582-ara1,0.89908,RELEASE
Shamela026560.txt,0.89895,raw_ShamelaY19
Shia002173,0.89887,RAWrabica040000
13055.json,0.89848,RAWrabicaShamAY2
0672IbnAhmaLuluDarir.Juz.Shamela0005671-ara1,0.89846,RELEASE
12752.json,0.89846,RAWrabicaShamAY2
12752.bok.json,0.89834,RAWrabicaSham19Y
38144.json,0.89814,RAWrabicaShamAY3
0538IbnQasimShafici.Majlisan.ShamAY0032943-ara1,0.89771,RELEASE
29778.json,0.89755,RAWrabicaShamAY2
