unknown,TFIDF_cosine,libVar
37915.json,0.99992,RAWrabicaShamAY3
0584IbnMunqidhShayzari.Diwan.ShamAY0037915-ara1,0.99968,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.84645,RELEASE
0296IbnMuctazz.Diwan.ShamAY0037841-ara1,0.84395,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.84161,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.83988,RELEASE
37841.json,0.83871,RAWrabicaShamAY3
0688ShabZarif.Diwan.JK007607-ara1,0.83663,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.83434,RELEASE
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.83387,RELEASE
37852.json,0.83144,RAWrabicaShamAY3
37889.json,0.82888,RAWrabicaShamAY3
0385WaWaDimashqi.Diwan.JK007611-ara1,0.82616,RELEASE
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.82541,RELEASE
0360KushajimShacir.Diwan.JK007626-ara1,0.82464,RELEASE
0630IbnCunayn.Diwan.JK007597-ara1,0.82275,RELEASE
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.82213,RELEASE
0385WaWaDimashqi.Diwan.JK007611-ara1,0.82044,RELEASE
0656BahaDinZuhayr.Diwan.ShamAY0037942-ara1,0.81997,RELEASE
0385WaWaDimashqi.Diwan.ShamAY0037832-ara1,0.81987,RELEASE
37832.json,0.81762,RAWrabicaShamAY3
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.81717,RELEASE
0360KushajimShacir.Diwan.JK007626-ara1,0.81643,RELEASE
0360KushajimShacir.Diwan.ShamAY0037962-ara1,0.81621,RELEASE
1119IbnMacsum.Diwan.ShamAY0037878-ara1,0.81537,RELEASE
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.81418,RELEASE
37962.json,0.81409,RAWrabicaShamAY3
0328IbnCabdRabbihi.Diwan.ShamAY0037874-ara1,0.81395,RELEASE
37942.json,0.8138,RAWrabicaShamAY3
37875.json,0.81195,RAWrabicaShamAY3
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.81149,RELEASE
37874.json,0.81127,RAWrabicaShamAY3
37823.json,0.80903,RAWrabicaShamAY3
37878.json,0.80841,RAWrabicaShamAY3
0357AbuFirasHamdani.Diwan.ShamAY0037823-ara1,0.80793,RELEASE
1332MahmudSamiBarudi.Diwan.ShamAY0037857-ara1,0.80338,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.80225,RELEASE
0638IbnCarabi.Diwan.JK007629-ara1,0.79929,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.ShamAY0037949-ara1,0.79643,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.79607,RELEASE
37857.json,0.79559,RAWrabicaShamAY3
0776LisanDinIbnKhatib.Diwan.ShamAY0037834-ara1,0.79389,RELEASE
37949.json,0.79361,RAWrabicaShamAY3
0548IbnQaysaraniShacir.Diwan.ShamAY0037840-ara1,0.79344,RELEASE
37834.json,0.78916,RAWrabicaShamAY3
0548IbnQaysaraniShacir.Diwan.JK007591-ara1,0.78835,RELEASE
0548IbnQaysaraniShacir.Diwan.ShamAY0037840-ara1,0.78797,RELEASE
0528HakamIbnAbiSalt.Diwan.ShamAY0037851-ara1,0.78703,RELEASE
37840.json,0.78588,RAWrabicaShamAY3
0750SafiDinHilli.Diwan.ShamAY0037951-ara1,0.78522,RELEASE
0528HakamIbnAbiSalt.Diwan.ShamAY0037851-ara1,0.78385,RELEASE
0192IbnAhnaf.Diwan.JK007582-ara1,0.78341,RELEASE
37951.json,0.77813,RAWrabicaShamAY3
0231AbuTamam.Diwan.JK007583-ara1,0.77803,RELEASE
0597CimadDinKatibIsfahani.Diwan.ShamAY0037901-ara1,0.778,RELEASE
0192IbnAhnaf.Diwan.ShamAY0037818-ara1,0.77676,RELEASE
0192IbnAhnaf.Diwan.JK007582-ara1,0.77676,RELEASE
0093IbnAbiRabica.Diwan.JK007556-ara1,0.77503,RELEASE
37851.json,0.77501,RAWrabicaShamAY3
37818.json,0.77386,RAWrabicaShamAY3
0231AbuTamam.Diwan.JK007583-ara1,0.7727,RELEASE
0567CarqalaKalbi.Diwan.JK007621-ara1,0.7723,RELEASE
0231AbuTamam.Diwan.ShamAY0037821-ara1,0.77228,RELEASE
0211AbuCatahiya.Diwan.ShamAY0037815-ara1,0.77156,RELEASE
37901.json,0.77082,RAWrabicaShamAY3
0093IbnAbiRabica.Diwan.ShamAY0037902-ara1,0.77043,RELEASE
37821.json,0.76964,RAWrabicaShamAY3
0093IbnAbiRabica.Diwan.JK007556-ara1,0.76907,RELEASE
0246DicbilKhuzaci.Diwan.JK007615-ara1,0.76876,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.76796,RELEASE
0211AbuCatahiya.Diwan.ShamAY0037815-ara1,0.76594,RELEASE
37902.json,0.76589,RAWrabicaShamAY3
0211AbuCatahiya.Diwan.JK007579-ara1,0.76521,RELEASE
0466IbnSinanKhafaji.Diwan.JK007620-ara1,0.76451,RELEASE
0467IbnHasanBakharzi.Diwan.JK007600-ara1,0.76386,RELEASE
0567CarqalaKalbi.Diwan.JK007621-ara1,0.76385,RELEASE
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.76378,RELEASE
0167BashsharIbnBurdShacir.Diwan.ShamAY0037930-ara1,0.76243,RELEASE
37815.json,0.76234,RAWrabicaShamAY3
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.76229,RELEASE
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.76204,RELEASE
37831.json,0.76181,RAWrabicaShamAY3
37935.json,0.76133,RAWrabicaShamAY3
0246DicbilKhuzaci.Diwan.ShamAY0037947-ara1,0.76111,RELEASE
0246DicbilKhuzaci.Diwan.JK007615-ara1,0.76087,RELEASE
0567CarqalaKalbi.Diwan.ShamAY0037935-ara1,0.76085,RELEASE
0354Mutanabbi.Diwan.JK007610-ara1,0.7603,RELEASE
0235DikJinn.Diwan.JK007616-ara1,0.75989,RELEASE
0463IbnZaydun.Diwan.JK007568-ara1,0.75989,RELEASE
37930.json,0.75962,RAWrabicaShamAY3
0517IbnKhayyatShacir.Diwan.ShamAY0037837-ara1,0.75961,RELEASE
0517IbnKhayyatShacir.Diwan.JK007588-ara1,0.75951,RELEASE
37946.json,0.75927,RAWrabicaShamAY3
0466IbnSinanKhafaji.Diwan.JK007620-ara1,0.7591,RELEASE
0054HassanIbnThabit.Diwan.JK007534-ara1,0.759,RELEASE
0466IbnSinanKhafaji.Diwan.ShamAY0037956-ara1,0.75886,RELEASE
0527IbnHamdis.Diwan.JK007576-ara1,0.75851,RELEASE
37947.json,0.75804,RAWrabicaShamAY3
37837.json,0.75658,RAWrabicaShamAY3
0354Mutanabbi.Diwan.JK007610-ara1,0.75639,RELEASE
37956.json,0.75599,RAWrabicaShamAY3
0527IbnHamdis.Diwan.JK007576-ara1,0.75426,RELEASE
0527IbnHamdis.Diwan.ShamAY0037952-ara1,0.75381,RELEASE
37891.json,0.75338,RAWrabicaShamAY3
0463IbnZaydun.Diwan.JK007568-ara1,0.75255,RELEASE
0467IbnHasanBakharzi.Diwan.JK007600-ara1,0.75252,RELEASE
0463IbnZaydun.Diwan.ShamAY0037870-ara1,0.75236,RELEASE
0649IbnSahlAndalusi.Diwan.JK007569-ara1,0.75227,RELEASE
37830.json,0.75227,RAWrabicaShamAY3
37952.json,0.75212,RAWrabicaShamAY3
0467IbnHasanBakharzi.Diwan.ShamAY0037843-ara1,0.75176,RELEASE
37843.json,0.74989,RAWrabicaShamAY3
37870.json,0.74962,RAWrabicaShamAY3
0235DikJinn.Diwan.JK007616-ara1,0.7485,RELEASE
0235DikJinn.Diwan.ShamAY0037948-ara1,0.74718,RELEASE
37948.json,0.74597,RAWrabicaShamAY3
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.74512,RELEASE
0105AhwasAnsari.Diwan.JK007543-ara1,0.74393,RELEASE
37871.json,0.74238,RAWrabicaShamAY3
0198AbuNuwasShacir.Diwan.ShamAY0037825-ara1,0.74216,RELEASE
0040CaliIbnAbiTalib.Diwan.JK007540-ara1,0.74175,RELEASE
0198AbuNuwasShacir.Diwan.JK007586-ara1,0.74052,RELEASE
37954.json,0.73902,RAWrabicaShamAY3
0040CaliIbnAbiTalib.Diwan.ShamAY0037911-ara1,0.73858,RELEASE
1324IbnNasifNasraniYaziji.Diwan.ShamAY0037937-ara1,0.73756,RELEASE
37825.json,0.7374,RAWrabicaShamAY3
0354Mutanabbi.Diwan.ShamAY0037830-ara1,0.73712,RELEASE
0040CaliIbnAbiTalib.Diwan.JK007540-ara1,0.73691,RELEASE
0105AhwasAnsari.Diwan.ShamAY0037939-ara1,0.73667,RELEASE
0105AhwasAnsari.Diwan.JK007543-ara1,0.73655,RELEASE
0406SharifRadi.Diwan.JK007608-ara1,0.73599,RELEASE
0398BadicZamanHamadhani.Diwan.ShamAY0037929-ara1,0.73448,RELEASE
37911.json,0.73358,RAWrabicaShamAY3
37939.json,0.73301,RAWrabicaShamAY3
37872.json,0.73196,RAWrabicaShamAY3
0406SharifRadi.Diwan.JK007608-ara1,0.72985,RELEASE
0406SharifRadi.Diwan.ShamAY0037890-ara1,0.72958,RELEASE
37937.json,0.72845,RAWrabicaShamAY3
37923.json,0.72778,RAWrabicaShamAY3
37890.json,0.72695,RAWrabicaShamAY3
0696SharafDinBusiri.Diwan.JK007603-ara1,0.7247,RELEASE
0398BadicZamanHamadhani.Diwan.JK007612-ara1,0.72122,RELEASE
0398BadicZamanHamadhani.Diwan.ShamAY0037929-ara1,0.72116,RELEASE
37929.json,0.71852,RAWrabicaShamAY3
0240CabdSamadIbnMucadhdhal.Diwan.JK007619-ara1,0.71711,RELEASE
0463IbnRashiqQayrawani.Diwan.JK007596-ara1,0.71672,RELEASE
0362IbnHaniAndalusi.Diwan.JK007572-ara1,0.71635,RELEASE
0204Shafici.Diwan.ShamAY0037916-ara1,0.71572,RELEASE
0380Khalidiyyan.Diwan.ShamAY0037826-ara1,0.71535,RELEASE
0284Buhturi.Diwan.JK007601-ara1,0.71429,RELEASE
37846.json,0.71419,RAWrabicaShamAY3
0768IbnNubataShacir.Diwan.JK007636-ara1,0.71352,RELEASE
