unknown,TFIDF_cosine,libVar
0620IbnQudamaMaqdisi.IthbatSifatCuluww.JK000337-ara1,0.95681,RELEASE
0620IbnQudamaMaqdisi.IthbatSifatCuluww.ShamAY0033625-ara1,0.95644,RELEASE
33625.json,0.94708,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.TawhidLiLlah.JK001277-ara1,0.90822,RELEASE
Shamela030435.txt,0.90798,raw_ShamelaY19
Shamela029794.txt,0.90695,raw_ShamelaY19
0600CabdGhaniMuqaddasi.TawhidLiLlah.JK001277-ara1,0.90682,RELEASE
0413IbnTalhaNaccali.Fawaid.Shamela0030435-ara1,0.90577,RELEASE
29794.bok.json,0.90556,RAWrabicaSham19Y
Shamela030346.txt,0.90456,raw_ShamelaY19
Shamela030617.txt,0.90412,raw_ShamelaY19
29794.json,0.90256,RAWrabicaShamAY2
30435.json,0.90228,RAWrabicaShamAY2
9381.json,0.90169,RAWrabicaShamAY1
30346.json,0.90051,RAWrabicaShamAY2
Shamela030657.txt,0.90049,raw_ShamelaY19
0600CabdGhaniMuqaddasi.AhadithJamacili.Shamela0030346-ara1,0.90046,RELEASE
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0029794-ara1,0.90007,RELEASE
0600CabdGhaniMuqaddasi.TawhidLiLlah.Shamela0009381-ara1,0.89986,RELEASE
0600CabdGhaniMuqaddasi.AhadithJamacili.Shamela0030346-ara1,0.89947,RELEASE
30657.json,0.8994,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030617-ara1,0.89848,RELEASE
Shamela030055.txt,0.89754,raw_ShamelaY19
Shamela021635.txt,0.89684,raw_ShamelaY19
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.89672,RELEASE
32764.json,0.89644,RAWrabicaShamAY2
6749.json,0.89558,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.89554,RELEASE
0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab.Shamela0030266-ara1,0.8953,RELEASE
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.89511,RELEASE
