unknown,TFIDF_cosine,libVar
0776LisanDinIbnKhatib.NafadaJirab.Shamela0000477-ara1,0.99998,RELEASE
477.json,0.99991,RAWrabicaShamAY1
0477.bok.json,0.99991,RAWrabicaSham19Y
1041Maqqari.AzharRiyad.JK010757-ara1,0.84484,RELEASE
26350.bok.json,0.84484,RAWrabicaSham19Y
1041Maqqari.AzharRiyad.Shamela0026350-ara1,0.84449,RELEASE
Shamela026350.txt,0.8424,raw_ShamelaY19
26350.json,0.84184,RAWrabicaShamAY2
Sham30K0033837,0.84098,RAWrabica020000
9302.json,0.83361,RAW_ABLibrary
9304.json,0.82433,RAW_ABLibrary
0776LisanDinIbnKhatib.RayhanatKitab.JK007042-ara1,0.81595,RELEASE
0776LisanDinIbnKhatib.RayhanatKitab.Shamela0006955-ara1,0.81589,RELEASE
6955.json,0.81559,RAWrabicaShamAY1
1035.json,0.8065,RAWrabicaShamAY1
0651Bunasi.KanzKuttab.Sham19Y0013666-ara1,0.80645,RELEASE
13666.bok.json,0.80417,RAWrabicaSham19Y
0597IbnJawzi.TadhkiraFiWacz.JK000074-ara1,0.80316,RELEASE
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.80312,RELEASE
0597IbnJawzi.TadhkiraFiWacz.Shamela0006858-ara1,0.80306,RELEASE
8430.json,0.80256,RAW_ABLibrary
6858.json,0.80225,RAWrabicaShamAY1
8910.json,0.80186,RAW_ABLibrary
0776LisanDinIbnKhatib.KatibaKamina.Shamela0001027-ara1,0.80124,RELEASE
1293CabdLatifAlShaykh.CuyunRasailwaAjwiba.Shamela0011379-ara1,0.80106,RELEASE
31931.json,0.80082,RAWrabicaShamAY2
10518.json,0.79999,RAWrabicaShamAY1
1119IbnMacsum.SulafaCasr.ShamAY0034642-ara1,0.79989,RELEASE
Shamela029677.txt,0.79957,raw_ShamelaY19
8751.json,0.79957,RAW_ABLibrary
12034.bok.json,0.7988,RAWrabicaSham19Y
1119IbnMacsum.SulafaCasr.Shamela0000298-ara1,0.7981,RELEASE
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.79803,RELEASE
6854.json,0.79785,RAWrabicaShamAY1
Shamela021505.txt,0.79755,raw_ShamelaY19
298.json,0.79711,RAWrabicaShamAY1
1031BahaDinCamili.Kashkul.JK009365-ara1,0.79676,RELEASE
1250Shawkani.AdabTalab.Shamela0006854-ara1,0.79672,RELEASE
1250Shawkani.AdabTalab.JK006955-ara1,0.79653,RELEASE
34642.json,0.79636,RAWrabicaShamAY3
1031BahaDinCamili.Kashkul.Shamela0001571-ara1,0.79619,RELEASE
8753.json,0.79617,RAW_ABLibrary
12034.json,0.79606,RAWrabicaShamAY2
1571.json,0.79595,RAWrabicaShamAY1
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.79547,RELEASE
37720.json,0.79538,RAWrabicaShamAY3
21505.json,0.79459,RAWrabicaShamAY2
9303.json,0.79453,RAW_ABLibrary
6392.json,0.79428,RAWrabicaShamAY1
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.79304,RELEASE
1323MuhammadCabduh.RisalatTawhid.JK001276-ara1,0.79289,RELEASE
34492.json,0.7924,RAWrabicaShamAY3
1323MuhammadCabduh.RisalatTawhid.ShamAY0033867-ara1,0.79239,RELEASE
8613.json,0.79174,RAWrabicaShamAY1
9194.json,0.79127,RAW_ABLibrary
0767Balawi.TajMafriq.JK010478-ara1,0.79107,RELEASE
0767Balawi.TajMafriq.Shamela0000478-ara1,0.79095,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.79093,RELEASE
478.json,0.79057,RAWrabicaShamAY1
1658.html,0.79056,RAWrabicaRafed
1660.html,0.79045,RAWrabicaRafed
Shamela115131.txt,0.79002,raw_ShamelaY19
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.78985,RELEASE
Shamela147597.txt,0.78974,raw_ShamelaY19
33867.json,0.78939,RAWrabicaShamAY2
3150.html,0.78938,RAWrabicaRafed
Shamela095660.txt,0.78928,raw_ShamelaY19
29677.bok.json,0.78915,RAWrabicaSham19Y
1574.html,0.78912,RAWrabicaRafed
3.json,0.78912,RAWrabicaShamAY1
Shamela133368.txt,0.78901,raw_ShamelaY19
115131.bok.json,0.7888,RAWrabicaSham19Y
622.json,0.78876,RAWrabicaShamAY1
Shamela037345.txt,0.7887,raw_ShamelaY19
876.html,0.78852,RAWrabicaRafed
473.json,0.78848,RAWrabicaShamAY1
8685.json,0.78841,RAW_ABLibrary
0597CimadDinKatibIsfahani.BarqShami.Shamela0006628-ara1,0.78836,RELEASE
004382.automARkdown,0.78827,RAW_Masaha
11379.json,0.78826,RAWrabicaShamAY2
0597CimadDinKatibIsfahani.BarqShami.JK000393-ara1,0.78822,RELEASE
