unknown,TFIDF_cosine,libVar
32870.json,0.99956,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.95453,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.95434,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.95358,RELEASE
31639.json,0.95337,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.949,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.94864,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.94802,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.94786,RELEASE
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.94767,RELEASE
32840.json,0.94752,RAWrabicaShamAY2
32921.json,0.94747,RAWrabicaShamAY2
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.9472,RELEASE
33948.json,0.94694,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.94676,RELEASE
8243.json,0.94675,RAWrabicaShamAY1
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.94663,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.94599,RELEASE
Sham30K0008243,0.94571,RAWrabica010000
Sham30K0008209,0.9456,RAWrabica010000
8209.json,0.94534,RAWrabicaShamAY1
34002.json,0.94447,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.JK000706-ara1,0.94422,RELEASE
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.94421,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0013081-ara1,0.9436,RELEASE
13081.bok.json,0.94306,RAWrabicaSham19Y
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.94292,RELEASE
0273IbnMaja.Sunan.JK000141-ara1,0.94201,RELEASE
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.94198,RELEASE
31636.json,0.94196,RAWrabicaShamAY2
10492.json,0.94141,RAWrabicaShamAY1
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.94107,RELEASE
0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar.ShamAY0033053-ara1,0.94011,RELEASE
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029707-ara1,0.93984,RELEASE
33053.json,0.93969,RAWrabicaShamAY2
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029707-ara1,0.93912,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.93774,RELEASE
Shamela029707.txt,0.93754,raw_ShamelaY19
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.9372,RELEASE
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.93712,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.93711,RELEASE
5930.json,0.9367,RAWrabicaShamAY1
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.93646,RELEASE
0344IbnSammak.Fawaid.Shamela0029940-ara1,0.93594,RELEASE
0313IbnIshaqSarraj.Musnad.Shamela0001383-ara1,0.93503,RELEASE
0313IbnIshaqSarraj.Musnad.JK009385-ara1,0.93455,RELEASE
12862.json,0.93431,RAWrabicaShamAY2
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.93382,RELEASE
0807NurDinHaythami.KashfAstar.Shamela0012862-ara1,0.93358,RELEASE
32924.json,0.93339,RAWrabicaShamAY2
29707.json,0.93325,RAWrabicaShamAY2
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.93325,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.93314,RELEASE
1375.json,0.93301,RAWrabicaShamAY1
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.933,RELEASE
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.93297,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.93287,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.93277,RELEASE
32749.json,0.93245,RAWrabicaShamAY2
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.93213,RELEASE
13059.json,0.93211,RAWrabicaShamAY2
Shamela026921.txt,0.93183,raw_ShamelaY19
32781.json,0.93177,RAWrabicaShamAY2
0359AbuBakrNasibi.Fawaid.ShamAY0032824-ara1,0.93154,RELEASE
0360Tabarani.Duca.Shia002067-ara1,0.93119,RELEASE
32824.json,0.93113,RAWrabicaShamAY2
0360Tabarani.Duca.Shamela0013016-ara1,0.93104,RELEASE
0360Tabarani.Duca.JK000675-ara1,0.93089,RELEASE
0360Tabarani.Duca.Shia002067-ara1,0.93085,RELEASE
0287IbnAbiCasim.Sunna.JK000630-ara1,0.93082,RELEASE
9886.json,0.93056,RAWrabicaShamAY1
Shamela021618.txt,0.93029,raw_ShamelaY19
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.93019,RELEASE
21618.bok.json,0.93016,RAWrabicaSham19Y
Shamela029940.txt,0.93014,raw_ShamelaY19
13016.json,0.93014,RAWrabicaShamAY2
0316IbnIshaqIsfaraini.Mustrakhraj.Shamela0021618-ara1,0.9301,RELEASE
0321AbuJacfarTahawi.SharhMacaniAthar.JK000469-ara1,0.92996,RELEASE
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.92933,RELEASE
0360Tabarani.MucjamKabir.Shamela0001353-ara1,0.92912,RELEASE
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.92905,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.92902,RELEASE
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.92899,RELEASE
Sham30K0044098,0.92899,RAWrabica030000
21618.json,0.92892,RAWrabicaShamAY2
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.9289,RELEASE
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.92871,RELEASE
5803.json,0.92868,RAWrabicaShamAY1
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.92868,RELEASE
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.92861,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.92849,RELEASE
32904.json,0.92843,RAWrabicaShamAY2
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.92841,RELEASE
0316IbnIshaqIsfaraini.Musnad.JK001486-ara1,0.92815,RELEASE
34005.json,0.92807,RAWrabicaShamAY2
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.92801,RELEASE
0369AbuShaykhIsbahani.AmthalFiHadith.Shamela0013082-ara1,0.92787,RELEASE
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.9271,RELEASE
0287IbnAbiCasim.Awail.Shamela0013001-ara1,0.92694,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.92665,RELEASE
0359AbuHasanIkhmimi.Fawaid.ShamAY0032839-ara1,0.92643,RELEASE
Shamela029942.txt,0.92604,raw_ShamelaY19
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.92601,RELEASE
Shamela029972.txt,0.92598,raw_ShamelaY19
32839.json,0.92584,RAWrabicaShamAY2
0325IbnCabdSamadBaghdadi.Amali.Shamela0009305-ara1,0.92572,RELEASE
1733.json,0.9257,RAWrabicaShamAY1
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.92553,RELEASE
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.92541,RELEASE
0359AbuHasanIkhmimi.Fawaid.ShamAY0032839-ara1,0.92538,RELEASE
29972.bok.json,0.92505,RAWrabicaSham19Y
29942.bok.json,0.92501,RAWrabicaSham19Y
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.92486,RELEASE
