unknown,TFIDF_cosine,libVar
13170.json,0.99999,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.998,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.99601,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.99555,RELEASE
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.95882,RELEASE
4289.json,0.95834,RAWrabicaShamAY1
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.95248,RELEASE
0282HarithHaythami.BughyaBahith.Shamela0013160-ara1,0.95096,RELEASE
33926.json,0.95088,RAWrabicaShamAY2
13160.json,0.95073,RAWrabicaShamAY2
13160.bok.json,0.95057,RAWrabicaSham19Y
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.94983,RELEASE
86.json,0.94911,RAW_ABLibrary
843.json,0.94866,RAW_ABLibrary
0255CabdAllahDarimi.Sunan.JK000842-ara1,0.94068,RELEASE
0255CabdAllahDarimi.Sunan.Shia001713Vols-ara2,0.94011,RELEASE
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.93988,RELEASE
0255CabdAllahDarimi.Sunan.ShamAY0033961-ara2,0.93836,RELEASE
33961.json,0.93816,RAWrabicaShamAY2
0303Nasai.FadailSahaba.Shamela0006601-ara1,0.93792,RELEASE
0303Nasai.FadailSahaba.JK000747-ara1,0.93788,RELEASE
6601.bok.json,0.9375,RAWrabicaSham19Y
0303Nasai.FadailSahaba.Shia001748-ara1,0.93734,RELEASE
6601.json,0.93642,RAWrabicaShamAY1
0307IbnJarudNaysaburi.Muntaqa.Shamela0013071-ara1,0.93467,RELEASE
13071.json,0.9346,RAWrabicaShamAY2
13087.json,0.93459,RAWrabicaShamAY2
0275AbuDawudSijistani.Sunan.Shia001733Vols-ara1,0.93409,RELEASE
85.json,0.93295,RAW_ABLibrary
842.json,0.93252,RAW_ABLibrary
Shia001920,0.93129,RAWrabica040000
13132.json,0.93114,RAWrabicaShamAY2
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.93096,RELEASE
0294IbnNasrMarwazi.TaczimQadrSalat.Shamela0013087-ara1,0.92956,RELEASE
22804.json,0.9292,RAWrabicaShamAY2
22804.bok.json,0.92916,RAWrabicaSham19Y
Shamela022804.txt,0.92913,raw_ShamelaY19
32929.json,0.92743,RAWrabicaShamAY2
33971.json,0.92721,RAWrabicaShamAY2
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.92563,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.JK000139-ara1,0.92225,RELEASE
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.92121,RELEASE
Shamela023678.txt,0.92087,raw_ShamelaY19
Shia004243Vols,0.92044,RAWrabica045000
9886.json,0.91944,RAWrabicaShamAY1
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.91944,RELEASE
0303Nasai.CamalYawmWaLayla.Shamela0006772-ara1,0.91882,RELEASE
32904.json,0.91856,RAWrabicaShamAY2
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.91836,RELEASE
23678.bok.json,0.91778,RAWrabicaSham19Y
23678.json,0.9173,RAWrabicaShamAY2
0256Bukhari.KhalqAfcal.JK000546-ara1,0.91719,RELEASE
Sham30K0044098,0.91715,RAWrabica030000
0241IbnHanbal.Musnad.JK000145-ara2,0.91615,RELEASE
6772.json,0.91596,RAWrabicaShamAY1
Shia001949,0.91588,RAWrabica040000
1377.json,0.91563,RAWrabicaShamAY1
Shamela021544.txt,0.91519,raw_ShamelaY19
29976.bok.json,0.91402,RAWrabicaSham19Y
32855.json,0.91381,RAWrabicaShamAY2
21544.json,0.91361,RAWrabicaShamAY2
