unknown,TFIDF_cosine,libVar
0458IbnSidaMursi.CadadFiLugha.JK000909-ara1,0.99982,RELEASE
6983.json,0.99977,RAWrabicaShamAY1
3565.html,0.86995,RAWrabicaRafed
2846.html,0.74713,RAWrabicaRafed
2787.html,0.7403,RAWrabicaRafed
3562.html,0.73515,RAWrabicaRafed
2782.html,0.72831,RAWrabicaRafed
0368Sirafi.SharhKitabSibawayh.Sham19Y0017726-ara1,0.72036,RELEASE
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.71958,RELEASE
Shamela029555.txt,0.71904,raw_ShamelaY19
32582.json,0.71529,RAWrabicaShamAY2
38899.json,0.71447,RAWrabicaShamAY3
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.71232,RELEASE
0377IbnAhmadFarisi.TacliqaCalaKitabSibawayh.Sham19Y0013245-ara1,0.70965,RELEASE
32697.json,0.70814,RAWrabicaShamAY2
31767.json,0.70505,RAWrabicaShamAY2
0377IbnAhmadFarisi.MasailBasriyyat.Sham19Y0016775-ara1,0.70384,RELEASE
0392IbnJinniMawsili.Khasais.JK001302-ara1,0.70271,RELEASE
0392IbnJinniMawsili.Khasais.Shamela0009986-ara1,0.70201,RELEASE
0377IbnAhmadFarisi.SharhAbyat.Shamela0037492-ara1,0.70109,RELEASE
003068Vols.automARkdown,0.69953,RAW_Masaha
Shamela037492.txt,0.69923,raw_ShamelaY19
870.json,0.69912,RAWrabicaShamAY1
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.69869,RELEASE
32669.json,0.69865,RAWrabicaShamAY2
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.69845,RELEASE
613.json,0.69833,RAWrabicaShamAY1
Shamela035101.txt,0.69757,raw_ShamelaY19
0521IbnMuhammadBatalyawsi.RasailFiLugha.Sham19Y0018275-ara1,0.69739,RELEASE
0449AbuCalaMacarri.RisalatMalaika.Sham19Y0018276-ara1,0.6948,RELEASE
2564.html,0.69467,RAWrabicaRafed
6920.json,0.69466,RAWrabicaShamAY1
0516IbnCaliHariri.DurratGhawwas.JK001016-ara1,0.69456,RELEASE
0516IbnCaliHariri.DurratGhawwas.Shamela0006920-ara1,0.69455,RELEASE
12003.bok.json,0.69432,RAWrabicaSham19Y
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.69263,RELEASE
2069.html,0.69182,RAWrabicaRafed
0421IbnMuhammadMarzuqi.AmaliMarzuqi.Shamela0000722-ara1,0.69178,RELEASE
0421IbnMuhammadMarzuqi.AmaliMarzuqi.JK010722-ara1,0.69177,RELEASE
0722.bok.json,0.69119,RAWrabicaSham19Y
38985.json,0.69102,RAWrabicaShamAY3
12003.json,0.69079,RAWrabicaShamAY2
722.json,0.69065,RAWrabicaShamAY1
34433.json,0.69048,RAWrabicaShamAY3
34422.json,0.69022,RAWrabicaShamAY3
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.68969,RELEASE
002554Vols.automARkdown,0.68904,RAW_Masaha
0548IbnHasanTabarsi.TafsirMajmacBayan.Tafsir04003-ara1,0.68857,RELEASE
32581.json,0.68759,RAWrabicaShamAY2
1797.html,0.68671,RAWrabicaRafed
0392IbnJinniMawsili.MuhtasabFiTabyin.Shamela0008660-ara1,0.68658,RELEASE
38977.json,0.68576,RAWrabicaShamAY3
38958.json,0.68576,RAWrabicaShamAY3
16322.automARkdown,0.68455,RAW_Ghbook
Sham30K0033937,0.68455,RAWrabica020000
Shamela037697.txt,0.68427,raw_ShamelaY19
0471CabdQahirJurjani.DalailIcjaz.Shamela0037697-ara1,0.68417,RELEASE
0449AbuCalaMacarri.RisalatMalaika.Shamela0012817-ara1,0.68395,RELEASE
0460ShaykhTusi.Tibyan.Tafsir04039-ara1,0.68379,RELEASE
2629.html,0.68339,RAWrabicaRafed
2081.html,0.68328,RAWrabicaRafed
0471CabdQahirJurjani.DalailIcjaz.JK001019-ara1,0.68314,RELEASE
0471CabdQahirJurjani.DalailIcjaz.ShamAY0034098-ara1,0.683,RELEASE
Shamela029600.txt,0.68295,raw_ShamelaY19
2679.html,0.68241,RAWrabicaRafed
0458IbnSidaMursi.IcrabQuran.ShamAY0036821-ara1,0.68202,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.68179,RELEASE
2815.html,0.6811,RAWrabicaRafed
2505.json,0.68108,RAWrabicaShamAY1
2849.html,0.68064,RAWrabicaRafed
0338AbuJacfarNahhas.CumdatKuttab.Shamela0026803-ara1,0.67977,RELEASE
3095.html,0.67946,RAWrabicaRafed
0207IbnZiyadFarra.MacaniQuran.Shamela0023634-ara1,0.67924,RELEASE
12817.json,0.6792,RAWrabicaShamAY2
Sham30K0002505,0.67912,RAWrabica005000
34098.json,0.67897,RAWrabicaShamAY2
0466IbnSinanKhafaji.SirrFasaha.Shamela0011239-ara1,0.67866,RELEASE
Shamela020562.txt,0.67862,raw_ShamelaY19
0466IbnSinanKhafaji.SirrFasaha.JK001090-ara1,0.67843,RELEASE
Shamela145410.txt,0.67837,raw_ShamelaY19
2070.html,0.67827,RAWrabicaRafed
38970.json,0.67817,RAWrabicaShamAY3
Shamela023634.txt,0.67814,raw_ShamelaY19
Shamela026803.txt,0.678,raw_ShamelaY19
0337IbnIshaqZajjaji.IshtiqaqAsmaAllah.Sham19Y0014275-ara1,0.6774,RELEASE
1976.html,0.67726,RAWrabicaRafed
000150Vols.automARkdown,0.67723,RAW_Masaha
14275.bok.json,0.67671,RAWrabicaSham19Y
3002.html,0.67655,RAWrabicaRafed
2058.html,0.67572,RAWrabicaRafed
36821.json,0.67567,RAWrabicaShamAY3
32513.json,0.67567,RAWrabicaShamAY2
Shamela020985.txt,0.6756,raw_ShamelaY19
1878.html,0.67559,RAWrabicaRafed
26803.json,0.67524,RAWrabicaShamAY2
9986.bok.json,0.6752,RAWrabicaSham19Y
Shamela021769.txt,0.67516,raw_ShamelaY19
9986.json,0.67505,RAWrabicaShamAY1
Shamela029882.txt,0.67505,raw_ShamelaY19
3616.html,0.67491,RAWrabicaRafed
7365.json,0.67488,RAWrabicaShamAY1
38986.json,0.67474,RAWrabicaShamAY3
1056.json,0.6742,RAWrabicaShamAY1
9250.json,0.67372,RAWrabicaShamAY1
1800.html,0.67368,RAWrabicaRafed
34703.json,0.67347,RAWrabicaShamAY3
31971.json,0.67346,RAWrabicaShamAY2
Shamela037475.txt,0.67337,raw_ShamelaY19
32515.json,0.67319,RAWrabicaShamAY2
865.json,0.67293,RAWrabicaShamAY1
003234Vols.automARkdown,0.67287,RAW_Masaha
1040.json,0.67267,RAWrabicaShamAY1
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.67237,RELEASE
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.67236,RELEASE
31819.json,0.67222,RAWrabicaShamAY2
0377IbnAhmadFarisi.MasailCaskariyyat.Sham19Y0018267-ara1,0.67199,RELEASE
Shamela095692.txt,0.67183,raw_ShamelaY19
Shamela022664.txt,0.67176,raw_ShamelaY19
2087.html,0.67175,RAWrabicaRafed
