unknown,TFIDF_cosine,libVar
0430AbuNucaymIsbahani.TathbitImama.JK011454-ara1,0.96508,RELEASE
0430AbuNucaymIsbahani.ImamaWaRaddCalaRafida.Shamela0006449-ara1,0.96312,RELEASE
6449.json,0.96011,RAWrabicaShamAY1
Sham30K0008221,0.95951,RAWrabica010000
0430AbuNucaymIsbahani.ImamaWaRaddCalaRafida.Shamela0008221-ara1,0.95814,RELEASE
8221.json,0.95768,RAWrabicaShamAY1
8221.bok.json,0.95751,RAWrabicaSham19Y
1225.json,0.93694,RAWrabicaShamAY1
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.93539,RELEASE
1733.json,0.92542,RAWrabicaShamAY1
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.92403,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.92387,RELEASE
0360Tabarani.Duca.Shia002067-ara1,0.92291,RELEASE
0360Tabarani.Duca.JK000675-ara1,0.92126,RELEASE
0360Tabarani.Duca.Shamela0013016-ara1,0.92101,RELEASE
13016.json,0.92027,RAWrabicaShamAY2
0360Tabarani.MucjamKabir.JK000474-ara1,0.91739,RELEASE
0385IbnShahin.SharhMadhahib.JK009188-ara1,0.91647,RELEASE
Shia002067,0.9163,RAWrabica040000
Sham30K0008237,0.91523,RAWrabica010000
Shamela029942.txt,0.91393,raw_ShamelaY19
Shia002045Vols,0.91376,RAWrabica040000
29942.bok.json,0.91374,RAWrabicaSham19Y
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.91282,RELEASE
32927.json,0.91225,RAWrabicaShamAY2
29942.json,0.9117,RAWrabicaShamAY2
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.9115,RELEASE
8209.json,0.91111,RAWrabicaShamAY1
Sham30K0008209,0.91105,RAWrabica010000
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.91104,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.90911,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.90886,RELEASE
34002.json,0.90871,RAWrabicaShamAY2
Sham30K0008243,0.90852,RAWrabica010000
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.90805,RELEASE
8243.json,0.9077,RAWrabicaShamAY1
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.9072,RELEASE
Shamela026884.txt,0.90675,raw_ShamelaY19
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.90653,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.90624,RELEASE
1377.json,0.90617,RAWrabicaShamAY1
Shamela029976.txt,0.90589,raw_ShamelaY19
8237.json,0.90582,RAWrabicaShamAY1
26884.json,0.90562,RAWrabicaShamAY2
33948.json,0.90551,RAWrabicaShamAY2
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.90537,RELEASE
29976.bok.json,0.90454,RAWrabicaSham19Y
0385IbnShahin.SharhMadhahib.Shamela0013124-ara1,0.90435,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.90409,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.90361,RELEASE
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.9033,RELEASE
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.90193,RELEASE
13059.json,0.90129,RAWrabicaShamAY2
0360Tabarani.MucjamKabir.Shamela0001353-ara1,0.89702,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.89692,RELEASE
13146.bok.json,0.89631,RAWrabicaSham19Y
