unknown,TFIDF_cosine,libVar
32867.json,0.98033,RAWrabicaShamAY2
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.9155,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.9116,RELEASE
32841.json,0.90698,RAWrabicaShamAY2
8982.json,0.90137,RAW_ABLibrary
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.89891,RELEASE
2253.html,0.89727,RAWrabicaRafed
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.89702,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.89443,RELEASE
1714.json,0.89435,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MacrifatSahaba.Shamela0010490-ara1,0.89253,RELEASE
10490.json,0.89246,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.89222,RELEASE
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032848-ara1,0.89202,RELEASE
0420IbnMuhammadDimashqi.ArbacunaBuldaniyya.Shamela0030586-ara1,0.89198,RELEASE
32927.json,0.89168,RAWrabicaShamAY2
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.8916,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.88986,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shamela0001714-ara1,0.88906,RELEASE
004135Vols.automARkdown,0.88886,RAW_Masaha
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.88885,RELEASE
0418AbuMansurIsfahani.Arbacuna.ShamAY0032757-ara1,0.88759,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.88711,RELEASE
Shamela030586.txt,0.887,raw_ShamelaY19
0420IbnMuhammadDimashqi.ArbacunaBuldaniyya.Shamela0030586-ara1,0.887,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.8869,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.88564,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.88516,RELEASE
13147.json,0.88493,RAWrabicaShamAY2
0439IbnMuhammadKhallal.Amali.Shamela0009311-ara1,0.8849,RELEASE
Shamela026878.txt,0.88461,raw_ShamelaY19
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.88434,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.88425,RELEASE
32848.json,0.88423,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.8842,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.88418,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.88408,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.88394,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.88394,RELEASE
0454IbnSalamaMisri.MusnadShihab.JK000480-ara1,0.88388,RELEASE
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.88388,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.88374,RELEASE
0418AbuMansurIsfahani.Arbacuna.ShamAY0032757-ara1,0.8833,RELEASE
26878.json,0.88328,RAWrabicaShamAY2
0454IbnSalamaMisri.MusnadShihab.Shamela0013163-ara1,0.88321,RELEASE
12842.json,0.88302,RAWrabicaShamAY2
Shamela029911.txt,0.88276,raw_ShamelaY19
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.88265,RELEASE
0388IbnBukayrSayrafi.FadailTasmiyya.JK000569-ara1,0.88246,RELEASE
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.88236,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.88233,RELEASE
13163.json,0.88233,RAWrabicaShamAY2
1453.json,0.88201,RAWrabicaShamAY1
13146.bok.json,0.882,RAWrabicaSham19Y
0388IbnBukayrSayrafi.FadailTasmiyya.Shamela0013135-ara1,0.88199,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.88194,RELEASE
29911.json,0.88168,RAWrabicaShamAY2
30586.json,0.88164,RAWrabicaShamAY2
13146.json,0.88088,RAWrabicaShamAY2
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.88078,RELEASE
0485NizamMulkWazir.Amali.Shamela0009608-ara1,0.88076,RELEASE
0575IbnBabawayh.Arbacuna.ShamAY0032835-ara1,0.8806,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.88017,RELEASE
13135.json,0.88004,RAWrabicaShamAY2
0439IbnMuhammadKhallal.Amali.Shamela0009311-ara1,0.88003,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.JK003506-ara1,0.87989,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.87963,RELEASE
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.87962,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.87962,RELEASE
Shamela026884.txt,0.87959,raw_ShamelaY19
26665.json,0.87951,RAWrabicaShamAY2
Sham30K0008237,0.87943,RAWrabica010000
0550IbnCamrSamani.SahaifIthnaCashar.ShamAY0032761-ara1,0.87925,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.87918,RELEASE
0430AbuNucaymIsbahani.DhikrManIsmuhuShucba.JK001241-ara1,0.87916,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.87911,RELEASE
Shamela021635.txt,0.87902,raw_ShamelaY19
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.87864,RELEASE
0514IbnAhmadIsbahaniJarkani.Juz.Shamela0009394-ara1,0.87858,RELEASE
26884.json,0.87857,RAWrabicaShamAY2
0500LahiqIbnMuhammad.Hadith.ShamAY0032858-ara1,0.87854,RELEASE
32781.json,0.87836,RAWrabicaShamAY2
21635.json,0.87791,RAWrabicaShamAY2
13135.bok.json,0.87784,RAWrabicaSham19Y
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.87784,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.87752,RELEASE
Shamela026665.txt,0.8775,raw_ShamelaY19
32757.json,0.87688,RAWrabicaShamAY2
Shamela029747.txt,0.87683,raw_ShamelaY19
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.87679,RELEASE
0485NizamMulkWazir.Amali.Shamela0009608-ara1,0.87654,RELEASE
5562.json,0.87639,RAWrabicaShamAY1
0388IbnBukayrSayrafi.FadailTasmiyya.JK000569-ara1,0.87637,RELEASE
5562.bok.json,0.87612,RAWrabicaSham19Y
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.Shamela0005562-ara1,0.87592,RELEASE
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.87581,RELEASE
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.87567,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.87566,RELEASE
0500LahiqIbnMuhammad.Hadith.ShamAY0032858-ara1,0.87557,RELEASE
0550IbnCamrSamani.SahaifIthnaCashar.ShamAY0032761-ara1,0.87544,RELEASE
0446AbuYaclaKhalili.Fawaid.Shamela0008240-ara1,0.87519,RELEASE
32835.json,0.87515,RAWrabicaShamAY2
0430AbuNucaymIsbahani.TarikhIsbahan.JK011254-ara1,0.87497,RELEASE
Shamela029953.txt,0.87492,raw_ShamelaY19
0430AbuNucaymIsbahani.DhikrManIsmuhuShucba.JK001241-ara1,0.87475,RELEASE
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.87436,RELEASE
Shamela029746.txt,0.87432,raw_ShamelaY19
Sham30K0038952,0.87421,RAWrabica025000
0514IbnAhmadIsbahaniJarkani.Juz.Shamela0009394-ara1,0.87389,RELEASE
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.87378,RELEASE
0421IbnIbrahimJammal.Fawaid.ShamAY0032783-ara1,0.87275,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.87274,RELEASE
0386IbnCumarHarbi.Harbiyyat.Shamela0010494-ara1,0.87232,RELEASE
10494.json,0.87199,RAWrabicaShamAY1
Shamela131336.txt,0.87161,raw_ShamelaY19
9311.json,0.87155,RAWrabicaShamAY1
32761.json,0.87154,RAWrabicaShamAY2
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.87105,RELEASE
Shia003488Vols,0.87098,RAWrabica045000
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.87084,RELEASE
0443IbnCaliBasri.HadithMalik.Shamela0021696-ara1,0.8707,RELEASE
1225.json,0.8706,RAWrabicaShamAY1
0446AbuYaclaKhalili.Fawaid.Shamela0008240-ara1,0.87054,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.87013,RELEASE
0388IbnBukayrSayrafi.FadailTasmiyya.Shia002090-ara1,0.86998,RELEASE
0421IbnIbrahimJammal.Fawaid.ShamAY0032783-ara1,0.86954,RELEASE
0465IbnMuhtadi.Juz.ShamAY0035235-ara1,0.86945,RELEASE
2266.json,0.86865,RAWrabicaShamAY1
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029984-ara1,0.86852,RELEASE
29747.json,0.8684,RAWrabicaShamAY2
8981.json,0.86831,RAW_ABLibrary
0430AbuNucaymIsbahani.MuntakhabMinShucara.Shamela0027105-ara1,0.86819,RELEASE
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.86754,RELEASE
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.86721,RELEASE
0439IbnMuhammadKhallal.FadailSuratIkhlas.Shamela0013138-ara1,0.86689,RELEASE
0412Sulami.Majlis.Shamela0030142-ara1,0.86681,RELEASE
29953.json,0.86665,RAWrabicaShamAY2
32858.json,0.86655,RAWrabicaShamAY2
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.86626,RELEASE
0458Bayhaqi.SunanKubra.JK000484-ara1,0.86593,RELEASE
0443IbnCaliBasri.HadithMalik.Shamela0021696-ara1,0.8659,RELEASE
33945.json,0.8655,RAWrabicaShamAY2
Shamela029960.txt,0.86533,raw_ShamelaY19
Shia002103Vols,0.86529,RAWrabica040000
Shamela021696.txt,0.86513,raw_ShamelaY19
0439IbnMuhammadKhallal.Amali.JK011420-ara1,0.86497,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.86494,RELEASE
35235.json,0.86485,RAWrabicaShamAY3
0430AbuNucaymIsbahani.SifatJanna.Shamela0021602-ara1,0.86456,RELEASE
0465IbnMuhtadi.Juz.ShamAY0035235-ara1,0.86456,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.JK011558-ara1,0.86455,RELEASE
Shamela027105.txt,0.86429,raw_ShamelaY19
0374IbnHusaynAzdi.AhadithMuntaqat.Shamela0029727-ara1,0.86416,RELEASE
31640.json,0.86395,RAWrabicaShamAY2
0532IbnCumarGhaziIsbahani.Juz.Shamela0024229-ara1,0.86382,RELEASE
0458Bayhaqi.MadkhalIlaSunanKubra.Shamela0013061-ara1,0.86359,RELEASE
0430AbuNucaymIsbahani.MuntakhabMinShucara.Shamela0027105-ara1,0.86353,RELEASE
0428AbuHusaynQuduri.Juz.ShamAY0032801-ara1,0.86348,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.86343,RELEASE
0481AnsariHarawi.ArbacunaFiDalailTawhid.Shamela0006410-ara1,0.86337,RELEASE
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.86309,RELEASE
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.86295,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.86285,RELEASE
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.86278,RELEASE
2251.html,0.86263,RAWrabicaRafed
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.8624,RELEASE
0444AbuQasimAzaji.Hadith.ShamAY0032871-ara1,0.86233,RELEASE
0430AbuNucaymIsbahani.SifatJanna.JK009155-ara1,0.86232,RELEASE
0405HakimNaysaburi.Mustadrak.Shia001750Vols-ara1,0.8623,RELEASE
0439IbnMuhammadKhallal.FadailSuratIkhlas.Shamela0013138-ara1,0.86213,RELEASE
13061.json,0.86159,RAWrabicaShamAY2
8237.json,0.86152,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MusnadAbiHanifa.Shia002099-ara1,0.86151,RELEASE
Shamela029984.txt,0.86145,raw_ShamelaY19
0395IbnMandahMuhammad.Fawaid.JK000587-ara1,0.86119,RELEASE
Shamela021602.txt,0.86066,raw_ShamelaY19
32783.json,0.86058,RAWrabicaShamAY2
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.86052,RELEASE
29746.json,0.86047,RAWrabicaShamAY2
32871.json,0.86041,RAWrabicaShamAY2
0428AbuHusaynQuduri.Juz.ShamAY0032801-ara1,0.86038,RELEASE
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.86031,RELEASE
0532IbnCumarGhaziIsbahani.Juz.Shamela0024229-ara1,0.86007,RELEASE
0360Tabarani.MucjamKabir.JK000474-ara1,0.86002,RELEASE
Sham30K0014274,0.85996,RAWrabica015000
0444AbuQasimAzaji.Hadith.ShamAY0032871-ara1,0.85967,RELEASE
0374IbnHusaynAzdi.AhadithMuntaqat.Shamela0029727-ara1,0.85959,RELEASE
27105.json,0.85956,RAWrabicaShamAY2
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.85949,RELEASE
33907.json,0.85933,RAWrabicaShamAY2
0430AbuNucaymIsbahani.SifatJanna.Shamela0021602-ara1,0.85925,RELEASE
0430AbuNucaymIsbahani.MusnadAbiHanifa.Shamela0006721-ara1,0.8592,RELEASE
9394.json,0.85906,RAWrabicaShamAY1
29960.json,0.85899,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.85894,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.85866,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.85859,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.85853,RELEASE
0581AbuMusaMadini.Amali.Shamela0030324-ara1,0.85848,RELEASE
1733.json,0.85841,RAWrabicaShamAY1
0481AnsariHarawi.ArbacunaFiDalailTawhid.Shia002164-ara1,0.85829,RELEASE
0481AnsariHarawi.ArbacunaFiDalailTawhid.Shamela0006410-ara1,0.85826,RELEASE
6721.json,0.8582,RAWrabicaShamAY1
0430AbuNucaymIsbahani.DhikrManIsmuhuShucba.Shamela0013181-ara1,0.85788,RELEASE
21696.json,0.85787,RAWrabicaShamAY2
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.85765,RELEASE
0576AbuTahirSilafi.MajalisKhamsa.Shamela0005706-ara1,0.8576,RELEASE
9394.bok.json,0.8576,RAWrabicaSham19Y
33917.json,0.85758,RAWrabicaShamAY2
0465IbnHawazinQushayri.Arbacina.ShamAY0033704-ara1,0.8575,RELEASE
0395IbnMandahMuhammad.Fawaid.Shamela0009347-ara1,0.85729,RELEASE
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.85701,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.85692,RELEASE
0395IbnMandahMuhammad.Fawaid.JK000587-ara1,0.85683,RELEASE
Sham30K0008240,0.85682,RAWrabica010000
0430AbuNucaymIsbahani.MusnadAbiHanifa.Shia002099-ara1,0.85672,RELEASE
24229.json,0.85659,RAWrabicaShamAY2
33538.json,0.85653,RAWrabicaShamAY2
21602.json,0.85634,RAWrabicaShamAY2
0511IbnMandahYahya.MacrifatAsamiArdaf.Shamela0005806-ara1,0.85604,RELEASE
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.85585,RELEASE
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.85548,RELEASE
Shamela029959.txt,0.85528,raw_ShamelaY19
5706.json,0.85523,RAWrabicaShamAY1
0360Tabarani.MusnadShamiyyin.JK000478-ara1,0.85523,RELEASE
Shamela029727.txt,0.85519,raw_ShamelaY19
0430AbuNucaymIsbahani.ArbacunaMinTibb.Shamela0029766-ara1,0.85504,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029951-ara1,0.85484,RELEASE
12992.json,0.85481,RAWrabicaShamAY2
Sham30K0008209,0.85474,RAWrabica010000
0581AbuMusaMadini.Amali.Shamela0030324-ara1,0.85474,RELEASE
9608.json,0.85463,RAWrabicaShamAY1
Shamela030142.txt,0.85459,raw_ShamelaY19
0463KhatibBaghdadi.IqtidaCilmCamal.Shia002116-ara1,0.85426,RELEASE
0576AbuTahirSilafi.MajalisKhamsa.JK001154-ara1,0.85425,RELEASE
0400Anonymous.HadithAbiShaykhIsbahani.ShamAY0032942-ara1,0.85402,RELEASE
0393AbuTahirMukhallis.SabcatMajalis.Shamela0008233-ara1,0.85395,RELEASE
Shamela029766.txt,0.85386,raw_ShamelaY19
13055.json,0.85383,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.85372,RELEASE
0430AbuNucaymIsbahani.FadilatCadilin.JK000860-ara1,0.85356,RELEASE
Sham30K0008233,0.85314,RAWrabica010000
0330IbnMuhammadKhashshab.Juz.Shamela0026553-ara1,0.85308,RELEASE
0458Bayhaqi.BacthWaNushur.Shamela0009292-ara1,0.85306,RELEASE
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.85304,RELEASE
0465IbnHawazinQushayri.Arbacina.ShamAY0033704-ara1,0.85302,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.853,RELEASE
0430AbuNucaymIsbahani.FadilatCadilin.Shamela0013141-ara1,0.8529,RELEASE
32801.json,0.8527,RAWrabicaShamAY2
0463KhatibBaghdadi.ArbacMajalis.Shamela0030025-ara1,0.8526,RELEASE
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.85238,RELEASE
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.85234,RELEASE
0417AbuBakrCadawi.Hadith.ShamAY0032807-ara1,0.8523,RELEASE
0540IbnAhmadAbuSacdIsbahani.Amali.Shamela0029783-ara1,0.85212,RELEASE
0511IbnMandahYahya.MacrifatAsamiArdaf.Shamela0005806-ara1,0.85203,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.JK000607-ara1,0.85203,RELEASE
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.85203,RELEASE
8240.json,0.85191,RAWrabicaShamAY1
0463KhatibBaghdadi.RihlaFiTalabCilm.Shamela0013020-ara1,0.85188,RELEASE
13162.bok.json,0.85185,RAWrabicaSham19Y
13181.json,0.85181,RAWrabicaShamAY2
Shamela030324.txt,0.85175,raw_ShamelaY19
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.85172,RELEASE
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.85169,RELEASE
29984.json,0.85166,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.8516,RELEASE
Shamela029951.txt,0.85142,raw_ShamelaY19
0511IbnMandahYahya.MacrifatAsamiArdaf.JK000757-ara1,0.85136,RELEASE
8209.json,0.85127,RAWrabicaShamAY1
0439IbnMuhammadKhallal.FadailSuratIkhlas.JK001026-ara1,0.85121,RELEASE
33704.json,0.85117,RAWrabicaShamAY2
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.85106,RELEASE
Shamela024229.txt,0.85101,raw_ShamelaY19
9324.bok.json,0.851,RAWrabicaSham19Y
0400Anonymous.HadithAbiShaykhIsbahani.ShamAY0032942-ara1,0.85088,RELEASE
0385IbnShahin.SharhMadhahib.JK009188-ara1,0.85081,RELEASE
Shamela026559.txt,0.85078,raw_ShamelaY19
13162.json,0.85067,RAWrabicaShamAY2
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.85057,RELEASE
13020.json,0.85052,RAWrabicaShamAY2
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.85049,RELEASE
34002.json,0.85048,RAWrabicaShamAY2
0430AbuNucaymIsbahani.ArbacunaMinTibb.Shamela0029766-ara1,0.85042,RELEASE
9324.json,0.85022,RAWrabicaShamAY1
0564IbnCabdWahidSamarqandi.MujibatJanna.Shamela0026378-ara1,0.85003,RELEASE
30324.json,0.84996,RAWrabicaShamAY2
Shamela029942.txt,0.84992,raw_ShamelaY19
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.84981,RELEASE
0396IbnCataRudhbari.Amali.Shamela0029871-ara1,0.84944,RELEASE
0576AbuTahirSilafi.HadithCanHakimKufa.Shamela0009448-ara1,0.84943,RELEASE
0446AbuYaclaKhalili.Fawaid.JK011577-ara1,0.84943,RELEASE
002357.automARkdown,0.84942,RAW_Masaha
0576AbuTahirSilafi.MajalisKhamsa.JK001154-ara1,0.84929,RELEASE
0330IbnMuhammadKhashshab.Juz.Shamela0026553-ara1,0.84929,RELEASE
0417AbuBakrCadawi.Hadith.ShamAY0032807-ara1,0.84918,RELEASE
0393AbuTahirMukhallis.SabcatMajalis.Shamela0008233-ara1,0.84911,RELEASE
Sham30K0002613,0.84878,RAWrabica005000
9292.json,0.84877,RAWrabicaShamAY1
0463KhatibBaghdadi.ArbacMajalis.Shamela0030025-ara1,0.84876,RELEASE
0458Bayhaqi.BacthWaNushur.ShamAY0034010-ara1,0.84869,RELEASE
8233.json,0.84868,RAWrabicaShamAY1
32924.json,0.84865,RAWrabicaShamAY2
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shamela0013055-ara1,0.84858,RELEASE
0748Dhahabi.MawducatMustadrak.Shamela0030341-ara1,0.8485,RELEASE
9292.bok.json,0.84848,RAWrabicaSham19Y
5806.bok.json,0.84848,RAWrabicaSham19Y
0430AbuNucaymIsbahani.FadilatCadilin.JK000860-ara1,0.8484,RELEASE
0458Bayhaqi.BacthWaNushur.Shamela0009292-ara1,0.84831,RELEASE
0475IbnMandahCabdWahhabIsbahani.Fawaid.JK010938-ara1,0.84828,RELEASE
34010.json,0.84808,RAWrabicaShamAY2
0333IbnCuqdahKufi.Hadith.ShamAY0032804-ara1,0.84784,RELEASE
0525AbuQasimIbnHusayn.Amali.ShamAY0032849-ara1,0.84784,RELEASE
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.84783,RELEASE
0540IbnAhmadAbuSacdIsbahani.Amali.Shamela0029783-ara1,0.84781,RELEASE
32749.json,0.84747,RAWrabicaShamAY2
8240.bok.json,0.84745,RAWrabicaSham19Y
5806.json,0.84728,RAWrabicaShamAY1
26553.json,0.84728,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.Shamela0002266-ara1,0.84719,RELEASE
Shamela026378.txt,0.84713,raw_ShamelaY19
32942.json,0.84693,RAWrabicaShamAY2
26559.json,0.84673,RAWrabicaShamAY2
0454AbuMuhammadJawhari.Amali.ShamAY0032885-ara1,0.8464,RELEASE
Sham30K0008243,0.84638,RAWrabica010000
Shamela038202.txt,0.84634,raw_ShamelaY19
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.84631,RELEASE
0525AbuQasimIbnHusayn.Amali.ShamAY0032849-ara1,0.84606,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.84604,RELEASE
1319.json,0.84593,RAWrabicaShamAY1
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.84591,RELEASE
0414AbuQasimRazi.MusnadMuqallin.Shamela0013164-ara1,0.8459,RELEASE
0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad.Shamela0030246-ara1,0.84582,RELEASE
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.84567,RELEASE
5803.json,0.84566,RAWrabicaShamAY1
0385IbnShahin.SharhMadhahib.JK001143-ara1,0.84549,RELEASE
1384.json,0.84542,RAWrabicaShamAY1
0564IbnCabdWahidSamarqandi.MujibatJanna.Shamela0026378-ara1,0.84524,RELEASE
0576AbuTahirSilafi.HadithCanHakimKufa.Shamela0009448-ara1,0.84503,RELEASE
0372AbuBakrDaqqaq.Hadith.ShamAY0032754-ara1,0.84486,RELEASE
0396IbnCataRudhbari.Amali.Shamela0029871-ara1,0.84485,RELEASE
12985.json,0.84483,RAWrabicaShamAY2
0468IbnCabdRahmanNaysaburi.Fawaid.Shamela0021678-ara1,0.84479,RELEASE
Shamela030025.txt,0.84477,raw_ShamelaY19
8243.json,0.84477,RAWrabicaShamAY1
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.84452,RELEASE
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.84443,RELEASE
