unknown,TFIDF_cosine,libVar
38073.json,0.98234,RAWrabicaShamAY3
0281IbnAbiDunya.IkhlasWaNiyya.Shamela0006225-ara1,0.96147,RELEASE
6225.json,0.9244,RAWrabicaShamAY1
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.87884,RELEASE
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.87246,RELEASE
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.87134,RELEASE
0281IbnAbiDunya.Tawba.ShamAY0038061-ara3,0.8712,RELEASE
38157.json,0.87073,RAWrabicaShamAY3
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.86995,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shia001936-ara1,0.86991,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.86919,RELEASE
13187.json,0.86861,RAWrabicaShamAY2
0281IbnAbiDunya.MudaratNas.ShamAY0038129-ara1,0.86803,RELEASE
38093.json,0.86801,RAWrabicaShamAY3
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.8674,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.86722,RELEASE
38163.json,0.86571,RAWrabicaShamAY3
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.8651,RELEASE
0281IbnAbiDunya.Qanaca.ShamAY0038057-ara1,0.86473,RELEASE
13009.json,0.86441,RAWrabicaShamAY2
0281IbnAbiDunya.QasrAmal.ShamAY0038175-ara1,0.86371,RELEASE
13039.json,0.86297,RAWrabicaShamAY2
0281IbnAbiDunya.Shukr.ShamAY0038160-ara1,0.86054,RELEASE
38061.json,0.86007,RAWrabicaShamAY3
0281IbnAbiDunya.CaqlWaFadluh.ShamAY0038119-ara1,0.85977,RELEASE
0281IbnAbiDunya.Warac.ShamAY0038098-ara1,0.85936,RELEASE
0281IbnAbiDunya.Mutamannin.ShamAY0038133-ara2,0.85902,RELEASE
0281IbnAbiDunya.Ikhwan.Shamela0012990-ara1,0.85881,RELEASE
0281IbnAbiDunya.Ikhwan.JK000012-ara1,0.85832,RELEASE
38175.json,0.85798,RAWrabicaShamAY3
38129.json,0.85713,RAWrabicaShamAY3
0281IbnAbiDunya.IstinacMacruf.ShamAY0038077-ara1,0.85694,RELEASE
0306Wakic.AkhbarQudat.Shamela0000150-ara1,0.85681,RELEASE
150.json,0.85625,RAWrabicaShamAY1
0281IbnAbiDunya.Ikhwan.ShamAY0038053-ara1,0.85584,RELEASE
0281IbnAbiDunya.Tahajjud.ShamAY0038106-ara1,0.85572,RELEASE
38057.json,0.85554,RAWrabicaShamAY3
0279IbnAbiKhaythama.TarikhKabir.Shamela0008477-ara1,0.85543,RELEASE
0306Wakic.AkhbarQudat.JK007001-ara1,0.85539,RELEASE
9306.json,0.85539,RAWrabicaShamAY1
8477.json,0.85524,RAWrabicaShamAY1
0281IbnAbiDunya.MudaratNas.Shamela0013152-ara1,0.85491,RELEASE
0306Wakic.AkhbarQudat.Shia003426Vols-ara1,0.85484,RELEASE
12990.json,0.85384,RAWrabicaShamAY2
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.85363,RELEASE
13041.bok.json,0.85269,RAWrabicaSham19Y
0322AbuJacfarCuqayli.DucafaKabir.Shamela0013041-ara1,0.85267,RELEASE
0322AbuJacfarCuqayli.DucafaKabir.ShamAY0034141-ara1,0.85258,RELEASE
002296Vols.automARkdown,0.85255,RAW_Masaha
0281IbnAbiDunya.MudaratNas.JK001144-ara1,0.85249,RELEASE
0281IbnAbiDunya.Juc.ShamAY0038165-ara1,0.85204,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.85186,RELEASE
38160.json,0.85177,RAWrabicaShamAY3
38106.json,0.85174,RAWrabicaShamAY3
38077.json,0.85165,RAWrabicaShamAY3
32959.json,0.85144,RAWrabicaShamAY2
13152.json,0.85111,RAWrabicaShamAY2
0281IbnAbiDunya.MuhasabatNafs.ShamAY0038126-ara3,0.8509,RELEASE
38053.json,0.85087,RAWrabicaShamAY3
13041.json,0.85062,RAWrabicaShamAY2
