unknown,TFIDF_cosine,libVar
Shamela150967.txt,1.0,raw_ShamelaY19
0499IbnSimnani.RawdatQudat.Sham19Y0018608-ara1,0.84798,RELEASE
Shamela018608.txt,0.84787,raw_ShamelaY19
0499IbnSimnani.RawdatQudat.Sham19Y0018608-ara1,0.84785,RELEASE
32673.json,0.84715,RAWrabicaShamAY2
Shamela021600.txt,0.83569,raw_ShamelaY19
21600.json,0.83469,RAWrabicaShamAY2
0844IbnKhalilCalaDinTarabulusi.MucinHukkam.Shamela0021600-ara1,0.83468,RELEASE
Shamela021595.txt,0.82219,raw_ShamelaY19
0799IbnFarhun.TabsiratHukkam.Shamela0021595-ara1,0.82124,RELEASE
21595.json,0.82061,RAWrabicaShamAY2
11495.json,0.81045,RAWrabicaShamAY2
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.80246,RELEASE
0483IbnAhmadSarakhsi.SharhSiyarKabir.Shia003154Vols-ara1,0.80232,RELEASE
0483IbnAhmadSarakhsi.SharhSiyarKabir.Shamela0005434-ara1,0.80101,RELEASE
Shamela018610.txt,0.80092,raw_ShamelaY19
1225IbnNasirNajdi.MajmucatRasail.Shamela0011380-ara1,0.80068,RELEASE
5434.json,0.79981,RAWrabicaShamAY1
34418.json,0.79961,RAWrabicaShamAY3
32675.json,0.79882,RAWrabicaShamAY2
0486AbuAsbaghGharnati.DiwanAhkamKubra.Sham19Y0014593-ara1,0.79841,RELEASE
0486AbuAsbaghGharnati.DiwanAhkamKubra.ShamAY0034231-ara1,0.79825,RELEASE
0486AbuAsbaghGharnati.DiwanAhkamKubra.ShamAY0034231-ara1,0.79814,RELEASE
32018.json,0.79632,RAWrabicaShamAY2
Shamela133369.txt,0.79602,raw_ShamelaY19
0696CumarSunami.NisabIhtisab.JK001311-ara1,0.79588,RELEASE
11380.json,0.79586,RAWrabicaShamAY2
1338Tawzari.TawdihAhkam.Sham19Y0133369-ara1,0.79583,RELEASE
34231.json,0.79555,RAWrabicaShamAY3
9679.bok.json,0.79503,RAWrabicaSham19Y
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.7949,RELEASE
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.79484,RELEASE
34348.json,0.7948,RAWrabicaShamAY3
9679.json,0.79418,RAWrabicaShamAY1
0843IbnIsmacilJadhbati.DurraGharra.JK007010-ara1,0.79274,RELEASE
0882LisanDinIbnShihnaHalabi.LisanHukkam.JK000262-ara1,0.79202,RELEASE
6179.json,0.792,RAWrabicaShamAY1
6179.bok.json,0.79196,RAWrabicaSham19Y
1072IbnAhmadMayyaraFasi.SharhMayyara.JK007115-ara1,0.79168,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1,0.79164,RELEASE
