unknown,TFIDF_cosine,libVar
32528.json,0.99296,RAWrabicaShamAY2
2431.html,0.75897,RAWrabicaRafed
8971.json,0.75745,RAW_ABLibrary
2135.html,0.75382,RAWrabicaRafed
9978.json,0.74117,RAWrabicaShamAY1
2435.html,0.73744,RAWrabicaRafed
8680.json,0.73525,RAWrabicaShamAY1
16599.bok.json,0.72609,RAWrabicaSham19Y
10024.json,0.72595,RAWrabicaShamAY1
37264.json,0.72552,RAWrabicaShamAY3
37262.json,0.72462,RAWrabicaShamAY3
Sham30K0002572,0.72402,RAWrabica005000
Sham30K0034049,0.72284,RAWrabica020000
2438.html,0.72164,RAWrabicaRafed
Sham30K0033901,0.72125,RAWrabica020000
13642.bok.json,0.72121,RAWrabicaSham19Y
10280.bok.json,0.71931,RAWrabicaSham19Y
2044.json,0.71787,RAWrabicaShamAY1
0321AbuJacfarTahawi.SharhMacaniAthar.Shia002003Vols-ara1,0.71763,RELEASE
22800.json,0.71761,RAWrabicaShamAY2
96928.bok.json,0.71755,RAWrabicaSham19Y
9634.json,0.71715,RAWrabicaShamAY1
10631.json,0.71677,RAWrabicaShamAY1
1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi.Shia001853Vols-ara1,0.71532,RELEASE
3939.json,0.71532,RAWrabicaShamAY1
12713.json,0.71526,RAWrabicaShamAY2
12888.bok.json,0.71461,RAWrabicaSham19Y
0308AbuSacidJanadi.FadailMakka.Sham19Y0143167-ara1,0.7145,RELEASE
0662RashidAttar.GhurarFawaid.Shia002206-ara1,0.7142,RELEASE
5922.json,0.71368,RAWrabicaShamAY1
32425.json,0.71278,RAWrabicaShamAY2
0662RashidAttar.GhurarFawaid.Shia002206-ara1,0.71255,RELEASE
32538.json,0.71248,RAWrabicaShamAY2
0804IbnMulaqqin.BadrMunir.Shamela0005922-ara1,0.71244,RELEASE
0911Suyuti.BudurSafira.ShamAY0034815-ara1,0.71225,RELEASE
6035.bok.json,0.7119,RAWrabicaSham19Y
16928.bok.json,0.71167,RAWrabicaSham19Y
427.html,0.71153,RAWrabicaRafed
0804IbnMulaqqin.BadrMunir.Shamela0005922-ara1,0.71149,RELEASE
14317.bok.json,0.71069,RAWrabicaSham19Y
6035.json,0.7104,RAWrabicaShamAY1
0911Suyuti.BudurSafira.ShamAY0034815-ara1,0.71016,RELEASE
97978.bok.json,0.70976,RAWrabicaSham19Y
32448.json,0.70975,RAWrabicaShamAY2
0852IbnHajarCasqalani.QawlMusaddad.JK000755-ara1,0.70881,RELEASE
0852IbnHajarCasqalani.QawlMusaddad.Shamela0006035-ara1,0.70858,RELEASE
7375.json,0.70855,RAWrabicaShamAY1
7268.bok.json,0.70854,RAWrabicaSham19Y
35210.json,0.70849,RAWrabicaShamAY3
1060.json,0.70834,RAWrabicaShamAY1
7268.json,0.70798,RAWrabicaShamAY1
33649.json,0.70766,RAWrabicaShamAY2
Shamela148896.txt,0.70748,raw_ShamelaY19
Shia002003Vols,0.70741,RAWrabica040000
5914.json,0.70722,RAWrabicaShamAY1
31779.json,0.70689,RAWrabicaShamAY2
Sham30K0014537,0.70671,RAWrabica015000
Sham30K0002509,0.70655,RAWrabica005000
Sham30K0002503,0.70641,RAWrabica005000
8601.json,0.70626,RAW_ABLibrary
35950.json,0.70619,RAWrabicaShamAY3
31759.json,0.70598,RAWrabicaShamAY2
5914.bok.json,0.70584,RAWrabicaSham19Y
1226.json,0.70577,RAWrabicaShamAY1
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.70574,RELEASE
5719.json,0.70567,RAWrabicaShamAY1
117359.bok.json,0.70511,RAWrabicaSham19Y
0804IbnMulaqqin.BadrMunir.JK009137-ara1,0.70484,RELEASE
2720.html,0.70471,RAWrabicaRafed
Shamela143167.txt,0.70402,raw_ShamelaY19
37297.json,0.70397,RAWrabicaShamAY3
458.html,0.70393,RAWrabicaRafed
0852IbnHajarCasqalani.ImtacBiArbacin.JK001031-ara1,0.70392,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.7039,RELEASE
2111.html,0.70384,RAWrabicaRafed
8923.json,0.7035,RAW_ABLibrary
3237.html,0.70347,RAWrabicaRafed
2049.json,0.70346,RAWrabicaShamAY1
35661.json,0.70331,RAWrabicaShamAY3
0734IbnSayyidNas.NafhShadhi.Sham19Y0016599-ara1,0.70331,RELEASE
0852IbnHajarCasqalani.QawlMusaddad.Shia002242-ara1,0.70316,RELEASE
34815.json,0.70254,RAWrabicaShamAY3
96948.bok.json,0.70242,RAWrabicaSham19Y
Sham30K0044060,0.70238,RAWrabica030000
31952.json,0.7023,RAWrabicaShamAY2
25794.bok.json,0.70223,RAWrabicaSham19Y
Sham30K0002514,0.70213,RAWrabica005000
0734IbnSayyidNas.NafhShadhi.Sham19Y0016599-ara1,0.70213,RELEASE
0748Dhahabi.MukhtasarCuluww.Shamela0007318-ara1,0.70194,RELEASE
0762IbnYusufZaylaci.NasbRaya.Shia002222Vols-ara1,0.70176,RELEASE
0852IbnHajarCasqalani.QawlMusaddad.Shia002242-ara1,0.70167,RELEASE
0748Dhahabi.MukhtasarCuluww.Shamela0007318-ara1,0.70158,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.ShamAY0034041-ara1,0.70148,RELEASE
1178.json,0.70146,RAWrabicaShamAY1
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.Shia002229-ara1,0.70134,RELEASE
6008.json,0.70116,RAWrabicaShamAY1
17878.bok.json,0.7011,RAWrabicaSham19Y
1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin.Sham19Y0038171-ara1,0.70107,RELEASE
Shamela022853.txt,0.70098,raw_ShamelaY19
0902Sakhawi.AjwibaMurdiyya.Sham19Y0017878-ara1,0.70082,RELEASE
1276.json,0.70079,RAWrabicaShamAY1
8427.json,0.70075,RAW_ABLibrary
0806IbnHusaynZaynDinCiraqi.FadlSharafCilmHadith.ShamAY0037282-ara1,0.70075,RELEASE
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.JK000861-ara1,0.70053,RELEASE
3471.html,0.70023,RAWrabicaRafed
37298.json,0.70021,RAWrabicaShamAY3
37348.json,0.70019,RAWrabicaShamAY3
37296.json,0.69999,RAWrabicaShamAY3
2810.html,0.69993,RAWrabicaRafed
1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin.Sham19Y0038171-ara1,0.6999,RELEASE
0902Sakhawi.AjwibaMurdiyya.Sham19Y0017878-ara1,0.69972,RELEASE
1527.json,0.69946,RAWrabicaShamAY1
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.Shia002229-ara1,0.69944,RELEASE
37282.json,0.69882,RAWrabicaShamAY3
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.Shamela0006008-ara1,0.69875,RELEASE
0748Dhahabi.SiyarAclamNubala.Sham30K0022669-ara2,0.69874,RELEASE
32484.json,0.69848,RAWrabicaShamAY2
1190.json,0.69833,RAWrabicaShamAY1
9144.json,0.69777,RAW_ABLibrary
7412.json,0.69764,RAW_ABLibrary
0806IbnHusaynZaynDinCiraqi.FadlSharafCilmHadith.ShamAY0037282-ara1,0.69762,RELEASE
32191.json,0.69761,RAWrabicaShamAY2
2225.html,0.69746,RAWrabicaRafed
31589.json,0.69742,RAWrabicaShamAY2
22853.json,0.69738,RAWrabicaShamAY2
12578.json,0.69734,RAWrabicaShamAY2
Shamela132970.txt,0.69726,raw_ShamelaY19
474.html,0.69723,RAWrabicaRafed
1190.bok.json,0.69722,RAWrabicaSham19Y
9875.json,0.69631,RAW_ABLibrary
36736.json,0.69626,RAWrabicaShamAY3
32117.json,0.69617,RAWrabicaShamAY2
0852IbnHajarCasqalani.NukatCalaSahihBukhari.Sham19Y0132963-ara1,0.696,RELEASE
0761IbnKaykaldiCalai.MajmucRasail.Sham19Y0016928-ara1,0.69598,RELEASE
Shia002300,0.69571,RAWrabica040000
1163.json,0.69569,RAWrabicaShamAY1
0463IbnCabdBarr.MasailMustaghriba.Sham19Y0127657-ara1,0.69553,RELEASE
1458.html,0.69543,RAWrabicaRafed
32537.json,0.69539,RAWrabicaShamAY2
0852IbnHajarCasqalani.NukatCalaSahihBukhari.Sham19Y0132963-ara1,0.69526,RELEASE
9702.json,0.69504,RAWrabicaShamAY1
1326IbnMuhammadHindiSahsayani.SiyanatInsan.Shamela0012027-ara1,0.69457,RELEASE
0676Nawawi.TahdhibAsma.JK001320-ara1,0.69449,RELEASE
2517.html,0.69441,RAWrabicaRafed
1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi.Shamela0021662-ara1,0.69426,RELEASE
0761IbnKaykaldiCalai.MajmucRasail.Sham19Y0016928-ara1,0.69425,RELEASE
1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi.JK000201-ara1,0.69408,RELEASE
11428.bok.json,0.69391,RAWrabicaSham19Y
34626.json,0.69383,RAWrabicaShamAY3
1581.json,0.69378,RAWrabicaShamAY1
9442.json,0.69362,RAWrabicaShamAY1
32195.json,0.69356,RAWrabicaShamAY2
1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi.JK000201-ara1,0.69349,RELEASE
38020.json,0.69333,RAWrabicaShamAY3
Shamela023163.txt,0.69328,raw_ShamelaY19
1326IbnMuhammadHindiSahsayani.SiyanatInsan.Shamela0012027-ara1,0.69322,RELEASE
31661.json,0.69312,RAWrabicaShamAY2
9442.bok.json,0.69312,RAWrabicaSham19Y
12762.bok.json,0.69264,RAWrabicaSham19Y
938.json,0.69245,RAWrabicaShamAY1
12027.bok.json,0.69243,RAWrabicaSham19Y
34130.json,0.69243,RAWrabicaShamAY2
97928.bok.json,0.69235,RAWrabicaSham19Y
1346KhalilAhmadSaharanpuri.BadhlMajhud.Sham19Y0014601-ara1,0.69234,RELEASE
2226.html,0.69231,RAWrabicaRafed
Shamela097978.txt,0.69225,raw_ShamelaY19
18632.bok.json,0.69205,RAWrabicaSham19Y
