unknown,TFIDF_cosine,libVar
1952.html,0.78422,RAWrabicaRafed
38958.json,0.77306,RAWrabicaShamAY3
38977.json,0.77306,RAWrabicaShamAY3
1797.html,0.76907,RAWrabicaRafed
003375Vols.automARkdown,0.76758,RAW_Masaha
0606IbnAthirMajdDin.Badic.Sham19Y0017905-ara1,0.76644,RELEASE
9986.json,0.76621,RAWrabicaShamAY1
9986.bok.json,0.76583,RAWrabicaSham19Y
0672IbnMalikJayyaniTai.SharhKafiya.Shamela0012024-ara1,0.76496,RELEASE
0606IbnAthirMajdDin.Badic.Sham19Y0017905-ara1,0.76392,RELEASE
613.json,0.7628,RAWrabicaShamAY1
0672IbnMalikJayyaniTai.SharhKafiya.Shamela0012024-ara1,0.76266,RELEASE
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.76252,RELEASE
2058.html,0.76195,RAWrabicaRafed
1996.html,0.76181,RAWrabicaRafed
003068Vols.automARkdown,0.76086,RAW_Masaha
0905IbnCabdAllahWaqqadAzhari.SharhTasrih.Shamela0009985-ara1,0.76069,RELEASE
Shamela145410.txt,0.76026,raw_ShamelaY19
0905IbnCabdAllahWaqqadAzhari.SharhTasrih.Shamela0009985-ara1,0.75908,RELEASE
0751IbnQayyimJawziyya.BadaicFawaid.Sham19Y0145410-ara1,0.75789,RELEASE
Shamela020562.txt,0.75725,raw_ShamelaY19
0790IbnMusaGharnatiShatibi.SharhAlfiyyatIbnMalik.Sham19Y0020562-ara1,0.75679,RELEASE
1824.html,0.7566,RAWrabicaRafed
34703.json,0.75652,RAWrabicaShamAY3
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.75648,RELEASE
0751IbnQayyimJawziyya.BadaicFawaid.Sham19Y0145410-ara1,0.75609,RELEASE
0790IbnMusaGharnatiShatibi.SharhAlfiyyatIbnMalik.Sham19Y0020562-ara1,0.75503,RELEASE
0745AbuHayyanGharnati.TadhyilTashil.Sham19Y0017116-ara1,0.75479,RELEASE
0837JamalDinSancani.BurudDafiya.ShamAY0037087-ara1,0.7544,RELEASE
2576.html,0.75333,RAWrabicaRafed
2069.html,0.75285,RAWrabicaRafed
0745AbuHayyanGharnati.TadhyilTashil.Sham19Y0017116-ara1,0.75235,RELEASE
1800.html,0.75216,RAWrabicaRafed
0837JamalDinSancani.BurudDafiya.ShamAY0037087-ara1,0.75205,RELEASE
2815.html,0.75158,RAWrabicaRafed
1068.json,0.75143,RAWrabicaShamAY1
0827BadrDinDamaminiMakhzumi.TacliqFaraid.Sham19Y0020985-ara1,0.75143,RELEASE
Shamela020985.txt,0.75142,raw_ShamelaY19
10641.json,0.75061,RAWrabicaShamAY1
32515.json,0.74975,RAWrabicaShamAY2
2730.html,0.74896,RAWrabicaRafed
0827BadrDinDamaminiMakhzumi.TacliqFaraid.Sham19Y0020985-ara1,0.74879,RELEASE
7037.json,0.7485,RAWrabicaShamAY1
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.74836,RELEASE
7037.bok.json,0.74781,RAWrabicaSham19Y
0900IbnMuhammadNurDinAshmuni.SharhCalaAlfiyyatMalik.Shamela0011742-ara1,0.74739,RELEASE
2026.html,0.74732,RAWrabicaRafed
2978.html,0.74623,RAWrabicaRafed
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.74619,RELEASE
1094IbnMusaKaffawi.Kulliyat.Shamela0007037-ara1,0.74617,RELEASE
0900IbnMuhammadNurDinAshmuni.SharhCalaAlfiyyatMalik.Shamela0011742-ara1,0.74592,RELEASE
0686RadiDinAstarabadhi.SharhRadiCalaKafiya.ShamAY0034703-ara2,0.74582,RELEASE
2615.html,0.7458,RAWrabicaRafed
17905.bok.json,0.74567,RAWrabicaSham19Y
38966.json,0.74554,RAWrabicaShamAY3
1913.html,0.74549,RAWrabicaRafed
2629.html,0.74407,RAWrabicaRafed
0686RadiDinAstarabadhi.SharhRadiCalaKafiya.Shia003928Vols-ara1,0.7437,RELEASE
0686RadiDinAstarabadhi.SharhRadiCalaKafiya.ShamAY0034696-ara3,0.74365,RELEASE
34696.json,0.74362,RAWrabicaShamAY3
1773.html,0.74356,RAWrabicaRafed
0686RadiDinAstarabadhi.SharhRadiCalaKafiya.ShamAY0034703-ara2,0.74354,RELEASE
32520.json,0.74342,RAWrabicaShamAY2
2089.html,0.74233,RAWrabicaRafed
16322.automARkdown,0.74209,RAW_Ghbook
2415.html,0.74191,RAWrabicaRafed
Shamela035101.txt,0.74168,raw_ShamelaY19
7502.json,0.73987,RAWrabicaShamAY1
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.73924,RELEASE
Shamela150600.txt,0.73839,raw_ShamelaY19
0767BurhanDinIbnQayyim.IrshadSalik.Sham19Y0017378-ara1,0.73815,RELEASE
Shamela023591.txt,0.73766,raw_ShamelaY19
2679.html,0.73761,RAWrabicaRafed
15579.automARkdown,0.73672,RAW_Ghbook
0767BurhanDinIbnQayyim.IrshadSalik.Sham19Y0017378-ara1,0.73643,RELEASE
32501.json,0.7356,RAWrabicaShamAY2
Shamela095692.txt,0.7355,raw_ShamelaY19
0769IbnFarhunBadrDin.CuddaFiIcrabCumda.Sham19Y0150600-ara1,0.73537,RELEASE
2081.html,0.7353,RAWrabicaRafed
0745AbuHayyanGharnati.TafsirBahrMuhit.Shamela0023591-ara1,0.7348,RELEASE
0643IbnYacish.SharhMufassal.Sham19Y0013301-ara1,0.73466,RELEASE
0769IbnFarhunBadrDin.CuddaFiIcrabCumda.Sham19Y0150600-ara1,0.73423,RELEASE
7365.json,0.73412,RAWrabicaShamAY1
122232.bok.json,0.73403,RAWrabicaSham19Y
0751IbnQayyimJawziyya.BadaicFawaid.ShamAY0034433-ara1,0.73394,RELEASE
1844.html,0.73391,RAWrabicaRafed
0745AbuHayyanGharnati.TafsirBahrMuhit.Shamela0023591-ara1,0.73384,RELEASE
0911Suyuti.HamcHawamic.JK006705-ara1,0.73383,RELEASE
0911Suyuti.Iqtirah.Sham19Y0095692-ara1,0.7337,RELEASE
0911Suyuti.Iqtirah.Sham19Y0014246-ara1,0.73363,RELEASE
1878.html,0.73354,RAWrabicaRafed
