unknown,TFIDF_cosine,libVar
658.json,0.99936,RAWrabicaShamAY1
0538JarAllahZamakhshari.Qustas.JK010093-ara1,0.99869,RELEASE
Sham30K0033849,0.99643,RAWrabica020000
5421.json,0.50325,RAWrabicaShamAY1
10860.json,0.49874,RAWrabicaShamAY2
11298.json,0.4961,RAWrabicaShamAY2
12888.automARkdown,0.48936,RAW_Ghbook
34504.json,0.43804,RAWrabicaShamAY3
0392IbnJinniMawsili.Carud.JK000956-ara1,0.43556,RELEASE
0392IbnJinniMawsili.Carud.Shamela0006917-ara1,0.43325,RELEASE
34498.json,0.42383,RAWrabicaShamAY3
8153.automARkdown,0.41543,RAW_Ghbook
6917.json,0.39255,RAWrabicaShamAY1
Sham30K0033966,0.38622,RAWrabica020000
34487.json,0.38366,RAWrabicaShamAY3
2097.json,0.36462,RAWrabicaShamAY1
2097.bok.json,0.36415,RAWrabicaSham19Y
37202.json,0.35103,RAWrabicaShamAY3
150936.bok.json,0.34454,RAWrabicaSham19Y
37075.json,0.34132,RAWrabicaShamAY3
Shamela150936.txt,0.33875,raw_ShamelaY19
0387KatibKhwarizmi.MafatihCulum.JK001148-ara1,0.33006,RELEASE
37227.json,0.32759,RAWrabicaShamAY3
34687.json,0.3265,RAWrabicaShamAY3
0387KatibKhwarizmi.MafatihCulum.Shamela0012077-ara1,0.31895,RELEASE
Sham30K0033816,0.3143,RAWrabica020000
12077.json,0.30859,RAWrabicaShamAY2
8418.json,0.30516,RAW_ABLibrary
002358.automARkdown,0.30505,RAW_Masaha
0463IbnRashiqQayrawani.CumdaFiMahasinShicr.Shamela0010909-ara1,0.29761,RELEASE
0463IbnRashiqQayrawani.CumdaFiMahasinShicr.JK010637-ara1,0.29757,RELEASE
10909.json,0.29389,RAWrabicaShamAY2
Sham30K0033943,0.29267,RAWrabica020000
0573NashwanHimyari.HurCin.Shamela0022885-ara1,0.29214,RELEASE
0573NashwanHimyari.HurCin.JK010635-ara1,0.29213,RELEASE
Shamela022885.txt,0.29127,raw_ShamelaY19
22885.json,0.28838,RAWrabicaShamAY2
3538.json,0.28837,RAWrabicaShamAY1
3538.bok.json,0.28828,RAWrabicaSham19Y
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.28415,RELEASE
1040.json,0.28387,RAWrabicaShamAY1
2081.html,0.28362,RAWrabicaRafed
8386.json,0.28345,RAW_ABLibrary
2679.html,0.28319,RAWrabicaRafed
7312.json,0.28309,RAWrabicaShamAY1
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.28275,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0037697-ara1,0.28214,RELEASE
Shamela022664.txt,0.28203,raw_ShamelaY19
1056.json,0.28195,RAWrabicaShamAY1
Shamela037697.txt,0.28136,raw_ShamelaY19
0471CabdQahirJurjani.DalailIcjaz.ShamAY0034098-ara1,0.2809,RELEASE
10551.json,0.28073,RAWrabicaShamAY1
0471CabdQahirJurjani.DalailIcjaz.JK001019-ara1,0.28045,RELEASE
Shamela023794.txt,0.27872,raw_ShamelaY19
865.json,0.27853,RAWrabicaShamAY1
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.27853,RELEASE
0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1,0.27836,RELEASE
3616.html,0.27827,RAWrabicaRafed
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.27824,RELEASE
Shamela037475.txt,0.27814,raw_ShamelaY19
0471CabdQahirJurjani.AsrarBalagha.JK006906-ara1,0.27772,RELEASE
0471CabdQahirJurjani.AsrarBalagha.Shamela0008187-ara1,0.2776,RELEASE
8187.json,0.27706,RAWrabicaShamAY1
Shamela096180.txt,0.27703,raw_ShamelaY19
1952.html,0.27686,RAWrabicaRafed
23794.json,0.27661,RAWrabicaShamAY2
34098.json,0.27642,RAWrabicaShamAY2
8187.bok.json,0.27634,RAWrabicaSham19Y
629.json,0.27617,RAWrabicaShamAY1
32338.json,0.27609,RAWrabicaShamAY2
7938.automARkdown,0.27603,RAW_Ghbook
0521IbnMuhammadBatalyawsi.RasailFiLugha.Sham19Y0018275-ara1,0.27592,RELEASE
0629.bok.json,0.27586,RAWrabicaSham19Y
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.27575,RELEASE
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.27563,RELEASE
Shamela095660.txt,0.27561,raw_ShamelaY19
1572.json,0.27542,RAWrabicaShamAY1
