unknown,TFIDF_cosine,libVar
32008.json,0.99948,RAWrabicaShamAY2
0837IbnNajiTannukhi.Sharh.Sham19Y0014555-ara1,0.89576,RELEASE
0837IbnNajiTannukhi.Sharh.Sham19Y0014555-ara1,0.89571,RELEASE
32007.json,0.89427,RAWrabicaShamAY2
Shamela123663.txt,0.86842,raw_ShamelaY19
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.86802,RELEASE
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.86801,RELEASE
6309.json,0.86662,RAWrabicaShamAY1
6309.bok.json,0.86642,RAWrabicaSham19Y
Shamela023631.txt,0.86563,raw_ShamelaY19
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.Shamela0006309-ara1,0.86563,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.JK000268-ara1,0.86555,RELEASE
34195.json,0.86517,RAWrabicaShamAY3
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.86482,RELEASE
31741.json,0.86472,RAWrabicaShamAY2
1299MuhammadCulayshMaliki.FathCali.Shamela0021688-ara1,0.86467,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.86459,RELEASE
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.86448,RELEASE
3902.html,0.86437,RAWrabicaRafed
Shamela037458.txt,0.8643,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.86427,RELEASE
Shamela021688.txt,0.86421,raw_ShamelaY19
1299MuhammadCulayshMaliki.FathCali.Shamela0021688-ara1,0.86385,RELEASE
0804IbnMulaqqin.Mucin.Sham19Y0017745-ara1,0.86344,RELEASE
1307Qannawji.FathBayan.Shamela0037458-ara1,0.86339,RELEASE
660.json,0.86335,RAWrabicaShamAY1
0804IbnMulaqqin.Mucin.Sham19Y0017745-ara1,0.86321,RELEASE
8176.json,0.86298,RAWrabicaShamAY1
1307Qannawji.FathBayan.Shamela0037458-ara1,0.86289,RELEASE
1014MullaCaliQari.MirqatMafatih.JK007044-ara1,0.86268,RELEASE
21688.json,0.86246,RAWrabicaShamAY2
8349.json,0.86236,RAW_ABLibrary
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.86195,RELEASE
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.86195,RELEASE
Sham30K0002645,0.86117,RAWrabica005000
3914.html,0.86102,RAWrabicaRafed
Shamela021735.txt,0.86101,raw_ShamelaY19
1031CabdRaufMunawi.FaydQadir.Shia002287Vols-ara1,0.86047,RELEASE
23631.json,0.86042,RAWrabicaShamAY2
Shamela021660.txt,0.86008,raw_ShamelaY19
1238.json,0.85988,RAWrabicaShamAY1
1031CabdRaufMunawi.FaydQadir.ShamAY0033524-ara1,0.8598,RELEASE
21660.bok.json,0.85962,RAWrabicaSham19Y
Sham30K0008176,0.85952,RAWrabica010000
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.85952,RELEASE
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.85951,RELEASE
3437.html,0.85947,RAWrabicaRafed
1417.json,0.85943,RAWrabicaShamAY1
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.85927,RELEASE
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.85914,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.85898,RELEASE
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.85892,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.85891,RELEASE
33524.json,0.85875,RAWrabicaShamAY2
0676Nawawi.Majmuc.Shia000841Vols-ara1,0.85832,RELEASE
0676Nawawi.Majmuc.Shia000841Vols-ara1,0.85826,RELEASE
0676Nawawi.Majmuc.Shamela0002186-ara1,0.85823,RELEASE
0520IbnRushdJadd.Muqaddimat.Shamela0021735-ara1,0.8582,RELEASE
0911Suyuti.MuctarakAqran.Shamela0001417-ara1,0.85817,RELEASE
0911Suyuti.MuctarakAqran.Shamela0001417-ara1,0.8577,RELEASE
21660.json,0.8577,RAWrabicaShamAY2
2186.json,0.85767,RAWrabicaShamAY1
32011.json,0.85746,RAWrabicaShamAY2
Shamela021589.txt,0.85736,raw_ShamelaY19
569.json,0.85724,RAWrabicaShamAY1
0954HattabRucayniMaghribi.MawahibJalil.Shamela0000569-ara1,0.85714,RELEASE
0914IbnYahyaWansharisi.Micyar.ShamAY0034230-ara1,0.857,RELEASE
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.85699,RELEASE
1125IbnGhanimAzhariNafrawi.FawakihDawani.JK000238-ara1,0.85689,RELEASE
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.85677,RELEASE
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.85674,RELEASE
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.85668,RELEASE
0914IbnYahyaWansharisi.Micyar.ShamAY0034230-ara1,0.85668,RELEASE
10541.json,0.85666,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.85649,RELEASE
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.85609,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.85577,RELEASE
0954HattabRucayniMaghribi.MawahibJalil.Shia000906Vols-ara1,0.85576,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.85573,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.85564,RELEASE
21589.json,0.85559,RAWrabicaShamAY2
34230.json,0.85454,RAWrabicaShamAY3
Sham30K0033988,0.85428,RAWrabica020000
35035.json,0.85427,RAWrabicaShamAY3
Sham30K0033990,0.85421,RAWrabica020000
1406.html,0.85384,RAWrabicaRafed
