unknown,TFIDF_cosine,libVar
0374IbnHusaynAzdi.AsmaManYucrafBiKunya.Shamela0005779-ara1,0.99903,RELEASE
5779.json,0.99458,RAWrabicaShamAY1
Sham30K0034065,0.99352,RAWrabica020000
34619.json,0.71542,RAWrabicaShamAY3
0374IbnHusaynAzdi.AsmaManYucrafBiKunya.ShamAY0034619-ara2,0.71411,RELEASE
3225.html,0.69661,RAWrabicaRafed
6700.json,0.6821,RAWrabicaShamAY1
0597IbnJawzi.TalqihFuhum.Shamela0006700-ara1,0.68103,RELEASE
0748Dhahabi.Muqtana.Shamela0007271-ara1,0.67793,RELEASE
32198.json,0.67759,RAWrabicaShamAY2
0463IbnCabdBarr.Istighna.Sham19Y0132971-ara1,0.67548,RELEASE
0463IbnCabdBarr.Istighna.Sham19Y0132971-ara1,0.67524,RELEASE
Shamela132971.txt,0.67483,raw_ShamelaY19
5809.json,0.6738,RAWrabicaShamAY1
0852IbnHajarCasqalani.NuzhatAlbab.Shamela0005809-ara1,0.67218,RELEASE
0256Bukhari.TarikhKabir.JK000518-ara1,0.67093,RELEASE
0911Suyuti.DhaylTabaqatHuffaz.Shamela0007315-ara1,0.66674,RELEASE
8926.json,0.66656,RAW_ABLibrary
2609.html,0.66383,RAWrabicaRafed
34620.json,0.66262,RAWrabicaShamAY3
0261Muslim.KunaWaAsma.Shamela0007340-ara1,0.66045,RELEASE
0261Muslim.KunaWaAsma.Shamela0007340-ara1,0.65903,RELEASE
7315.json,0.65897,RAWrabicaShamAY1
Sham30K0039090,0.65828,RAWrabica025000
34653.json,0.65509,RAWrabicaShamAY3
9306.json,0.65277,RAW_ABLibrary
0261Muslim.KunaWaAsma.JK000826-ara1,0.6518,RELEASE
38191.json,0.65123,RAWrabicaShamAY3
38189.json,0.64824,RAWrabicaShamAY3
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.64622,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.64618,RELEASE
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.64598,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.64524,RELEASE
5853.json,0.64492,RAWrabicaShamAY1
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.6442,RELEASE
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.64377,RELEASE
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.64326,RELEASE
0241IbnHanbal.AsamiWaKuna.Shamela0005780-ara1,0.64273,RELEASE
0241IbnHanbal.AsamiWaKuna.JK000525-ara1,0.64213,RELEASE
5881.json,0.64183,RAWrabicaShamAY1
5881.bok.json,0.64113,RAWrabicaSham19Y
2612.html,0.64057,RAWrabicaRafed
34014.json,0.64023,RAWrabicaShamAY2
0241IbnHanbal.AsamiWaKuna.JK000525-ara1,0.63885,RELEASE
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.6388,RELEASE
5780.json,0.63819,RAWrabicaShamAY1
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.63775,RELEASE
34585.json,0.6371,RAWrabicaShamAY3
2465.html,0.63633,RAWrabicaRafed
8258.json,0.63581,RAW_ABLibrary
2900.html,0.63265,RAWrabicaRafed
0256Bukhari.TarikhKabir.Shia003071-ara1,0.63256,RELEASE
Shamela096165.txt,0.63217,raw_ShamelaY19
0301MuhammadIbnAhmadMaqdami.TarikhWaAsmaMuhaddithin.ShamAY0034659-ara1,0.63111,RELEASE
0301MuhammadIbnAhmadMaqdami.TarikhWaAsmaMuhaddithin.ShamAY0034659-ara1,0.63097,RELEASE
Shamela151040.txt,0.62918,raw_ShamelaY19
2543.html,0.62837,RAWrabicaRafed
0385Daraqutni.DhikrAsmaTabicin.JK001323-ara1,0.62571,RELEASE
1676.json,0.6237,RAWrabicaShamAY1
