unknown,TFIDF_cosine,libVar
1233SulaymanSibtIbnCabdWahhab.Taysir.JK000116-ara1,0.99942,RELEASE
1233SulaymanSibtIbnCabdWahhab.Taysir.Shamela0002378-ara1,0.99448,RELEASE
1233SulaymanSibtIbnCabdWahhab.Taysir.JK007099-ara1,0.98969,RELEASE
33888.json,0.98839,RAWrabicaShamAY2
2378.json,0.97145,RAWrabicaShamAY1
1285IbnHasanAlShaykh.FathMajid.Shamela0002386-ara1,0.96934,RELEASE
35610.json,0.94944,RAWrabicaShamAY3
2386.json,0.94807,RAWrabicaShamAY1
2386.bok.json,0.94755,RAWrabicaSham19Y
33892.json,0.94717,RAWrabicaShamAY2
1285IbnHasanAlShaykh.TawhidWaQurratCuyunMuwahhidin.Shamela0011334-ara1,0.94057,RELEASE
11149.json,0.92917,RAWrabicaShamAY2
11326.json,0.92272,RAWrabicaShamAY2
31786.json,0.92223,RAWrabicaShamAY2
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.92073,RELEASE
35432.json,0.92047,RAWrabicaShamAY3
Shamela145172.txt,0.91519,raw_ShamelaY19
35484.json,0.91214,RAWrabicaShamAY3
35647.json,0.91191,RAWrabicaShamAY3
7597.json,0.91106,RAWrabicaShamAY1
7597.bok.json,0.91026,RAWrabicaSham19Y
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.90994,RELEASE
35426.json,0.9072,RAWrabicaShamAY3
Shamela022922.txt,0.90657,raw_ShamelaY19
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.90609,RELEASE
Sham30K0044075,0.90432,RAWrabica030000
8555.json,0.90411,RAWrabicaShamAY1
35480.json,0.90351,RAWrabicaShamAY3
22922.json,0.90235,RAWrabicaShamAY2
1285IbnHasanAlShaykh.RasailWaFatawa.Shamela0011211-ara1,0.90191,RELEASE
8565.json,0.90004,RAWrabicaShamAY1
7339.json,0.89921,RAWrabicaShamAY1
1285IbnHasanAlShaykh.KashfMaAlqahuIblis.Shamela0011354-ara1,0.89884,RELEASE
Shamela035760.txt,0.89838,raw_ShamelaY19
7289.json,0.89818,RAWrabicaShamAY1
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.89778,RELEASE
35976.json,0.89759,RAWrabicaShamAY3
11353.json,0.89752,RAWrabicaShamAY2
32146.json,0.89708,RAWrabicaShamAY2
Sham30K0014536,0.89667,RAWrabica015000
11334.json,0.89643,RAWrabicaShamAY2
Sham30K0033813,0.89607,RAWrabica020000
0728IbnTaymiyya.MajmucFatawa.Shamela0007289-ara1,0.89547,RELEASE
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.89507,RELEASE
9610.json,0.89333,RAWrabicaShamAY1
35006.json,0.89291,RAWrabicaShamAY3
1300CabdHadiIbnMuhammadCujayli.TahqiqTajrid.Shamela0012001-ara1,0.89098,RELEASE
Shamela096546.txt,0.89087,raw_ShamelaY19
35422.json,0.89066,RAWrabicaShamAY3
35496.json,0.8905,RAWrabicaShamAY3
1206IbnCabdWahhab.MuallafatIbnCabdWahhab.JK000348-ara1,0.8904,RELEASE
1206IbnCabdWahhab.RasailShakhsiyya.JK006891-ara1,0.89004,RELEASE
1206IbnCabdWahhab.RasailShakhsiyya.Shamela0007629-ara1,0.88971,RELEASE
Sham30K0044097,0.8889,RAWrabica030000
1450CabdKarimKhudayr.SharhArbacinaNawawi.JK010183-ara1,0.88833,RELEASE
0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya.Shamela0011244-ara1,0.88816,RELEASE
34352.json,0.88788,RAWrabicaShamAY3
35423.json,0.88744,RAWrabicaShamAY3
8913.json,0.8868,RAW_ABLibrary
35764.json,0.88649,RAWrabicaShamAY3
7529.json,0.88634,RAWrabicaShamAY1
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034352-ara1,0.88629,RELEASE
1282Ababutayn.TasisTaqdis.Shamela0011079-ara1,0.88623,RELEASE
3912.html,0.88613,RAWrabicaRafed
0774IbnKathir.TalkhisKitabIstighatha.JK000383-ara1,0.88611,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034402-ara1,0.88605,RELEASE
10458.json,0.88579,RAWrabicaShamAY1
11148.json,0.88561,RAWrabicaShamAY2
1702.json,0.88551,RAWrabicaShamAY1
35110.json,0.88529,RAWrabicaShamAY3
0728IbnTaymiyya.QacidaJalila.JK000376-ara1,0.88527,RELEASE
1696.json,0.8852,RAWrabicaShamAY1
912.json,0.88507,RAWrabicaShamAY1
Shamela021549.txt,0.88467,raw_ShamelaY19
32188.json,0.88464,RAWrabicaShamAY2
Shamela122257.txt,0.88439,raw_ShamelaY19
21549.bok.json,0.88425,RAWrabicaSham19Y
0728IbnTaymiyya.JamicMasail.Sham19Y0017835-ara1,0.88416,RELEASE
Shamela036499.txt,0.8841,raw_ShamelaY19
8610.json,0.88404,RAWrabicaShamAY1
33606.json,0.88361,RAWrabicaShamAY2
1657.json,0.88356,RAWrabicaShamAY1
31697.json,0.88333,RAWrabicaShamAY2
8600.json,0.88328,RAWrabicaShamAY1
0728IbnTaymiyya.RasailWaFatawa.JK006835-ara1,0.88326,RELEASE
Shamela022649.txt,0.88318,raw_ShamelaY19
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.88316,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.Shamela0011730-ara1,0.88311,RELEASE
0728IbnTaymiyya.MajmucFatawa.JK000381-ara1,0.88298,RELEASE
0743SharafDinTibi.SharhMishkat.Sham19Y0122257-ara1,0.88287,RELEASE
11730.bok.json,0.88266,RAWrabicaSham19Y
1421MuhammadCuthaymin.FatawaArkanIslam.Shamela0009924-ara1,0.88239,RELEASE
35204.json,0.88238,RAWrabicaShamAY3
4268.json,0.88236,RAWrabicaShamAY1
0728IbnTaymiyya.QacidaJalila.Shamela0022649-ara1,0.88234,RELEASE
8600.bok.json,0.88214,RAWrabicaSham19Y
Shamela031076.txt,0.88209,raw_ShamelaY19
11730.json,0.88196,RAWrabicaShamAY2
34371.json,0.88188,RAWrabicaShamAY3
26332.json,0.88179,RAWrabicaShamAY2
Sham30K0033826,0.88172,RAWrabica020000
11098.json,0.88166,RAWrabicaShamAY2
Shamela036996.txt,0.88157,raw_ShamelaY19
31.json,0.88136,RAWrabicaShamAY1
35962.json,0.88128,RAWrabicaShamAY3
1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir.Tafsir09084-ara1,0.88117,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.88041,RELEASE
Shamela146418.txt,0.88037,raw_ShamelaY19
9923.json,0.88026,RAWrabicaShamAY1
0795IbnRajabHanbali.JamicCulumWaHikam.ShamAY0033527-ara1,0.88023,RELEASE
