unknown,TFIDF_cosine,libVar
0430AbuNucaymIsbahani.MusnadAbiHanifa.Shamela0006721-ara1,0.97521,RELEASE
0430AbuNucaymIsbahani.MusnadAbiHanifa.Shia002099-ara1,0.97495,RELEASE
6721.json,0.97327,RAWrabicaShamAY1
Shia002099,0.96185,RAWrabica040000
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.92382,RELEASE
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.Shamela0005562-ara1,0.92345,RELEASE
5562.bok.json,0.92319,RAWrabicaSham19Y
0430AbuNucaymIsbahani.SifatJanna.JK009155-ara1,0.92272,RELEASE
5562.json,0.92265,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.92186,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.Shamela0010490-ara1,0.92132,RELEASE
10490.json,0.92076,RAWrabicaShamAY1
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.92035,RELEASE
0430AbuNucaymIsbahani.SifatJanna.Shamela0021602-ara1,0.91933,RELEASE
Shamela021602.txt,0.91898,raw_ShamelaY19
Shamela029746.txt,0.91752,raw_ShamelaY19
0430AbuNucaymIsbahani.HilyatAwliya.JK000022-ara1,0.91729,RELEASE
1714.json,0.91525,RAWrabicaShamAY1
21602.json,0.91413,RAWrabicaShamAY2
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.91148,RELEASE
0340AbuMuhammadHarithi.MusnadAbiHanifa.ShamAY0033944-ara1,0.91007,RELEASE
0430AbuNucaymIsbahani.DhikrManIsmuhuShucba.Shamela0013181-ara1,0.90982,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.JK003506-ara1,0.90981,RELEASE
0439IbnMuhammadKhallal.Amali.JK011420-ara1,0.90842,RELEASE
26324.json,0.90783,RAWrabicaShamAY2
33944.json,0.90745,RAWrabicaShamAY2
0430AbuNucaymIsbahani.TarikhIsbahan.Shamela0001714-ara1,0.90702,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.JK011558-ara1,0.90625,RELEASE
Shamela026324.txt,0.90543,raw_ShamelaY19
0360Tabarani.MakarimAkhlaq.JK011642-ara1,0.90541,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.JK011254-ara1,0.90536,RELEASE
0439IbnMuhammadKhallal.Amali.Shamela0009311-ara1,0.90518,RELEASE
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029984-ara1,0.90217,RELEASE
004135Vols.automARkdown,0.90139,RAW_Masaha
0514IbnAhmadIsbahaniJarkani.Juz.Shamela0009394-ara1,0.90124,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.9004,RELEASE
29746.json,0.90005,RAWrabicaShamAY2
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.9,RELEASE
13181.json,0.89947,RAWrabicaShamAY2
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.89938,RELEASE
Shia003488Vols,0.89926,RAWrabica045000
32841.json,0.89924,RAWrabicaShamAY2
2253.html,0.89801,RAWrabicaRafed
13147.json,0.89733,RAWrabicaShamAY2
8982.json,0.89695,RAW_ABLibrary
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.89587,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.89554,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shamela0013163-ara1,0.89552,RELEASE
Shamela026921.txt,0.8947,raw_ShamelaY19
1375.json,0.8945,RAWrabicaShamAY1
0454IbnSalamaMisri.MusnadShihab.JK000480-ara1,0.89407,RELEASE
0446AbuYaclaKhalili.Fawaid.Shamela0008240-ara1,0.89383,RELEASE
Sham30K0008237,0.89355,RAWrabica010000
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.8933,RELEASE
0430AbuNucaymIsbahani.DhikrManIsmuhuShucba.JK001241-ara1,0.89296,RELEASE
13163.json,0.89284,RAWrabicaShamAY2
0388IbnBukayrSayrafi.FadailTasmiyya.Shamela0013135-ara1,0.89234,RELEASE
0388IbnBukayrSayrafi.FadailTasmiyya.JK000569-ara1,0.89194,RELEASE
0481AnsariHarawi.ArbacunaFiDalailTawhid.JK000317-ara1,0.89136,RELEASE
0430AbuNucaymIsbahani.MuntakhabMinShucara.Shamela0027105-ara1,0.89107,RELEASE
9324.json,0.8909,RAWrabicaShamAY1
Shamela026878.txt,0.89087,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.89081,RELEASE
Shamela029984.txt,0.89076,raw_ShamelaY19
9324.bok.json,0.89061,RAWrabicaSham19Y
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.89051,RELEASE
0446AbuYaclaKhalili.Fawaid.JK011577-ara1,0.88983,RELEASE
9311.json,0.88955,RAWrabicaShamAY1
32848.json,0.88915,RAWrabicaShamAY2
0388IbnBukayrSayrafi.FadailTasmiyya.Shia002090-ara1,0.88894,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.88886,RELEASE
0430AbuNucaymIsbahani.FadilatCadilin.Shamela0013141-ara1,0.88872,RELEASE
0386IbnCumarHarbi.Harbiyyat.Shamela0010494-ara1,0.88856,RELEASE
32927.json,0.88836,RAWrabicaShamAY2
26878.json,0.88835,RAWrabicaShamAY2
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.88826,RELEASE
0412Sulami.Majlis.Shamela0030142-ara1,0.88796,RELEASE
10494.json,0.88779,RAWrabicaShamAY1
Shamela027105.txt,0.88743,raw_ShamelaY19
13146.bok.json,0.88733,RAWrabicaSham19Y
0418AbuMansurIsfahani.Arbacuna.ShamAY0032757-ara1,0.88683,RELEASE
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032848-ara1,0.88678,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.88647,RELEASE
13135.json,0.88628,RAWrabicaShamAY2
1453.json,0.88616,RAWrabicaShamAY1
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.88605,RELEASE
Shamela029911.txt,0.88585,raw_ShamelaY19
32757.json,0.88582,RAWrabicaShamAY2
0430AbuNucaymIsbahani.FadilatCadilin.JK000860-ara1,0.88541,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.88532,RELEASE
0458Bayhaqi.MadkhalIlaSunanKubra.JK000728-ara1,0.88486,RELEASE
13146.json,0.88471,RAWrabicaShamAY2
27105.json,0.88424,RAWrabicaShamAY2
29911.json,0.8842,RAWrabicaShamAY2
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.88372,RELEASE
1225.json,0.88362,RAWrabicaShamAY1
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.88353,RELEASE
Sham30K0002613,0.88321,RAWrabica005000
0475IbnMandahCabdWahhabIsbahani.Fawaid.JK010938-ara1,0.883,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.88285,RELEASE
12842.json,0.8826,RAWrabicaShamAY2
0576AbuTahirSilafi.HadithCanHakimKufa.Shamela0009448-ara1,0.8825,RELEASE
Shamela131336.txt,0.88218,raw_ShamelaY19
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.88205,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.88176,RELEASE
0430AbuNucaymIsbahani.TuruqHadithInnaLillah99Isman.Shamela0021783-ara1,0.88166,RELEASE
0369AbuShaykhIsbahani.AmthalFiHadith.Shamela0013082-ara1,0.88156,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.88112,RELEASE
0430AbuNucaymIsbahani.MajlisMinAmali.JK000505-ara1,0.88011,RELEASE
9394.json,0.88003,RAWrabicaShamAY1
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.87931,RELEASE
29984.json,0.87889,RAWrabicaShamAY2
2266.json,0.87857,RAWrabicaShamAY1
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.87731,RELEASE
13162.bok.json,0.87716,RAWrabicaSham19Y
Sham30K0008240,0.87707,RAWrabica010000
32749.json,0.87702,RAWrabicaShamAY2
0360Tabarani.MusnadShamiyyin.JK000478-ara1,0.87663,RELEASE
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.8764,RELEASE
13135.bok.json,0.87609,RAWrabicaSham19Y
9347.json,0.87591,RAWrabicaShamAY1
Shia002103Vols,0.87543,RAWrabica040000
Sham30K0038952,0.87541,RAWrabica025000
Sham30K0008243,0.87515,RAWrabica010000
0430AbuNucaymIsbahani.TuruqHadithInnaLillah99Isman.JK000848-ara1,0.87514,RELEASE
13059.json,0.87514,RAWrabicaShamAY2
0430AbuNucaymIsbahani.ArbacunaMinTibb.Shamela0029766-ara1,0.87502,RELEASE
Shamela029766.txt,0.87484,raw_ShamelaY19
13162.json,0.87473,RAWrabicaShamAY2
0360Tabarani.MucjamKabir.Shamela0001353-ara1,0.87426,RELEASE
33945.json,0.87419,RAWrabicaShamAY2
9347.bok.json,0.8741,RAWrabicaSham19Y
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.87384,RELEASE
32761.json,0.87376,RAWrabicaShamAY2
9394.bok.json,0.87324,RAWrabicaSham19Y
0405HakimNaysaburi.Mustadrak.Shia001750Vols-ara1,0.87303,RELEASE
0443IbnCaliBasri.HadithMalik.Shamela0021696-ara1,0.87299,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.87284,RELEASE
0395IbnMandahMuhammad.Fawaid.Shamela0009347-ara1,0.87277,RELEASE
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.87268,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.87264,RELEASE
0485NizamMulkWazir.Amali.Shamela0009608-ara1,0.87264,RELEASE
6071.json,0.8726,RAWrabicaShamAY1
0550IbnCamrSamani.SahaifIthnaCashar.ShamAY0032761-ara1,0.87225,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.87213,RELEASE
0430AbuNucaymIsbahani.TuruqHadithInnaLillah99Isman.Shia002098-ara1,0.8721,RELEASE
0395IbnMandahMuhammad.Fawaid.JK000587-ara1,0.87201,RELEASE
Sham30K0038948,0.87189,RAWrabica025000
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.87157,RELEASE
35235.json,0.87121,RAWrabicaShamAY3
8243.json,0.87115,RAWrabicaShamAY1
Shamela026378.txt,0.87113,raw_ShamelaY19
Shamela026741.txt,0.87093,raw_ShamelaY19
6071.bok.json,0.87091,RAWrabicaSham19Y
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.87091,RELEASE
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.87083,RELEASE
8240.json,0.87071,RAWrabicaShamAY1
0439IbnMuhammadKhallal.FadailSuratIkhlas.JK001026-ara1,0.87069,RELEASE
1319.json,0.87065,RAWrabicaShamAY1
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.8706,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.87042,RELEASE
1817.html,0.86997,RAWrabicaRafed
1830.html,0.86967,RAWrabicaRafed
1828.html,0.8693,RAWrabicaRafed
0564IbnCabdWahidSamarqandi.MujibatJanna.Shamela0026378-ara1,0.86895,RELEASE
0331IbnMukhalladCattar.MaRawaAkabir.JK000567-ara1,0.86885,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.8688,RELEASE
Shamela026559.txt,0.86863,raw_ShamelaY19
32781.json,0.86819,RAWrabicaShamAY2
Shamela029960.txt,0.86788,raw_ShamelaY19
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.86784,RELEASE
0287IbnAbiCasim.Sunna.JK000630-ara1,0.86776,RELEASE
8237.json,0.86762,RAWrabicaShamAY1
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.86731,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.86725,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.86719,RELEASE
0430AbuNucaymIsbahani.AhadithMusnada.Shamela0009853-ara1,0.86697,RELEASE
0458Bayhaqi.SunanKubra.JK000484-ara1,0.86693,RELEASE
9853.json,0.86686,RAWrabicaShamAY1
0311IbnFilBalisi.Juz.Shamela0026741-ara1,0.86673,RELEASE
2251.html,0.86668,RAWrabicaRafed
26559.json,0.86643,RAWrabicaShamAY2
8981.json,0.86643,RAW_ABLibrary
Shamela021696.txt,0.86632,raw_ShamelaY19
31640.json,0.86629,RAWrabicaShamAY2
0331IbnMukhalladCattar.MaRawaAkabir.Shia002010-ara1,0.86622,RELEASE
0481AnsariHarawi.ArbacunaFiDalailTawhid.Shamela0006410-ara1,0.86615,RELEASE
0481AnsariHarawi.ArbacunaFiDalailTawhid.Shia002164-ara1,0.86608,RELEASE
Shamela030142.txt,0.866,raw_ShamelaY19
0439IbnMuhammadKhallal.FadailSuratIkhlas.Shamela0013138-ara1,0.86585,RELEASE
Shamela029747.txt,0.86575,raw_ShamelaY19
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.86568,RELEASE
33907.json,0.86554,RAWrabicaShamAY2
0372AbuBakrDaqqaq.Hadith.ShamAY0032754-ara1,0.86529,RELEASE
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.86527,RELEASE
31639.json,0.86503,RAWrabicaShamAY2
0327IbnAbiHatimRazi.Tafsir.JK006474-ara1,0.86495,RELEASE
1831.html,0.86489,RAWrabicaRafed
Shamela021703.txt,0.86483,raw_ShamelaY19
0327IbnAbiHatimRazi.Tafsir.Shia002498Vols-ara1,0.86476,RELEASE
Shamela029953.txt,0.86418,raw_ShamelaY19
32754.json,0.86412,RAWrabicaShamAY2
21703.bok.json,0.86406,RAWrabicaSham19Y
