unknown,TFIDF_cosine,libVar
10428.json,0.99997,RAWrabicaShamAY1
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.90962,RELEASE
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.90914,RELEASE
10709.json,0.88287,RAWrabicaShamAY1
10709.bok.json,0.88283,RAWrabicaSham19Y
37720.json,0.87042,RAWrabicaShamAY3
0255Jahiz.Bukhala.JK009201-ara1,0.86693,RELEASE
0255Jahiz.Bukhala.JK007061-ara1,0.86685,RELEASE
0255Jahiz.Hayawan.ShamAY0033772-ara1,0.86681,RELEASE
0255Jahiz.Bukhala.Shamela0010501-ara1,0.86662,RELEASE
0255Jahiz.Hayawan.JK007068-ara1,0.86638,RELEASE
0255Jahiz.Hayawan.Shamela0023775-ara1,0.86619,RELEASE
0255Jahiz.Bukhala.Shamela0010501-ara1,0.86539,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.86436,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.86432,RELEASE
0255Jahiz.Hayawan.Shamela0023775-ara1,0.86426,RELEASE
33772.json,0.86379,RAWrabicaShamAY2
Shamela020986.txt,0.86279,raw_ShamelaY19
10501.bok.json,0.86278,RAWrabicaSham19Y
10501.json,0.86252,RAWrabicaShamAY1
23775.json,0.86207,RAWrabicaShamAY2
002972Vols.automARkdown,0.86201,RAW_Masaha
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.86089,RELEASE
38891.json,0.85877,RAWrabicaShamAY3
35859.json,0.85764,RAWrabicaShamAY3
Shamela023775.txt,0.85755,raw_ShamelaY19
0255Jahiz.ManaqibTurk.Shamela0010428BK3-ara1,0.85521,RELEASE
002332.automARkdown,0.85467,RAW_Masaha
Shamela021505.txt,0.85444,raw_ShamelaY19
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.85378,RELEASE
8506.json,0.85366,RAWrabicaShamAY1
8430.json,0.85348,RAW_ABLibrary
473.json,0.85299,RAWrabicaShamAY1
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.85257,RELEASE
0255Jahiz.ManaqibTurk.Shamela0010709BK6-ara2,0.85213,RELEASE
21505.json,0.85204,RAWrabicaShamAY2
0255Jahiz.ManaqibTurk.Shamela0010709BK6-ara2,0.85203,RELEASE
7903.json,0.85101,RAW_ABLibrary
0456IbnHazm.AkhlaqWaSiyar.ShamAY0033746-ara1,0.85034,RELEASE
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.8494,RELEASE
0456IbnHazm.AkhlaqWaSiyar.ShamAY0033746-ara1,0.84918,RELEASE
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.84913,RELEASE
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.84907,RELEASE
8751.json,0.8489,RAW_ABLibrary
Shamela096180.txt,0.84816,raw_ShamelaY19
