unknown,TFIDF_cosine,libVar
1251.json,0.99966,RAWrabicaShamAY1
0388AbuSulaymanKhattabi.IslahGhalatMuhaddithin.JK006918-ara1,0.99936,RELEASE
0388AbuSulaymanKhattabi.IslahGhalatMuhaddithin.Shia002089-ara1,0.95433,RELEASE
Shia002089,0.73012,RAWrabica040000
35976.json,0.69336,RAWrabicaShamAY3
Sham30K0033813,0.69297,RAWrabica020000
0544QadiCiyad.ShifaBiTacrif.Shia003693Vols-ara1,0.69016,RELEASE
7799.json,0.68956,RAW_ABLibrary
7443.json,0.68862,RAW_ABLibrary
1753.json,0.68855,RAWrabicaShamAY1
0544QadiCiyad.ShifaBiTacrif.Shamela0023645-ara1,0.68692,RELEASE
002067Vols.automARkdown,0.68639,RAW_Masaha
Shamela023645.txt,0.68433,raw_ShamelaY19
8197.json,0.68414,RAWrabicaShamAY1
Shamela018569.txt,0.68379,raw_ShamelaY19
0544QadiCiyad.ShifaBiTacrif.Shamela0001753-ara1,0.68306,RELEASE
32667.json,0.68191,RAWrabicaShamAY2
1786.json,0.67979,RAWrabicaShamAY1
Sham30K0002504,0.67922,RAWrabica005000
0544QadiCiyad.ShifaBiTacrif.JK009263-ara1,0.67887,RELEASE
35152.json,0.67746,RAWrabicaShamAY3
Shamela021543.txt,0.67735,raw_ShamelaY19
0388AbuSulaymanKhattabi.AclamHadith.Sham19Y0016946-ara1,0.67678,RELEASE
10463.json,0.67661,RAWrabicaShamAY1
1450CabdKarimKhudayr.SharhArbacinaNawawi.JK010183-ara1,0.6763,RELEASE
Sham30K0008197,0.67626,RAWrabica010000
33556.json,0.67564,RAWrabicaShamAY2
37299.json,0.67559,RAWrabicaShamAY3
31913.json,0.67534,RAWrabicaShamAY2
002859.automARkdown,0.67532,RAW_Masaha
Shamela025791.txt,0.67527,raw_ShamelaY19
Shamela021713.txt,0.67504,raw_ShamelaY19
21543.json,0.67492,RAWrabicaShamAY2
17791.bok.json,0.67486,RAWrabicaSham19Y
7800.json,0.67484,RAW_ABLibrary
0560WazirIbnHubayraShaybani.Ifsah.Sham19Y0013572-ara1,0.67472,RELEASE
37432.json,0.67467,RAWrabicaShamAY3
Shamela133359.txt,0.67463,raw_ShamelaY19
38844.json,0.67424,RAWrabicaShamAY3
21590.bok.json,0.67323,RAWrabicaSham19Y
25791.json,0.67298,RAWrabicaShamAY2
7588.json,0.67264,RAW_ABLibrary
4268.json,0.67256,RAWrabicaShamAY1
32483.json,0.6724,RAWrabicaShamAY2
21713.json,0.67224,RAWrabicaShamAY2
Shamela021590.txt,0.67218,raw_ShamelaY19
Shamela127656.txt,0.67212,raw_ShamelaY19
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shamela0007292-ara1,0.67194,RELEASE
11816.json,0.67137,RAWrabicaShamAY2
6848.json,0.67123,RAWrabicaShamAY1
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shia001931-ara1,0.67112,RELEASE
Shamela133386.txt,0.67104,raw_ShamelaY19
32570.json,0.67101,RAWrabicaShamAY2
Shamela021502.txt,0.67085,raw_ShamelaY19
35992.json,0.67074,RAWrabicaShamAY3
37295.json,0.6706,RAWrabicaShamAY3
11244.bok.json,0.67055,RAWrabicaSham19Y
31846.json,0.67038,RAWrabicaShamAY2
0276IbnQutaybaDinawari.TawilMukhtalafHadith.JK000561-ara1,0.66997,RELEASE
3912.html,0.66983,RAWrabicaRafed
001958.automARkdown,0.66964,RAW_Masaha
1364CamirIbnKHamisMaliki.GhayatMatlub.ShamIbadiyya0000459-ara1,0.66932,RELEASE
32028.json,0.66922,RAWrabicaShamAY2
35995.json,0.66887,RAWrabicaShamAY3
003104.automARkdown,0.66884,RAW_Masaha
0276IbnQutaybaDinawari.GharibHadith.Shamela0007012-ara1,0.66862,RELEASE
003004Vols.automARkdown,0.66859,RAW_Masaha
35984.json,0.66846,RAWrabicaShamAY3
Shamela124909.txt,0.66822,raw_ShamelaY19
36085.json,0.6681,RAWrabicaShamAY3
21502.json,0.66808,RAWrabicaShamAY2
23686.bok.json,0.66781,RAWrabicaSham19Y
0276IbnQutaybaDinawari.GharibHadith.Shia003901Vols-ara2,0.66778,RELEASE
1642.json,0.66778,RAWrabicaShamAY1
31908.json,0.66775,RAWrabicaShamAY2
7012.bok.json,0.66773,RAWrabicaSham19Y
Shamela122257.txt,0.66769,raw_ShamelaY19
35737.json,0.66762,RAWrabicaShamAY3
6226.json,0.66735,RAWrabicaShamAY1
11244.json,0.6672,RAWrabicaShamAY2
495.json,0.66713,RAWrabicaShamAY1
Shamela026568.txt,0.66704,raw_ShamelaY19
35647.json,0.66703,RAWrabicaShamAY3
8656.json,0.66703,RAWrabicaShamAY1
33742.json,0.667,RAWrabicaShamAY2
Shamela020855.txt,0.66698,raw_ShamelaY19
11108.json,0.66695,RAWrabicaShamAY2
35962.json,0.66688,RAWrabicaShamAY3
7442.json,0.66679,RAW_ABLibrary
000489.automARkdown,0.66664,RAW_Masaha
7012.json,0.6666,RAWrabicaShamAY1
6884.json,0.66659,RAWrabicaShamAY1
Sham30K0034034,0.66654,RAWrabica020000
216.json,0.66652,RAWrabicaShamAY1
31697.json,0.66603,RAWrabicaShamAY2
1702.json,0.66601,RAWrabicaShamAY1
7879.json,0.66598,RAW_ABLibrary
7691.json,0.66589,RAW_ABLibrary
Shamela023685.txt,0.66578,raw_ShamelaY19
31919.json,0.66574,RAWrabicaShamAY2
35062.json,0.66569,RAWrabicaShamAY3
Shamela038185.txt,0.66564,raw_ShamelaY19
12031.bok.json,0.66557,RAWrabicaSham19Y
8720.json,0.66524,RAW_ABLibrary
35985.json,0.66516,RAWrabicaShamAY3
1649.html,0.66514,RAWrabicaRafed
32489.json,0.66503,RAWrabicaShamAY2
001946Vols.automARkdown,0.66475,RAW_Masaha
Shamela023686.txt,0.66467,raw_ShamelaY19
0320HakimTirmidhi.NawadirUsul.Shamela0000720-ara1,0.66464,RELEASE
0320HakimTirmidhi.NawadirUsul.JK001332-ara1,0.66456,RELEASE
Shamela132524.txt,0.66453,raw_ShamelaY19
Shamela036499.txt,0.66428,raw_ShamelaY19
11363.json,0.66427,RAWrabicaShamAY2
9780.bok.json,0.66412,RAWrabicaSham19Y
720.json,0.66393,RAWrabicaShamAY1
Sham30K0044081,0.6637,RAWrabica030000
23686.json,0.66348,RAWrabicaShamAY2
7802.json,0.66346,RAW_ABLibrary
9780.json,0.66339,RAWrabicaShamAY1
31.json,0.66332,RAWrabicaShamAY1
