unknown,TFIDF_cosine,libVar
JK000951,0.99997,RAWrabica005000
Sham30K0045172,0.99986,RAWrabica035000
13112.json,0.99246,RAW_ABLibrary
13113.json,0.94811,RAW_ABLibrary
13110.json,0.91598,RAW_ABLibrary
13111.json,0.90382,RAW_ABLibrary
13109.json,0.88322,RAW_ABLibrary
13313.json,0.87899,RAW_ABLibrary
003164Vols.automARkdown,0.87689,RAW_Masaha
1389AghaBuzurgTihrani.TabaqatAclamShica.Masaha0003164Vols-ara1,0.87188,RELEASE
1389AghaBuzurgTihrani.TASHNawabighRuwat.JK001204-ara1,0.87175,RELEASE
0871IbnFahdMakki.LahzAlhaz.Shamela0007313-ara1,0.87009,RELEASE
1389AghaBuzurgTihrani.TabaqatAclamShica.Masaha0003164Vols-ara1,0.86793,RELEASE
1389AghaBuzurgTihrani.TASHNawabighRuwat.JK001204-ara1,0.86773,RELEASE
Shamela007313.txt,0.86723,raw_ShamelaY19
JK001204,0.86531,RAWrabica005000
0871IbnFahdMakki.LahzAlhaz.Shia003348-ara1,0.86449,RELEASE
Sham30K0004498,0.86404,RAWrabica010000
0871IbnFahdMakki.LahzAlhaz.JK004502-ara1,0.86316,RELEASE
0871IbnFahdMakki.LahzAlhaz.Shia003348-ara1,0.86258,RELEASE
JK004502,0.86179,RAWrabica005000
Sham30K0045303,0.86169,RAWrabica035000
11563.json,0.86137,RAW_ABLibrary
1375AhmadIbnHasanQasimi.JawahirMudia.Zaydiyya0000346-ara1,0.86111,RELEASE
2980.html,0.86086,RAWrabicaRafed
1375AhmadIbnHasanQasimi.JawahirMudia.Zaydiyya0000346-ara1,0.85769,RELEASE
1152IbrahimShajari.TabaqatZaydiyyaKubra.Zaydiyya0000100-ara1,0.85697,RELEASE
2893.html,0.85551,RAWrabicaRafed
12864.json,0.85512,RAW_ABLibrary
1152IbrahimShajari.TabaqatZaydiyyaKubra.Zaydiyya0000100-ara1,0.85356,RELEASE
830.json,0.85285,RAW_ABLibrary
2959.html,0.85265,RAWrabicaRafed
Sham30K0034641,0.85159,RAWrabica025000
2982.html,0.84998,RAWrabicaRafed
Sham30K0033697,0.84973,RAWrabica020000
0765AbuMahasinHusayni.DhaylTadhkira.ShamAY0034592-ara1,0.84904,RELEASE
12835.json,0.84783,RAW_ABLibrary
8945.json,0.84751,RAW_ABLibrary
12968.json,0.84665,RAW_ABLibrary
2900.html,0.84584,RAWrabicaRafed
1049.json,0.84511,RAW_ABLibrary
15631.automARkdown,0.84508,RAW_Ghbook
1047.json,0.84457,RAW_ABLibrary
12969.json,0.8443,RAW_ABLibrary
12860.json,0.84429,RAW_ABLibrary
75.json,0.84426,RAW_ABLibrary
1045.json,0.84392,RAW_ABLibrary
96165.bok.json,0.84159,RAWrabicaSham19Y
1676.json,0.84085,RAWrabicaShamAY1
2718.html,0.84045,RAWrabicaRafed
3214.html,0.84035,RAWrabicaRafed
2330.html,0.8401,RAWrabicaRafed
1048.json,0.83942,RAW_ABLibrary
9232.json,0.83917,RAW_ABLibrary
2323.html,0.83913,RAWrabicaRafed
10397.json,0.83898,RAW_ABLibrary
2311.html,0.83867,RAWrabicaRafed
0742Mizzi.TahdhibKamal.JK000144-ara1,0.8383,RELEASE
753.html,0.83826,RAWrabicaRafed
0341AbuNasrBukhari.SirrSilsilaCalawiyya.Shia002012-ara1,0.83817,RELEASE
31576.json,0.83794,RAWrabicaShamAY2
JK000144,0.83786,RAWrabica005000
0832AbuTayyibFasi.DhaylTaqyid.Shamela0008884-ara1,0.83774,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.83727,RELEASE
Sham30K0022659,0.8369,RAWrabica020000
Sham30K0032084,0.83654,RAWrabica020000
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.83618,RELEASE
13191.json,0.83564,RAW_ABLibrary
0832AbuTayyibFasi.DhaylTaqyid.JK000680-ara1,0.83546,RELEASE
Shamela096165.txt,0.83545,raw_ShamelaY19
0832AbuTayyibFasi.DhaylTaqyid.Shamela0008884-ara1,0.83515,RELEASE
13103.json,0.83514,RAW_ABLibrary
Sham30K0033143,0.83506,RAWrabica020000
Sham30K0000162,0.83495,RAWrabica005000
JK000680,0.83451,RAWrabica005000
Sham30K0045947,0.83435,RAWrabica035000
Sham30K0002721,0.83406,RAWrabica005000
0723IbnFuwati.MajmacAdab.Sham19Y0014075-ara1,0.83404,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.8336,RELEASE
Shamela008884.txt,0.83352,raw_ShamelaY19
13509.json,0.83348,RAW_ABLibrary
Sham30K0045037_b,0.8332,RAWrabica035000
34667.json,0.83319,RAWrabicaShamAY3
Sham30K0036660,0.83303,RAWrabica025000
1046.json,0.83294,RAW_ABLibrary
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.83279,RELEASE
12834.json,0.83252,RAW_ABLibrary
2904.html,0.83238,RAWrabicaRafed
0629IbnNuqta.TaqyidLiMacrifa.JK000688-ara1,0.83232,RELEASE
0723IbnFuwati.MajmacAdab.Sham19Y0014075-ara1,0.83215,RELEASE
34592.json,0.83197,RAWrabicaShamAY3
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.8318,RELEASE
13517.json,0.83175,RAW_ABLibrary
13222.json,0.83174,RAW_ABLibrary
13114.json,0.83144,RAW_ABLibrary
