unknown,TFIDF_cosine,libVar
0317IbnCammarShahid.CilalAhadith.JK001029-ara1,0.99961,RELEASE
6049.json,0.99946,RAWrabicaShamAY1
6049.bok.json,0.9931,RAWrabicaSham19Y
34174.json,0.97977,RAWrabicaShamAY2
0317IbnCammarShahid.CilalAhadith.ShamAY0034174-ara1,0.97127,RELEASE
0327IbnAbiHatimRazi.CilalHadith.JK000682-ara1,0.91178,RELEASE
0385Daraqutni.CilalWarida.Shamela0009082-ara1,0.89895,RELEASE
0385Daraqutni.CilalWarida.ShamAY0034171-ara3,0.89864,RELEASE
0385Daraqutni.CilalWarida.ShamAY0034177-ara2,0.89841,RELEASE
34177.json,0.89813,RAWrabicaShamAY2
34171.json,0.89808,RAWrabicaShamAY2
33975.json,0.88953,RAWrabicaShamAY2
0385Daraqutni.CilalWarida.Shia003117Vols-ara1,0.88919,RELEASE
6227.json,0.88893,RAWrabicaShamAY1
21474.bok.json,0.8877,RAWrabicaSham19Y
0279Tirmidhi.CilalKabir.Shamela0013131-ara1,0.88733,RELEASE
0279Tirmidhi.CilalKabir.JK000679-ara1,0.88726,RELEASE
Sham30K0002559,0.88704,RAWrabica005000
Shamela021474.txt,0.88701,raw_ShamelaY19
13131.json,0.8868,RAWrabicaShamAY2
0385Daraqutni.IlzamatWaTatabbuc.Shamela0021474-ara1,0.88662,RELEASE
6060.json,0.88601,RAWrabicaShamAY1
6060.bok.json,0.886,RAWrabicaSham19Y
0507IbnQaysarani.DhakhiratHuffaz.Shamela0006060-ara1,0.88557,RELEASE
21474.json,0.88552,RAWrabicaShamAY2
38146.json,0.88202,RAWrabicaShamAY3
0385Daraqutni.CilalWarida.JK000522-ara1,0.8788,RELEASE
9082.json,0.87755,RAWrabicaShamAY1
11385.json,0.87132,RAWrabicaShamAY2
26039.json,0.86993,RAWrabicaShamAY2
Shamela026039.txt,0.86936,raw_ShamelaY19
Shamela030358.txt,0.86931,raw_ShamelaY19
30358.json,0.86893,RAWrabicaShamAY2
30358.bok.json,0.868,RAWrabicaSham19Y
0507IbnQaysarani.DhakhiratHuffaz.JK005020-ara1,0.8679,RELEASE
2001.json,0.86489,RAWrabicaShamAY1
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.Shamela0005651-ara1,0.86322,RELEASE
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.JK000928-ara1,0.86294,RELEASE
Shamela096786.txt,0.86212,raw_ShamelaY19
96786.bok.json,0.8614,RAWrabicaSham19Y
5651.json,0.86023,RAWrabicaShamAY1
0234CaliIbnMadini.Cilal.Shamela0006038-ara1,0.86003,RELEASE
1578.json,0.85887,RAWrabicaShamAY1
0507IbnQaysarani.TadhkiratHuffaz.Shamela0001578-ara1,0.85777,RELEASE
6038.bok.json,0.85723,RAWrabicaSham19Y
6038.json,0.85722,RAWrabicaShamAY1
Shamela021809.txt,0.85595,raw_ShamelaY19
34173.json,0.8531,RAWrabicaShamAY2
0311AbuBakrKhallal.MuntakhabMinCilal.ShamAY0034173-ara1,0.85264,RELEASE
0256Bukhari.TakhrijAhadithMarfuca.Shamela0008223-ara1,0.85255,RELEASE
6009.bok.json,0.85242,RAWrabicaSham19Y
6009.json,0.85227,RAWrabicaShamAY1
8223.json,0.8517,RAWrabicaShamAY1
Shamela146127.txt,0.85131,raw_ShamelaY19
