unknown,TFIDF_cosine,libVar
33833.json,0.99722,RAWrabicaShamAY2
8164.json,0.99692,RAW_ABLibrary
8745.json,0.81739,RAW_ABLibrary
2247.html,0.81224,RAWrabicaRafed
004395Vols.automARkdown,0.80997,RAW_Masaha
9007.json,0.80853,RAW_ABLibrary
7434.json,0.80676,RAWrabicaShamAY1
0902Sakhawi.TuhfaLatifa.Shamela0007434-ara1,0.80658,RELEASE
0902Sakhawi.TuhfaLatifa.JK001475-ara1,0.80636,RELEASE
0902Sakhawi.TuhfaLatifa.Shamela0007434-ara1,0.80617,RELEASE
0334Azdi.TarikhMawsil.Kraken210528100217-ara1,0.80344,RELEASE
Shamela027084.txt,0.79847,raw_ShamelaY19
1135.json,0.7978,RAWrabicaShamAY1
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.7975,RELEASE
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.79711,RELEASE
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.79705,RELEASE
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.79701,RELEASE
Sham30K0034129,0.79621,RAWrabica020000
8523.json,0.79609,RAW_ABLibrary
0764Safadi.WafiBiWafayat.Shamela0006677-ara1,0.79564,RELEASE
0764Safadi.WafiBiWafayat.Shia003564Vols-ara1,0.79564,RELEASE
0764Safadi.WafiBiWafayat.JK003609-ara1,0.79558,RELEASE
0764Safadi.WafiBiWafayat.Sham30K0045089-ara1,0.79543,RELEASE
0764Safadi.WafiBiWafayat.Sham30K0042941-ara1,0.79538,RELEASE
0764Safadi.WafiBiWafayat.JK003609-ara1,0.79532,RELEASE
0764Safadi.WafiBiWafayat.Sham30K0006677-ara1,0.79479,RELEASE
10695.json,0.79452,RAWrabicaShamAY1
10695.bok.json,0.79426,RAWrabicaSham19Y
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.79423,RELEASE
0424AbuTalibYahyaHaruni.IfadaFiTarikhAimma.Zaydiyya0000088-ara1,0.79406,RELEASE
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.79402,RELEASE
38166.json,0.79332,RAWrabicaShamAY3
0799IbnFarhun.DibajMudhahhab.JK000174-ara1,0.79277,RELEASE
0764Safadi.WafiBiWafayat.Sham30K0033390-ara2,0.79255,RELEASE
32241.json,0.79243,RAWrabicaShamAY2
7522.json,0.792,RAW_ABLibrary
32275.json,0.79047,RAWrabicaShamAY2
1089IbnCimad.Shadharat.ShamAY0034625-ara1,0.79013,RELEASE
1089IbnCimad.Shadharat.Sham30K0004387-ara1,0.7901,RELEASE
