unknown,TFIDF_cosine,libVar
27104.json,0.99848,RAWrabicaShamAY2
Shamela027104.txt,0.99655,raw_ShamelaY19
0832AbuTayyibFasi.ArbacunHadithan.ShamAY0033674-ara1,0.93963,RELEASE
33674.json,0.93939,RAWrabicaShamAY2
0832AbuTayyibFasi.ArbacunHadithan.ShamAY0033674-ara1,0.93908,RELEASE
0728IbnTaymiyya.ArbacunaTaymiyya.Shamela0009370-ara1,0.9266,RELEASE
0728IbnTaymiyya.ArbacunaTaymiyya.Shamela0009370-ara1,0.92588,RELEASE
9370.json,0.92199,RAWrabicaShamAY1
0655CabdMuncimTaqiDinShafici.Fawaid.Shamela0011026-ara1,0.91312,RELEASE
0655CabdMuncimTaqiDinShafici.Fawaid.Shamela0011026-ara1,0.91185,RELEASE
0571IbnCasakir.MinHadithAhlHurdan.Shamela0026851-ara1,0.91177,RELEASE
0595IbnCabdQadirBaghdadiJilani.ArbacunaJilaniyya.Shamela0006439-ara1,0.91047,RELEASE
1367.json,0.91035,RAWrabicaShamAY1
0595IbnCabdQadirBaghdadiJilani.ArbacunaJilaniyya.Shamela0006439-ara1,0.90964,RELEASE
11026.json,0.90864,RAWrabicaShamAY2
Shamela026851.txt,0.9084,raw_ShamelaY19
0600CabdGhaniMuqaddasi.AmrBiMacruf.Shamela0009074-ara1,0.90704,RELEASE
0600CabdGhaniMuqaddasi.AmrBiMacruf.Shamela0009074-ara1,0.90654,RELEASE
0686AbuYamanIbnCasakir.AhadithSafar.Shamela0026669-ara1,0.90485,RELEASE
9074.bok.json,0.90455,RAWrabicaSham19Y
Sham30K0033989,0.90433,RAWrabica020000
1420.json,0.90425,RAWrabicaShamAY1
Shamela026723.txt,0.90405,raw_ShamelaY19
0686AbuYamanIbnCasakir.AhadithSafar.Shamela0026669-ara1,0.9039,RELEASE
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.90189,RELEASE
0821AbuShamilShumuni.Ijaza.ShamAY0033535-ara1,0.90125,RELEASE
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.9011,RELEASE
0842IbnNasirDinDimashqi.AhadithSitta.Shamela0009353-ara1,0.90005,RELEASE
0821AbuShamilShumuni.Ijaza.ShamAY0033535-ara1,0.89987,RELEASE
1354.json,0.89982,RAWrabicaShamAY1
Shamela026669.txt,0.89965,raw_ShamelaY19
0842IbnNasirDinDimashqi.AhadithSitta.Shamela0009353-ara1,0.89942,RELEASE
33535.json,0.89935,RAWrabicaShamAY2
1205MurtadaZabidi.Amali.Shamela0010479-ara1,0.89837,RELEASE
1338.json,0.89827,RAWrabicaShamAY1
1205MurtadaZabidi.Amali.Shamela0010479-ara1,0.89718,RELEASE
6439.json,0.89717,RAWrabicaShamAY1
10479.json,0.89589,RAWrabicaShamAY1
0816AbuBakrMaraghi.ArbacunaMinMacali.Shamela0009375-ara1,0.89522,RELEASE
0799IbnShaykha.Ahadith.Sham19Y0029805-ara1,0.89451,RELEASE
0549CabdKhaliqShahhami.Arbacun.ShamAY0033549-ara1,0.89451,RELEASE
29805.json,0.89432,RAWrabicaShamAY2
0816AbuBakrMaraghi.ArbacunaMinMacali.Shamela0009375-ara1,0.89388,RELEASE
0799IbnShaykha.Ahadith.Sham19Y0029805-ara1,0.89386,RELEASE
Shamela029805.txt,0.89304,raw_ShamelaY19
Shamela026722.txt,0.89286,raw_ShamelaY19
9353.json,0.89198,RAWrabicaShamAY1
26722.json,0.89142,RAWrabicaShamAY2
5728.bok.json,0.89117,RAWrabicaSham19Y
Sham30K0038958,0.89096,RAWrabica025000
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.89084,RELEASE
2887.html,0.89021,RAWrabicaRafed
0618IbnCabdRahmanMuqriWasiti.ArbacinaFiJihad.Shamela0009374-ara1,0.8901,RELEASE
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.88996,RELEASE
5728.json,0.8899,RAWrabicaShamAY1
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.88987,RELEASE
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.Shia002230-ara1,0.88977,RELEASE
9375.json,0.88961,RAWrabicaShamAY1
9353.bok.json,0.88924,RAWrabicaSham19Y
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.Shia002230-ara1,0.88897,RELEASE
2899.html,0.88839,RAWrabicaRafed
33543.json,0.88828,RAWrabicaShamAY2
30594.json,0.88817,RAWrabicaShamAY2
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030594-ara1,0.88786,RELEASE
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.Shamela0005715-ara1,0.88729,RELEASE
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.JK000663-ara1,0.88703,RELEASE
33549.json,0.88635,RAWrabicaShamAY2
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.88604,RELEASE
2150.html,0.88598,RAWrabicaRafed
5715.bok.json,0.88582,RAWrabicaSham19Y
0842IbnNasirDinDimashqi.AsanidKutubSitta.ShamAY0033543-ara1,0.88577,RELEASE
0842IbnNasirDinDimashqi.AsanidKutubSitta.ShamAY0033543-ara1,0.88572,RELEASE
2890.html,0.88564,RAWrabicaRafed
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.8856,RELEASE
1779.html,0.88555,RAWrabicaRafed
38086.json,0.88529,RAWrabicaShamAY3
26726.json,0.88513,RAWrabicaShamAY2
818.json,0.88498,RAW_ABLibrary
5715.json,0.88495,RAWrabicaShamAY1
Shamela030594.txt,0.88493,raw_ShamelaY19
0571IbnCasakir.MadhTawaduc.Shamela0012747-ara1,0.88461,RELEASE
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.88455,RELEASE
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.88383,RELEASE
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.88349,RELEASE
2894.html,0.88325,RAWrabicaRafed
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.88291,RELEASE
Shamela026726.txt,0.88278,raw_ShamelaY19
9374.json,0.88217,RAWrabicaShamAY1
1302.json,0.88195,RAWrabicaShamAY1
0571IbnCasakir.DhammDhiWajhayn.Shamela0026467-ara1,0.8814,RELEASE
2892.html,0.88019,RAWrabicaRafed
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030620-ara1,0.88018,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.87969,RELEASE
26467.json,0.8796,RAWrabicaShamAY2
26857.json,0.87956,RAWrabicaShamAY2
2717.html,0.87952,RAWrabicaRafed
30620.json,0.87929,RAWrabicaShamAY2
9642.json,0.87874,RAWrabicaShamAY1
813.json,0.8786,RAW_ABLibrary
0581AbuMusaMadini.DhikrIbnMandah.Shamela0009523-ara1,0.8786,RELEASE
33569.json,0.87853,RAWrabicaShamAY2
33699.json,0.87794,RAWrabicaShamAY2
0618IbnCabdRahmanMuqriWasiti.ArbacinaFiJihad.JK000662-ara1,0.8775,RELEASE
12736.bok.json,0.87735,RAWrabicaSham19Y
0600CabdGhaniMuqaddasi.DhikrNar.Shamela0012736-ara1,0.87729,RELEASE
2139.html,0.87718,RAWrabicaRafed
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.87708,RELEASE
0600CabdGhaniMuqaddasi.DhikrNar.Shamela0012736-ara1,0.87675,RELEASE
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.87642,RELEASE
1295.json,0.87629,RAWrabicaShamAY1
