unknown,TFIDF_cosine,libVar
0597CimadDinKatibIsfahani.BarqShami.Shamela0006628-ara1,0.99981,RELEASE
6628.json,0.99967,RAWrabicaShamAY1
0643FathBundari.MukhtasarSanaBarqShami.Shamela0005400-ara1,0.85106,RELEASE
0643FathBundari.MukhtasarSanaBarqShami.Shamela0005400-ara1,0.84659,RELEASE
5400.json,0.8432,RAWrabicaShamAY1
8430.json,0.81643,RAW_ABLibrary
1041Maqqari.AzharRiyad.Shamela0026350-ara1,0.8084,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.80641,RELEASE
0597CimadDinKatibIsfahani.FathQussi.Sham19Y014789-ara1,0.80578,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.80544,RELEASE
6392.json,0.80233,RAWrabicaShamAY1
1323MuhammadCabduh.RisalatTawhid.ShamAY0033867-ara1,0.80227,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.80207,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.8015,RELEASE
1323MuhammadCabduh.RisalatTawhid.JK001276-ara1,0.80147,RELEASE
1041Maqqari.AzharRiyad.Shamela0026350-ara1,0.80126,RELEASE
26350.bok.json,0.80109,RAWrabicaSham19Y
622.json,0.80069,RAWrabicaShamAY1
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.80051,RELEASE
9194.json,0.80051,RAW_ABLibrary
1031BahaDinCamili.Kashkul.JK009365-ara1,0.80034,RELEASE
Shamela026350.txt,0.8002,raw_ShamelaY19
Shamela037345.txt,0.79974,raw_ShamelaY19
1041Maqqari.AzharRiyad.JK010757-ara1,0.79937,RELEASE
33867.json,0.79828,RAWrabicaShamAY2
26350.json,0.79814,RAWrabicaShamAY2
Shamela095660.txt,0.79732,raw_ShamelaY19
8753.json,0.79646,RAW_ABLibrary
1572.json,0.79612,RAWrabicaShamAY1
Sham30K0033837,0.79599,RAWrabica020000
0776LisanDinIbnKhatib.NafadaJirab.Shamela0000477-ara1,0.79497,RELEASE
0597CimadDinKatibIsfahani.FathQussi.Sham19Y014789-ara1,0.7948,RELEASE
0597CimadDinKatibIsfahani.FathQussi.Sham19Y0014789-ara1,0.7948,RELEASE
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.79479,RELEASE
35859.json,0.79477,RAWrabicaShamAY3
1119IbnMacsum.SulafaCasr.ShamAY0034642-ara1,0.79433,RELEASE
1031BahaDinCamili.Kashkul.JK009365-ara1,0.7937,RELEASE
1031BahaDinCamili.Kashkul.Shamela0001571-ara1,0.79316,RELEASE
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.79289,RELEASE
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.79281,RELEASE
1571.json,0.79271,RAWrabicaShamAY1
1119IbnMacsum.SulafaCasr.Shamela0000298-ara1,0.79266,RELEASE
37720.json,0.79191,RAWrabicaShamAY3
298.json,0.79161,RAWrabicaShamAY1
443.json,0.79136,RAWrabicaShamAY1
32076.json,0.79116,RAWrabicaShamAY2
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.79096,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.79088,RELEASE
34642.json,0.79085,RAWrabicaShamAY3
9302.json,0.79025,RAW_ABLibrary
0764Safadi.NusratThair.Shamela0000514-ara1,0.79019,RELEASE
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.79017,RELEASE
0854IbnCarabshah.FakihatKhulafa.Shamela0012726-ara1,0.78974,RELEASE
0637IbnAthirDiyaDin.MathalSair.Shamela0023794-ara2,0.7897,RELEASE
10518.json,0.78907,RAWrabicaShamAY1
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.7889,RELEASE
Shamela026523.txt,0.78883,raw_ShamelaY19
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.78856,RELEASE
Shamela023794.txt,0.78849,raw_ShamelaY19
0776LisanDinIbnKhatib.NafadaJirab.JK010477-ara1,0.78822,RELEASE
0776LisanDinIbnKhatib.NafadaJirab.Shamela0000477-ara1,0.78816,RELEASE
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.78815,RELEASE
0477.bok.json,0.7877,RAWrabicaSham19Y
477.json,0.78764,RAWrabicaShamAY1
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.78685,RELEASE
0542IbnBassamShantarini.Dhakhira.JK006900-ara1,0.78681,RELEASE
11400.json,0.78676,RAWrabicaShamAY2
0542IbnMunjibTajRiyasaIbnSayrafi.Afdaliyyat.Shamela0005432-ara1,0.78626,RELEASE
23794.json,0.78623,RAWrabicaShamAY2
8506.json,0.78614,RAWrabicaShamAY1
3150.html,0.78612,RAWrabicaRafed
1385AbuIshaqIbrahimAtfayyish.DacayaIlaSabilMuminin.ShamIbadiyya0000379-ara1,0.78588,RELEASE
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.7858,RELEASE
1035.json,0.78568,RAWrabicaShamAY1
514.json,0.78562,RAWrabicaShamAY1
32247.json,0.78562,RAWrabicaShamAY2
Shamela021505.txt,0.78559,raw_ShamelaY19
