unknown,TFIDF_cosine,libVar
140.json,0.99996,RAWrabicaShamAY1
8176.json,0.89999,RAWrabicaShamAY1
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.89957,RELEASE
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.89939,RELEASE
Sham30K0008176,0.89637,RAWrabica010000
1014MullaCaliQari.MirqatMafatih.JK007044-ara1,0.89453,RELEASE
Shamela023625.txt,0.88373,raw_ShamelaY19
1057IbnCallan.FutuhatRabbaniyya.Sham19Y0023625-ara1,0.88273,RELEASE
1057IbnCallan.FutuhatRabbaniyya.Sham19Y0023625-ara1,0.88247,RELEASE
8862.bok.json,0.88168,RAWrabicaSham19Y
8862.json,0.8816,RAWrabicaShamAY1
21660.bok.json,0.87534,RAWrabicaSham19Y
1031CabdRaufMunawi.FaydQadir.Shia002287Vols-ara1,0.87511,RELEASE
33524.json,0.87461,RAWrabicaShamAY2
Shamela021660.txt,0.87446,raw_ShamelaY19
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.87444,RELEASE
1031CabdRaufMunawi.FaydQadir.ShamAY0033524-ara1,0.87414,RELEASE
0831ShamsDinBirmawi.Lamic.Sham19Y0018103-ara1,0.87398,RELEASE
21660.json,0.87394,RAWrabicaShamAY2
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.87392,RELEASE
0831ShamsDinBirmawi.Lamic.Sham19Y0018103-ara1,0.87355,RELEASE
32555.json,0.87214,RAWrabicaShamAY2
Sham30K0044064,0.87011,RAWrabica030000
3836.html,0.86929,RAWrabicaRafed
3805.html,0.86592,RAWrabicaRafed
1031CabdRaufMunawi.FaydQadir.JK000298-ara1,0.86486,RELEASE
Shamela0008176,0.86427,RAWrabica035000
8456.json,0.86409,RAW_ABLibrary
26568.json,0.86399,RAWrabicaShamAY2
1466.bok.json,0.86353,RAWrabicaSham19Y
3928.html,0.86338,RAWrabicaRafed
1466.json,0.86336,RAWrabicaShamAY1
0977KhatibShirbini.SirajMunir.Shamela0001466-ara1,0.86262,RELEASE
1014MullaCaliQari.SharhShifa.Shamela0009918-ara1,0.86249,RELEASE
9918.json,0.86212,RAWrabicaShamAY1
1014MullaCaliQari.SharhShifa.Shamela0009918-ara1,0.86202,RELEASE
003694Vols.automARkdown,0.86175,RAW_Masaha
0804IbnMulaqqin.Mucin.Sham19Y0017745-ara1,0.86132,RELEASE
0804IbnMulaqqin.Mucin.Sham19Y0017745-ara1,0.86128,RELEASE
Shamela021599.txt,0.86079,raw_ShamelaY19
21599.bok.json,0.86077,RAWrabicaSham19Y
0553BayanHaqqNaysaburi.IjazBayan.Shamela0023593-ara1,0.86041,RELEASE
Shamela037458.txt,0.85984,raw_ShamelaY19
660.json,0.85964,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Tafsir02102-ara1,0.85964,RELEASE
21599.json,0.85932,RAWrabicaShamAY2
1234.html,0.85918,RAWrabicaRafed
3914.html,0.85917,RAWrabicaRafed
3123.html,0.8591,RAWrabicaRafed
0710IbnAhmadHafizDinNasafi.Tafsir.Tafsir02017-ara1,0.859,RELEASE
3179.html,0.8589,RAWrabicaRafed
1307Qannawji.FathBayan.Shamela0037458-ara1,0.85853,RELEASE
002859.automARkdown,0.8583,RAW_Masaha
1307Qannawji.FathBayan.Shamela0037458-ara1,0.85802,RELEASE
Sham30K0002645,0.85719,RAWrabica005000
0710IbnAhmadHafizDinNasafi.Tafsir.Shia002557Vols-ara1,0.85695,RELEASE
3190.html,0.85693,RAWrabicaRafed
0710IbnAhmadHafizDinNasafi.Tafsir.JK000876-ara1,0.85674,RELEASE
3917.html,0.85569,RAWrabicaRafed
3907.html,0.85503,RAWrabicaRafed
0926ZakariyyaAnsari.MinhatBari.Sham19Y0018106-ara1,0.85408,RELEASE
0926ZakariyyaAnsari.MinhatBari.Sham19Y0018106-ara1,0.85323,RELEASE
