unknown,TFIDF_cosine,libVar
33890.json,0.99862,RAWrabicaShamAY2
0548IbnCabdKarimShahrastani.MilalWaNihal.Shamela0011812-ara1,0.99727,RELEASE
0548IbnCabdKarimShahrastani.MilalWaNihal.Shia004499Vols-ara1,0.99467,RELEASE
0548IbnCabdKarimShahrastani.MilalWaNihal.JK000344-ara1,0.99235,RELEASE
11812.bok.json,0.97116,RAWrabicaSham19Y
11812.json,0.97091,RAWrabicaShamAY2
3569.html,0.94786,RAWrabicaRafed
Shia004499Vols,0.89524,RAWrabica045000
8375.json,0.89479,RAW_ABLibrary
3488.html,0.89054,RAWrabicaRafed
6520.json,0.88994,RAWrabicaShamAY1
6376.json,0.88948,RAWrabicaShamAY1
0429IbnTahirBaghdadi.FarqBaynaFiraq.Shamela0006520-ara1,0.88889,RELEASE
0429IbnTahirBaghdadi.FarqBaynaFiraq.JK000334-ara1,0.88887,RELEASE
0471IbnMuhammadIsfaraini.TabsirFiDin.Shamela0006376-ara1,0.88831,RELEASE
0471IbnMuhammadIsfaraini.TabsirFiDin.JK001248-ara1,0.88821,RELEASE
3493.html,0.88779,RAWrabicaRafed
0415QadiCabdJabbar.ManiyyaWaAmal.ShamAY0037746-ara1,0.88457,RELEASE
7902.json,0.87997,RAW_ABLibrary
8513.json,0.87868,RAW_ABLibrary
7903.json,0.87731,RAW_ABLibrary
3537.html,0.877,RAWrabicaRafed
8353.json,0.87244,RAWrabicaShamAY1
8353.bok.json,0.87192,RAWrabicaSham19Y
Sham30K0008353,0.87015,RAWrabica010000
004568Vols.automARkdown,0.86932,RAW_Masaha
Shamela036091.txt,0.86913,raw_ShamelaY19
8681.json,0.86627,RAW_ABLibrary
8481.json,0.86375,RAW_ABLibrary
3896.html,0.86333,RAWrabicaRafed
3451.html,0.86257,RAWrabicaRafed
3448.html,0.86208,RAWrabicaRafed
8652.json,0.86202,RAW_ABLibrary
8349.json,0.85966,RAW_ABLibrary
002790Vols.automARkdown,0.85832,RAW_Masaha
8412.json,0.8581,RAW_ABLibrary
35035.json,0.85782,RAWrabicaShamAY3
8613.json,0.85766,RAWrabicaShamAY1
Shamela133368.txt,0.85706,raw_ShamelaY19
8597.json,0.85613,RAW_ABLibrary
37746.json,0.85612,RAWrabicaShamAY3
2864.json,0.8555,RAWrabicaShamAY1
2864.bok.json,0.85537,RAWrabicaSham19Y
3496.html,0.85506,RAWrabicaRafed
8589.json,0.85498,RAW_ABLibrary
Shamela096337.txt,0.8547,raw_ShamelaY19
1783.json,0.8547,RAWrabicaShamAY1
3897.html,0.85409,RAWrabicaRafed
6309.json,0.854,RAWrabicaShamAY1
6309.bok.json,0.85357,RAWrabicaSham19Y
3527.html,0.85275,RAWrabicaRafed
3574.html,0.85157,RAWrabicaRafed
8913.json,0.85152,RAW_ABLibrary
0449AbuFathKarajiki.KanzFawaid.Shia001332-ara1,0.85083,RELEASE
3616.html,0.85033,RAWrabicaRafed
7424.json,0.85011,RAW_ABLibrary
1238.json,0.84997,RAWrabicaShamAY1
6531.json,0.84956,RAWrabicaShamAY1
34195.json,0.84937,RAWrabicaShamAY3
3420.html,0.84934,RAWrabicaRafed
0449AbuFathKarajiki.KanzFawaid.Zaydiyya0000201-ara1,0.84917,RELEASE
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.84873,RELEASE
8411.json,0.84862,RAW_ABLibrary
8442.json,0.84809,RAW_ABLibrary
004552.automARkdown,0.8478,RAW_Masaha
8458.json,0.84764,RAW_ABLibrary
Sham30K0034053,0.84756,RAWrabica020000
8476.json,0.84749,RAW_ABLibrary
37747.json,0.84708,RAWrabicaShamAY3
3437.html,0.84664,RAWrabicaRafed
1406.html,0.84646,RAWrabicaRafed
3914.html,0.84645,RAWrabicaRafed
6362.json,0.84622,RAWrabicaShamAY1
3902.html,0.84606,RAWrabicaRafed
6362.bok.json,0.84587,RAWrabicaSham19Y
Shamela020643.txt,0.84545,raw_ShamelaY19
