unknown,TFIDF_cosine,libVar
38088.json,0.986,RAWrabicaShamAY3
Sham30K0008242,0.98574,RAWrabica010000
8242.json,0.97171,RAWrabicaShamAY1
0281IbnAbiDunya.KalamLayali.ShamAY0038088-ara2,0.9668,RELEASE
38174.json,0.83604,RAWrabicaShamAY3
0281IbnAbiDunya.DhammDunya.ShamAY0038174-ara1,0.8359,RELEASE
0281IbnAbiDunya.DhammDunya.ShamAY0038174-ara1,0.83581,RELEASE
0281IbnAbiDunya.QasrAmal.ShamAY0038175-ara1,0.81555,RELEASE
38175.json,0.81448,RAWrabicaShamAY3
38126.json,0.80823,RAWrabicaShamAY3
0281IbnAbiDunya.MuhasabatNafs.ShamAY0038126-ara3,0.80689,RELEASE
0281IbnAbiDunya.Tahajjud.ShamAY0038106-ara1,0.80224,RELEASE
0281IbnAbiDunya.IshrafFiManazil.Shamela0012994-ara1,0.80078,RELEASE
0281IbnAbiDunya.Tahajjud.JK001127-ara1,0.8007,RELEASE
38106.json,0.79995,RAWrabicaShamAY3
0281IbnAbiDunya.Tahajjud.JK001127-ara1,0.79957,RELEASE
0281IbnAbiDunya.IshrafFiManazil.ShamAY0038145-ara1,0.79741,RELEASE
0281IbnAbiDunya.Cuzla.ShamAY0038169-ara1,0.79633,RELEASE
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.79615,RELEASE
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.79587,RELEASE
38145.json,0.7958,RAWrabicaShamAY3
38169.json,0.79512,RAWrabicaShamAY3
0281IbnAbiDunya.Tawba.ShamAY0038061-ara3,0.79477,RELEASE
38061.json,0.79436,RAWrabicaShamAY3
12994.json,0.79339,RAWrabicaShamAY2
0281IbnAbiDunya.Muhtadarin.ShamAY0038114-ara1,0.79201,RELEASE
0281IbnAbiDunya.Warac.Shia001939-ara1,0.7916,RELEASE
0281IbnAbiDunya.Qubur.ShamAY0038162-ara2,0.7911,RELEASE
38114.json,0.7901,RAWrabicaShamAY3
0281IbnAbiDunya.Qanaca.ShamAY0038057-ara1,0.78993,RELEASE
38162.json,0.78934,RAWrabicaShamAY3
38057.json,0.78865,RAWrabicaShamAY3
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.78773,RELEASE
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.78749,RELEASE
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.78682,RELEASE
0281IbnAbiDunya.Warac.JK000019-ara1,0.78651,RELEASE
0281IbnAbiDunya.Warac.JK000019-ara1,0.78592,RELEASE
Sham30K0034083,0.78561,RAWrabica020000
34112.json,0.78547,RAWrabicaShamAY2
0281IbnAbiDunya.Warac.Shamela0013078-ara1,0.785,RELEASE
0281IbnAbiDunya.Warac.ShamAY0038098-ara1,0.7847,RELEASE
0281IbnAbiDunya.HammWaHuzn.ShamAY0038155-ara1,0.78412,RELEASE
13187.json,0.78371,RAWrabicaShamAY2
13078.bok.json,0.78326,RAWrabicaSham19Y
38155.json,0.78317,RAWrabicaShamAY3
0281IbnAbiDunya.Manamat.ShamAY0038050-ara1,0.78277,RELEASE
38098.json,0.78222,RAWrabicaShamAY3
38050.json,0.78092,RAWrabicaShamAY3
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.7796,RELEASE
0281IbnAbiDunya.Sabr.Shamela0008259-ara1,0.77924,RELEASE
0281IbnAbiDunya.Sabr.Shamela0008259-ara1,0.77899,RELEASE
13078.json,0.77868,RAWrabicaShamAY2
0281IbnAbiDunya.Sabr.ShamAY0038138-ara1,0.77843,RELEASE
38077.json,0.77824,RAWrabicaShamAY3
38138.json,0.77766,RAWrabicaShamAY3
38163.json,0.7776,RAWrabicaShamAY3
0281IbnAbiDunya.MuhasabatNafs.Shamela0012739-ara1,0.77642,RELEASE
0281IbnAbiDunya.Juc.Shamela0009306-ara1,0.77623,RELEASE
0281IbnAbiDunya.IstinacMacruf.ShamAY0038077-ara1,0.77596,RELEASE
0281IbnAbiDunya.Juc.Shamela0009306-ara1,0.77569,RELEASE
0281IbnAbiDunya.MuhasabatNafs.Shamela0012739-ara1,0.77561,RELEASE
0306Wakic.AkhbarQudat.Shamela0000150-ara1,0.77546,RELEASE
9306.json,0.77517,RAWrabicaShamAY1
0306Wakic.AkhbarQudat.Shia003426Vols-ara1,0.77514,RELEASE
0306Wakic.AkhbarQudat.JK007001-ara1,0.775,RELEASE
Sham30K0008256,0.77483,RAWrabica010000
0281IbnAbiDunya.Ikhwan.Shamela0012990-ara1,0.77435,RELEASE
0281IbnAbiDunya.DhammDunya.Shamela0021546-ara1,0.77425,RELEASE
0281IbnAbiDunya.Hawatif.Shamela0028237-ara1,0.77416,RELEASE
0281IbnAbiDunya.Ikhwan.Shamela0012990-ara1,0.77381,RELEASE
0281IbnAbiDunya.RiqqaWaBuka.ShamAY0038171-ara1,0.77381,RELEASE
0306Wakic.AkhbarQudat.JK007001-ara1,0.7736,RELEASE
1434.json,0.77326,RAWrabicaShamAY1
150.json,0.77319,RAWrabicaShamAY1
0281IbnAbiDunya.Hawatif.ShamAY0038066-ara1,0.77317,RELEASE
38171.json,0.7729,RAWrabicaShamAY3
0281IbnAbiDunya.Ikhwan.JK000012-ara1,0.77283,RELEASE
21546.bok.json,0.77282,RAWrabicaSham19Y
0281IbnAbiDunya.Juc.ShamAY0038165-ara1,0.77272,RELEASE
Shamela028237.txt,0.7726,raw_ShamelaY19
Sham30K0008259,0.77256,RAWrabica010000
