unknown,TFIDF_cosine,libVar
869.json,0.99995,RAWrabicaShamAY1
Shamela037491.txt,0.99928,raw_ShamelaY19
0455IbnHamdBarujirdi.FathCalaAbiFath.Shamela0037025-ara1,0.82115,RELEASE
0455IbnHamdBarujirdi.FathCalaAbiFath.Shamela0037025-ara1,0.82055,RELEASE
386.json,0.81851,RAWrabicaShamAY1
Shamela037025.txt,0.81776,raw_ShamelaY19
0449AbuCalaMacarri.TafsirAbyat.JK010780-ara1,0.8091,RELEASE
0449AbuCalaMacarri.TafsirAbyat.Shamela0000780-ara1,0.80901,RELEASE
0449AbuCalaMacarri.TafsirAbyat.JK010780-ara1,0.80898,RELEASE
780.json,0.80663,RAWrabicaShamAY1
Sham30K0034084,0.80391,RAWrabica020000
0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi.JK010754-ara1,0.79405,RELEASE
0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi.JK010754-ara1,0.79308,RELEASE
0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi.Shamela0000754-ara1,0.79304,RELEASE
754.json,0.79149,RAWrabicaShamAY1
0458IbnSidaMursi.SharhMushkil.Shamela0000775-ara1,0.77655,RELEASE
0458IbnSidaMursi.SharhMushkil.JK010775-ara1,0.77331,RELEASE
0458IbnSidaMursi.SharhMushkil.Shamela0000775-ara1,0.77326,RELEASE
775.json,0.7717,RAWrabicaShamAY1
0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1,0.75809,RELEASE
0414AbuHayyanTawhidi.AkhlaqWazirayn.JK009310-ara2,0.75657,RELEASE
0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1,0.75607,RELEASE
0644IbnCaliCizzDinMuhallabi.MaakhidhCalaShurrah.Shamela0037057-ara1,0.75553,RELEASE
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.75532,RELEASE
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.75524,RELEASE
0460ShaykhTusi.Tibyan.Tafsir04039-ara1,0.75402,RELEASE
12541.json,0.75399,RAWrabicaShamAY2
449.json,0.75358,RAWrabicaShamAY1
34519.json,0.75356,RAWrabicaShamAY3
Shamela037057.txt,0.75344,raw_ShamelaY19
0449AbuCalaMacarri.MucjizAhmad.JK010753-ara1,0.75278,RELEASE
0449AbuCalaMacarri.MucjizAhmad.JK010753-ara1,0.75228,RELEASE
0449AbuCalaMacarri.MucjizAhmad.Shamela0000753-ara1,0.75228,RELEASE
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.75214,RELEASE
0656IbnAbiHadid.FalakDair.Shamela0010550-ara1,0.75108,RELEASE
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.75107,RELEASE
1073YusufBadiciDimashqi.SubhMunabbi.JK010778-ara1,0.75092,RELEASE
753.json,0.75081,RAWrabicaShamAY1
0553BayanHaqqNaysaburi.BahirBurhan.Shamela0037538-ara1,0.75076,RELEASE
0414AbuHayyanTawhidi.Imtac.JK009314-ara2,0.75054,RELEASE
0421IbnMuhammadMarzuqi.SharhDiwanHamasa.Shamela0026536-ara1,0.75018,RELEASE
0553BayanHaqqNaysaburi.BahirBurhan.Shamela0037538-ara1,0.75004,RELEASE
003390Vols.automARkdown,0.74995,RAW_Masaha
21660.bok.json,0.74941,RAWrabicaSham19Y
0421IbnMuhammadMarzuqi.SharhDiwanHamasa.JK010521-ara1,0.74928,RELEASE
