unknown,TFIDF_cosine,libVar
0502IbnCaliTabriziShaybani.DiwanHamasa.JK001099-ara1,0.7581,RELEASE
6907.json,0.75737,RAWrabicaShamAY1
6907.bok.json,0.75643,RAWrabicaSham19Y
0502IbnCaliTabriziShaybani.DiwanHamasa.JK001099-ara1,0.75523,RELEASE
0502IbnCaliTabriziShaybani.DiwanHamasa.Shamela0006907-ara1,0.75491,RELEASE
Shamela026536.txt,0.74892,raw_ShamelaY19
10551.json,0.74718,RAWrabicaShamAY1
Sham30K0033935,0.74106,RAWrabica020000
Shamela023794.txt,0.7408,raw_ShamelaY19
2081.html,0.7408,RAWrabicaRafed
0421IbnMuhammadMarzuqi.SharhDiwanHamasa.Shamela0026536-ara1,0.73998,RELEASE
0421IbnMuhammadMarzuqi.SharhDiwanHamasa.JK010521-ara1,0.73798,RELEASE
23794.json,0.73723,RAWrabicaShamAY2
32338.json,0.73649,RAWrabicaShamAY2
0421IbnMuhammadMarzuqi.SharhDiwanHamasa.Shamela0026536-ara1,0.73648,RELEASE
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.73546,RELEASE
26536.json,0.73427,RAWrabicaShamAY2
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.7342,RELEASE
1056.json,0.73402,RAWrabicaShamAY1
0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1,0.73166,RELEASE
2679.html,0.73131,RAWrabicaRafed
1040.json,0.73057,RAWrabicaShamAY1
Shamela022664.txt,0.73048,raw_ShamelaY19
754.json,0.73025,RAWrabicaShamAY1
0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi.JK010754-ara1,0.73022,RELEASE
514.json,0.72959,RAWrabicaShamAY1
0764Safadi.NusratThair.Shamela0000514-ara1,0.72872,RELEASE
0514.bok.json,0.72865,RAWrabicaSham19Y
0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi.Shamela0000754-ara1,0.72809,RELEASE
0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi.JK010754-ara1,0.72803,RELEASE
37720.json,0.72761,RAWrabicaShamAY3
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.72745,RELEASE
8430.json,0.7274,RAW_ABLibrary
002790Vols.automARkdown,0.72678,RAW_Masaha
Shamela036072.txt,0.72558,raw_ShamelaY19
819.json,0.72539,RAWrabicaShamAY1
35859.json,0.72486,RAWrabicaShamAY3
32247.json,0.72433,RAWrabicaShamAY2
7414.json,0.72379,RAWrabicaShamAY1
0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1,0.72376,RELEASE
32251.json,0.72356,RAWrabicaShamAY2
7414.bok.json,0.72282,RAWrabicaSham19Y
Shamela020643.txt,0.72254,raw_ShamelaY19
7903.json,0.72221,RAW_ABLibrary
Shamela023787.txt,0.72188,raw_ShamelaY19
0466IbnSinanKhafaji.SirrFasaha.JK001090-ara1,0.7216,RELEASE
Shamela133368.txt,0.7216,raw_ShamelaY19
0255Jahiz.Hayawan.Shamela0023775-ara1,0.72155,RELEASE
1102NurDinYusi.ZahrAkam.JK010766-ara1,0.72091,RELEASE
2077.html,0.72085,RAWrabicaRafed
0466IbnSinanKhafaji.SirrFasaha.Shamela0011239-ara1,0.72061,RELEASE
0395AbuHilalCaskari.Sinacatayn.Shamela0023787-ara1,0.72054,RELEASE
11239.json,0.72042,RAWrabicaShamAY2
0466IbnSinanKhafaji.SirrFasaha.JK001090-ara1,0.72029,RELEASE
8506.json,0.72021,RAWrabicaShamAY1
8390.json,0.7193,RAW_ABLibrary
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.71929,RELEASE
8753.json,0.71928,RAW_ABLibrary
8187.json,0.71914,RAWrabicaShamAY1
Shamela037697.txt,0.71909,raw_ShamelaY19
0395AbuHilalCaskari.Sinacatayn.Shamela0023787-ara1,0.71899,RELEASE
7577.json,0.71892,RAW_ABLibrary
0255Jahiz.Hayawan.Shamela0023775-ara1,0.7188,RELEASE
002972Vols.automARkdown,0.71871,RAW_Masaha
Shamela021660.txt,0.71871,raw_ShamelaY19
3267.html,0.71868,RAWrabicaRafed
1093CabdQadirBaghdadi.KhizanatAdab.Shia004649Vols-ara1,0.7184,RELEASE
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.71827,RELEASE
1589.json,0.71823,RAWrabicaShamAY1
10518.json,0.71816,RAWrabicaShamAY1
0395AbuHilalCaskari.Sinacatayn.JK006910-ara1,0.71815,RELEASE
0656IbnAbiHadid.FalakDair.Shamela0010550-ara1,0.71812,RELEASE
Shamela037345.txt,0.71799,raw_ShamelaY19
8187.bok.json,0.71796,RAWrabicaSham19Y
1660.html,0.71777,RAWrabicaRafed
622.json,0.71762,RAWrabicaShamAY1
1039.json,0.7175,RAWrabicaShamAY1
10550.json,0.71747,RAWrabicaShamAY1
Shamela029600.txt,0.71738,raw_ShamelaY19
Shamela023775.txt,0.71731,raw_ShamelaY19
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.7172,RELEASE
0380Khalidiyyan.AshbahWaNazair.Shamela0010806-ara1,0.71719,RELEASE
23775.json,0.71707,RAWrabicaShamAY2
21660.bok.json,0.71704,RAWrabicaSham19Y
1658.html,0.71693,RAWrabicaRafed
12055.bok.json,0.71683,RAWrabicaSham19Y
Shamela020762.txt,0.71675,raw_ShamelaY19
23787.json,0.71669,RAWrabicaShamAY2
Shamela095660.txt,0.71656,raw_ShamelaY19
1682.html,0.7165,RAWrabicaRafed
1069ShihabDinKhafaji.SharhDurratGhawwas.Sham19Y0029600-ara1,0.71631,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.71626,RELEASE
0471CabdQahirJurjani.AsrarBalagha.Shamela0008187-ara1,0.71618,RELEASE
10428.json,0.71616,RAWrabicaShamAY1
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.71611,RELEASE
1031BahaDinCamili.Kashkul.JK009365-ara1,0.7161,RELEASE
1803.html,0.71607,RAWrabicaRafed
0710IbnAydamurMustacsimi.DurrFarid.Sham19Y0020762-ara1,0.71603,RELEASE
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.71595,RELEASE
3123.html,0.71587,RAWrabicaRafed
0380Khalidiyyan.AshbahWaNazair.Shamela0010806-ara1,0.71581,RELEASE
0380Khalidiyyan.AshbahWaNazair.JK010747-ara1,0.71581,RELEASE
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.71581,RELEASE
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.71562,RELEASE
3616.html,0.71553,RAWrabicaRafed
0414AbuHayyanTawhidi.Imtac.JK009314-ara2,0.71548,RELEASE
0449AbuCalaMacarri.RisalatGhifran.Shamela0001589-ara1,0.71525,RELEASE
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.71508,RELEASE
8176.json,0.71503,RAWrabicaShamAY1
563.json,0.71501,RAWrabicaShamAY1
0456IbnHazm.TawqHamama.JK009337-ara1,0.715,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0037697-ara1,0.71495,RELEASE
1571.json,0.71482,RAWrabicaShamAY1
12732.json,0.7148,RAWrabicaShamAY2
0449AbuCalaMacarri.RisalatGhifran.JK009234-ara1,0.7147,RELEASE
9080.json,0.71465,RAW_ABLibrary
33782.json,0.71461,RAWrabicaShamAY2
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.71457,RELEASE
33524.json,0.71452,RAWrabicaShamAY2
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.7144,RELEASE
0255Jahiz.Hayawan.JK007068-ara1,0.71429,RELEASE
0255Jahiz.Hayawan.ShamAY0033772-ara1,0.71428,RELEASE
1572.json,0.71423,RAWrabicaShamAY1
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.71422,RELEASE
0619AbuCabbasSharishi.SharhMaqamatHariri.Sham19Y0000760-ara1,0.71407,RELEASE
Sham30K0033834,0.71396,RAWrabica020000
0808MuhammadDamiri.SharhLamiyyatCajam.Shamela0095860-ara1,0.71389,RELEASE
0471CabdQahirJurjani.AsrarBalagha.JK006906-ara1,0.71386,RELEASE
21660.json,0.71378,RAWrabicaShamAY2
10521.json,0.71375,RAWrabicaShamAY1
38970.json,0.71372,RAWrabicaShamAY3
2267.html,0.71341,RAWrabicaRafed
34078.json,0.71337,RAWrabicaShamAY2
Sham30K0033824,0.71336,RAWrabica020000
7902.json,0.71332,RAW_ABLibrary
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.71312,RELEASE
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.71288,RELEASE
10806.json,0.71285,RAWrabicaShamAY2
1659.html,0.71262,RAWrabicaRafed
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.71254,RELEASE
33772.json,0.71246,RAWrabicaShamAY2
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.71211,RELEASE
1617.html,0.71206,RAWrabicaRafed
1679.html,0.71195,RAWrabicaRafed
5981.json,0.71176,RAWrabicaShamAY1
11400.json,0.71167,RAWrabicaShamAY2
443.json,0.71166,RAWrabicaShamAY1
3150.html,0.71151,RAWrabicaRafed
7401.json,0.71142,RAW_ABLibrary
Shamela147597.txt,0.71141,raw_ShamelaY19
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.71129,RELEASE
Shamela145410.txt,0.71104,raw_ShamelaY19
7547.json,0.71102,RAW_ABLibrary
0406SharifRadi.HaqaiqTawil.Shia002340-ara1,0.71099,RELEASE
1802.html,0.71067,RAWrabicaRafed
2905.html,0.71066,RAWrabicaRafed
962.json,0.71046,RAW_ABLibrary
8391.json,0.71036,RAW_ABLibrary
Shamela026523.txt,0.71029,raw_ShamelaY19
Sham30K0008176,0.70981,RAWrabica010000
876.html,0.70977,RAWrabicaRafed
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.7097,RELEASE
32378.json,0.70963,RAWrabicaShamAY2
2423.html,0.70957,RAWrabicaRafed
002224.automARkdown,0.70949,RAW_Masaha
Shamela020986.txt,0.70948,raw_ShamelaY19
0406SharifRadi.HaqaiqTawil.Shia002340-ara1,0.70932,RELEASE
003390Vols.automARkdown,0.70928,RAW_Masaha
36932.json,0.70924,RAWrabicaShamAY3
361.html,0.70923,RAWrabicaRafed
0521IbnMuhammadBatalyawsi.HulalFiSharh.Shamela0000634-ara1,0.70912,RELEASE
5418.json,0.70905,RAWrabicaShamAY1
0421IbnMuhammadMarzuqi.AmaliMarzuqi.Shamela0000722-ara1,0.70858,RELEASE
634.json,0.70856,RAWrabicaShamAY1
Shamela037025.txt,0.70856,raw_ShamelaY19
1826.html,0.70845,RAWrabicaRafed
Shamela021784.txt,0.70838,raw_ShamelaY19
386.json,0.70827,RAWrabicaShamAY1
3095.html,0.70823,RAWrabicaRafed
722.json,0.70822,RAWrabicaShamAY1
809.json,0.70807,RAW_ABLibrary
0421IbnMuhammadMarzuqi.AmaliMarzuqi.JK010722-ara1,0.70802,RELEASE
23608.bok.json,0.70796,RAWrabicaSham19Y
0370IbnBishrAmidi.Muwazana.Shamela0026183-ara1,0.70792,RELEASE
Shamela023608.txt,0.70789,raw_ShamelaY19
8751.json,0.70784,RAW_ABLibrary
Shamela037475.txt,0.70775,raw_ShamelaY19
2068.html,0.70775,RAWrabicaRafed
0370IbnBishrAmidi.Muwazana.Sham19Y0026183-ara1,0.70773,RELEASE
0751IbnQayyimJawziyya.BadaicFawaid.Sham19Y0145410-ara1,0.70768,RELEASE
3882.html,0.70767,RAWrabicaRafed
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.70767,RELEASE
81.json,0.70763,RAW_ABLibrary
0722.bok.json,0.7076,RAWrabicaSham19Y
0455IbnHamdBarujirdi.FathCalaAbiFath.Shamela0037025-ara1,0.70756,RELEASE
5683.json,0.7074,RAWrabicaShamAY1
Shamela028181.txt,0.70739,raw_ShamelaY19
0458IbnSidaMursi.SharhMushkil.Shamela0000775-ara1,0.70735,RELEASE
