unknown,TFIDF_cosine,libVar
Sham30K0034102,0.99832,RAWrabica020000
1187.json,0.99627,RAWrabicaShamAY1
0841BurhanDinSibtIbnCajami.TabyinLiAsma.Shia003315-ara1,0.99552,RELEASE
0841BurhanDinSibtIbnCajami.TabyinLiAsma.JK000501-ara1,0.93345,RELEASE
34616.json,0.93324,RAWrabicaShamAY3
0841BurhanDinSibtIbnCajami.TabyinLiAsma.ShamAY0034616-ara1,0.93064,RELEASE
35780.json,0.8311,RAWrabicaShamAY3
0826IbnCiraqi.Mudallisin.Shamela0001176-ara1,0.82005,RELEASE
Shamela022949.txt,0.81794,raw_ShamelaY19
0826IbnCiraqi.Mudallisin.Shamela0001176-ara1,0.81637,RELEASE
1176.json,0.81552,RAWrabicaShamAY1
22949.json,0.81283,RAWrabicaShamAY2
Sham30K0014537,0.77563,RAWrabica015000
0852IbnHajarCasqalani.TacrifAhlTaqdis.JK000535-ara1,0.76902,RELEASE
0852IbnHajarCasqalani.TacrifAhlTaqdis.Shia003340BK1-ara1,0.76866,RELEASE
0852IbnHajarCasqalani.TacrifAhlTaqdis.JK010902BK1-ara1,0.76791,RELEASE
0852IbnHajarCasqalani.TacrifAhlTaqdis.Shia003340BK1-ara1,0.76716,RELEASE
Shamela025864.txt,0.76693,raw_ShamelaY19
Shamela148896.txt,0.76586,raw_ShamelaY19
0852IbnHajarCasqalani.TacrifAhlTaqdis.Shamela0001186BK1-ara1,0.76553,RELEASE
0761IbnKaykaldi.JamicTahsil.Shamela0025864-ara1,0.76492,RELEASE
0761IbnKaykaldi.JamicTahsil.Shamela0025864-ara1,0.76398,RELEASE
0761IbnKaykaldi.JamicTahsil.JK000551-ara1,0.76357,RELEASE
25864.json,0.76033,RAWrabicaShamAY2
16599.bok.json,0.75823,RAWrabicaSham19Y
32425.json,0.7577,RAWrabicaShamAY2
1186.json,0.75704,RAWrabicaShamAY1
0734IbnSayyidNas.NafhShadhi.Sham19Y0016599-ara1,0.75453,RELEASE
0734IbnSayyidNas.NafhShadhi.Sham19Y0016599-ara1,0.75347,RELEASE
12063.json,0.75321,RAWrabicaShamAY2
Sham30K0038877,0.75214,RAWrabica025000
0852IbnHajarCasqalani.LisanMizan.JK000534-ara2,0.75122,RELEASE
0852IbnHajarCasqalani.LisanMizan.Shamela0012063-ara2,0.75095,RELEASE
Sham30K0002572,0.75029,RAWrabica005000
12713.json,0.74847,RAWrabicaShamAY2
5832.json,0.74795,RAWrabicaShamAY1
Shamela036357.txt,0.74768,raw_ShamelaY19
0911Suyuti.BudurSafira.ShamAY0034815-ara1,0.74758,RELEASE
0911Suyuti.BudurSafira.ShamAY0034815-ara1,0.74724,RELEASE
5832.bok.json,0.74718,RAWrabicaSham19Y
0762IbnYusufZaylaci.NasbRaya.Shia002222Vols-ara1,0.74675,RELEASE
38183.json,0.74662,RAWrabicaShamAY3
1041.json,0.74661,RAWrabicaShamAY1
6011.bok.json,0.74646,RAWrabicaSham19Y
0721IbnRushaydSabti.SunanAbyan.JK000590-ara1,0.74644,RELEASE
0721IbnRushaydSabti.SunanAbyan.JK000590-ara1,0.74572,RELEASE
6011.json,0.74566,RAWrabicaShamAY1
5719.json,0.74541,RAWrabicaShamAY1
0721IbnRushaydSabti.SunanAbyan.Shamela0006011-ara1,0.74515,RELEASE
1163.json,0.74486,RAWrabicaShamAY1
33029.json,0.74462,RAWrabicaShamAY2
0852IbnHajarCasqalani.LisanMizan.Shamela0036357-ara1,0.74431,RELEASE
0841BurhanDinSibtIbnCajami.KashfHathith.JK000495-ara1,0.74413,RELEASE
0841BurhanDinSibtIbnCajami.KashfHathith.Shamela0005832-ara1,0.74411,RELEASE
0852IbnHajarCasqalani.LisanMizan.Shamela0036357-ara1,0.74401,RELEASE
0841BurhanDinSibtIbnCajami.KashfHathith.Shamela0005832-ara1,0.74388,RELEASE
37348.json,0.74375,RAWrabicaShamAY3
Shamela021662.txt,0.74366,raw_ShamelaY19
0852IbnHajarCasqalani.ImtacBiArbacin.JK001031-ara1,0.74345,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.74342,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.74276,RELEASE
0662RashidAttar.GhurarFawaid.Shia002206-ara1,0.7426,RELEASE
1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi.Shamela0021662-ara1,0.74258,RELEASE
1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi.JK000201-ara1,0.74238,RELEASE
0662RashidAttar.GhurarFawaid.Shia002206-ara1,0.74228,RELEASE
37353.json,0.74196,RAWrabicaShamAY3
0806IbnHusaynNajmDinCiraqi.DhaylMizan.ShamAY0034601BK2-ara1,0.74089,RELEASE
1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi.JK000201-ara1,0.74052,RELEASE
0841BurhanDinSibtIbnCajami.KashfHathith.Shia003316-ara1,0.7404,RELEASE
5847.json,0.74015,RAWrabicaShamAY1
Shamela132970.txt,0.73958,raw_ShamelaY19
12888.bok.json,0.73914,RAWrabicaSham19Y
0852IbnHajarCasqalani.LisanMizan.Shia003341Vols-ara2,0.73907,RELEASE
0804IbnMulaqqin.BadrMunir.JK009137-ara1,0.73904,RELEASE
