unknown,TFIDF_cosine,libVar
0387IbnBattaCukbari.IbtalHiyal.Shamela0008257-ara1,0.99405,RELEASE
Sham30K0008257,0.99098,RAWrabica010000
8257.json,0.98786,RAWrabicaShamAY1
Sham30K0039018,0.88003,RAWrabica025000
0369AbuShaykhIsbahani.Cuzma.Shamela0013043-ara1,0.87938,RELEASE
0369AbuShaykhIsbahani.Cuzma.Shamela0013043-ara1,0.8778,RELEASE
0301AbuBakrFaryabi.Qadar.Shamela0011333-ara1,0.87652,RELEASE
0301AbuBakrFaryabi.Qadar.Shamela0011333-ara1,0.87546,RELEASE
13043.json,0.87534,RAWrabicaShamAY2
0301AbuBakrFaryabi.Qadar.Shamela0013051-ara1,0.87363,RELEASE
13051.json,0.87176,RAWrabicaShamAY2
0458Bayhaqi.ShucabIman.Shamela0010660-ara1,0.86799,RELEASE
0241IbnHanbal.Zuhd.Shamela0008494-ara1,0.86799,RELEASE
10660.bok.json,0.86754,RAWrabicaSham19Y
472.json,0.86728,RAWrabicaShamAY1
8494.json,0.86693,RAWrabicaShamAY1
38096.json,0.86687,RAWrabicaShamAY3
0241IbnHanbal.Zuhd.ShamAY0033738-ara3,0.86682,RELEASE
0458Bayhaqi.FadailAwqat.Shamela0013134-ara1,0.86671,RELEASE
0241IbnHanbal.Zuhd.Shamela0008494-ara1,0.86598,RELEASE
33979.json,0.86569,RAWrabicaShamAY2
0241IbnHanbal.Zuhd.JK000084-ara2,0.86542,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.86486,RELEASE
0458Bayhaqi.FadailAwqat.JK000024-ara1,0.86463,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.86453,RELEASE
0281IbnAbiDunya.Samt.Shia001943-ara3,0.86446,RELEASE
13134.json,0.86441,RAWrabicaShamAY2
1719.json,0.86435,RAWrabicaShamAY1
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.86424,RELEASE
0458Bayhaqi.FadailAwqat.JK000024-ara1,0.86371,RELEASE
0301AbuBakrFaryabi.Qadar.JK001214-ara1,0.86362,RELEASE
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.86335,RELEASE
0369AbuShaykhIsbahani.Cuzma.JK000742-ara1,0.8627,RELEASE
33738.json,0.86174,RAWrabicaShamAY2
38104.json,0.86162,RAWrabicaShamAY3
9595.json,0.8616,RAWrabicaShamAY1
Sham30K0038957,0.86135,RAWrabica025000
0281IbnAbiDunya.IstinacMacruf.Shamela0006022-ara1,0.86112,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.86101,RELEASE
1304.json,0.86087,RAWrabicaShamAY1
9595.bok.json,0.86037,RAWrabicaSham19Y
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.86035,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.85996,RELEASE
1406.json,0.8599,RAWrabicaShamAY1
1401.json,0.85976,RAWrabicaShamAY1
0281IbnAbiDunya.MaradWaKaffarat.Shamela0013064-ara1,0.85967,RELEASE
38113.json,0.85954,RAWrabicaShamAY3
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.85948,RELEASE
0387IbnBattaCukbari.IbanaKubra.Shamela0008206-ara1,0.85947,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.85946,RELEASE
0281IbnAbiDunya.IstinacMacruf.Shamela0006022-ara1,0.85926,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.85877,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.85843,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.JK000014-ara1,0.85832,RELEASE
Shamela021476.txt,0.85831,raw_ShamelaY19
0281IbnAbiDunya.MaradWaKaffarat.ShamAY0038113-ara1,0.85829,RELEASE
38157.json,0.85795,RAWrabicaShamAY3
0321AbuJacfarTahawi.AhkamQuran.Shamela0010765-ara1,0.85787,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.85752,RELEASE
1405.json,0.85736,RAWrabicaShamAY1
38163.json,0.85706,RAWrabicaShamAY3
13075.json,0.85703,RAWrabicaShamAY2
21476.bok.json,0.85695,RAWrabicaSham19Y
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.8569,RELEASE
0387IbnBattaCukbari.IbanaKubra.Shamela0008206-ara1,0.85689,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.85687,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.85681,RELEASE
0321AbuJacfarTahawi.AhkamQuran.Shamela0010765-ara1,0.85663,RELEASE
Sham30K0008241,0.85653,RAWrabica010000
0458Bayhaqi.FadailAwqat.Shia002106-ara1,0.8565,RELEASE
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.85641,RELEASE
