unknown,TFIDF_cosine,libVar
13310.json,0.77583,RAW_ABLibrary
1268.json,0.77543,RAWrabicaShamAY1
Shamela038155.txt,0.77414,raw_ShamelaY19
Sham30K0031835,0.77068,RAWrabica020000
1031BahaDinCamili.Kashkul.JK009365-ara1,0.7663,RELEASE
8737.json,0.76342,RAW_ABLibrary
1031BahaDinCamili.Kashkul.JK009365-ara1,0.76285,RELEASE
1031BahaDinCamili.Kashkul.Shamela0001571-ara1,0.76226,RELEASE
JK009365,0.76153,RAWrabica005000
1571.json,0.76098,RAWrabicaShamAY1
Sham30K0001571,0.76021,RAWrabica005000
1332NurDinSalimi.JawharNizam.ShamIbadiyya0000471-ara1,0.75977,RELEASE
1332NurDinSalimi.JawharNizam.ShamIbadiyya0000471-ara1,0.7593,RELEASE
Shamela001571.txt,0.75902,raw_ShamelaY19
8430.json,0.7585,RAW_ABLibrary
1285IbnMushrifShacir.Diwan.ShamAY0037876-ara1,0.75048,RELEASE
1285IbnMushrifShacir.Diwan.ShamAY0037876-ara1,0.74802,RELEASE
1285IbnMushrifShacir.Diwan.JK007633-ara1,0.74799,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.74791,RELEASE
1323MuhammadCabduh.RisalatTawhid.ShamAY0033867-ara1,0.74714,RELEASE
Shamela006392.txt,0.74656,raw_ShamelaY19
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.74649,RELEASE
1323MuhammadCabduh.RisalatTawhid.JK001276-ara1,0.74643,RELEASE
JK007633,0.74641,RAWrabica005000
6392.json,0.7464,RAWrabicaShamAY1
Sham30K0045727,0.74637,RAWrabica035000
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.74608,RELEASE
0597IbnJawzi.SaydKhatir.JK010547-ara1,0.74586,RELEASE
35857.json,0.7456,RAWrabicaShamAY3
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.74536,RELEASE
Sham30K0046049,0.74483,RAWrabica035000
37720.json,0.74474,RAWrabicaShamAY3
JK001276,0.74447,RAWrabica005000
37876.json,0.7444,RAWrabicaShamAY3
JK010547,0.74414,RAWrabica005000
1184CisamDinCumari.RawdNadir.Sham19Y0013226-ara1,0.7441,RELEASE
Sham30K0005770,0.74355,RAWrabica010000
Shamela012028.txt,0.74341,raw_ShamelaY19
Sham30K0005223,0.74338,RAWrabica010000
Sham30K0006392,0.74335,RAWrabica010000
1184CisamDinCumari.RawdNadir.Sham19Y0013226-ara1,0.7432,RELEASE
33867.json,0.7432,RAWrabicaShamAY2
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.7423,RELEASE
Sham30K0038442,0.7418,RAWrabica025000
1250Shawkani.AdabTalab.JK006955-ara1,0.74028,RELEASE
6854.json,0.73933,RAWrabicaShamAY1
1119IbnMacsum.SulafaCasr.ShamAY0034642-ara1,0.73926,RELEASE
1250Shawkani.AdabTalab.Shamela0006854-ara1,0.73924,RELEASE
0638IbnCarabi.Diwan.JK007629-ara1,0.7392,RELEASE
1250Shawkani.AdabTalab.JK006955-ara1,0.73916,RELEASE
10426.json,0.73905,RAW_ABLibrary
0638IbnCarabi.Diwan.JK007629-ara1,0.73904,RELEASE
Shamela006854.txt,0.73892,raw_ShamelaY19
1331IbnAminShinqiti.WasitFiTarajim.Shamela0095696-ara1,0.73889,RELEASE
Sham30K0037343,0.73888,RAWrabica025000
Sham30K0045596,0.73824,RAWrabica035000
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.7381,RELEASE
1119IbnMacsum.SulafaCasr.Shamela0000298-ara1,0.73803,RELEASE
JK006955,0.73794,RAWrabica005000
Shamela013226.txt,0.73783,raw_ShamelaY19
1331IbnAminShinqiti.WasitFiTarajim.Shamela0095696-ara1,0.73747,RELEASE
JK010298,0.73641,RAWrabica005000
12712.json,0.73639,RAW_ABLibrary
34642.json,0.73637,RAWrabicaShamAY3
Sham30K0045747,0.73633,RAWrabica035000
298.json,0.73622,RAWrabicaShamAY1
JK007629,0.73612,RAWrabica005000
Sham30K0034400,0.73609,RAWrabica025000
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.73595,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.7358,RELEASE
34078.json,0.73548,RAWrabicaShamAY2
Sham30K0006854,0.73541,RAWrabica010000
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.73528,RELEASE
Sham30K0007095,0.73509,RAWrabica010000
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.73505,RELEASE
Sham30K0000298,0.73493,RAWrabica005000
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.73492,RELEASE
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.73452,RELEASE
Shamela000298.txt,0.73442,raw_ShamelaY19
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.73441,RELEASE
5683.bok.json,0.73433,RAWrabicaSham19Y
12711.json,0.73433,RAW_ABLibrary
622.json,0.73406,RAWrabicaShamAY1
10518.json,0.73398,RAWrabicaShamAY1
5683.json,0.73375,RAWrabicaShamAY1
Sham30K0032297,0.73358,RAWrabica020000
JK009337,0.73346,RAWrabica005000
JK010529,0.73337,RAWrabica005000
Shamela037345.txt,0.73332,raw_ShamelaY19
Shamela005683.txt,0.73332,raw_ShamelaY19
Sham30K0042200,0.73303,RAWrabica030000
0776LisanDinIbnKhatib.KatibaKamina.Shamela0001027-ara1,0.73301,RELEASE
10086.json,0.73255,RAW_ABLibrary
Sham30K0034963,0.73254,RAWrabica025000
Shamela011400.txt,0.7325,raw_ShamelaY19
Sham30K0005334,0.73249,RAWrabica010000
1111MuhammadAminMuhibbi.NafahatRayhana.Shamela0000579-ara1,0.73223,RELEASE
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.73216,RELEASE
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.73207,RELEASE
Shamela010518.txt,0.73182,raw_ShamelaY19
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.73132,RELEASE
1040.json,0.73122,RAWrabicaShamAY1
JK009296,0.73115,RAWrabica005000
Sham30K0000579,0.73104,RAWrabica005000
Shamela0006392,0.73083,RAWrabica035000
8753.json,0.73071,RAW_ABLibrary
579.json,0.73053,RAWrabicaShamAY1
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.73049,RELEASE
12057.json,0.73031,RAW_ABLibrary
1069ShihabDinKhafaji.RayhanatAlibba.JK010792-ara1,0.73019,RELEASE
Sham30K0005683,0.73017,RAWrabica010000
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.73012,RELEASE
Sham30K0034325,0.73011,RAWrabica025000
0776LisanDinIbnKhatib.KatibaKamina.Shamela0001027-ara1,0.72993,RELEASE
Sham30K0038602,0.72988,RAWrabica025000
001509.automARkdown,0.72984,RAW_Masaha
Sham30K0043533,0.72978,RAWrabica030000
Shamela022664.txt,0.72961,raw_ShamelaY19
11400.json,0.72959,RAWrabicaShamAY2
Sham30K0004380,0.72951,RAWrabica010000
12047.json,0.72918,RAW_ABLibrary
JK010792,0.72911,RAWrabica005000
Shamela000579.txt,0.72893,raw_ShamelaY19
Shamela020986.txt,0.7289,raw_ShamelaY19
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.72887,RELEASE
12228.json,0.72874,RAW_ABLibrary
12046.json,0.72871,RAW_ABLibrary
Sham30K0001522,0.72869,RAWrabica005000
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.72856,RELEASE
Sham30K0000319,0.72842,RAWrabica005000
1522.json,0.7284,RAWrabicaShamAY1
8506.json,0.72835,RAWrabicaShamAY1
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.72817,RELEASE
Shamela008506.txt,0.72816,raw_ShamelaY19
Sham30K0014623,0.72815,RAWrabica020000
1290CabdGhaffarAkhras.Diwan.ShamAY0037954-ara1,0.72808,RELEASE
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.72802,RELEASE
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.72793,RELEASE
12944.json,0.72791,RAW_ABLibrary
1629.json,0.72771,RAWrabicaShamAY1
Shamela021505.txt,0.72768,raw_ShamelaY19
0764Safadi.NusratThair.Shamela0000514-ara1,0.72732,RELEASE
7400.json,0.72727,RAW_ABLibrary
Shamela123663.txt,0.72707,raw_ShamelaY19
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.72701,RELEASE
Sham30K0036723,0.72694,RAWrabica025000
Shamela001522.txt,0.72692,raw_ShamelaY19
12028.json,0.72671,RAWrabicaShamAY2
Shamela0006947_b,0.72655,RAWrabica035000
1041Maqqari.AzharRiyad.JK010757-ara1,0.72643,RELEASE
JK007640,0.72642,RAWrabica005000
318.html,0.72642,RAWrabicaRafed
Sham30K0002728,0.72629,RAWrabica005000
12050.json,0.72629,RAW_ABLibrary
2081.html,0.726,RAWrabicaRafed
Sham30K0045773,0.72599,RAWrabica035000
38891.json,0.72594,RAWrabicaShamAY3
0764Safadi.NusratThair.Shamela0000514-ara1,0.72589,RELEASE
0637IbnAthirDiyaDin.MathalSair.Shamela0023794-ara2,0.72587,RELEASE
0764Safadi.NusratThair.JK010514-ara1,0.72586,RELEASE
2679.html,0.72582,RAWrabicaRafed
Shamela095696.txt,0.72578,raw_ShamelaY19
12048.json,0.72573,RAW_ABLibrary
0514.bok.json,0.72569,RAWrabicaSham19Y
514.json,0.72541,RAWrabicaShamAY1
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.72538,RELEASE
Sham30K0045636,0.72531,RAWrabica035000
8818.json,0.72526,RAW_ABLibrary
464.json,0.72509,RAWrabicaShamAY1
11415.json,0.72497,RAW_ABLibrary
Sham30K0035560,0.72476,RAWrabica025000
JK010757,0.72468,RAWrabica005000
JK010514,0.72465,RAWrabica005000
Shamela073348.txt,0.72457,raw_ShamelaY19
Shamela095660.txt,0.72456,raw_ShamelaY19
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.72456,RELEASE
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.7245,RELEASE
10757.json,0.72442,RAW_ABLibrary
12943.json,0.72425,RAW_ABLibrary
12051.json,0.72419,RAW_ABLibrary
Shamela000514.txt,0.72411,raw_ShamelaY19
Shamela001027.txt,0.72411,raw_ShamelaY19
Sham30K0000514,0.72409,RAWrabica005000
0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1,0.72401,RELEASE
21505.json,0.72396,RAWrabicaShamAY2
Sham30K0034724,0.72394,RAWrabica025000
1202.json,0.72381,RAWrabicaShamAY1
Shamela017360.txt,0.72381,raw_ShamelaY19
9305.json,0.7238,RAW_ABLibrary
7401.json,0.7236,RAW_ABLibrary
Shamela023794.txt,0.72349,raw_ShamelaY19
37954.json,0.72347,RAWrabicaShamAY3
JK009314,0.72337,RAWrabica005000
35859.json,0.72334,RAWrabicaShamAY3
Shamela010551.txt,0.72322,raw_ShamelaY19
10428.json,0.72312,RAWrabicaShamAY1
Sham30K0011400,0.72309,RAWrabica015000
10756.json,0.72309,RAW_ABLibrary
Sham30K0021505,0.72308,RAWrabica020000
3150.html,0.72279,RAWrabicaRafed
Sham30K0010518,0.72268,RAWrabica015000
1354RashidRida.Manar.Tafsir02103-ara1,0.72268,RELEASE
1572.json,0.72265,RAWrabicaShamAY1
0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1,0.72261,RELEASE
Shamela012304.txt,0.72257,raw_ShamelaY19
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.72245,RELEASE
0637IbnAthirDiyaDin.MathalSair.JK000980-ara2,0.72239,RELEASE
Shamela096180.txt,0.72231,raw_ShamelaY19
1356MustafaSadiqRafici.Masakin.Shamela0005418-ara1,0.72231,RELEASE
Sham30K0005297,0.72227,RAWrabica010000
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.72225,RELEASE
Sham30K0033837,0.72221,RAWrabica020000
Sham30K0033844,0.72213,RAWrabica020000
1331.json,0.7221,RAW_ABLibrary
Sham30K0032076,0.72194,RAWrabica020000
1356MustafaSadiqRafici.Masakin.Shamela0005418-ara1,0.72188,RELEASE
23794.json,0.72186,RAWrabicaShamAY2
0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1,0.72181,RELEASE
Sham30K0004559,0.72171,RAWrabica010000
Sham30K0046788,0.72169,RAWrabica035000
361.html,0.72168,RAWrabicaRafed
Shamela005418.txt,0.72164,raw_ShamelaY19
5418.json,0.72158,RAWrabicaShamAY1
Sham30K0045902,0.72144,RAWrabica035000
JK001020,0.72144,RAWrabica005000
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.72138,RELEASE
Sham30K0014759,0.72128,RAWrabica020000
1660.html,0.7212,RAWrabicaRafed
1041Maqqari.AzharRiyad.Shamela0026350-ara1,0.72118,RELEASE
1079HabalShacir.Diwan.ShamAY0037831-ara1,0.72115,RELEASE
Sham30K0034289,0.72113,RAWrabica025000
1102NurDinYusi.MuhadaratFiLugha.Shamela0000473-ara1,0.72112,RELEASE
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.72112,RELEASE
38316.json,0.7211,RAWrabicaShamAY3
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.72103,RELEASE
1658.html,0.72102,RAWrabicaRafed
