unknown,TFIDF_cosine,libVar
0977KhatibShirbini.MughniMuhtaj.Shamela0011444BK2-ara1,0.94127,RELEASE
0977KhatibShirbini.MughniMuhtaj.Shia000873Vols-ara1,0.94078,RELEASE
11444.json,0.9405,RAWrabicaShamAY2
0977KhatibShirbini.MughniMuhtaj.ShamAY0034254-ara1,0.93653,RELEASE
0977KhatibShirbini.MughniMuhtaj.JK000888-ara1,0.93631,RELEASE
34254.json,0.9354,RAWrabicaShamAY3
0974IbnHajarHaytami.TuhfatMuhtaj.Shamela0009059BK1-ara1,0.92643,RELEASE
0977KhatibShirbini.Iqnac.JK000291-ara1,0.92404,RELEASE
6121.bok.json,0.924,RAWrabicaSham19Y
0977KhatibShirbini.Iqnac.Shamela0006121-ara1,0.92399,RELEASE
6121.json,0.92368,RAWrabicaShamAY1
0977KhatibShirbini.Iqnac.Shia000871Vols-ara1,0.92239,RELEASE
1004ShamsDinRamli.GhayatBayan.JK000172-ara1,0.90414,RELEASE
1004ShamsDinRamli.GhayatBayan.Shamela0006136-ara1,0.90365,RELEASE
6136.json,0.90355,RAWrabicaShamAY1
0926ZakariyyaAnsari.GhurarBahiyya.Shamela0021848BK1-ara1,0.90157,RELEASE
0926ZakariyyaAnsari.AsnaMatalib.Shamela0011468BK1-ara1,0.8982,RELEASE
0926ZakariyyaAnsari.AsnaMatalib.JK007113-ara1,0.89755,RELEASE
Shamela026535.txt,0.89245,raw_ShamelaY19
1270IbnMuhammadDawcaniHadrami.SharhMuqaddimaHadramiyya.Shamela0026535-ara1,0.89215,RELEASE
506.json,0.89173,RAWrabicaShamAY1
0957ShihabDinRamli.FathRahman.Sham19Y0032197-ara1,0.88278,RELEASE
Shamela032197.txt,0.88246,raw_ShamelaY19
38981.json,0.88105,RAWrabicaShamAY3
1101IbCabdAllahKharshi.SharhMukhtasarSayyidiKhalil.JK005201-ara1,0.87813,RELEASE
0808MuhammadDamiri.NajmWahhaj.Sham19Y0013783-ara1,0.87405,RELEASE
31789.json,0.87304,RAWrabicaShamAY2
Shamela021642.txt,0.87268,raw_ShamelaY19
1051IbnYunusBuhutiHanbali.KashshafQinac.Shamela0021642-ara1,0.87201,RELEASE
34261.json,0.87195,RAWrabicaShamAY3
21642.json,0.87137,RAWrabicaShamAY2
1051IbnYunusBuhutiHanbali.KashshafQinac.ShamAY0034261-ara1,0.87064,RELEASE
1051IbnYunusBuhutiHanbali.KashshafQinac.Shia001022Vols-ara1,0.87061,RELEASE
11468.json,0.87037,RAWrabicaShamAY2
0974IbnHajarHaytami.FatawaKubra.JK007074-ara1,0.86708,RELEASE
1051IbnYunusBuhutiHanbali.KashshafQinac.JK000148-ara1,0.86488,RELEASE
0974IbnHajarHaytami.ManhajQawim.Shamela0009973-ara1,0.86392,RELEASE
9973.json,0.86339,RAWrabicaShamAY1
0974IbnHajarHaytami.FatawaKubra.Shamela0021628-ara1,0.86316,RELEASE
Shamela021628.txt,0.86301,raw_ShamelaY19
21628.json,0.86186,RAWrabicaShamAY2
Shamela021677.txt,0.86076,raw_ShamelaY19
1316IbnCumarBantaniJawi.NihayatZayn.JK000310-ara1,0.85999,RELEASE
1316IbnCumarBantaniJawi.NihayatZayn.Shamela0006146-ara1,0.8599,RELEASE
6146.json,0.85937,RAWrabicaShamAY1
1243IbnSacdRahyabaniSuyuti.MatalibUliNuha.Shamela0021677-ara1,0.85864,RELEASE
21677.json,0.85834,RAWrabicaShamAY2
1243IbnSacdRahyabaniSuyuti.MatalibUliNuha.JK005202-ara1,0.85788,RELEASE
0974IbnHajarHaytami.ManhajQawim.JK000203-ara1,0.85737,RELEASE
001147.automARkdown,0.85718,RAW_Masaha
Sham30K0033888,0.85503,RAWrabica020000
001166Vols.automARkdown,0.85498,RAW_Masaha
0966ShahidThani.RawdJinan.Shia000152-ara1,0.85013,RELEASE
34251.json,0.84816,RAWrabicaShamAY3
37369.json,0.84808,RAWrabicaShamAY3
Shamela020561.txt,0.84806,raw_ShamelaY19
0804IbnMulaqqin.CujalatMuhtaj.Sham19Y0020561-ara1,0.84755,RELEASE
Shamela021843.txt,0.84605,raw_ShamelaY19
0710IbnRifca.Kifaya.Sham19Y0014325-ara1,0.84534,RELEASE
12216.json,0.84473,RAWrabicaShamAY2
21843.json,0.84422,RAWrabicaShamAY2
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.Shia000973Vols-ara1,0.84391,RELEASE
31834.json,0.84351,RAWrabicaShamAY2
34204.json,0.84336,RAWrabicaShamAY3
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.ShamAY0034204BK1-ara1,0.84334,RELEASE
Shamela096876.txt,0.84295,raw_ShamelaY19
Shamela132962.txt,0.84265,raw_ShamelaY19
2025.json,0.84252,RAWrabicaShamAY1
1135IbnCumarTaghlibiShaybani.NaylMaarib.Shamela0096876-ara1,0.84241,RELEASE
0914IbnYahyaWansharisi.Micyar.ShamAY0034230-ara1,0.84227,RELEASE
412.json,0.84181,RAWrabicaShamAY1
Shamela021644.txt,0.84154,raw_ShamelaY19
0874BadrDinIbnQadiShuhba.BidayatMuhtaj.Sham19Y0132962-ara1,0.8415,RELEASE
13620.bok.json,0.84148,RAWrabicaSham19Y
1005SirajDinIbnNujaym.NahrFaiq.Sham19Y0013620-ara1,0.84144,RELEASE
1078ShaykhiZadahDamadAfandi.MajmacAnhur.JK007130-ara1,0.8411,RELEASE
001142Vols.automARkdown,0.84097,RAW_Masaha
1078ShaykhiZadahDamadAfandi.MajmacAnhur.ShamAY0034212-ara1,0.84085,RELEASE
1078ShaykhiZadahDamadAfandi.MajmacAnhur.Shamela0021644-ara1,0.84065,RELEASE
34230.json,0.84054,RAWrabicaShamAY3
0861IbnHumam.SharhFathQadir.JK000299-ara1,0.84052,RELEASE
31914.json,0.84014,RAWrabicaShamAY2
34212.json,0.84007,RAWrabicaShamAY3
21644.json,0.83974,RAWrabicaShamAY2
Sham30K0033986,0.83954,RAWrabica020000
001193Vols.automARkdown,0.83849,RAW_Masaha
1051IbnYunusBuhutiHanbali.SharhMuntahaIradat.JK000225-ara1,0.83838,RELEASE
0965ShahidThani.RawdaBahiyya.Zaydiyya0000218-ara1,0.83756,RELEASE
1069IbnCammarShurunbulali.MaraqiFalahSharhNurIdah.Shamela0000412-ara1,0.83664,RELEASE
17885.bok.json,0.83637,RAWrabicaSham19Y
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.Shamela0012227BK1-ara1,0.83587,RELEASE
Shamela021693.txt,0.83582,raw_ShamelaY19
0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala.Sham19Y0014556-ara1,0.83576,RELEASE
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.JK000189BK1-ara1,0.83505,RELEASE
32365.json,0.835,RAWrabicaShamAY2
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000176-ara1,0.83455,RELEASE
32008.json,0.83441,RAWrabicaShamAY2
1051IbnYunusBuhutiHanbali.SharhMuntahaIradat.Shamela0021693-ara1,0.83403,RELEASE
21693.json,0.83349,RAWrabicaShamAY2
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000407-ara1,0.83333,RELEASE
1201AhmadDardidAbuBarakat.SharhKabir.Shia000918Vols-ara1,0.83312,RELEASE
1201AhmadDardidAbuBarakat.SharhKabir.JK000193-ara1,0.833,RELEASE
0966ShahidThani.MasalikAfham.Shia000163VolsBK2-ara1,0.83261,RELEASE
0855IbnFaramurzMullaKhusraw.DurarHukkam.JK011703-ara1,0.83212,RELEASE
Shamela021744.txt,0.83123,raw_ShamelaY19
21744.json,0.83116,RAWrabicaShamAY2
001129Vols.automARkdown,0.83079,RAW_Masaha
0623AbuQasimRafici.SharhKabir.JK011142-ara1,0.83021,RELEASE
0623AbuQasimRafici.SharhKabir.Shia000829Vols-ara1,0.83007,RELEASE
000719Vols.automARkdown,0.83006,RAW_Masaha
1142.bok.json,0.82992,RAWrabicaSham19Y
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.82983,RELEASE
0623AbuQasimRafici.SharhKabir.Shamela0001142-ara1,0.82977,RELEASE
1539.html,0.82975,RAWrabicaRafed
000616Vols.automARkdown,0.82974,RAW_Masaha
005110Vols.automARkdown,0.82971,RAW_Masaha
Shamela036194.txt,0.82963,raw_ShamelaY19
1717.json,0.82956,RAWrabicaShamAY1
1256.html,0.82927,RAWrabicaRafed
1142.json,0.82921,RAWrabicaShamAY1
0684ShihabDinQarafi.Dhakhira.Shamela0001717-ara1,0.82912,RELEASE
Shamela018610.txt,0.82909,raw_ShamelaY19
12227.json,0.82891,RAWrabicaShamAY2
0684ShihabDinQarafi.Dhakhira.JK003500-ara1,0.82885,RELEASE
576.json,0.82865,RAWrabicaShamAY1
000587Vols.automARkdown,0.82833,RAW_Masaha
Shamela021619.txt,0.8282,raw_ShamelaY19
7441.json,0.82805,RAWrabicaShamAY1
32675.json,0.82741,RAWrabicaShamAY2
1335IbnCabdSamicAbiAzhari.ThamrDani.Shamela0007441-ara1,0.82692,RELEASE
6140.json,0.82654,RAWrabicaShamAY1
1031CabdRaufMunawi.FaydQadir.Shia002287Vols-ara1,0.82636,RELEASE
1125IbnGhanimAzhariNafrawi.FawakihDawani.ShamAY0034228-ara1,0.82628,RELEASE
1069ShihabDinQalyubi.HashiyataQalyubiWaCumayra.Shamela0021843-ara1,0.82611,RELEASE
001149.automARkdown,0.82606,RAW_Masaha
21619.json,0.82598,RAWrabicaShamAY2
001571Vols.automARkdown,0.82565,RAW_Masaha
0987ZaynDinMalibari.FathMucin.ShamAY0034252-ara1,0.82559,RELEASE
0987ZaynDinMalibari.FathMucin.JK000228-ara1,0.82539,RELEASE
1031CabdRaufMunawi.FaydQadir.ShamAY0033524-ara1,0.82529,RELEASE
0829TaqiDinDimashqiHisni.KifayatAkhyar.Shamela0006140-ara1,0.82517,RELEASE
1335IbnCabdSamicAbiAzhari.ThamrDani.Shia000922-ara1,0.82513,RELEASE
0600IbnHasabAbuMajdHalabi.IsharatSabq.Shia000052-ara1,0.8251,RELEASE
0623AbuQasimRafici.SharhKabir.Sham19Y0013577-ara1,0.82509,RELEASE
1335IbnCabdSamicAbiAzhari.ThamrDani.JK000218-ara1,0.82502,RELEASE
21660.bok.json,0.82481,RAWrabicaSham19Y
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.82467,RELEASE
1267.html,0.82465,RAWrabicaRafed
0829TaqiDinDimashqiHisni.KifayatAkhyar.JK000119-ara1,0.82462,RELEASE
Shamela021660.txt,0.82446,raw_ShamelaY19
34228.json,0.82428,RAWrabicaShamAY3
33524.json,0.82406,RAWrabicaShamAY2
0987ZaynDinMalibari.FathMucin.Shia000877Vols-ara1,0.82391,RELEASE
0598IbnIdrisHilli.Sarair.Shia000049Vols-ara1,0.82391,RELEASE
